   300.00000000000000        2.4026634984151860        72.725353166301915        77.798368829738266        232.51214866796568        233.68338794805015        269.77157580900393        270.89632192609605        6.0328841275784029E-002   6.4202925065281122E-002  0.20696412783799423       0.20854142492434552       0.30997241800006253       0.29872117024509742     
   300.00000000000000        2.4126525330463169        72.614847381642718        76.862013391913862        233.18209478893789        234.16645556601418        269.75191926405341        270.69476115498867        6.0496550540707163E-002   6.3749508390110732E-002  0.20546269445644619       0.20698645936902613       0.30972571491126460       0.30021395254683886     
   300.00000000000000        2.4226415676774478        72.512562900250927        75.993763895909765        233.80114951103533        234.61012657688434        269.73387203289207        270.50774864228259        6.0648625843485800E-002   6.3323261570119430E-002  0.20412599506045140       0.20553737648499576       0.30951017781583967       0.30163457657833898     
   300.00000000000000        2.4326306023085786        72.419133798525863        75.199359153003613        234.36552134162454        235.01268866635886        269.71751302583004        270.33645637826100        6.0784977495504128E-002   6.2928024630292123E-002  0.20294964706219987       0.20420303109471324       0.30932353033663934       0.30296856146287382     
   300.00000000000000        2.4426196369397095        72.335190937681389        74.484246301618512        234.87177423273747        235.37248212295822        269.70290357741078        270.18202679243961        6.0905352326103668E-002   6.2567338576726764E-002  0.20192857761645128       0.20299165685404841       0.30916051553075108       0.30419985669894767     
   300.00000000000000        2.4526086715708404        72.261254353958478        73.853413959192849        235.31684218157199        235.68793339911966        269.69011387340106        270.04557319084478        6.1009501536907096E-002   6.2244699120906008E-002  0.20105855375984974       0.20191137611060836       0.30901570526897781       0.30530882070383503     
   300.00000000000000        2.4625977062019713        72.197829861896437        73.311416164111037        235.69804246886824        235.95758569242764        269.67919480892635        269.92812808401840        6.1097567542886880E-002   6.1963929900334141E-002  0.20033694310910199       0.20097185047327051       0.30888844303357083       0.30627718773544854     
   300.00000000000000        2.4725867408331021        72.145353521769508        72.862253248458785        236.01308665668770        236.18013364890334        269.67019088777965        269.83062773895972        6.1169669070956979E-002   6.1728615805059291E-002  0.19975981975216242       0.20018352134918588       0.30877936248460780       0.30709042381665541     
   300.00000000000000        2.4825757754642330        72.104148823239242        72.509265124790701        236.26008988110354        236.35445577648315        269.66314990997182        269.75389522714909        6.1225536486254797E-002   6.1541661250960292E-002  0.19931889775292583       0.19955610835391169       0.30868746129643854       0.30773519282676909     
   300.00000000000000        2.4925648100953639        72.074525669832028        72.255172883849355        236.43757838854569        236.47964416037900        269.65809502534739        269.69858729765497        6.1265187944737697E-002   6.1405728261372139E-002  0.19900779966493776       0.19909914505396573       0.30861554181908979       0.30820416151591451     
   300.00000000000000        2.5025538447264948        72.056667181521263        72.101918830171016        236.54449536887208        236.55503039389768        269.65505384549914        269.66520130935629        6.1288892860643006E-002   6.1323196033939750E-002  0.19882236865919700       0.19882111527683680       0.30856970687744750       0.30849047556850223     
   300.00000000000000        2.5125428793576257        72.050700255585738        72.050700255585809        236.58020509185516        236.58020509185519        269.65403872586865        269.65403872586882        6.1294893276388936E-002   6.1294893848575643E-002  0.19872525343145039       0.19872525328567106       0.30854265266651315       0.30854266420901760     
   300.00000000000000        2.5125428793576257        72.050700255585895        72.050700255585895        236.58020509185519        236.58020509185519        269.65403872586882        269.65403872586882        6.1294893560070264E-002   6.1294893560033814E-002  0.19872525340805064       0.19872525325181536       0.30854265841832645       0.30854265844187267     
   300.00000000000000        2.5266695076079855        72.107882260237503        72.107882260801574        236.51934756951783        236.51934757020771        269.66618773697223        269.66618773772831        6.1316013498195390E-002   6.1316013496523582E-002  0.19890603203401408       0.19890603209687199       0.30849551104494577       0.30849551110037032     
   300.00000000000000        2.5407961358583453        72.278831745129409        72.278831752629927        236.33744407461668        236.33744408168292        269.70221819202641        269.70221820022857        6.1374462555276274E-002   6.1374462563191991E-002  0.19936678936158678       0.19936678931686638       0.30825052726068736       0.30825052727477131     
   300.00000000000000        2.5549227641087051        72.561913340179132        72.561913344181434        236.03646915560952        236.03646915997808        269.76087522995630        269.76087523485529        6.1469820134861609E-002   6.1469820140612801E-002  0.20012732974408298       0.20012732970411140       0.30784478157578760       0.30784478151524042     
   300.00000000000000        2.5690493923590649        72.954368141613912        72.954368163474683        235.61960978376624        235.61960979590339        269.84019138999929        269.84019140650759        6.1600189346434568E-002   6.1600189370794547E-002  0.20118065301448865       0.20118065310242497       0.30729161168297442       0.30729161159155832     
   300.00000000000000        2.5831760206094248        73.452463315457322        73.452463332082317        235.09112527740990        235.09112528290709        269.93760261871961        269.93760262803090        6.1763811511203186E-002   6.1763811532290637E-002  0.20251996342518686       0.20251996342697628       0.30661373636637546       0.30661373639494272     
   300.00000000000000        2.5973026488597846        74.051563842057021        74.051563888250143        234.45617877568162        234.45617879067635        270.05011793538972        270.05011796107493        6.1958294830146705E-002   6.1958294877207040E-002  0.20413897950894511       0.20413897942202536       0.30583518491083100       0.30583518493391981     
   300.00000000000000        2.6114292771101444        74.746220108503707        74.746220141292994        233.72065998508270        233.72066003281589        270.17449721575400        270.17449726611829        6.2180310688865537E-002   6.2180310721670087E-002  0.20603003934398489       0.20603003909988646       0.30497314217590082       0.30497314211124843     
   300.00000000000000        2.6255559053605042        75.530289647058495        75.530289761740278        232.89101590233494        232.89101597728140        270.30741323057191        270.30741332718884        6.2425974878780141E-002   6.2425974994246472E-002  0.20818500159442940       0.20818500114229072       0.30403948352322657       0.30403948329955383     
   300.00000000000000        2.6396825336108640        76.397066325111439        76.397066453379210        231.97410191877756        231.97410200592574        270.44559143987095        270.44559155085591        6.2691803930025242E-002   6.2691804058042880E-002  0.21059966484411075       0.21059966420944259       0.30304965932670941       0.30304965913427101     
   300.00000000000000        2.6538091618612238        77.339377637039533        77.339377687753455        230.97705944812071        230.97705944912462        270.58593057790330        270.58593059325534        6.2974991014904044E-002   6.2974991065056093E-002  0.21327238153471603       0.21327238150716424       0.30202291335245351       0.30202291335672582     
   300.00000000000000        2.6679357901115837        78.349738693244902        78.349738811122776        229.90722125461298        229.90722131034178        270.72557627806873        270.72557635950972        6.3272767716794368E-002   6.3272767829293960E-002  0.21620440706649441       0.21620440693036772       0.30097814015351471       0.30097814003766343     
   300.00000000000000        2.6820624183619435        79.420399673130134        79.420399703191435        228.77204575762488        228.77204577226001        270.86199373548578        270.86199375666115        6.3581790200269231E-002   6.3581790229252019E-002  0.21939343983391668       0.21939343981717876       0.29992455793617134       0.29992455796348472     
   300.00000000000000        2.6961890466123033        80.543463245910473        80.543463398385711        227.57907201853024        227.57907208386476        270.99299304028477        270.99299314047056        6.3898282548058891E-002   6.3898282683263877E-002  0.22283298053425912       0.22283298020990178       0.29886355596694619       0.29886355598056058     
   300.00000000000000        2.7103156748626631        81.710967746423322        81.710967883243910        226.33589334723970        226.33589337273278        271.11674256285892        271.11674262537713        6.4218670223063309E-002   6.4218670346773629E-002  0.22651694158758076       0.22651694134926773       0.29779902487216214       0.29779902474573672     
   300.00000000000000        2.7244423031130229        82.914967736502589        82.914967857693085        225.05014372844806        225.05014381690498        271.23176239056141        271.23176250100471        6.4539750829161760E-002   6.4539750931954631E-002  0.23043778532589437       0.23043778506371351       0.29673956700028631       0.29673956695084186     
   300.00000000000000        2.7385689313633828        84.147530418737105        84.147530576822945        223.72949501902076        223.72949518717743        271.33692886437029        271.33692905204890        6.4858334405117138E-002   6.4858334530080636E-002  0.23458749349388919       0.23458749292211309       0.29569649506251877       0.29569649488667982     
   300.00000000000000        2.7526955596137426        85.400832555003646        85.400833089551952        222.38165646454320        222.38165679524789        271.43143918233335        271.43143962146280        6.5170728677531278E-002   6.5170729103638581E-002  0.23895068138754069       0.23895067975704370       0.29467404841665046       0.29467404798154201     
   300.00000000000000        2.7668221878641024        86.667144156390748        86.667144420638337        221.01437951228371        221.01437959201826        271.51480164257026        271.51480179182226        6.5472867755683326E-002   6.5472867956737721E-002  0.24350288113603399       0.24350288061319500       0.29366862268464444       0.29366862261535320     
   300.00000000000000        2.7809488161144622        87.938898874208490        87.938899093038188        219.63545933749549        219.63545956121553        271.58679259854193        271.58679285032326        6.5760917890539200E-002   6.5760918049279846E-002  0.24821719591074604       0.24821719480881951       0.29267887917327778       0.29267887905973655     
   300.00000000000000        2.7950754443648220        89.208646234816356        89.208646520374941        218.25273938101239        218.25273946545494        271.64744893360375        271.64744909522557        6.6031476871826422E-002   6.6031477067907934E-002  0.25306431576188976       0.25306431514024097       0.29170949115664296       0.29170949113730210     
   300.00000000000000        2.8092020726151818        90.469082520815334        90.469082772366619        216.87410977702729        216.87410996726311        271.69703064878740        271.69703088439832        6.6281562372879271E-002   6.6281562535774538E-002  0.25801450057885350       0.25801449969223306       0.29077017886319961       0.29077017874211852     
   300.00000000000000        2.8233287008655417        91.713044200615442        91.713044452735843        215.50750323700021        215.50750340568337        271.73599706267134        271.73599728154272        6.6508307454035312E-002   6.6508307619281976E-002  0.26303111652322153       0.26303111558700382       0.28986562994135989       0.28986562989341524     
   300.00000000000000        2.8374553291159015        92.933519761523229        92.933520501760484        214.16088609945467        214.16088635403540        271.76497388969511        271.76497434344782        6.6709125224687277E-002   6.6709125685788781E-002  0.26806889411706170       0.26806889253114469       0.28899298335493528       0.28899298316087435     
   300.00000000000000        2.8515819573662613        94.123644749729948        94.123644863328863        212.84224383672333        212.84224390295074        271.78472919953919        271.78472929074502        6.6882050891760719E-002   6.6882050947544541E-002  0.27307985514144933       0.27307985476184121       0.28814937195703760       0.28814937185909528     
   300.00000000000000        2.8657085856166211        95.276645552768741        95.276646242223194        211.55956276658767        211.55956279344085        271.79616163220487        271.79616185298744        6.7025889375146155E-002   6.7025889765542662E-002  0.27801698423097798       0.27801698456039425       0.28733829842738501       0.28733829842161529     
   300.00000000000000        2.8798352138669809        96.385946218912366        96.385946705620626        210.32079891924226        210.32079893371164        271.80024537153213        271.80024555532543        6.7139245029045946E-002   6.7139245278741946E-002  0.28280451749763696       0.28280451735819701       0.28653509872116506       0.28653509866375948     
   300.00000000000000        2.8939618421173408        97.445056950841590        97.445056982793417        209.13384809950654        209.13384821168114        271.79803961000016        271.79803968485692        6.7225511524210649E-002   6.7225511548915623E-002  0.28749245890774500       0.28749245842104737       0.28584870784809829       0.28584870780912691     
   300.00000000000000        2.9080884703677006        98.447667340229259        98.447667411591439        208.00649852506390        208.00649855782163        271.79064019807186        271.79064024899088        6.7282833696866079E-002   6.7282833727892524E-002  0.29193586690231532       0.29193586680927369       0.28517555857297849       0.28517555854127885     
   300.00000000000000        2.9222150986180604        99.387657354499240        99.387658074087895        206.94637689795675        206.94637693294263        271.77915988062904        271.77916011713745        6.7314308802642039E-002   6.7314309098093356E-002  0.29611779125025017       0.29611779150709150       0.28454592197158179       0.28454592193794243     
   300.00000000000000        2.9363417268684202        100.25910117291866        100.25910251584409        205.96088828302254        205.96088832450130        271.76471360434425        271.76471406833946        6.7322866004957349E-002   6.7322866511638588E-002  0.29999760332898928       0.29999760358285871       0.28396195262513874       0.28396195262858132     
   300.00000000000000        2.9504683551187800        101.05634243987937        101.05634304146767        205.05714039753948        205.05714042648620        271.74838629602044        271.74838649789308        6.7312112145162098E-002   6.7312112348926131E-002  0.30354348894967803       0.30354348898438832       0.28343187528747071       0.28343187522249691     
   300.00000000000000        2.9645949833691398        101.77402297042207        101.77402314272946        204.24186300124430        204.24186330246056        271.73121753624241        271.73121782718209        6.7286286655392255E-002   6.7286286646273050E-002  0.30673001149679618       0.30673001058335442       0.28296345023657998       0.28296345023559621     
   300.00000000000000        2.9787216116194997        102.40715471026090        102.40715533778700        203.52131702769432        203.52131705747871        271.71418137331528        271.71418158751612        6.7250168866742524E-002   6.7250169025105569E-002  0.30953120151182556       0.30953120159456188       0.28255644122262241       0.28255644120444234     
   300.00000000000000        2.9928482398698595        102.95121222815291        102.95121247657242        202.90119805828863        202.90119822647802        271.69815813970609        271.69815835943854        6.7208801118239889E-002   6.7208801128225915E-002  0.31192260216710344       0.31192260156433466       0.28220562051128656       0.28220562049777709     
   300.00000000000000        3.0069748681202193        103.40218232701778        103.40218255516615        202.38654062916248        202.38654087373041        271.68392640043493        271.68392666945459        6.7167096122683775E-002   6.7167096103075544E-002  0.31388958857274141       0.31388958802672440       0.28191095919740194       0.28191095918864573     
   300.00000000000000        3.0211014963705791        103.75664317052400        103.75664459210438        201.98162090822498        201.98162112285820        271.67214811930040        271.67214850265395        6.7129388249308058E-002   6.7129388494605785E-002  0.31542506627961758       0.31542506585323404       0.28167823455903579       0.28167823463641728     
   300.00000000000000        3.0352281246209389        104.01185036290100        104.01185080432478        201.68987064624650        201.68987072524200        271.66335019380836        271.66335042146477        6.7099372046843533E-002   6.7099372062180626E-002  0.31652891378946385       0.31652891332098404       0.28151540019787485       0.28151540031225497     
   300.00000000000000        3.0493547528712988        104.16579435939379        104.16579479998568        201.51379929723180        201.51379931478414        271.65791541965893        271.65791557558146        6.7080003115649628E-002   6.7080003152116680E-002  0.31719658409540680       0.31719658407708112       0.28142232661387601       0.28142232666148714     
   300.00000000000000        3.0634813811216586        104.21724612751338        104.21724687321786        201.45493736465849        201.45493738137077        271.65607778990915        271.65607808838212        6.7073294718740156E-002   6.7073294741336581E-002  0.31741985657736210       0.31741985644340331       0.28139225365187492       0.28139225374420906     
   300.00000000000000        3.0634813811216586        104.21724612751331        104.21724685553063        201.45493736465849        201.45493738137057        271.65607779669432        271.65607808838212        6.7073294718842547E-002   6.7073294742931416E-002  0.31741985656124816       0.31741985644778747       0.28139225365501092       0.28139225374539290     
   300.00000000000000        3.0834594503839208        103.39608375254846        104.96774142540662        200.04930341941210        202.88705685618538        271.54105973151889        271.81025395216949        6.6421606194833352E-002   6.7590133374205552E-002  0.31778273089874498       0.31657071304173906       0.28388751824003150       0.27909422716146837     
   300.00000000000000        3.1034375196461830        102.51129127787240        105.64083027528230        198.66963261710114        204.34541132156403        271.46556320798879        272.00264405555311        6.5641394000775510E-002   6.7965987593679666E-002  0.31771936571475490       0.31523994201603356       0.28656827776306310       0.27701796702357201     
   300.00000000000000        3.1234155889084452        101.56987131044311        106.23040287755197        197.31497297916437        205.82871978094090        271.42936087829565        272.23176669953438        6.4740204007680963E-002   6.8195912214700838E-002  0.31727611288508356       0.31342605367846482       0.28942350576427334       0.27518822672126281     
   300.00000000000000        3.1433936581707074        100.57845179926117        106.73122784742657        195.98437148562130        207.33450563550073        271.43166352308327        272.49567931023512        6.3726409716898053E-002   6.8275321796405178E-002  0.31649743270625313       0.31113331625450086       0.29243589798281117       0.27362386519994186     
   300.00000000000000        3.1633717274329696        99.542928487929515        107.13905353467145        194.67737655677428        208.85902065569368        271.47121018379710        272.79209848894067        6.2608723943728614E-002   6.8199880711899599E-002  0.31543971527624443       0.30838052523211834       0.29558159383208782       0.27233784634341124     
   300.00000000000000        3.1833497966952318        98.468226376212272        107.45062833149336        193.39460500955119        210.39725382103472        271.54637036428915        273.11851502872793        6.1397257337078813E-002   6.7965812100578490E-002  0.31414603977801198       0.30517173399591196       0.29882687705565886       0.27134677828258258     
   300.00000000000000        3.2033278659574940        97.358113035874283        107.66356037962373        192.13834901393943        211.94302390679164        271.65528294662283        273.47231708536725        6.0101531078158937E-002   6.7569239130087499E-002  0.31268645610771834       0.30157318628568969       0.30215574267576162       0.27067476439265675     
   300.00000000000000        3.2233059352197562        96.215103253200212        107.77598012528206        190.91321277013270        213.48913967358860        271.79601116963300        273.85091644506917        5.8731580422039610E-002   6.7006987510015714E-002  0.31112971641596759       0.29766873517455200       0.30555340523870578       0.27035012690856075     
   300.00000000000000        3.2432840044820184        95.040463644339923        107.78609063541762        189.72672189940494        215.02763109152866        271.96669851591514        274.25184311580887        5.7297700489847107E-002   6.6276731070518999E-002  0.30953301569005465       0.29352958054003198       0.30899653858371368       0.27039573670770067     
   300.00000000000000        3.2632620737442806        93.834337201466838        107.69158688106191        188.58988875347413        216.55001496635657        272.16570689552293        274.67281291674374        5.5809209178173495E-002   6.5377432100008848E-002  0.30795509683139782       0.28922682709857195       0.31246226150343781       0.27082548453546113     
   300.00000000000000        3.2832401430065428        92.595916662264912        107.48896202598350        187.51764589766748        218.04760863232926        272.39174505537801        275.11177294036355        5.4276565338351609E-002   6.4310139821839807E-002  0.30646433888486724       0.28481287218027956       0.31591296481086450       0.27165366029628907     
   300.00000000000000        3.3032182122688050        91.323742105438740        107.17288831105597        186.52908190327537        219.51185303833856        272.64394680225178        275.56688643152046        5.2708935647544600E-002   6.3078786224771269E-002  0.30512931242071006       0.28036431546399382       0.31933167784851141       0.27289823852470074     
   300.00000000000000        3.3231962815310672        90.016021683742110        106.73565933139975        185.64737676488201        220.93464228866949        272.92192145882302        276.03649862905178        5.1114964872731081E-002   6.1690776865827968E-002  0.30400527764017377       0.27596298431913546       0.32269042021581568       0.27454120593552372     
   300.00000000000000        3.3431743507933294        88.670974453681978        106.16690782326154        184.89933806675378        222.30862958713180        273.22576431626408        276.51906231503466        4.9505471884728730E-002   6.0159729698495819E-002  0.30322914682957203       0.27169488872546044       0.32604212166028096       0.27670653951228863     
   300.00000000000000        3.3631524200555916        87.287228013727855        105.45370541886710        184.31443365808690        223.62749973642562        273.55601090441570        277.01304098959702        4.7887420498340653E-002   5.8502342150918950E-002  0.30280256335473565       0.26755375656578123       0.32930968033676189       0.27928192840594623     
   300.00000000000000        3.3831304893178538        85.864172784956665        104.58117154794303        183.92326975853530        224.88618815370538        273.91355981331031        277.51679780753670        4.6270640425601271E-002   5.6741768489906849E-002  0.30281135556852590       0.26354396774578059       0.33249466325217975       0.28229526196277388     
   300.00000000000000        3.4031085585801160        84.402284280050935        103.53361741672485        183.75553513179409        226.08103378533571        274.29956124179932        278.02848757332663        4.4664033938887078E-002   5.4904781930651125E-002  0.30329502279704551       0.25967113702469735       0.33558829000975443       0.28573648641939303     
   300.00000000000000        3.4230866278423782        82.903421367445901        102.29614416995960        183.83757537155975        227.20983925557050        274.71526640065349        278.54597038371259        4.3075889390567591E-002   5.3020450919000275E-002  0.30424953414568778       0.25596208080435096       0.33860454075473706       0.28959007959334848     
   300.00000000000000        3.4430646971046404        81.370995152633327        100.85653651989128        184.18982350657876        228.27186144058868        275.16187651486428        279.06674409819118        4.1516491485506547E-002   5.1116562249387931E-002  0.30565645882390774       0.25243463843074881       0.34153855891070389       0.29382991616463106     
   300.00000000000000        3.4630427663669026        79.810163636731573        99.207088632856255        184.82448688979156        229.26770444745901        275.64034289624976        279.58792783693804        3.9994060006656916E-002   4.9218102370025940E-002  0.30743025240885974       0.24906786110394366       0.34439302795854870       0.29841681214753146     
   300.00000000000000        3.4830208356291648        78.227811512072535        97.346134611302375        185.74382992140971        230.19913263123431        276.15119754708422        280.10627153272748        3.8517758186729333E-002   4.7344475701300438E-002  0.30944439911612226       0.24582125843055283       0.34715876322188249       0.30329780615794105     
   300.00000000000000        3.5029989048914270        76.632552175080207        95.278940235867069        186.93929188153388        231.06883621963880        276.69435151487073        280.61822583663275        3.7097150329667927E-002   4.5508244286021661E-002  0.31152160813311630       0.24267778117038707       0.34982253591071721       0.30842017374153663     
   300.00000000000000        3.5229769741536892        75.034581009663469        93.018008394347333        188.39158981617942        231.88012675137699        277.26891020739129        281.12002128536659        3.5739303146925139E-002   4.3716291654864216E-002  0.31340495394012335       0.23964834780865638       0.35239888804792296       0.31372930379629588     
   300.00000000000000        3.5429550434159514        73.445487929860391        90.582738855750279        190.07165165982795        232.63662983473634        277.87299127366350        281.60779229553697        3.4453823228622588E-002   4.1969893990892550E-002  0.31482538148527633       0.23676080926178106       0.35487961397336276       0.31916607436141020     
   300.00000000000000        3.5629331126782136        71.877944864536630        87.998708438535417        191.94220721730312        233.34196941226398        278.50356766893827        282.07770991188045        3.3246850432661422E-002   4.0268082262438519E-002  0.31549149423931583       0.23400567462358951       0.35725786639030910       0.32466636252735592     
   300.00000000000000        3.5829111819404758        70.345384211311057        85.296806565166733        193.95975515133759        233.99947142502546        279.15632280012977        282.52610646340582        3.2122986870593187E-002   3.8609785960070274E-002  0.31514103201735771       0.23134602859021533       0.35952199369283006       0.33015943999498459     
   300.00000000000000        3.6028892512027380        68.861669006123833        82.512369580868636        196.07664913541171        234.61191737800476        279.82552847874388        282.94959976626745        3.1088177112169494E-002   3.6995294159446496E-002  0.31359903718495086       0.22877178276615981       0.36164394398709898       0.33557757177762643     
   300.00000000000000        3.6228673204650002        67.440686072037479        79.684478860774504        198.24311476693367        235.18136274557108        280.50398442737298        283.34519122551887        3.0142921810380540E-002   3.5430222838906310E-002  0.31078109105828555       0.22630040373077195       0.36362733183787582       0.34086011389392740     
   300.00000000000000        3.6428453897272624        66.095980374721648        76.855427756605891        200.40913254687953        235.70899034653536        281.18300326125762        283.71034248992368        2.9290724361813583E-002   3.3924146155186144E-002  0.30675466228156634       0.22398009868405910       0.36546005738147763       0.34594808577510811     
   300.00000000000000        3.6628234589895245        64.840404466444895        74.070340231366217        202.52602574741499        236.19506881055929        281.85247830421281        284.04302568492119        2.8531855098231817E-002   3.2490867603958001E-002  0.30171868866404267       0.22182710995930027       0.36712831358718728       0.35078027997343025     
   300.00000000000000        3.6828015282517867        63.685874089468669        71.376904057798527        204.54777385738805        236.63898622601013        282.50103041884972        284.34172773949979        2.7862625377368305E-002   3.1147306494588713E-002  0.29597301038051316       0.21981849497161707       0.36862674315155125       0.35529590867780109     
   300.00000000000000        3.7027795975140489        62.643106099242260        68.825001579321707        206.43207111179720        237.03932467968895        283.11628335558527        284.60543499177726        2.7283599703055855E-002   2.9909215107144279E-002  0.28989268134148516       0.21795202524708279       0.36993097010629949       0.35943223976556188     
   300.00000000000000        3.7227576667763111        61.721485328996138        66.466139720673766        208.14106091480195        237.39402925095771        283.68524101749551        284.83358525924353        2.6789597024125859E-002   2.8794724568926140E-002  0.28385306460913384       0.21625357602940085       0.37104928767290224       0.36313906223300801     
   300.00000000000000        3.7427357360385733        60.928993807387222        64.352463041155957        209.64185208783846        237.70059254418314        284.19477953094793        285.02599209487687        2.6378932118274471E-002   2.7820299400965660E-002  0.27820540637122410       0.21478350486914852       0.37198733609256879       0.36637285396356617     
   300.00000000000000        3.7627138053008355        60.272188091058588        62.535215551597616        210.90674956422305        237.95631258511870        284.63223377648063        285.18275163642431        2.6050312436360957E-002   2.6999667882585537E-002  0.27324469856963246       0.21357839865563691       0.37274257500606239       0.36908670252926745     
   300.00000000000000        3.7826918745630977        59.756228657313912        61.062550802909321        211.91333587827128        238.15853289513495        284.98603964080309        285.30413521962544        2.5796982446449710E-002   2.6345657344097412E-002  0.26918781679538983       0.21262347574926060       0.37332783242722722       0.37124398800102065     
   300.00000000000000        3.8026699438253599        59.385021808153091        59.976681913118867        212.64441628583234        238.30487559757532        285.24636440841073        285.39049739854039        2.5618628800260404E-002   2.5867195685375280E-002  0.26619371226956867       0.21190761974908950       0.37373343119314217       0.37280446605864931     
   300.00000000000000        3.8226480130876221        59.161247994911292        59.310886111941386        213.08785803279511        238.39348251856305        285.40570483689515        285.44215768485032        2.5512101394596719E-002   2.5574438439174490E-002  0.26436062735386745       0.21144597432376777       0.37396912685462402       0.37374608313232810     
   300.00000000000000        3.8426260823498843        59.086491969366378        59.086493259209767        213.23646687777929        238.42315405812968        285.45935152217578        285.45935207117344        2.5474632546365564E-002   2.5474632505865350E-002  0.26373755729090625       0.21127569065441545       0.37403010897435202       0.37403009994901548     
   300.00000000000000        3.8426260823498843        59.086491969366378        59.086493259209767        213.23646687777929        238.42315405812968        285.45935152217578        285.45935207117344        2.5474632543090899E-002   2.5474632504575889E-002  0.26373755725011344       0.21127569064854446       0.37403010897175598       0.37403009994387643     
   300.00000000000000        3.8599275978495684        59.142510309613321        59.254973059999386        213.12497274445732        238.40089470073195        285.41906032360077        285.44648563897391        2.5502903663439824E-002   2.5549786882760581E-002  0.26420651613746116       0.21140573957062184       0.37399316239978242       0.37382302813031831     
   300.00000000000000        3.8772291133492525        59.309471139680653        59.757013344977437        212.79182969035153        238.33434529703706        285.29875703716885        285.40818583123149        2.5583631473273631E-002   2.5770037792169079E-002  0.26558537518747538       0.21176060791614454       0.37381227031787556       0.37311529555160478     
   300.00000000000000        3.8945306288489365        59.584190795189372        60.582720493926310        212.24106555763146        238.22419855044731        285.10012364046673        285.34531227273163        2.5714702167634468E-002   2.6133149772428459E-002  0.26784421876183240       0.21231539118964909       0.37352313242814122       0.37194132287294190     
   300.00000000000000        3.9118321443486206        59.961462851416847        61.716306778787875        211.47943445973087        238.07156657241975        284.82594226789729        285.25924362419738        2.5898354389766946E-002   2.6634589059681836E-002  0.27094232665460333       0.21305627999394244       0.37311987880527181       0.37028879679194987     
   300.00000000000000        3.9291336598483046        60.434329067689717        63.137112392287861        210.51645274551376        237.87793952944352        284.48002506283638        285.15178627271791        2.6132939329045295E-002   2.7270584055009421E-002  0.27479437661309680       0.21398191950162357       0.37258353640651692       0.36819871675895394     
   300.00000000000000        3.9464351753479887        60.994252246056163        64.820688991749378        209.36445900979245        237.64511719724422        284.06715873859844        285.02507110461414        2.6417203705204451E-002   2.8035814399092394E-002  0.27927376653414310       0.21510160574105425       0.37194158742847389       0.36568316566374187     
   300.00000000000000        3.9637366908476728        61.631462724787312        66.739885008492166        208.03865738530274        237.37511365842951        283.59301055481467        284.88144633993460        2.6748845028279383E-002   2.8924629996100976E-002  0.28422752963002879       0.21638511759240947       0.37118465656628891       0.36277276294035821     
   300.00000000000000        3.9810382063473568        62.335227478658645        68.865781075964364        206.55716984866322        237.07005128460216        283.06402591773900        284.72336623748555        2.7129558980902916E-002   2.9929852021200430E-002  0.28948241687668236       0.21780761444484967       0.37030922419779411       0.35946980117003219     
   300.00000000000000        3.9983397218470409        63.094176645335509        71.168415513518397        204.94103289190122        236.73204817549623        282.48730943287399        284.55330111780142        2.7553774736090275E-002   3.1043175356150112E-002  0.29479437595797359       0.21934277219306350       0.36934707667533184       0.35581881792821851     
   300.00000000000000        4.0156412373467250        63.896641627432210        73.617309748353037        203.21417007461835        236.36311025346345        281.87048113675661        284.37364927365820        2.8021569175147750E-002   3.2254964625174590E-002  0.29991992527388722       0.22099887422863243       0.36829224278044670       0.35186125341834024     
   300.00000000000000        4.0329427528464086        64.730855218010944        76.181706026171909        201.40333343673112        235.96500621048324        281.22155314079129        284.18669200432754        2.8531932187681880E-002   3.3553021143760728E-002  0.30462128315759701       0.22278009975071836       0.36714547322831664       0.34763751552256972     
   300.00000000000000        4.0502442683460922        65.585270727388647        78.830750733847196        199.53795568237382        235.53918981826178        280.54875937152315        283.99454207433394        2.9082557042539071E-002   3.4923124726142861E-002  0.30867864053657307       0.22466945673131125       0.36591364598102571       0.34319057736201186     
   300.00000000000000        4.0675457838457758        66.448772257782338        81.533481644650450        197.64996441860083        235.08671604322751        279.86040444067629        283.79912402319036        2.9670445148965167E-002   3.6349902823985085E-002  0.31191519110248034       0.22663143254062337       0.36461004310606260       0.33856280025593455     
   300.00000000000000        4.0848472993454594        67.310831028211354        84.258795596550385        195.77349636431362        234.60819852991651        279.16471136049836        283.60216355546771        3.0292249447261180E-002   3.7818229474801852E-002  0.31423268406458654       0.22863327140703352       0.36325192432963699       0.33379162546349561     
   300.00000000000000        4.1021488148451430        68.161679436451863        86.975431483595727        193.94453565974524        234.10377831179210        278.46966353125708        283.40517511775033        3.0947903320714197E-002   3.9315402690114215E-002  0.31563468662508271       0.23067802644897056       0.36181433310360600       0.32892601544476069     
   300.00000000000000        4.1194503303448267        68.992428634219237        89.652021694484532        192.20037910584929        233.57315054089977        277.78285599309845        283.20946239839981        3.1633568485417582E-002   4.0831175137521145E-002  0.31614945860162169       0.23277095630903225       0.36032294677358467       0.32402134890040063     
   300.00000000000000        4.1367518458445103        69.795195384974505        92.257266640472110        190.57898314078227        233.01558526100672        277.11135133610424        283.01611445548099        3.2347763308801458E-002   4.2359284461133385E-002  0.31589891767115602       0.23491191038588419       0.35878922840946170       0.31911988254053819     
