 # om(i),i,integrated_dos,total_dos,(dos(la,i),la=1,n))
 90.336        105  1.371     0.1043     0.2940E-01 0.7489E-01  0.000      0.000      0.000      0.000    
 91.204        106  1.436     0.7544E-01 0.1231E-01 0.6313E-01  0.000      0.000      0.000      0.000    
 92.072        107  1.487     0.5820E-01 0.3209E-02 0.5499E-01  0.000      0.000      0.000      0.000    
 92.940        108  1.532     0.5224E-01 0.2353E-02 0.4989E-01  0.000      0.000      0.000      0.000    
 93.808        109  1.570     0.4400E-01 0.6103E-02 0.3790E-01  0.000      0.000      0.000      0.000    
 94.676        110  1.598     0.3207E-01 0.1019E-01 0.2188E-01  0.000      0.000      0.000      0.000    
 95.544        111  1.617     0.2244E-01 0.1078E-01 0.1167E-01  0.000      0.000      0.000      0.000    
 96.413        112  1.636     0.2143E-01 0.7371E-02 0.1406E-01  0.000      0.000      0.000      0.000    
 97.281        113  1.658     0.2565E-01 0.2931E-02 0.2272E-01  0.000      0.000      0.000      0.000    
 98.149        114  1.684     0.2992E-01 0.9781E-03 0.2895E-01  0.000      0.000      0.000      0.000    
 99.017        115  1.712     0.3186E-01 0.1730E-02 0.3013E-01  0.000      0.000      0.000      0.000    
 99.885        116  1.739     0.3133E-01 0.3291E-02 0.2803E-01  0.000      0.000      0.000      0.000    
 100.75        117  1.768     0.3368E-01 0.3042E-02 0.3064E-01  0.000      0.000      0.000      0.000    
 101.62        118  1.802     0.3865E-01 0.1324E-02 0.3733E-01  0.000      0.000      0.000      0.000    
 102.49        119  1.832     0.3556E-01 0.2712E-03 0.3529E-01  0.000      0.000      0.000      0.000    
 103.36        120  1.856     0.2718E-01 0.2615E-04 0.2716E-01  0.000      0.000      0.000      0.000    
 104.23        121  1.878     0.2575E-01 0.1187E-05 0.2575E-01  0.000      0.000      0.000      0.000    
 105.09        122  1.900     0.2465E-01 0.2535E-07 0.2465E-01  0.000      0.000      0.000      0.000    
 105.96        123  1.916     0.1942E-01  0.000     0.1942E-01  0.000      0.000      0.000      0.000    
 106.83        124  1.930     0.1557E-01  0.000     0.1557E-01  0.000      0.000      0.000      0.000    
 107.70        125  1.943     0.1484E-01  0.000     0.1484E-01  0.000      0.000      0.000      0.000    
 108.57        126  1.958     0.1802E-01  0.000     0.1802E-01  0.000      0.000      0.000      0.000    
 109.43        127  1.976     0.2084E-01  0.000     0.2084E-01  0.000      0.000      0.000      0.000    
 110.30        128  1.990     0.1562E-01  0.000     0.1562E-01  0.000      0.000      0.000      0.000    
 111.17        129  1.995     0.6277E-02  0.000     0.6277E-02  0.000      0.000      0.000      0.000    
 112.04        130  1.997     0.1259E-02  0.000     0.1259E-02  0.000      0.000      0.000      0.000    
 112.91        131  1.997     0.1230E-03  0.000     0.1230E-03  0.000      0.000      0.000      0.000    
 113.77        132  1.997     0.5796E-05  0.000     0.5796E-05  0.000      0.000      0.000      0.000    
 114.64        133  1.997     0.1042E-06  0.000     0.1042E-06  0.000      0.000      0.000      0.000    
 115.51        134  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 116.38        135  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 117.25        136  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 118.12        137  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 118.98        138  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 119.85        139  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 120.72        140  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 121.59        141  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 122.46        142  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 123.32        143  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 124.19        144  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 125.06        145  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 125.93        146  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 126.80        147  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 127.66        148  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 128.53        149  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 129.40        150  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 130.27        151  1.997      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 131.14        152  1.997     0.5984E-06  0.000      0.000     0.5984E-06  0.000      0.000      0.000    
 132.01        153  1.997     0.1525E-04  0.000      0.000     0.1525E-04  0.000      0.000      0.000    
 132.87        154  1.997     0.1830E-03  0.000      0.000     0.1830E-03  0.000      0.000      0.000    
 133.74        155  1.998     0.1033E-02  0.000      0.000     0.1033E-02  0.000      0.000      0.000    
 134.61        156  2.000     0.2746E-02  0.000      0.000     0.2746E-02  0.000      0.000      0.000    
 135.48        157  2.003     0.3436E-02  0.000      0.000     0.3436E-02  0.000      0.000      0.000    
 136.35        158  2.005     0.2023E-02  0.000      0.000     0.2023E-02  0.000      0.000      0.000    
