  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              4  472.61260     0.11565170     0.45137467E-10 0.38503977E-11 0.35477602E-11 -.51524077E-05 0.60122168E-17 0.10020361E-17 0.26339642E-01 0.15939649E-25 -0.0000000     0.30367036E-01 0.13474573E-14  0.0000000    
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              5  472.61260     0.11565170     0.51631838E-10 0.36621695E-11 0.34196209E-11 -.51523571E-05 0.50101806E-17 0.10020361E-17 0.29501985E-01 0.17853374E-25 0.11158359E-26 0.34508370E-01 0.16303010E-15 0.77041570E-16
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              6  484.98416     0.10826802     0.37663950E-10 0.39051642E-11 0.35382979E-11 -.55241136E-05 0.39058999E-17  0.0000000     0.33927941E-01 0.42406317E-26 0.42406317E-26 0.47831093E-01 -.82736396E-15 0.33989013E-15
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  1  136.54155      1.0812701     0.72196446E-10 0.16682857E-10 0.13551445E-10 0.29864831E-05 -.11542616E-05 -.11543672E-05 0.56796567E-01 0.84873027E-02 0.84873027E-02 0.23528425E-01 0.85672143E-02 0.95543384E-02
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  2  194.30728     0.64965326     0.83389217E-10 0.18351961E-10 0.15041654E-10 0.79502851E-05 0.17183044E-05 0.17182786E-05 0.42997721     0.20084997E-01 0.20084997E-01 0.43725890     0.19008575E-01 0.23242566E-01
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  3  320.90208     0.27322252     0.11379698E-10 0.21884638E-11 0.18354776E-11 0.82601563E-05 0.30773283E-05 0.30773436E-05 0.51031158E-01 0.70827733E-02 0.70827733E-02 0.17419500E-01 0.36332496E-02 0.42055360E-02
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  4  409.48234     0.16322094     0.62966062E-10 0.17273810E-10 0.13555153E-10 -.86828068E-05 -.59241434E-05 -.59241610E-05 0.36429361     0.16958212     0.16958212     0.31061994     0.18658213     0.19995030    
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  5  462.68812     0.12197716     0.96620332E-11 0.48146996E-11 0.32134176E-11 -.28938086E-05 0.13827361E-05 0.13827673E-05 0.85704408E-02 0.19569714E-02 0.19569714E-02 0.87996030E-02 0.12957122E-02 0.22490356E-02
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  6  477.05628     0.11293765     0.23197257E-10 0.47638969E-11 0.39522453E-11 -.77599446E-06 0.19622039E-05 0.19622192E-05 0.81021974E-03 0.51813217E-02 0.51813217E-02 0.13208457E-02 0.49557107E-02 0.77196890E-02
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              1  195.75485     0.64227197     0.50593915E-10 0.16325730E-10 0.12342902E-10 -.18144182E-17 0.25264510E-11 -.48384486E-17 0.95431984E-25 0.33984809E-13 0.38172794E-24 -.46496263E-15 0.39156940E-08 -.11289186E-14
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              2  195.75486     0.64227195     0.50389337E-10 0.16108709E-10 0.12206481E-10 -.36288364E-17 0.24940440E-10 -.18144182E-17 0.74648165E-26 0.31734753E-11 0.26873340E-24 -.12533136E-15 -.89988295E-08 -.16567336E-14
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              3  357.43211     0.21966850     0.10084701E-10 0.48846530E-11 0.32907409E-11  0.0000000     0.16395429E-13  0.0000000     0.55797912E-27 0.34187995E-18 0.13949478E-25 -.12485144E-15 -.15421102E-10 0.45513456E-15
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              4  357.43211     0.21966850     0.10125757E-10 0.49225273E-11 0.33122922E-11  0.0000000      0.0000000     -.33123416E-17 0.58032846E-27 0.37141021E-25 0.52229561E-26 -.14279164E-15 0.38069784E-14 0.25724258E-15
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              5  465.11322     0.12039690     0.16496650E-10 0.57401534E-11 0.42584044E-11 -.10181927E-17 -.65917328E-11 -.20363854E-17 0.13560498E-26 0.56834832E-13 0.13560498E-26 0.12423235E-15 0.43118717E-08 0.44699993E-15
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              6  465.11323     0.12039690     0.16135197E-10 0.69159942E-11 0.48410049E-11 -.10181927E-17 -.49810100E-11 -.30545781E-17 -0.0000000     0.39251996E-13 0.14761475E-25  0.0000000     0.46485585E-08 0.15247119E-14
  300.00000                 51 -.87305103     0.87305103     -.29101701                  1  136.54155      1.0812701     0.47610638E-10 0.20639875E-10 0.14398099E-10 -.11541457E-05 0.11544169E-05 0.29866501E-05 0.89269135E-02 0.89264913E-02 0.59766581E-01 0.95964315E-02 0.98208215E-02 0.28669673E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  2  194.30728     0.64965326     0.41174195E-10 0.22163368E-10 0.14407861E-10 0.17182231E-05 -.17182628E-05 0.79500844E-05 0.19957611E-01 0.19955702E-01 0.42722581     0.22074811E-01 0.22430706E-01 0.45040389    
  300.00000                 51 -.87305103     0.87305103     -.29101701                  3  320.90209     0.27322252     0.68102676E-11 0.24893709E-11 0.18230044E-11 0.30773492E-05 -.30773100E-05 0.82602010E-05 0.72198104E-02 0.72199066E-02 0.52018907E-01 0.41195349E-02 0.43896688E-02 0.33897947E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  4  409.48234     0.16322094     0.25898205E-10 0.31179898E-10 0.14147341E-10 -.59241583E-05 0.59241240E-05 -.86828573E-05 0.16373827     0.16373947     0.35174224     0.19344079     0.18063493     0.31014936    
  300.00000                 51 -.87305103     0.87305103     -.29101701                  5  462.68812     0.12197716     0.26962016E-10 0.32422562E-11 0.28942185E-11 0.13827030E-05 -.13827829E-05 -.28938579E-05 0.20848683E-02 0.20848443E-02 0.91317387E-02 0.20150785E-02 0.21833102E-02 0.10643509E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  6  477.05628     0.11293765     0.23112076E-10 0.50520976E-11 0.41458509E-11 0.19622347E-05 -.19622155E-05 -.77589948E-06 0.55278095E-02 0.55280251E-02 0.86439284E-03 0.65369279E-02 0.68204151E-02 0.15445411E-02
  300.00000                 52 -.58203402      1.1640680     -.58203402                  1  142.08243      1.0238832     0.45725023E-10 0.39216358E-10 0.21110663E-10 0.27111718E-05 0.20831872E-17 0.27111395E-05 0.71976616E-01 0.16998252E-24 0.71978328E-01 0.29406654E-01 -.22409762E-13 0.30489524E-01
  300.00000                 52 -.58203402      1.1640680     -.58203402                  2  189.78384     0.67349655     0.67842897E-10 0.16277571E-10 0.13127811E-10 0.76846917E-05 -.62383459E-18 0.76847128E-05 0.36682371     0.15471093E-24 0.36682170     0.41697519     0.10404050E-13 0.39661035    
  300.00000                 52 -.58203402      1.1640680     -.58203402                  3  287.77397     0.33608263     0.10681974E-10 0.30614474E-11 0.23794877E-11 0.90519470E-05 0.82282440E-18 0.90519509E-05 0.77465824E-01 0.64008859E-27 0.77465757E-01 0.90041342E-01 -.50270328E-15 0.71207975E-01
  300.00000                 52 -.58203402      1.1640680     -.58203402                  4  420.92007     0.15317419     0.31962955E-10 0.12286853E-10 0.88751603E-11 -.90403185E-05 0.33752838E-17 -.90403173E-05 0.29133346     0.18049330E-25 0.29133354     0.26294444     -.14564387E-15 0.23449814    
  300.00000                 52 -.58203402      1.1640680     -.58203402                  5  471.31543     0.11645748     0.67551182E-10 0.30427031E-11 0.29115580E-11 -.25093464E-05 -.10047940E-17 -.25093369E-05 0.66115134E-02 0.10600760E-26 0.66115636E-02 0.57277335E-02 0.19697692E-15 0.50147970E-02
  300.00000                 52 -.58203402      1.1640680     -.58203402                  6  484.02951     0.10881892     0.65929327E-10 0.48004555E-11 0.44746469E-11 0.39648321E-06 0.97840087E-18 0.39647177E-06 0.20567277E-03 0.12525236E-26 0.20568464E-03 -.39453500E-03 -.26959800E-15 0.54530195E-04
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  1  195.75485     0.64227200     0.52606382E-10 0.15739671E-10 0.12114923E-10 0.60480609E-18 0.12096122E-17 -.54432548E-17 0.95431987E-25 0.38172795E-24 0.33984811E-13 -.46496264E-15 -.11289187E-14 0.39156941E-08
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  2  195.75486     0.64227195     0.51657750E-10 0.15411854E-10 0.11870380E-10 0.60480606E-18 0.12096121E-17  0.0000000     0.74648165E-26 0.26873340E-24 0.31734753E-11 -.12533136E-15 -.16567336E-14 -.89988295E-08
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  3  357.43211     0.21966850     0.11381968E-10 0.52365311E-11 0.35864869E-11  0.0000000     -.19874050E-17 -.66246832E-18 0.55797912E-27 0.13949478E-25 0.34187995E-18 -.12485144E-15 0.45513456E-15 -.15421102E-10
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  4  357.43211     0.21966850     0.11869191E-10 0.50493377E-11 0.35423620E-11 -.66246832E-18  0.0000000     0.19874050E-17 0.58032846E-27 0.52229561E-26 0.37141021E-25 -.14279164E-15 0.25724258E-15 0.38069784E-14
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  5  465.11322     0.12039690     0.13788559E-10 0.55067918E-11 0.39351823E-11  0.0000000      0.0000000     0.10181927E-17 0.13560498E-26 0.13560498E-26 0.56834832E-13 0.12423235E-15 0.44699993E-15 0.43118717E-08
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  6  465.11323     0.12039690     0.16710294E-10 0.64076865E-11 0.46316470E-11 0.20363854E-17  0.0000000     -.71273490E-17 -0.0000000     0.14761475E-25 0.39251996E-13  0.0000000     0.15247119E-14 0.46485585E-08
  300.00000                 54 -.87305103     0.29101701     0.29101701                  1  136.54155      1.0812701     0.40632586E-10 0.20974349E-10 0.13833541E-10 -.29864831E-05 -.11541236E-05 -.11542343E-05 0.56796567E-01 0.84873027E-02 0.84873027E-02 0.23460056E-01 0.95579894E-02 0.85836699E-02
  300.00000                 54 -.87305103     0.29101701     0.29101701                  2  194.30728     0.64965326     0.28906925E-10 0.32434208E-10 0.15284576E-10 -.79502851E-05 0.17181972E-05 0.17182222E-05 0.42997721     0.20084997E-01 0.20084997E-01 0.43746113     0.23277794E-01 0.19020692E-01
  300.00000                 54 -.87305103     0.29101701     0.29101701                  3  320.90208     0.27322252     0.49498709E-11 0.30131257E-11 0.18729863E-11 -.82601563E-05 0.30773557E-05 0.30773488E-05 0.51031158E-01 0.70827733E-02 0.70827733E-02 0.17319423E-01 0.43083669E-02 0.37103433E-02
  300.00000                 54 -.87305103     0.29101701     0.29101701                  4  409.48234     0.16322094     0.25582401E-10 0.29108416E-10 0.13615872E-10 0.86828068E-05 -.59241666E-05 -.59241652E-05 0.36429361     0.16958212     0.16958212     0.31080007     0.19998674     0.18661001    
  300.00000                 54 -.87305103     0.29101701     0.29101701                  5  462.68812     0.12197716     0.66467122E-11 0.59480994E-11 0.31390152E-11 0.28938086E-05 0.13826954E-05 0.13827282E-05 0.85704408E-02 0.19569714E-02 0.19569714E-02 0.88051403E-02 0.21988380E-02 0.12527818E-02
  300.00000                 54 -.87305103     0.29101701     0.29101701                  6  477.05628     0.11293765     0.13857175E-10 0.67267644E-11 0.45284796E-11 0.77599446E-06 0.19622490E-05 0.19622422E-05 0.81021974E-03 0.51813217E-02 0.51813217E-02 0.13338075E-02 0.77018300E-02 0.49407033E-02
  300.00000                 55 -.58203402     0.58203402      0.0000000                  1  142.08243      1.0238832     0.45418185E-10 0.36402754E-10 0.20206894E-10 -.27111181E-05 0.27111181E-05 -.37497371E-17 0.71978330E-01 0.71976618E-01 0.27197205E-25 0.30434740E-01 0.29351761E-01 -.89382510E-14
  300.00000                 55 -.58203402     0.58203402      0.0000000                  2  189.78384     0.67349658     0.19603083E-10 0.30614819E-10 0.11950815E-10 -.76847980E-05 0.76847980E-05 0.12476692E-17 0.36682171     0.36682372     -0.0000000     0.39672869     0.41718377      0.0000000    
  300.00000                 55 -.58203402     0.58203402      0.0000000                  3  287.77398     0.33608262     0.55099183E-11 0.41503571E-11 0.23672336E-11 -.90518985E-05 0.90518985E-05 0.41141220E-17 0.77465756E-01 0.77465823E-01 0.57607973E-26 0.71020819E-01 0.89765439E-01 -.14504196E-14
  300.00000                 55 -.58203402     0.58203402      0.0000000                  4  420.92007     0.15317419     0.15490732E-10 0.18341469E-10 0.83979986E-11 0.90402902E-05 -.90402902E-05 0.33752838E-17 0.29133354     0.29133346     0.18049330E-25 0.23459149     0.26299934     0.18938375E-15
  300.00000                 55 -.58203402     0.58203402      0.0000000                  5  471.31543     0.11645748     0.25638497E-10 0.35642891E-11 0.31292568E-11 0.25093303E-05 -.25093303E-05 -.20095879E-17 0.66115636E-02 0.66115134E-02 -0.0000000     0.50615494E-02 0.57655053E-02 -0.0000000    
  300.00000                 55 -.58203402     0.58203402      0.0000000                  6  484.02952     0.10881892     0.13624692E-10 0.70208790E-11 0.46333092E-11 -.39644580E-06 0.39644580E-06 0.19568017E-17 0.20568464E-03 0.20567277E-03 0.12525236E-26 0.53043124E-04 -.39606381E-03 -.26972281E-15
  300.00000                 56 -.29101701     0.87305103     -.29101701                  1  136.54155      1.0812701     0.33616070E-10 0.24921894E-10 0.14311672E-10 0.11541236E-05 0.29864831E-05 0.11542343E-05 0.84873027E-02 0.56796567E-01 0.84873027E-02 0.85836699E-02 0.23460056E-01 0.95579894E-02
  300.00000                 56 -.29101701     0.87305103     -.29101701                  2  194.30728     0.64965326     0.33304954E-10 0.25017300E-10 0.14286142E-10 -.17181972E-05 0.79502851E-05 -.17182222E-05 0.20084997E-01 0.42997721     0.20084997E-01 0.19020692E-01 0.43746113     0.23277794E-01
  300.00000                 56 -.29101701     0.87305103     -.29101701                  3  320.90208     0.27322252     0.54789618E-11 0.27425974E-11 0.18277052E-11 -.30773557E-05 0.82601563E-05 -.30773488E-05 0.70827733E-02 0.51031158E-01 0.70827733E-02 0.37103433E-02 0.17319423E-01 0.43083669E-02
  300.00000                 56 -.29101701     0.87305103     -.29101701                  4  409.48234     0.16322094     0.21587981E-10 0.26663758E-10 0.11929450E-10 0.59241666E-05 -.86828068E-05 0.59241652E-05 0.16958212     0.36429361     0.16958212     0.18661001     0.31080007     0.19998674    
  300.00000                 56 -.29101701     0.87305103     -.29101701                  5  462.68812     0.12197716     0.53142866E-10 0.33345692E-11 0.31376878E-11 -.13826954E-05 -.28938086E-05 -.13827282E-05 0.19569714E-02 0.85704408E-02 0.19569714E-02 0.12527818E-02 0.88051403E-02 0.21988380E-02
  300.00000                 56 -.29101701     0.87305103     -.29101701                  6  477.05628     0.11293765     0.91375501E-10 0.45358165E-11 0.43213097E-11 -.19622490E-05 -.77599446E-06 -.19622422E-05 0.51813217E-02 0.81021974E-03 0.51813217E-02 0.49407033E-02 0.13338075E-02 0.77018300E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  1  136.54155      1.0812701     0.47294523E-10 0.19720786E-10 0.13917494E-10 -.11541236E-05 0.29866395E-05 0.11543672E-05 0.89269135E-02 0.59766581E-01 0.89264913E-02 0.95964314E-02 0.28669672E-01 0.98208215E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  2  194.30728     0.64965326     0.42283975E-10 0.22034557E-10 0.14485851E-10 0.17181972E-05 0.79501361E-05 -.17182786E-05 0.19957611E-01 0.42722581     0.19955702E-01 0.22074811E-01 0.45040390     0.22430706E-01
  300.00000                 57 -.87305103     -.29101701     0.87305103                  3  320.90208     0.27322252     0.75065287E-11 0.25199854E-11 0.18866320E-11 0.30773557E-05 0.82602186E-05 -.30773436E-05 0.72198104E-02 0.52018907E-01 0.72199066E-02 0.41195349E-02 0.33897947E-01 0.43896688E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  4  409.48234     0.16322094     0.28747686E-10 0.23618542E-10 0.12965960E-10 -.59241666E-05 -.86828587E-05 0.59241610E-05 0.16373827     0.35174224     0.16373947     0.19344079     0.31014936     0.18063493    
  300.00000                 57 -.87305103     -.29101701     0.87305103                  5  462.68812     0.12197716     0.28124639E-10 0.36949684E-11 0.32658999E-11 0.13826954E-05 -.28938548E-05 -.13827673E-05 0.20848683E-02 0.91317387E-02 0.20848443E-02 0.20150785E-02 0.10643509E-01 0.21833102E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  6  477.05628     0.11293765     0.20340019E-10 0.54888955E-11 0.43224518E-11 0.19622490E-05 -.77593114E-06 -.19622192E-05 0.55278095E-02 0.86439284E-03 0.55280251E-02 0.65369279E-02 0.15445411E-02 0.68204151E-02
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  1  142.08243      1.0238832     0.46416891E-10 0.37158803E-10 0.20637533E-10 -.27111718E-05 -.24998246E-17 0.27111395E-05 0.71978328E-01 0.27197204E-25 0.71976616E-01 0.30434740E-01 -.89382508E-14 0.29351761E-01
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  2  189.78384     0.67349655     0.20733804E-10 0.37066656E-10 0.13296309E-10 -.76846917E-05  0.0000000     0.76847128E-05 0.36682170     -0.0000000     0.36682371     0.39672868      0.0000000     0.41718375    
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  3  287.77397     0.33608263     0.54883366E-11 0.42097193E-11 0.23823699E-11 -.90519470E-05 0.82282440E-18 0.90519509E-05 0.77465757E-01 0.57607974E-26 0.77465824E-01 0.71020820E-01 -.14504196E-14 0.89765440E-01
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  4  420.92007     0.15317419     0.16273219E-10 0.17875632E-10 0.85184145E-11 0.90403185E-05 0.22501892E-17 -.90403173E-05 0.29133354     0.18049330E-25 0.29133346     0.23459148     0.18938375E-15 0.26299934    
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  5  471.31543     0.11645748     0.24167159E-10 0.34281915E-11 0.30023046E-11 0.25093464E-05 -.30143819E-17 -.25093369E-05 0.66115636E-02 -0.0000000     0.66115134E-02 0.50615494E-02 -0.0000000     0.57655054E-02
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  6  484.02951     0.10881892     0.14624171E-10 0.69892287E-11 0.47290883E-11 -.39648321E-06 0.39136035E-17 0.39647177E-06 0.20568464E-03 0.12525236E-26 0.20567277E-03 0.53043125E-04 -.26972281E-15 -.39606381E-03
  300.00000                 59 -.29101701     0.29101701     0.29101701                  1  99.287810      1.6395955     0.95434159E-10 0.56912833E-09 0.81729385E-10 -.29164191E-05 0.29156808E-05 0.29160526E-05 0.27298561     0.27298561     0.27299185     0.12752023     0.10387656     0.14539951    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  2  99.287813      1.6395954     0.95419694E-10 0.55821709E-09 0.81490065E-10 -.28882701E-05 0.28878720E-05 0.28877737E-05 0.33962902     0.33962902     0.33971230     0.25780922     0.25282087     0.23927049    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  3  224.13377     0.51819403     0.20192353E-10 0.20161880E-10 0.10088552E-10 -.13847359E-04 0.13847188E-04 0.13847263E-04 0.89978224     0.89978224     0.89978866     0.87390570     0.88890024     0.85550184    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  4  472.86898     0.11549317     0.19877463E-10 0.45498359E-11 0.37023821E-11 0.48097224E-05 -.48096417E-05 -.48096766E-05 0.28639897E-01 0.28639897E-01 0.28640169E-01 0.41448067E-01 0.43153724E-01 0.42124848E-01
  300.00000                 59 -.29101701     0.29101701     0.29101701                  5  491.60725     0.10452924     0.20492094E-10 0.22098421E-11 0.19947326E-11 0.14635831E-05 -.14635027E-05 -.14634896E-05 0.15170001E-02 0.15170001E-02 0.15171625E-02 0.16952901E-02 0.23715925E-02 0.21721495E-02
  300.00000                 59 -.29101701     0.29101701     0.29101701                  6  491.60725     0.10452924     0.96788271E-11 0.29182133E-11 0.22421839E-11 0.14641344E-05 -.14639853E-05 -.14640542E-05 0.14816455E-02 0.14816455E-02 0.14816465E-02 0.14992060E-02 0.20055404E-02 0.11627771E-02
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              1  136.27667      1.0841346     0.33696811E-10 0.54447513E-10 0.20814812E-10 0.16506719E-16 0.61646474E-05 0.69501974E-17 0.10916794E-23 0.38172578     -0.0000000     0.12189717E-13 0.18532205     -0.0000000    
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              2  136.27669      1.0841345     0.33061149E-10 0.48799092E-10 0.19708641E-10 -.43438731E-17 0.61648222E-05 0.52126477E-17 0.36929964E-24 0.37949165     0.30146910E-25 -.62858028E-14 0.17183862     -.43153290E-14
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              3  232.23919     0.48877990     0.36162363E-10 0.24028528E-10 0.14436210E-10 -.50979219E-18 0.22279137E-04 0.10705636E-16 0.49967648E-25  3.8172534     0.79948237E-26 0.55829409E-14  3.9379860     -.64147626E-14
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              4  472.61260     0.11565170     0.49596232E-10 0.35809627E-11 0.33398200E-11 0.90183251E-17 -.51524077E-05  0.0000000     0.15939649E-25 0.26339642E-01 -0.0000000     0.13474573E-14 0.30367036E-01  0.0000000    
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              5  472.61260     0.11565170     0.52570346E-10 0.38071144E-11 0.35500237E-11 0.20040722E-17 -.51523571E-05 0.50101806E-17 0.17853374E-25 0.29501985E-01 0.11158359E-26 0.16303010E-15 0.34508370E-01 0.77041570E-16
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              6  484.98416     0.10826802     0.32631198E-10 0.34583551E-11 0.31269511E-11 0.97647497E-17 -.55241136E-05 0.39058999E-17 0.42406317E-26 0.33927941E-01 0.42406317E-26 -.82736396E-15 0.47831093E-01 0.33989013E-15
  300.00000                 61 -.58203402     -.58203402      1.1640680                  1  142.08243      1.0238832     0.47682932E-10 0.37991176E-10 0.21144436E-10 0.27111181E-05 0.27111181E-05 -.16665498E-17 0.71976618E-01 0.71978330E-01 0.16998253E-24 0.29406654E-01 0.30489525E-01 -.22409762E-13
  300.00000                 61 -.58203402     -.58203402      1.1640680                  2  189.78384     0.67349658     0.69613875E-10 0.16546355E-10 0.13368765E-10 0.76847980E-05 0.76847980E-05 0.68621807E-17 0.36682372     0.36682171     0.15471093E-24 0.41697520     0.39661036     0.10404051E-13
  300.00000                 61 -.58203402     -.58203402      1.1640680                  3  287.77398     0.33608262     0.11004018E-10 0.26883683E-11 0.21605330E-11 0.90518985E-05 0.90518985E-05 0.16456488E-17 0.77465823E-01 0.77465756E-01 0.64008859E-27 0.90041340E-01 0.71207974E-01 -.50270327E-15
  300.00000                 61 -.58203402     -.58203402      1.1640680                  4  420.92007     0.15317419     0.38764586E-10 0.13003023E-10 0.97369150E-11 -.90402902E-05 -.90402902E-05 0.11250946E-17 0.29133346     0.29133354     0.18049330E-25 0.26294444     0.23449814     -.14564387E-15
  300.00000                 61 -.58203402     -.58203402      1.1640680                  5  471.31543     0.11645748     0.48894778E-10 0.34242750E-11 0.32001567E-11 -.25093303E-05 -.25093303E-05 0.30143819E-17 0.66115134E-02 0.66115636E-02 0.10600759E-26 0.57277335E-02 0.50147970E-02 0.19697692E-15
  300.00000                 61 -.58203402     -.58203402      1.1640680                  6  484.02952     0.10881892     0.60295277E-10 0.47346077E-11 0.43898968E-11 0.39644580E-06 0.39644580E-06  0.0000000     0.20567277E-03 0.20568464E-03 0.12525236E-26 -.39453499E-03 0.54530195E-04 -.26959800E-15
  300.00000                 62 -.29101701     -.29101701     0.87305103                  1  136.54155      1.0812701     0.29547010E-10 0.25175760E-10 0.13593399E-10 0.11541457E-05 0.11541457E-05 0.29863374E-05 0.84873028E-02 0.84873028E-02 0.56796568E-01 0.85836700E-02 0.95579894E-02 0.23460056E-01
  300.00000                 62 -.29101701     -.29101701     0.87305103                  2  194.30728     0.64965326     0.31777769E-10 0.29387203E-10 0.15267885E-10 -.17182231E-05 -.17182231E-05 0.79501700E-05 0.20084997E-01 0.20084997E-01 0.42997720     0.19020692E-01 0.23277793E-01 0.43746113    
  300.00000                 62 -.29101701     -.29101701     0.87305103                  3  320.90209     0.27322252     0.55118686E-11 0.28311146E-11 0.18704019E-11 -.30773492E-05 -.30773492E-05 0.82601378E-05 0.70827733E-02 0.70827733E-02 0.51031158E-01 0.37103433E-02 0.43083669E-02 0.17319423E-01
  300.00000                 62 -.29101701     -.29101701     0.87305103                  4  409.48234     0.16322094     0.24184963E-10 0.34706335E-10 0.14252894E-10 0.59241583E-05 0.59241583E-05 -.86828018E-05 0.16958212     0.16958212     0.36429361     0.18661002     0.19998674     0.31080007    
  300.00000                 62 -.29101701     -.29101701     0.87305103                  5  462.68812     0.12197716     0.46610642E-10 0.33266185E-11 0.31050126E-11 -.13827030E-05 -.13827030E-05 -.28937656E-05 0.19569714E-02 0.19569714E-02 0.85704408E-02 0.12527818E-02 0.21988380E-02 0.88051403E-02
  300.00000                 62 -.29101701     -.29101701     0.87305103                  6  477.05628     0.11293765     0.96194979E-10 0.46901060E-11 0.44720649E-11 -.19622347E-05 -.19622347E-05 -.77593945E-06 0.51813217E-02 0.51813217E-02 0.81021974E-03 0.49407033E-02 0.77018300E-02 0.13338075E-02
  300.00000                 63  0.0000000      0.0000000     0.58203402                  1  136.27668      1.0841345     0.35577555E-10 0.51863434E-10 0.21101936E-10 0.69501972E-17 0.69501972E-17 0.61647658E-05 0.10916793E-23 -0.0000000     0.38172577     0.12189716E-13 -0.0000000     0.18532204    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  2  136.27668      1.0841345     0.33525664E-10 0.56053298E-10 0.20978408E-10  0.0000000     0.26063240E-17 0.61647696E-05 0.36929966E-24 0.30146911E-25 0.37949167     -.62858031E-14 -.43153293E-14 0.17183863    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  3  232.23918     0.48877992     0.40783990E-10 0.29967388E-10 0.17274429E-10 -.25489610E-17 0.56077142E-17 0.22278925E-04 0.49967649E-25 0.79948239E-26  3.8172535     0.55829410E-14 -.64147627E-14  3.9379861    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  4  472.61260     0.11565170     0.50130231E-10 0.32305719E-11 0.30349865E-11 -.30061084E-17 0.40081445E-17 -.51523924E-05 0.15939649E-25 -0.0000000     0.26339642E-01 0.13474573E-14  0.0000000     0.30367036E-01
  300.00000                 63  0.0000000      0.0000000     0.58203402                  5  472.61260     0.11565170     0.55382737E-10 0.36216654E-11 0.33993691E-11 -.40081445E-17 -.20040722E-17 -.51523913E-05 0.17853374E-25 0.11158359E-26 0.29501985E-01 0.16303010E-15 0.77041570E-16 0.34508370E-01
  300.00000                 63  0.0000000      0.0000000     0.58203402                  6  484.98416     0.10826802     0.30264324E-10 0.39232044E-11 0.34729954E-11  0.0000000     -.19529499E-17 -.55240117E-05 0.42406316E-26 0.42406316E-26 0.33927941E-01 -.82736395E-15 0.33989013E-15 0.47831093E-01
  300.00000                 64 0.29101701     0.29101701     0.29101701                  1  99.287810      1.6395955     0.10801384E-09 0.17179646E-09 0.66317771E-10 0.29164191E-05 0.29164191E-05 0.29164524E-05 0.27298561     0.27298561     0.27299185     0.12752023     0.10387656     0.14539951    
  300.00000                 64 0.29101701     0.29101701     0.29101701                  2  99.287813      1.6395954     0.16700458E-09 0.16950954E-09 0.84123866E-10 0.28882701E-05 0.28882701E-05 0.28886242E-05 0.33962902     0.33962902     0.33971230     0.25780922     0.25282087     0.23927049    
  300.00000                 64 0.29101701     0.29101701     0.29101701                  3  224.13377     0.51819403     0.31270759E-10 0.15733428E-10 0.10467073E-10 0.13847359E-04 0.13847359E-04 0.13847408E-04 0.89978224     0.89978224     0.89978866     0.87390570     0.88890024     0.85550184    
