 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     4   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  273.2      1.479    
     5   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  275.8     0.2285    
     6   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  275.8     0.2285    
     1   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  42.27      96.42    
     2   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  42.27      96.42    
     3   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  69.96      10.47    
     4   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  271.6      1.333    
     5   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  275.0     -.3006    
     6   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  275.0     -.3006    
     1   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  46.27      101.5    
     2   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  46.27      101.5    
     3   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  78.43      10.55    
     4   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  269.9      1.161    
     5   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  274.2     -.9018    
     6   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  274.2     -.9018    
     1   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  49.85      107.5    
     2   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  49.85      107.5    
     3   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  86.81      10.66    
     4   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  268.1     0.9632    
     5   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  273.3     -1.573    
     6   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  273.3     -1.573    
     1   72  1.584     0.1034     0.1034     -.1034      52.97      114.4    
     2   72  1.584     0.1034     0.1034     -.1034      52.97      114.4    
     3   72  1.584     0.1034     0.1034     -.1034      95.07      10.79    
     4   72  1.584     0.1034     0.1034     -.1034      266.1     0.7350    
     5   72  1.584     0.1034     0.1034     -.1034      272.4     -2.312    
     6   72  1.584     0.1034     0.1034     -.1034      272.4     -2.312    
     1   73  1.601     0.1128     0.1128     -.1128      55.61      122.5    
     2   73  1.601     0.1128     0.1128     -.1128      55.61      122.5    
     3   73  1.601     0.1128     0.1128     -.1128      103.2      10.95    
     4   73  1.601     0.1128     0.1128     -.1128      264.0     0.4733    
     5   73  1.601     0.1128     0.1128     -.1128      271.4     -3.111    
     6   73  1.601     0.1128     0.1128     -.1128      271.4     -3.111    
     1   74  1.618     0.1222     0.1222     -.1222      57.75      131.8    
     2   74  1.618     0.1222     0.1222     -.1222      57.75      131.8    
     3   74  1.618     0.1222     0.1222     -.1222      111.2      11.13    
     4   74  1.618     0.1222     0.1222     -.1222      261.8     0.1739    
     5   74  1.618     0.1222     0.1222     -.1222      270.4     -3.965    
     6   74  1.618     0.1222     0.1222     -.1222      270.4     -3.965    
     1   75  1.635     0.1316     0.1316     -.1316      59.39      142.5    
     2   75  1.635     0.1316     0.1316     -.1316      59.39      142.5    
     3   75  1.635     0.1316     0.1316     -.1316      119.0      11.36    
     4   75  1.635     0.1316     0.1316     -.1316      259.4     -.1690    
     5   75  1.635     0.1316     0.1316     -.1316      269.5     -4.862    
     6   75  1.635     0.1316     0.1316     -.1316      269.5     -4.862    
     1   76  1.652     0.1410     0.1410     -.1410      60.52      154.9    
     2   76  1.652     0.1410     0.1410     -.1410      60.52      154.9    
     3   76  1.652     0.1410     0.1410     -.1410      126.7      11.64    
     4   76  1.652     0.1410     0.1410     -.1410      257.0     -.5624    
     5   76  1.652     0.1410     0.1410     -.1410      268.6     -5.792    
     6   76  1.652     0.1410     0.1410     -.1410      268.6     -5.792    
     1   77  1.670     0.1504     0.1504     -.1504      61.16      169.1    
     2   77  1.670     0.1504     0.1504     -.1504      61.16      169.1    
     3   77  1.670     0.1504     0.1504     -.1504      134.1      11.97    
     4   77  1.670     0.1504     0.1504     -.1504      254.5     -1.016    
     5   77  1.670     0.1504     0.1504     -.1504      267.6     -6.741    
     6   77  1.670     0.1504     0.1504     -.1504      267.6     -6.741    
     1   78  1.687     0.1598     0.1598     -.1598      61.31      185.5    
     2   78  1.687     0.1598     0.1598     -.1598      61.31      185.5    
     3   78  1.687     0.1598     0.1598     -.1598      141.4      12.38    
     4   78  1.687     0.1598     0.1598     -.1598      251.9     -1.542    
     5   78  1.687     0.1598     0.1598     -.1598      266.8     -7.693    
     6   78  1.687     0.1598     0.1598     -.1598      266.8     -7.693    
     1   79  1.704     0.1692     0.1692     -.1692      61.01      204.2    
     2   79  1.704     0.1692     0.1692     -.1692      61.01      204.2    
     3   79  1.704     0.1692     0.1692     -.1692      148.4      12.88    
     4   79  1.704     0.1692     0.1692     -.1692      249.3     -2.159    
     5   79  1.704     0.1692     0.1692     -.1692      266.0     -8.634    
     6   79  1.704     0.1692     0.1692     -.1692      266.0     -8.634    
     1   80  1.721     0.1786     0.1786     -.1786      60.31      225.7    
     2   80  1.721     0.1786     0.1786     -.1786      60.31      225.7    
     3   80  1.721     0.1786     0.1786     -.1786      155.2      13.49    
     4   80  1.721     0.1786     0.1786     -.1786      246.5     -2.890    
     5   80  1.721     0.1786     0.1786     -.1786      265.2     -9.547    
     6   80  1.721     0.1786     0.1786     -.1786      265.2     -9.547    
     1   81  1.739     0.1880     0.1880     -.1880      59.25      250.2    
     2   81  1.739     0.1880     0.1880     -.1880      59.25      250.2    
     3   81  1.739     0.1880     0.1880     -.1880      161.8      14.26    
     4   81  1.739     0.1880     0.1880     -.1880      243.7     -3.770    
     5   81  1.739     0.1880     0.1880     -.1880      264.5     -10.42    
     6   81  1.739     0.1880     0.1880     -.1880      264.5     -10.42    
     1   82  1.756     0.1974     0.1974     -.1974      57.91      277.8    
     2   82  1.756     0.1974     0.1974     -.1974      57.91      277.8    
     3   82  1.756     0.1974     0.1974     -.1974      168.1      15.24    
     4   82  1.756     0.1974     0.1974     -.1974      240.8     -4.852    
     5   82  1.756     0.1974     0.1974     -.1974      263.9     -11.23    
     6   82  1.756     0.1974     0.1974     -.1974      263.9     -11.23    
     1   83  1.773     0.2068     0.2068     -.2068      56.36      308.5    
     2   83  1.773     0.2068     0.2068     -.2068      56.36      308.5    
     3   83  1.773     0.2068     0.2068     -.2068      174.2      16.51    
     4   83  1.773     0.2068     0.2068     -.2068      237.8     -6.214    
     5   83  1.773     0.2068     0.2068     -.2068      263.4     -11.97    
     6   83  1.773     0.2068     0.2068     -.2068      263.4     -11.97    
     1   84  1.790     0.2162     0.2162     -.2162      54.70      341.9    
     2   84  1.790     0.2162     0.2162     -.2162      54.70      341.9    
     3   84  1.790     0.2162     0.2162     -.2162      180.0      18.19    
     4   84  1.790     0.2162     0.2162     -.2162      234.7     -7.982    
     5   84  1.790     0.2162     0.2162     -.2162      262.9     -12.64    
     6   84  1.790     0.2162     0.2162     -.2162      262.9     -12.64    
     1   85  1.808     0.2256     0.2256     -.2256      53.02      377.1    
     2   85  1.808     0.2256     0.2256     -.2256      53.02      377.1    
     3   85  1.808     0.2256     0.2256     -.2256      185.5      20.49    
     4   85  1.808     0.2256     0.2256     -.2256      231.5     -10.36    
     5   85  1.808     0.2256     0.2256     -.2256      262.5     -13.21    
     6   85  1.808     0.2256     0.2256     -.2256      262.5     -13.21    
     1   86  1.825     0.2350     0.2350     -.2350      51.43      412.3    
     2   86  1.825     0.2350     0.2350     -.2350      51.43      412.3    
     3   86  1.825     0.2350     0.2350     -.2350      190.6      23.79    
     4   86  1.825     0.2350     0.2350     -.2350      228.2     -13.73    
     5   86  1.825     0.2350     0.2350     -.2350      262.2     -13.69    
     6   86  1.825     0.2350     0.2350     -.2350      262.2     -13.69    
     1   87  1.842     0.2444     0.2444     -.2444      50.05      445.0    
     2   87  1.842     0.2444     0.2444     -.2444      50.05      445.0    
     3   87  1.842     0.2444     0.2444     -.2444      195.4      28.75    
     4   87  1.842     0.2444     0.2444     -.2444      224.9     -18.74    
     5   87  1.842     0.2444     0.2444     -.2444      261.9     -14.07    
     6   87  1.842     0.2444     0.2444     -.2444      261.9     -14.07    
     1   88  1.859     0.2538     0.2538     -.2538      48.98      472.0    
     2   88  1.859     0.2538     0.2538     -.2538      48.98      472.0    
     3   88  1.859     0.2538     0.2538     -.2538      199.6      36.53    
     4   88  1.859     0.2538     0.2538     -.2538      221.8     -26.55    
     5   88  1.859     0.2538     0.2538     -.2538      261.8     -14.34    
     6   88  1.859     0.2538     0.2538     -.2538      261.8     -14.34    
     1   89  1.877     0.2632     0.2632     -.2632      48.29      490.0    
     2   89  1.877     0.2632     0.2632     -.2632      48.29      490.0    
     3   89  1.877     0.2632     0.2632     -.2632      202.9      47.95    
     4   89  1.877     0.2632     0.2632     -.2632      219.1     -38.00    
     5   89  1.877     0.2632     0.2632     -.2632      261.6     -14.51    
     6   89  1.877     0.2632     0.2632     -.2632      261.6     -14.51    
     1   90  1.894     0.2726     0.2726     -.2726      48.06      496.3    
     2   90  1.894     0.2726     0.2726     -.2726      48.06      496.3    
     3   90  1.894     0.2726     0.2726     -.2726      204.3      55.83    
     4   90  1.894     0.2726     0.2726     -.2726      218.0     -45.89    
     5   90  1.894     0.2726     0.2726     -.2726      261.6     -14.56    
     6   90  1.894     0.2726     0.2726     -.2726      261.6     -14.56    
     1   91  1.894     0.2726     0.2726     0.2726      48.06      496.3    
     2   91  1.894     0.2726     0.2726     0.2726      48.06      496.3    
     3   91  1.894     0.2726     0.2726     0.2726      204.3      55.83    
     4   91  1.894     0.2726     0.2726     0.2726      218.0     -45.89    
     5   91  1.894     0.2726     0.2726     0.2726      261.6     -14.56    
     6   91  1.894     0.2726     0.2726     0.2726      261.6     -14.56    
     1   92  1.911     0.2820     0.2632     0.2632      48.38      490.8    
     2   92  1.911     0.2820     0.2632     0.2632      48.76      482.6    
     3   92  1.911     0.2820     0.2632     0.2632      204.0      54.73    
     4   92  1.911     0.2820     0.2632     0.2632      218.0     -44.64    
     5   92  1.911     0.2820     0.2632     0.2632      261.5     -14.61    
     6   92  1.911     0.2820     0.2632     0.2632      261.6     -14.65    
     1   93  1.928     0.2914     0.2538     0.2538      49.32      475.3    
     2   93  1.928     0.2914     0.2538     0.2538      50.78      446.3    
     3   93  1.928     0.2914     0.2538     0.2538      203.1      51.88    
     4   93  1.928     0.2914     0.2538     0.2538      218.2     -41.36    
     5   93  1.928     0.2914     0.2538     0.2538      261.3     -14.74    
     6   93  1.928     0.2914     0.2538     0.2538      261.7     -14.92    
     1   94  1.946     0.3008     0.2444     0.2444      50.82      452.6    
     2   94  1.946     0.3008     0.2444     0.2444      53.95      397.5    
     3   94  1.946     0.3008     0.2444     0.2444      201.6      48.25    
     4   94  1.946     0.3008     0.2444     0.2444      218.4     -37.06    
     5   94  1.946     0.3008     0.2444     0.2444      261.0     -14.97    
     6   94  1.946     0.3008     0.2444     0.2444      261.9     -15.35    
     1   95  1.963     0.3102     0.2350     0.2350      52.78      426.1    
     2   95  1.963     0.3102     0.2350     0.2350      58.01      346.6    
     3   95  1.963     0.3102     0.2350     0.2350      199.7      44.67    
     4   95  1.963     0.3102     0.2350     0.2350      218.6     -32.61    
     5   95  1.963     0.3102     0.2350     0.2350      260.6     -15.28    
     6   95  1.963     0.3102     0.2350     0.2350      262.0     -15.89    
     1   96  1.980     0.3196     0.2256     0.2256      55.09      398.9    
     2   96  1.980     0.3196     0.2256     0.2256      62.72      300.0    
     3   96  1.980     0.3196     0.2256     0.2256      197.4      41.57    
     4   96  1.980     0.3196     0.2256     0.2256      218.8     -28.52    
     5   96  1.980     0.3196     0.2256     0.2256      260.0     -15.69    
     6   96  1.980     0.3196     0.2256     0.2256      262.2     -16.52    
     1   97  1.997     0.3290     0.2162     0.2162      57.62      373.2    
     2   97  1.997     0.3290     0.2162     0.2162      67.85      260.5    
     3   97  1.997     0.3290     0.2162     0.2162      194.8      39.06    
     4   97  1.997     0.3290     0.2162     0.2162      219.0     -24.97    
     5   97  1.997     0.3290     0.2162     0.2162      259.3     -16.20    
     6   97  1.997     0.3290     0.2162     0.2162      262.4     -17.21    
     1   98  2.015     0.3384     0.2068     0.2068      60.27      350.4    
     2   98  2.015     0.3384     0.2068     0.2068      73.19      228.7    
     3   98  2.015     0.3384     0.2068     0.2068      192.0      37.06    
     4   98  2.015     0.3384     0.2068     0.2068      219.3     -21.99    
     5   98  2.015     0.3384     0.2068     0.2068      258.6     -16.80    
     6   98  2.015     0.3384     0.2068     0.2068      262.5     -17.92    
     1   99  2.032     0.3478     0.1974     0.1974      62.94      331.3    
     2   99  2.032     0.3478     0.1974     0.1974      78.55      204.1    
     3   99  2.032     0.3478     0.1974     0.1974      189.1      35.39    
     4   99  2.032     0.3478     0.1974     0.1974      219.5     -19.53    
     5   99  2.032     0.3478     0.1974     0.1974      257.7     -17.50    
     6   99  2.032     0.3478     0.1974     0.1974      262.5     -18.63    
     1  100  2.049     0.3572     0.1880     0.1880      65.53      315.9    
     2  100  2.049     0.3572     0.1880     0.1880      83.78      186.0    
     3  100  2.049     0.3572     0.1880     0.1880      186.1      33.84    
     4  100  2.049     0.3572     0.1880     0.1880      219.8     -17.50    
     5  100  2.049     0.3572     0.1880     0.1880      256.8     -18.30    
     6  100  2.049     0.3572     0.1880     0.1880      262.5     -19.33    
     1  101  2.066     0.3666     0.1786     0.1786      67.97      304.3    
     2  101  2.066     0.3666     0.1786     0.1786      88.70      173.5    
     3  101  2.066     0.3666     0.1786     0.1786      183.2      32.16    
     4  101  2.066     0.3666     0.1786     0.1786      220.1     -15.83    
     5  101  2.066     0.3666     0.1786     0.1786      255.9     -19.19    
     6  101  2.066     0.3666     0.1786     0.1786      262.4     -20.01    
     1  102  2.084     0.3760     0.1692     0.1692      70.20      296.2    
     2  102  2.084     0.3760     0.1692     0.1692      93.13      166.0    
     3  102  2.084     0.3760     0.1692     0.1692      180.5      30.11    
     4  102  2.084     0.3760     0.1692     0.1692      220.5     -14.43    
     5  102  2.084     0.3760     0.1692     0.1692      254.9     -20.17    
     6  102  2.084     0.3760     0.1692     0.1692      262.2     -20.66    
     1  103  2.101     0.3854     0.1598     0.1598      72.17      291.4    
     2  103  2.101     0.3854     0.1598     0.1598      96.89      163.2    
     3  103  2.101     0.3854     0.1598     0.1598      178.3      27.50    
     4  103  2.101     0.3854     0.1598     0.1598      220.9     -13.26    
     5  103  2.101     0.3854     0.1598     0.1598      253.9     -21.23    
     6  103  2.101     0.3854     0.1598     0.1598      261.9     -21.29    
     1  104  2.118     0.3948     0.1504     0.1504      73.83      289.7    
     2  104  2.118     0.3948     0.1504     0.1504      99.78      164.5    
     3  104  2.118     0.3948     0.1504     0.1504      176.7      24.26    
     4  104  2.118     0.3948     0.1504     0.1504      221.3     -12.25    
     5  104  2.118     0.3948     0.1504     0.1504      252.9     -22.35    
     6  104  2.118     0.3948     0.1504     0.1504      261.4     -21.91    
     1  105  2.135     0.4042     0.1410     0.1410      75.15      290.9    
     2  105  2.135     0.4042     0.1410     0.1410      101.6      169.6    
     3  105  2.135     0.4042     0.1410     0.1410      175.9      20.56    
     4  105  2.135     0.4042     0.1410     0.1410      221.9     -11.36    
     5  105  2.135     0.4042     0.1410     0.1410      251.9     -23.53    
     6  105  2.135     0.4042     0.1410     0.1410      260.8     -22.51    
     1  106  2.152     0.4136     0.1316     0.1316      76.13      294.7    
     2  106  2.152     0.4136     0.1316     0.1316      102.4      178.0    
     3  106  2.152     0.4136     0.1316     0.1316      176.0      16.72    
     4  106  2.152     0.4136     0.1316     0.1316      222.4     -10.55    
     5  106  2.152     0.4136     0.1316     0.1316      250.9     -24.75    
     6  106  2.152     0.4136     0.1316     0.1316      260.0     -23.11    
     1  107  2.170     0.4230     0.1222     0.1222      76.76      301.2    
     2  107  2.170     0.4230     0.1222     0.1222      102.0      189.1    
     3  107  2.170     0.4230     0.1222     0.1222      177.1      13.16    
     4  107  2.170     0.4230     0.1222     0.1222      223.0     -9.774    
     5  107  2.170     0.4230     0.1222     0.1222      250.1     -25.99    
     6  107  2.170     0.4230     0.1222     0.1222      259.2     -23.73    
     1  108  2.187     0.4324     0.1128     0.1128      77.05      310.0    
     2  108  2.187     0.4324     0.1128     0.1128      100.5      202.7    
     3  108  2.187     0.4324     0.1128     0.1128      178.9      10.16    
     4  108  2.187     0.4324     0.1128     0.1128      223.6     -9.010    
     5  108  2.187     0.4324     0.1128     0.1128      249.2     -27.22    
     6  108  2.187     0.4324     0.1128     0.1128      258.1     -24.39    
     1  109  2.204     0.4418     0.1034     0.1034      77.01      321.2    
     2  109  2.204     0.4418     0.1034     0.1034      98.26      218.9    
     3  109  2.204     0.4418     0.1034     0.1034      181.5      7.800    
     4  109  2.204     0.4418     0.1034     0.1034      224.3     -8.224    
     5  109  2.204     0.4418     0.1034     0.1034      248.4     -28.43    
     6  109  2.204     0.4418     0.1034     0.1034      257.0     -25.09    
     1  110  2.221     0.4512     0.9399E-01 0.9399E-01  76.68      334.4    
     2  110  2.221     0.4512     0.9399E-01 0.9399E-01  95.35      237.6    
     3  110  2.221     0.4512     0.9399E-01 0.9399E-01  184.6      5.998    
     4  110  2.221     0.4512     0.9399E-01 0.9399E-01  224.9     -7.387    
     5  110  2.221     0.4512     0.9399E-01 0.9399E-01  247.8     -29.60    
     6  110  2.221     0.4512     0.9399E-01 0.9399E-01  255.7     -25.88    
     1  111  2.239     0.4606     0.8459E-01 0.8459E-01  76.10      349.6    
     2  111  2.239     0.4606     0.8459E-01 0.8459E-01  92.02      259.3    
     3  111  2.239     0.4606     0.8459E-01 0.8459E-01  188.1      4.639    
     4  111  2.239     0.4606     0.8459E-01 0.8459E-01  225.4     -6.471    
     5  111  2.239     0.4606     0.8459E-01 0.8459E-01  247.1     -30.70    
     6  111  2.239     0.4606     0.8459E-01 0.8459E-01  254.4     -26.76    
     1  112  2.256     0.4700     0.7519E-01 0.7519E-01  75.32      366.3    
     2  112  2.256     0.4700     0.7519E-01 0.7519E-01  88.46      283.9    
     3  112  2.256     0.4700     0.7519E-01 0.7519E-01  191.8      3.610    
     4  112  2.256     0.4700     0.7519E-01 0.7519E-01  225.9     -5.454    
     5  112  2.256     0.4700     0.7519E-01 0.7519E-01  246.6     -31.72    
     6  112  2.256     0.4700     0.7519E-01 0.7519E-01  252.9     -27.78    
     1  113  2.273     0.4794     0.6579E-01 0.6579E-01  74.40      384.2    
     2  113  2.273     0.4794     0.6579E-01 0.6579E-01  84.85      311.3    
     3  113  2.273     0.4794     0.6579E-01 0.6579E-01  195.6      2.829    
     4  113  2.273     0.4794     0.6579E-01 0.6579E-01  226.2     -4.323    
     5  113  2.273     0.4794     0.6579E-01 0.6579E-01  246.1     -32.64    
     6  113  2.273     0.4794     0.6579E-01 0.6579E-01  251.4     -28.93    
     1  114  2.290     0.4888     0.5639E-01 0.5639E-01  73.41      402.6    
     2  114  2.290     0.4888     0.5639E-01 0.5639E-01  81.34      341.0    
     3  114  2.290     0.4888     0.5639E-01 0.5639E-01  199.5      2.247    
     4  114  2.290     0.4888     0.5639E-01 0.5639E-01  226.3     -3.088    
     5  114  2.290     0.4888     0.5639E-01 0.5639E-01  245.7     -33.46    
     6  114  2.290     0.4888     0.5639E-01 0.5639E-01  249.9     -30.23    
     1  115  2.308     0.4981     0.4700E-01 0.4700E-01  72.41      420.8    
     2  115  2.308     0.4981     0.4700E-01 0.4700E-01  78.08      372.0    
     3  115  2.308     0.4981     0.4700E-01 0.4700E-01  203.2      1.834    
     4  115  2.308     0.4981     0.4700E-01 0.4700E-01  226.1     -1.805    
     5  115  2.308     0.4981     0.4700E-01 0.4700E-01  245.4     -34.16    
     6  115  2.308     0.4981     0.4700E-01 0.4700E-01  248.5     -31.61    
     1  116  2.325     0.5075     0.3760E-01 0.3760E-01  71.48      437.9    
     2  116  2.325     0.5075     0.3760E-01 0.3760E-01  75.20      402.7    
     3  116  2.325     0.5075     0.3760E-01 0.3760E-01  206.9      1.574    
     4  116  2.325     0.5075     0.3760E-01 0.3760E-01  225.6     -.5819    
     5  116  2.325     0.5075     0.3760E-01 0.3760E-01  245.2     -34.74    
     6  116  2.325     0.5075     0.3760E-01 0.3760E-01  247.2     -32.97    
     1  117  2.342     0.5169     0.2820E-01 0.2820E-01  70.68      452.7    
     2  117  2.342     0.5169     0.2820E-01 0.2820E-01  72.81      430.8    
     3  117  2.342     0.5169     0.2820E-01 0.2820E-01  210.4      1.451    
     4  117  2.342     0.5169     0.2820E-01 0.2820E-01  224.7     0.4362    
     5  117  2.342     0.5169     0.2820E-01 0.2820E-01  245.0     -35.19    
     6  117  2.342     0.5169     0.2820E-01 0.2820E-01  246.2     -34.17    
     1  118  2.359     0.5263     0.1880E-01 0.1880E-01  70.06      464.2    
     2  118  2.359     0.5263     0.1880E-01 0.1880E-01  71.02      453.7    
     3  118  2.359     0.5263     0.1880E-01 0.1880E-01  213.6      1.444    
     4  118  2.359     0.5263     0.1880E-01 0.1880E-01  223.3      1.129    
     5  118  2.359     0.5263     0.1880E-01 0.1880E-01  244.8     -35.52    
     6  118  2.359     0.5263     0.1880E-01 0.1880E-01  245.4     -35.07    
     1  119  2.377     0.5357     0.9399E-02 0.9399E-02  69.67      471.6    
     2  119  2.377     0.5357     0.9399E-02 0.9399E-02  69.91      468.8    
     3  119  2.377     0.5357     0.9399E-02 0.9399E-02  216.6      1.505    
     4  119  2.377     0.5357     0.9399E-02 0.9399E-02  221.5      1.475    
     5  119  2.377     0.5357     0.9399E-02 0.9399E-02  244.7     -35.72    
     6  119  2.377     0.5357     0.9399E-02 0.9399E-02  244.9     -35.61    
     1  120  2.394     0.5451     0.9399E-10 0.9399E-10  69.53      474.1    
     2  120  2.394     0.5451     0.9399E-10 0.9399E-10  69.53      474.1    
     3  120  2.394     0.5451     0.9399E-10 0.9399E-10  219.2      1.556    
     4  120  2.394     0.5451     0.9399E-10 0.9399E-10  219.2      1.556    
     5  120  2.394     0.5451     0.9399E-10 0.9399E-10  244.7     -35.78    
     6  120  2.394     0.5451     0.9399E-10 0.9399E-10  244.7     -35.78    
     1  121  2.394     0.5451      0.000      0.000      69.53      474.1    
     2  121  2.394     0.5451      0.000      0.000      69.53      474.1    
     3  121  2.394     0.5451      0.000      0.000      219.2      1.556    
     4  121  2.394     0.5451      0.000      0.000      219.2      1.556    
     5  121  2.394     0.5451      0.000      0.000      244.7     -35.78    
     6  121  2.394     0.5451      0.000      0.000      244.7     -35.78    
     1  122  2.404     0.5451     0.9399E-02  0.000      69.63      472.8    
     2  122  2.404     0.5451     0.9399E-02  0.000      69.63      472.8    
     3  122  2.404     0.5451     0.9399E-02  0.000      219.1      1.524    
     4  122  2.404     0.5451     0.9399E-02  0.000      219.1      1.524    
     5  122  2.404     0.5451     0.9399E-02  0.000      244.8     -35.74    
     6  122  2.404     0.5451     0.9399E-02  0.000      244.8     -35.74    
     1  123  2.414     0.5451     0.1880E-01  0.000      69.91      468.9    
     2  123  2.414     0.5451     0.1880E-01  0.000      69.91      468.9    
     3  123  2.414     0.5451     0.1880E-01  0.000      218.9      1.432    
     4  123  2.414     0.5451     0.1880E-01  0.000      218.9      1.432    
     5  123  2.414     0.5451     0.1880E-01  0.000      244.9     -35.62    
     6  123  2.414     0.5451     0.1880E-01  0.000      244.9     -35.62    
     1  124  2.424     0.5451     0.2820E-01  0.000      70.37      462.5    
     2  124  2.424     0.5451     0.2820E-01  0.000      70.37      462.5    
     3  124  2.424     0.5451     0.2820E-01  0.000      218.5      1.294    
     4  124  2.424     0.5451     0.2820E-01  0.000      218.5      1.294    
     5  124  2.424     0.5451     0.2820E-01  0.000      245.1     -35.43    
     6  124  2.424     0.5451     0.2820E-01  0.000      245.1     -35.43    
     1  125  2.434     0.5451     0.3760E-01  0.000      71.01      453.9    
     2  125  2.434     0.5451     0.3760E-01  0.000      71.01      453.9    
     3  125  2.434     0.5451     0.3760E-01  0.000      218.0      1.128    
     4  125  2.434     0.5451     0.3760E-01  0.000      218.0      1.128    
     5  125  2.434     0.5451     0.3760E-01  0.000      245.3     -35.19    
     6  125  2.434     0.5451     0.3760E-01  0.000      245.3     -35.19    
     1  126  2.444     0.5451     0.4700E-01  0.000      71.82      443.5    
     2  126  2.444     0.5451     0.4700E-01  0.000      71.82      443.5    
     3  126  2.444     0.5451     0.4700E-01  0.000      217.3     0.9528    
     4  126  2.444     0.5451     0.4700E-01  0.000      217.3     0.9528    
     5  126  2.444     0.5451     0.4700E-01  0.000      245.7     -34.92    
     6  126  2.444     0.5451     0.4700E-01  0.000      245.7     -34.92    
     1  127  2.454     0.5451     0.5639E-01  0.000      72.78      431.4    
     2  127  2.454     0.5451     0.5639E-01  0.000      72.78      431.4    
     3  127  2.454     0.5451     0.5639E-01  0.000      216.5     0.7865    
     4  127  2.454     0.5451     0.5639E-01  0.000      216.5     0.7865    
     5  127  2.454     0.5451     0.5639E-01  0.000      246.1     -34.65    
     6  127  2.454     0.5451     0.5639E-01  0.000      246.1     -34.65    
     1  128  2.464     0.5451     0.6579E-01  0.000      73.89      418.1    
     2  128  2.464     0.5451     0.6579E-01  0.000      73.89      418.1    
     3  128  2.464     0.5451     0.6579E-01  0.000      215.6     0.6431    
     4  128  2.464     0.5451     0.6579E-01  0.000      215.6     0.6431    
     5  128  2.464     0.5451     0.6579E-01  0.000      246.5     -34.38    
     6  128  2.464     0.5451     0.6579E-01  0.000      246.5     -34.38    
     1  129  2.473     0.5451     0.7519E-01  0.000      75.13      404.0    
     2  129  2.473     0.5451     0.7519E-01  0.000      75.13      404.0    
     3  129  2.473     0.5451     0.7519E-01  0.000      214.6     0.5322    
     4  129  2.473     0.5451     0.7519E-01  0.000      214.6     0.5322    
     5  129  2.473     0.5451     0.7519E-01  0.000      246.9     -34.12    
     6  129  2.473     0.5451     0.7519E-01  0.000      246.9     -34.12    
     1  130  2.483     0.5451     0.8459E-01  0.000      76.48      389.3    
     2  130  2.483     0.5451     0.8459E-01  0.000      76.48      389.3    
     3  130  2.483     0.5451     0.8459E-01  0.000      213.5     0.4590    
     4  130  2.483     0.5451     0.8459E-01  0.000      213.5     0.4590    
     5  130  2.483     0.5451     0.8459E-01  0.000      247.4     -33.90    
     6  130  2.483     0.5451     0.8459E-01  0.000      247.4     -33.90    
     1  131  2.493     0.5451     0.9399E-01  0.000      77.93      374.5    
     2  131  2.493     0.5451     0.9399E-01  0.000      77.93      374.5    
     3  131  2.493     0.5451     0.9399E-01  0.000      212.3     0.4254    
     4  131  2.493     0.5451     0.9399E-01  0.000      212.3     0.4254    
     5  131  2.493     0.5451     0.9399E-01  0.000      247.8     -33.69    
     6  131  2.493     0.5451     0.9399E-01  0.000      247.8     -33.69    
     1  132  2.503     0.5451     0.1034      0.000      79.47      359.7    
     2  132  2.503     0.5451     0.1034      0.000      79.47      359.7    
     3  132  2.503     0.5451     0.1034      0.000      211.1     0.4303    
     4  132  2.503     0.5451     0.1034      0.000      211.1     0.4303    
     5  132  2.503     0.5451     0.1034      0.000      248.3     -33.52    
     6  132  2.503     0.5451     0.1034      0.000      248.3     -33.52    
     1  133  2.513     0.5451     0.1128      0.000      81.07      345.2    
     2  133  2.513     0.5451     0.1128      0.000      81.07      345.2    
     3  133  2.513     0.5451     0.1128      0.000      209.9     0.4707    
     4  133  2.513     0.5451     0.1128      0.000      209.9     0.4707    
     5  133  2.513     0.5451     0.1128      0.000      248.8     -33.38    
     6  133  2.513     0.5451     0.1128      0.000      248.8     -33.38    
     1  134  2.523     0.5451     0.1222      0.000      82.72      331.1    
     2  134  2.523     0.5451     0.1222      0.000      82.72      331.1    
     3  134  2.523     0.5451     0.1222      0.000      208.6     0.5421    
