  84.26             98 0.4329E-01 0.1525E-02  0.000      0.000      0.000     0.8417E-04 0.6080E-03 0.8329E-03
  85.13             99 0.4464E-01 0.1557E-02  0.000      0.000      0.000     0.8592E-04 0.6207E-03 0.8502E-03
  86.00            100 0.4602E-01 0.1589E-02  0.000      0.000      0.000     0.8769E-04 0.6334E-03 0.8677E-03
  86.86            101 0.4742E-01 0.1621E-02  0.000      0.000      0.000     0.8947E-04 0.6463E-03 0.8854E-03
  87.73            102 0.4886E-01 0.1654E-02  0.000      0.000      0.000     0.9127E-04 0.6593E-03 0.9032E-03
  88.60            103 0.5032E-01 0.1687E-02  0.000      0.000      0.000     0.9309E-04 0.6725E-03 0.9212E-03
  89.47            104 0.5181E-01 0.1720E-02  0.000      0.000      0.000     0.9493E-04 0.6858E-03 0.9394E-03
  90.34            105 0.5333E-01 0.1754E-02  0.000      0.000      0.000     0.9679E-04 0.6992E-03 0.9578E-03
  91.20            106 0.5488E-01 0.1788E-02  0.000      0.000      0.000     0.9866E-04 0.7127E-03 0.9763E-03
  92.07            107 0.5646E-01 0.1822E-02  0.000      0.000      0.000     0.1006E-03 0.7264E-03 0.9951E-03
  92.94            108 0.5807E-01 0.1857E-02  0.000      0.000      0.000     0.1025E-03 0.7402E-03 0.1014E-02
  93.81            109 0.5971E-01 0.1892E-02  0.000      0.000      0.000     0.1044E-03 0.7541E-03 0.1033E-02
  94.68            110 0.6138E-01 0.1927E-02  0.000      0.000      0.000     0.1063E-03 0.7682E-03 0.1052E-02
  95.54            111 0.6308E-01 0.1962E-02  0.000      0.000      0.000     0.1083E-03 0.7824E-03 0.1072E-02
  96.41            112 0.6481E-01 0.1998E-02  0.000      0.000      0.000     0.1103E-03 0.7967E-03 0.1091E-02
  97.28            113 0.6657E-01 0.2035E-02  0.000      0.000      0.000     0.1123E-03 0.8112E-03 0.1111E-02
  98.15            114 0.6842E-01 0.2128E-02  0.000      0.000      0.000     0.1143E-03 0.8515E-03 0.1162E-02
  99.02            115 0.7133E-01 0.3366E-02  0.000      0.000      0.000     0.1163E-03 0.1414E-02 0.1836E-02
  99.89            116 0.7519E-01 0.4450E-02  0.000      0.000      0.000     0.1184E-03 0.1837E-02 0.2495E-02
  100.8            117 0.7952E-01 0.4998E-02  0.000      0.000      0.000     0.1205E-03 0.1982E-02 0.2895E-02
  101.6            118 0.8433E-01 0.5545E-02  0.000      0.000      0.000     0.1226E-03 0.2125E-02 0.3297E-02
  102.5            119 0.8961E-01 0.6091E-02  0.000      0.000      0.000     0.1247E-03 0.2266E-02 0.3700E-02
  103.4            120 0.9536E-01 0.6636E-02  0.000      0.000      0.000     0.1268E-03 0.2405E-02 0.4104E-02
  104.2            121 0.1016     0.7180E-02  0.000      0.000      0.000     0.1289E-03 0.2541E-02 0.4510E-02
  105.1            122 0.1083     0.7723E-02  0.000      0.000      0.000     0.1311E-03 0.2676E-02 0.4917E-02
  106.0            123 0.1154     0.8266E-02  0.000      0.000      0.000     0.1333E-03 0.2808E-02 0.5325E-02
  106.8            124 0.1231     0.8807E-02  0.000      0.000      0.000     0.1355E-03 0.2937E-02 0.5735E-02
  107.7            125 0.1312     0.9348E-02  0.000      0.000      0.000     0.1377E-03 0.3065E-02 0.6145E-02
  108.6            126 0.1397     0.9888E-02  0.000      0.000      0.000     0.1399E-03 0.3190E-02 0.6558E-02
  109.4            127 0.1488     0.1043E-01  0.000      0.000      0.000     0.1422E-03 0.3313E-02 0.6971E-02
  110.3            128 0.1583     0.1096E-01  0.000      0.000      0.000     0.1445E-03 0.3434E-02 0.7386E-02
  111.2            129 0.1682     0.1150E-01  0.000      0.000      0.000     0.1467E-03 0.3552E-02 0.7802E-02
  112.0            130 0.1787     0.1204E-01  0.000      0.000      0.000     0.1491E-03 0.3669E-02 0.8220E-02
  112.9            131 0.1896     0.1257E-01  0.000      0.000      0.000     0.1514E-03 0.3783E-02 0.8639E-02
  113.8            132 0.2009     0.1311E-01  0.000      0.000      0.000     0.1537E-03 0.3895E-02 0.9059E-02
