 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     3  556 0.1106E-16 0.4283     -.2726     -.1168      185.8      35.86    
     4  556 0.1106E-16 0.4283     -.2726     -.1168      206.6     -23.39    
     5  556 0.1106E-16 0.4283     -.2726     -.1168      253.5     -23.20    
     6  556 0.1106E-16 0.4283     -.2726     -.1168      261.6     -27.28    
     1  557 0.2407E-16 0.4673     -.2336     -.1558      80.95      251.5    
     2  557 0.2407E-16 0.4673     -.2336     -.1558      108.0      171.8    
     3  557 0.2407E-16 0.4673     -.2336     -.1558      185.1      31.10    
     4  557 0.2407E-16 0.4673     -.2336     -.1558      205.8     -20.99    
     5  557 0.2407E-16 0.4673     -.2336     -.1558      252.5     -23.49    
     6  557 0.2407E-16 0.4673     -.2336     -.1558      262.6     -27.30    
     1  558 0.5204E-17 0.5062     -.1947     -.1947      80.35      257.7    
     2  558 0.5204E-17 0.5062     -.1947     -.1947      113.3      171.0    
     3  558 0.5204E-17 0.5062     -.1947     -.1947      183.4      20.36    
     4  558 0.5204E-17 0.5062     -.1947     -.1947      204.6     -15.29    
     5  558 0.5204E-17 0.5062     -.1947     -.1947      251.2     -23.99    
     6  558 0.5204E-17 0.5062     -.1947     -.1947      263.5     -27.93    
     1  559 0.3816E-16 0.5451     -.1558     -.2336      83.74      244.9    
     2  559 0.3816E-16 0.5451     -.1558     -.2336      113.8      177.4    
     3  559 0.3816E-16 0.5451     -.1558     -.2336      182.4      14.90    
     4  559 0.3816E-16 0.5451     -.1558     -.2336      204.7     -11.54    
     5  559 0.3816E-16 0.5451     -.1558     -.2336      251.0     -24.93    
     6  559 0.3816E-16 0.5451     -.1558     -.2336      262.6     -29.14    
     1  560 -.2927E-17 0.5841     -.1168     -.2726      88.77      230.2    
     2  560 -.2927E-17 0.5841     -.1168     -.2726      109.6      188.1    
     3  560 -.2927E-17 0.5841     -.1168     -.2726      183.3      17.09    
     4  560 -.2927E-17 0.5841     -.1168     -.2726      205.6     -11.27    
     5  560 -.2927E-17 0.5841     -.1168     -.2726      251.6     -26.21    
     6  560 -.2927E-17 0.5841     -.1168     -.2726      260.1     -30.48    
     1  561 0.1865E-16 0.1168     -.6620     0.2726      82.59      242.1    
     2  561 0.1865E-16 0.1168     -.6620     0.2726      104.4      175.7    
     3  561 0.1865E-16 0.1168     -.6620     0.2726      185.8      35.86    
     4  561 0.1865E-16 0.1168     -.6620     0.2726      206.6     -23.39    
     5  561 0.1865E-16 0.1168     -.6620     0.2726      253.5     -23.20    
     6  561 0.1865E-16 0.1168     -.6620     0.2726      261.6     -27.28    
     1  562 -.3123E-16 0.1558     -.6230     0.2336      80.95      251.5    
     2  562 -.3123E-16 0.1558     -.6230     0.2336      108.0      171.8    
     3  562 -.3123E-16 0.1558     -.6230     0.2336      185.1      31.10    
     4  562 -.3123E-16 0.1558     -.6230     0.2336      205.8     -20.99    
     5  562 -.3123E-16 0.1558     -.6230     0.2336      252.5     -23.49    
     6  562 -.3123E-16 0.1558     -.6230     0.2336      262.6     -27.30    
     1  563 0.3469E-16 0.1947     -.5841     0.1947      80.35      257.7    
     2  563 0.3469E-16 0.1947     -.5841     0.1947      113.3      171.0    
     3  563 0.3469E-16 0.1947     -.5841     0.1947      183.4      20.36    
     4  563 0.3469E-16 0.1947     -.5841     0.1947      204.6     -15.29    
     5  563 0.3469E-16 0.1947     -.5841     0.1947      251.2     -23.99    
     6  563 0.3469E-16 0.1947     -.5841     0.1947      263.5     -27.93    
     1  564 0.1041E-16 0.2336     -.5451     0.1558      83.74      244.9    
     2  564 0.1041E-16 0.2336     -.5451     0.1558      113.8      177.4    
     3  564 0.1041E-16 0.2336     -.5451     0.1558      182.4      14.90    
     4  564 0.1041E-16 0.2336     -.5451     0.1558      204.7     -11.54    
     5  564 0.1041E-16 0.2336     -.5451     0.1558      251.0     -24.93    
     6  564 0.1041E-16 0.2336     -.5451     0.1558      262.6     -29.14    
     1  565 0.1070     0.2726     -.5062     0.1168      88.77      230.2    
     2  565 0.1070     0.2726     -.5062     0.1168      109.6      188.1    
     3  565 0.1070     0.2726     -.5062     0.1168      183.3      17.09    
     4  565 0.1070     0.2726     -.5062     0.1168      205.6     -11.27    
     5  565 0.1070     0.2726     -.5062     0.1168      251.6     -26.21    
     6  565 0.1070     0.2726     -.5062     0.1168      260.1     -30.48    
     1  566 0.3599E-17 0.3115     -.4673     0.7788E-01  88.15      244.5    
     2  566 0.3599E-17 0.3115     -.4673     0.7788E-01  108.4      193.9    
     3  566 0.3599E-17 0.3115     -.4673     0.7788E-01  185.8      16.80    
     4  566 0.3599E-17 0.3115     -.4673     0.7788E-01  205.4     -11.69    
     5  566 0.3599E-17 0.3115     -.4673     0.7788E-01  251.2     -27.77    
     6  566 0.3599E-17 0.3115     -.4673     0.7788E-01  259.1     -30.71    
     1  567 -.3469E-16 0.3505     -.4283     0.3894E-01  82.12      282.7    
     2  567 -.3469E-16 0.3505     -.4283     0.3894E-01  111.9      194.8    
     3  567 -.3469E-16 0.3505     -.4283     0.3894E-01  189.5      11.83    
     4  567 -.3469E-16 0.3505     -.4283     0.3894E-01  202.8     -11.98    
     5  567 -.3469E-16 0.3505     -.4283     0.3894E-01  249.3     -28.48    
     6  567 -.3469E-16 0.3505     -.4283     0.3894E-01  260.5     -30.34    
     1  568 -.2299E-16 0.3894     -.3894      0.000      79.16      303.6    
     2  568 -.2299E-16 0.3894     -.3894      0.000      113.6      196.0    
     3  568 -.2299E-16 0.3894     -.3894      0.000      192.4      10.10    
     4  568 -.2299E-16 0.3894     -.3894      0.000      200.0     -13.47    
     5  568 -.2299E-16 0.3894     -.3894      0.000      248.4     -28.40    
     6  568 -.2299E-16 0.3894     -.3894      0.000      261.3     -30.25    
     1  569 0.4684E-16 0.4283     -.3505     -.3894E-01  82.12      282.7    
     2  569 0.4684E-16 0.4283     -.3505     -.3894E-01  111.9      194.8    
     3  569 0.4684E-16 0.4283     -.3505     -.3894E-01  189.5      11.83    
     4  569 0.4684E-16 0.4283     -.3505     -.3894E-01  202.8     -11.98    
     5  569 0.4684E-16 0.4283     -.3505     -.3894E-01  249.3     -28.48    
     6  569 0.4684E-16 0.4283     -.3505     -.3894E-01  260.5     -30.34    
     1  570 -.3469E-17 0.4673     -.3115     -.7788E-01  88.15      244.5    
     2  570 -.3469E-17 0.4673     -.3115     -.7788E-01  108.4      193.9    
     3  570 -.3469E-17 0.4673     -.3115     -.7788E-01  185.8      16.80    
     4  570 -.3469E-17 0.4673     -.3115     -.7788E-01  205.4     -11.69    
     5  570 -.3469E-17 0.4673     -.3115     -.7788E-01  251.2     -27.77    
     6  570 -.3469E-17 0.4673     -.3115     -.7788E-01  259.1     -30.71    
     1  571 0.1388E-16 0.5062     -.2726     -.1168      88.77      230.2    
     2  571 0.1388E-16 0.5062     -.2726     -.1168      109.6      188.1    
     3  571 0.1388E-16 0.5062     -.2726     -.1168      183.3      17.09    
     4  571 0.1388E-16 0.5062     -.2726     -.1168      205.6     -11.27    
     5  571 0.1388E-16 0.5062     -.2726     -.1168      251.6     -26.21    
     6  571 0.1388E-16 0.5062     -.2726     -.1168      260.1     -30.48    
     1  572 0.4337E-17 0.5451     -.2336     -.1558      83.74      244.9    
     2  572 0.4337E-17 0.5451     -.2336     -.1558      113.8      177.4    
     3  572 0.4337E-17 0.5451     -.2336     -.1558      182.4      14.90    
     4  572 0.4337E-17 0.5451     -.2336     -.1558      204.7     -11.54    
     5  572 0.4337E-17 0.5451     -.2336     -.1558      251.0     -24.93    
     6  572 0.4337E-17 0.5451     -.2336     -.1558      262.6     -29.14    
     1  573 -.6939E-17 0.5841     -.1947     -.1947      80.35      257.7    
     2  573 -.6939E-17 0.5841     -.1947     -.1947      113.3      171.0    
     3  573 -.6939E-17 0.5841     -.1947     -.1947      183.4      20.36    
     4  573 -.6939E-17 0.5841     -.1947     -.1947      204.6     -15.29    
     5  573 -.6939E-17 0.5841     -.1947     -.1947      251.2     -23.99    
     6  573 -.6939E-17 0.5841     -.1947     -.1947      263.5     -27.93    
     1  574 0.1735E-16 0.6230     -.1558     -.2336      80.95      251.5    
     2  574 0.1735E-16 0.6230     -.1558     -.2336      108.0      171.8    
     3  574 0.1735E-16 0.6230     -.1558     -.2336      185.1      31.10    
     4  574 0.1735E-16 0.6230     -.1558     -.2336      205.8     -20.99    
     5  574 0.1735E-16 0.6230     -.1558     -.2336      252.5     -23.49    
     6  574 0.1735E-16 0.6230     -.1558     -.2336      262.6     -27.30    
     1  575 0.6939E-16 0.1558     -.7009     0.3115      74.41      266.0    
     2  575 0.6939E-16 0.1558     -.7009     0.3115      94.18      174.2    
     3  575 0.6939E-16 0.1558     -.7009     0.3115      186.9      42.65    
     4  575 0.6939E-16 0.1558     -.7009     0.3115      211.2     -26.29    
     5  575 0.6939E-16 0.1558     -.7009     0.3115      256.2     -20.04    
     6  575 0.6939E-16 0.1558     -.7009     0.3115      263.0     -22.72    
     1  576 -.5204E-17 0.1947     -.6620     0.2726      75.74      245.6    
     2  576 -.5204E-17 0.1947     -.6620     0.2726      93.95      174.5    
     3  576 -.5204E-17 0.1947     -.6620     0.2726      183.8      36.55    
     4  576 -.5204E-17 0.1947     -.6620     0.2726      213.0     -19.69    
     5  576 -.5204E-17 0.1947     -.6620     0.2726      256.7     -18.93    
     6  576 -.5204E-17 0.1947     -.6620     0.2726      263.2     -23.01    
     1  577 -.2776E-16 0.2336     -.6230     0.2336      77.72      231.7    
     2  577 -.2776E-16 0.2336     -.6230     0.2336      100.8      163.0    
     3  577 -.2776E-16 0.2336     -.6230     0.2336      178.4      28.81    
     4  577 -.2776E-16 0.2336     -.6230     0.2336      214.1     -12.85    
     5  577 -.2776E-16 0.2336     -.6230     0.2336      255.4     -19.16    
     6  577 -.2776E-16 0.2336     -.6230     0.2336      264.0     -24.16    
     1  578 0.1388E-16 0.2726     -.5841     0.1947      82.48      216.3    
     2  578 0.1388E-16 0.2726     -.5841     0.1947      106.3      164.1    
     3  578 0.1388E-16 0.2726     -.5841     0.1947      173.5      21.59    
     4  578 0.1388E-16 0.2726     -.5841     0.1947      215.2     -8.921    
     5  578 0.1388E-16 0.2726     -.5841     0.1947      254.1     -20.17    
     6  578 0.1388E-16 0.2726     -.5841     0.1947      263.0     -26.15    
     1  579 0.1908     0.3115     -.5451     0.1558      88.20      209.4    
     2  579 0.1908     0.3115     -.5451     0.1558      104.6      184.5    
     3  579 0.1908     0.3115     -.5451     0.1558      173.4      16.91    
     4  579 0.1908     0.3115     -.5451     0.1558      216.5     -7.924    
     5  579 0.1908     0.3115     -.5451     0.1558      253.5     -21.75    
     6  579 0.1908     0.3115     -.5451     0.1558      260.0     -28.67    
     1  580 -.3287E-17 0.3505     -.5062     0.1168      88.11      240.4    
     2  580 -.3287E-17 0.3505     -.5062     0.1168      101.2      205.4    
     3  580 -.3287E-17 0.3505     -.5062     0.1168      178.4      13.30    
     4  580 -.3287E-17 0.3505     -.5062     0.1168      217.2     -7.840    
     5  580 -.3287E-17 0.3505     -.5062     0.1168      252.2     -25.42    
     6  580 -.3287E-17 0.3505     -.5062     0.1168      257.1     -29.59    
     1  581 0.6939E-17 0.3894     -.4673     0.7788E-01  80.37      309.2    
     2  581 0.6939E-17 0.3894     -.4673     0.7788E-01  102.4      218.1    
     3  581 0.6939E-17 0.3894     -.4673     0.7788E-01  186.0      7.979    
     4  581 0.6939E-17 0.3894     -.4673     0.7788E-01  215.5     -7.006    
     5  581 0.6939E-17 0.3894     -.4673     0.7788E-01  248.9     -29.74    
     6  581 0.6939E-17 0.3894     -.4673     0.7788E-01  257.1     -29.44    
     1  582 -.4163E-16 0.4283     -.4283     0.3894E-01  76.32      353.8    
     2  582 -.4163E-16 0.4283     -.4283     0.3894E-01  103.3      230.1    
     3  582 -.4163E-16 0.4283     -.4283     0.3894E-01  194.2      3.315    
     4  582 -.4163E-16 0.4283     -.4283     0.3894E-01  209.9     -5.303    
     5  582 -.4163E-16 0.4283     -.4283     0.3894E-01  247.0     -31.32    
     6  582 -.4163E-16 0.4283     -.4283     0.3894E-01  257.3     -30.91    
     1  583 -.2082E-16 0.4673     -.3894     0.5551E-16  80.30      327.3    
     2  583 -.2082E-16 0.4673     -.3894     0.5551E-16  103.0      233.8    
     3  583 -.2082E-16 0.4673     -.3894     0.5551E-16  200.3      5.694    
     4  583 -.2082E-16 0.4673     -.3894     0.5551E-16  202.4     -6.684    
     5  583 -.2082E-16 0.4673     -.3894     0.5551E-16  247.7     -32.23    
     6  583 -.2082E-16 0.4673     -.3894     0.5551E-16  256.5     -32.24    
     1  584 0.1128E-16 0.5062     -.3505     -.3894E-01  89.86      265.8    
     2  584 0.1128E-16 0.5062     -.3505     -.3894E-01  102.0      228.6    
     3  584 0.1128E-16 0.5062     -.3505     -.3894E-01  192.4      5.591    
     4  584 0.1128E-16 0.5062     -.3505     -.3894E-01  205.6     -3.192    
     5  584 0.1128E-16 0.5062     -.3505     -.3894E-01  250.3     -32.00    
     6  584 0.1128E-16 0.5062     -.3505     -.3894E-01  255.2     -32.92    
     1  585 -.6245E-16 0.5451     -.3115     -.7788E-01  94.55      226.9    
     2  585 -.6245E-16 0.5451     -.3115     -.7788E-01  104.3      213.7    
     3  585 -.6245E-16 0.5451     -.3115     -.7788E-01  185.7      10.20    
     4  585 -.6245E-16 0.5451     -.3115     -.7788E-01  206.4     -5.734    
     5  585 -.6245E-16 0.5451     -.3115     -.7788E-01  251.7     -29.10    
     6  585 -.6245E-16 0.5451     -.3115     -.7788E-01  256.4     -32.98    
     1  586 -.1735E-17 0.5841     -.2726     -.1168      88.77      230.2    
     2  586 -.1735E-17 0.5841     -.2726     -.1168      109.6      188.1    
     3  586 -.1735E-17 0.5841     -.2726     -.1168      183.3      17.09    
     4  586 -.1735E-17 0.5841     -.2726     -.1168      205.6     -11.27    
     5  586 -.1735E-17 0.5841     -.2726     -.1168      251.6     -26.21    
     6  586 -.1735E-17 0.5841     -.2726     -.1168      260.1     -30.48    
     1  587 0.2949E-16 0.6230     -.2336     -.1558      80.95      251.5    
     2  587 0.2949E-16 0.6230     -.2336     -.1558      108.0      171.8    
     3  587 0.2949E-16 0.6230     -.2336     -.1558      185.1      31.10    
     4  587 0.2949E-16 0.6230     -.2336     -.1558      205.8     -20.99    
     5  587 0.2949E-16 0.6230     -.2336     -.1558      252.5     -23.49    
     6  587 0.2949E-16 0.6230     -.2336     -.1558      262.6     -27.30    
     1  588 -.6939E-17 0.6620     -.1947     -.1947      75.35      272.0    
     2  588 -.6939E-17 0.6620     -.1947     -.1947      101.1      167.6    
     3  588 -.6939E-17 0.6620     -.1947     -.1947      187.2      42.55    
     4  588 -.6939E-17 0.6620     -.1947     -.1947      208.2     -28.11    
     5  588 -.6939E-17 0.6620     -.1947     -.1947      254.2     -21.58    
     6  588 -.6939E-17 0.6620     -.1947     -.1947      263.3     -24.31    
     1  589 0.5204E-16 -.3894     -.1558     -.1558      74.16      287.1    
     2  589 0.5204E-16 -.3894     -.1558     -.1558      99.13      165.2    
     3  589 0.5204E-16 -.3894     -.1558     -.1558      177.1      26.71    
     4  589 0.5204E-16 -.3894     -.1558     -.1558      220.5     -13.62    
     5  589 0.5204E-16 -.3894     -.1558     -.1558      253.7     -22.20    
     6  589 0.5204E-16 -.3894     -.1558     -.1558      261.9     -21.85    
     1  590 0.1388E-16 -.3505     -.1168     -.1947      74.84      254.6    
     2  590 0.1388E-16 -.3505     -.1168     -.1947      92.96      163.7    
     3  590 0.1388E-16 -.3505     -.1168     -.1947      172.6      26.65    
     4  590 0.1388E-16 -.3505     -.1168     -.1947      224.8     -10.94    
     5  590 0.1388E-16 -.3505     -.1168     -.1947      256.5     -19.22    
     6  590 0.1388E-16 -.3505     -.1168     -.1947      262.2     -19.90    
     1  591  0.000     -.3115     -.7788E-01 -.2336      77.18      208.3    
     2  591  0.000     -.3115     -.7788E-01 -.2336      92.65      163.0    
     3  591  0.000     -.3115     -.7788E-01 -.2336      166.9      24.65    
     4  591  0.000     -.3115     -.7788E-01 -.2336      226.8     -7.006    
     5  591  0.000     -.3115     -.7788E-01 -.2336      258.2     -15.98    
     6  591  0.000     -.3115     -.7788E-01 -.2336      262.8     -21.03    
     1  592 0.5551E-16 -.2726     -.3894E-01 -.2726      78.18      191.6    
     2  592 0.5551E-16 -.2726     -.3894E-01 -.2726      98.14      150.0    
     3  592 0.5551E-16 -.2726     -.3894E-01 -.2726      161.3      22.83    
     4  592 0.5551E-16 -.2726     -.3894E-01 -.2726      227.9     -4.432    
     5  592 0.5551E-16 -.2726     -.3894E-01 -.2726      257.9     -15.37    
     6  592 0.5551E-16 -.2726     -.3894E-01 -.2726      263.6     -21.73    
     1  593 0.2346     -.2336      0.000     -.3115      81.23      186.1    
     2  593 0.2346     -.2336      0.000     -.3115      99.92      154.4    
     3  593 0.2346     -.2336      0.000     -.3115      159.7      21.15    
     4  593 0.2346     -.2336      0.000     -.3115      228.5     -4.793    
     5  593 0.2346     -.2336      0.000     -.3115      257.3     -15.56    
     6  593 0.2346     -.2336      0.000     -.3115      262.4     -22.94    
     1  594 -.1236E-16 -.1947     0.3894E-01 -.3505      83.72      203.5    
     2  594 -.1236E-16 -.1947     0.3894E-01 -.3505      97.15      172.9    
     3  594 -.1236E-16 -.1947     0.3894E-01 -.3505      163.7      19.52    
     4  594 -.1236E-16 -.1947     0.3894E-01 -.3505      228.6     -7.360    
     5  594 -.1236E-16 -.1947     0.3894E-01 -.3505      256.2     -17.81    
     6  594 -.1236E-16 -.1947     0.3894E-01 -.3505      259.8     -23.38    
     1  595 0.1735E-16 -.1558     0.7788E-01 -.3894      79.69      265.6    
     2  595 0.1735E-16 -.1558     0.7788E-01 -.3894      98.68      182.4    
     3  595 0.1735E-16 -.1558     0.7788E-01 -.3894      170.4      16.40    
     4  595 0.1735E-16 -.1558     0.7788E-01 -.3894      227.7     -9.487    
     5  595 0.1735E-16 -.1558     0.7788E-01 -.3894      252.4     -23.78    
     6  595 0.1735E-16 -.1558     0.7788E-01 -.3894      258.9     -22.11    
     1  596 -.2082E-16 -.1168     0.1168     -.4283      76.58      316.1    
     2  596 -.2082E-16 -.1168     0.1168     -.4283      101.5      199.8    
     3  596 -.2082E-16 -.1168     0.1168     -.4283      178.1      11.75    
     4  596 -.2082E-16 -.1168     0.1168     -.4283      223.6     -9.233    
     5  596 -.2082E-16 -.1168     0.1168     -.4283      249.4     -27.41    
     6  596 -.2082E-16 -.1168     0.1168     -.4283      258.4     -25.01    
     1  597 -.2515E-16 -.7788E-01 0.1558     -.4673      80.37      309.2    
     2  597 -.2515E-16 -.7788E-01 0.1558     -.4673      102.4      218.1    
     3  597 -.2515E-16 -.7788E-01 0.1558     -.4673      186.0      7.979    
     4  597 -.2515E-16 -.7788E-01 0.1558     -.4673      215.5     -7.006    
     5  597 -.2515E-16 -.7788E-01 0.1558     -.4673      248.9     -29.74    
     6  597 -.2515E-16 -.7788E-01 0.1558     -.4673      257.1     -29.44    
     1  598 -.6939E-17 -.3894E-01 0.1947     -.5062      89.86      265.8    
     2  598 -.6939E-17 -.3894E-01 0.1947     -.5062      102.0      228.6    
     3  598 -.6939E-17 -.3894E-01 0.1947     -.5062      192.4      5.591    
     4  598 -.6939E-17 -.3894E-01 0.1947     -.5062      205.6     -3.192    
     5  598 -.6939E-17 -.3894E-01 0.1947     -.5062      250.3     -32.00    
     6  598 -.6939E-17 -.3894E-01 0.1947     -.5062      255.2     -32.92    
     1  599 0.2776E-16  0.000     0.2336     -.5451      100.2      229.6    
     2  599 0.2776E-16  0.000     0.2336     -.5451      100.2      229.6    
     3  599 0.2776E-16  0.000     0.2336     -.5451      196.6      1.858    
     4  599 0.2776E-16  0.000     0.2336     -.5451      196.6      1.858    
     5  599 0.2776E-16  0.000     0.2336     -.5451      253.0     -33.65    
     6  599 0.2776E-16  0.000     0.2336     -.5451      253.0     -33.65    
     1  600 -.5204E-17 0.3894E-01 0.2726     -.5841      95.91      229.8    
     2  600 -.5204E-17 0.3894E-01 0.2726     -.5841      106.9      209.8    
     3  600 -.5204E-17 0.3894E-01 0.2726     -.5841      190.4      9.031    
     4  600 -.5204E-17 0.3894E-01 0.2726     -.5841      199.9     -5.320    
     5  600 -.5204E-17 0.3894E-01 0.2726     -.5841      251.5     -31.42    
     6  600 -.5204E-17 0.3894E-01 0.2726     -.5841      256.3     -33.34    
     1  601 0.1388E-16 0.7788E-01 0.3115     -.6230      88.15      244.5    
     2  601 0.1388E-16 0.7788E-01 0.3115     -.6230      108.4      193.9    
     3  601 0.1388E-16 0.7788E-01 0.3115     -.6230      185.8      16.80    
     4  601 0.1388E-16 0.7788E-01 0.3115     -.6230      205.4     -11.69    
     5  601 0.1388E-16 0.7788E-01 0.3115     -.6230      251.2     -27.77    
     6  601 0.1388E-16 0.7788E-01 0.3115     -.6230      259.1     -30.71    
     1  602 -.1388E-16 0.1168     0.3505     -.6620      79.37      273.9    
     2  602 -.1388E-16 0.1168     0.3505     -.6620      105.3      176.9    
     3  602 -.1388E-16 0.1168     0.3505     -.6620      181.3      23.04    
     4  602 -.1388E-16 0.1168     0.3505     -.6620      213.3     -14.03    
     5  602 -.1388E-16 0.1168     0.3505     -.6620      252.0     -24.70    
     6  602 -.1388E-16 0.1168     0.3505     -.6620      261.0     -26.26    
     1  603 -.2082E-16 -.3505     -.1947     -.1168      74.84      254.6    
     2  603 -.2082E-16 -.3505     -.1947     -.1168      92.96      163.7    
     3  603 -.2082E-16 -.3505     -.1947     -.1168      172.6      26.65    
     4  603 -.2082E-16 -.3505     -.1947     -.1168      224.8     -10.94    
     5  603 -.2082E-16 -.3505     -.1947     -.1168      256.5     -19.22    
     6  603 -.2082E-16 -.3505     -.1947     -.1168      262.2     -19.90    
     1  604 -.2429E-16 -.3115     -.1558     -.1558      69.36      263.8    
     2  604 -.2429E-16 -.3115     -.1558     -.1558      83.63      163.2    
     3  604 -.2429E-16 -.3115     -.1558     -.1558      167.5      24.26    
     4  604 -.2429E-16 -.3115     -.1558     -.1558      232.1     -8.865    
     5  604 -.2429E-16 -.3115     -.1558     -.1558      258.7     -16.72    
     6  604 -.2429E-16 -.3115     -.1558     -.1558      263.5     -15.05    
     1  605 0.1388E-16 -.2726     -.1168     -.1947      69.64      222.7    
     2  605 0.1388E-16 -.2726     -.1168     -.1947      78.45      172.2    
     3  605 0.1388E-16 -.2726     -.1168     -.1947      161.0      21.38    
     4  605 0.1388E-16 -.2726     -.1168     -.1947      236.5     -5.642    
     5  605 0.1388E-16 -.2726     -.1168     -.1947      261.3     -14.29    
     6  605 0.1388E-16 -.2726     -.1168     -.1947      263.9     -13.69    
     1  606 0.1388E-16 -.2336     -.7788E-01 -.2336      71.59      183.2    
     2  606 0.1388E-16 -.2336     -.7788E-01 -.2336      82.64      160.2    
     3  606 0.1388E-16 -.2336     -.7788E-01 -.2336      153.4      21.24    
     4  606 0.1388E-16 -.2336     -.7788E-01 -.2336      239.2     -3.159    
     5  606 0.1388E-16 -.2336     -.7788E-01 -.2336      262.4     -11.46    
     6  606 0.1388E-16 -.2336     -.7788E-01 -.2336      263.4     -16.05    
     1  607 0.2469     -.1947     -.3894E-01 -.2726      75.95      171.1    
     2  607 0.2469     -.1947     -.3894E-01 -.2726      89.29      146.4    
     3  607 0.2469     -.1947     -.3894E-01 -.2726      147.9      21.40    
     4  607 0.2469     -.1947     -.3894E-01 -.2726      240.7     -3.450    
     5  607 0.2469     -.1947     -.3894E-01 -.2726      261.1     -13.64    
     6  607 0.2469     -.1947     -.3894E-01 -.2726      262.4     -15.15    
     1  608 -.2085E-17 -.1558      0.000     -.3115      81.64      175.2    
     2  608 -.2085E-17 -.1558      0.000     -.3115      90.18      168.3    
     3  608 -.2085E-17 -.1558      0.000     -.3115      149.3      17.13    
     4  608 -.2085E-17 -.1558      0.000     -.3115      241.0     -6.727    
     5  608 -.2085E-17 -.1558      0.000     -.3115      258.5     -20.46    
     6  608 -.2085E-17 -.1558      0.000     -.3115      260.3     -10.51    
     1  609 -.1288-230 -.1168     0.3894E-01 -.3505      81.37      229.5    
     2  609 -.1288-230 -.1168     0.3894E-01 -.3505      90.20      189.4    
     3  609 -.1288-230 -.1168     0.3894E-01 -.3505      157.6      11.68    
     4  609 -.1288-230 -.1168     0.3894E-01 -.3505      240.5     -10.49    
     5  609 -.1288-230 -.1168     0.3894E-01 -.3505      253.6     -22.43    
     6  609 -.1288-230 -.1168     0.3894E-01 -.3505      258.6     -12.76    
     1  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      78.02      291.2    
     2  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      91.62      216.9    
     3  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      168.5      8.174    
     4  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      237.8     -10.49    
     5  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      249.4     -26.09    
     6  610 -.1288-230 -.7788E-01 0.7788E-01 -.3894      256.5     -17.64    
     1  611 -.2429E-16 -.3894E-01 0.1168     -.4283      80.69      302.7    
     2  611 -.2429E-16 -.3894E-01 0.1168     -.4283      91.07      248.7    
     3  611 -.2429E-16 -.3894E-01 0.1168     -.4283      179.0      7.015    
     4  611 -.2429E-16 -.3894E-01 0.1168     -.4283      229.8     -8.003    
     5  611 -.2429E-16 -.3894E-01 0.1168     -.4283      249.5     -28.80    
     6  611 -.2429E-16 -.3894E-01 0.1168     -.4283      253.9     -24.74    
     1  612 -.2125E-17  0.000     0.1558     -.4673      88.91      266.8    
     2  612 -.2125E-17  0.000     0.1558     -.4673      91.21      268.8    
     3  612 -.2125E-17  0.000     0.1558     -.4673      187.3      6.760    
     4  612 -.2125E-17  0.000     0.1558     -.4673      218.2     -4.920    
     5  612 -.2125E-17  0.000     0.1558     -.4673      251.3     -27.92    
     6  612 -.2125E-17  0.000     0.1558     -.4673      252.3     -33.56    
     1  613 0.2776E-16 0.3894E-01 0.1947     -.5062      89.86      265.8    
     2  613 0.2776E-16 0.3894E-01 0.1947     -.5062      102.0      228.6    
     3  613 0.2776E-16 0.3894E-01 0.1947     -.5062      192.4      5.591    
     4  613 0.2776E-16 0.3894E-01 0.1947     -.5062      205.6     -3.192    
     5  613 0.2776E-16 0.3894E-01 0.1947     -.5062      250.3     -32.00    
     6  613 0.2776E-16 0.3894E-01 0.1947     -.5062      255.2     -32.92    
     1  614 -.8596E-18 0.7788E-01 0.2336     -.5451      90.30      248.3    
     2  614 -.8596E-18 0.7788E-01 0.2336     -.5451      109.9      203.7    
     3  614 -.8596E-18 0.7788E-01 0.2336     -.5451      191.1      9.552    
     4  614 -.8596E-18 0.7788E-01 0.2336     -.5451      199.7     -7.889    
     5  614 -.8596E-18 0.7788E-01 0.2336     -.5451      250.3     -30.54    
     6  614 -.8596E-18 0.7788E-01 0.2336     -.5451      258.1     -32.40    
     1  615 0.2776E-16 0.1168     0.2726     -.5841      88.77      230.2    
     2  615 0.2776E-16 0.1168     0.2726     -.5841      109.6      188.1    
     3  615 0.2776E-16 0.1168     0.2726     -.5841      183.3      17.09    
     4  615 0.2776E-16 0.1168     0.2726     -.5841      205.6     -11.27    
     5  615 0.2776E-16 0.1168     0.2726     -.5841      251.6     -26.21    
     6  615 0.2776E-16 0.1168     0.2726     -.5841      260.1     -30.48    
     1  616 0.1064E-25 0.1558     0.3115     -.6230      83.11      231.4    
     2  616 0.1064E-25 0.1558     0.3115     -.6230      102.5      174.3    
     3  616 0.1064E-25 0.1558     0.3115     -.6230      177.4      24.54    
     4  616 0.1064E-25 0.1558     0.3115     -.6230      215.1     -11.94    
     5  616 0.1064E-25 0.1558     0.3115     -.6230      254.1     -21.72    
