 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
     3    14     26 1      2 1   -.59077929E-02  1.0000
     4    14      2 1     26 1   -.59077929E-02  1.0000
     5    14      1 2     29 2   -.59077929E-02  1.0000
     6    14     29 2      1 2   -.59077929E-02  1.0000
     7    14     26 2      2 2   -.59077929E-02  1.0000
     8    14      2 2     26 2   -.59077929E-02  1.0000
     9    14      1 1     33 1   -.59077929E-02  1.0000
    10    14     33 1      1 1   -.59077929E-02  1.0000
    11    14     22 1      2 1   -.59077929E-02  1.0000
    12    14      2 1     22 1   -.59077929E-02  1.0000
    13    14      1 3     33 3   -.59077929E-02  1.0000
    14    14     33 3      1 3   -.59077929E-02  1.0000
    15    14     22 3      2 3   -.59077929E-02  1.0000
    16    14      2 3     22 3   -.59077929E-02  1.0000
    17    14      1 2     44 2   -.59077929E-02  1.0000
    18    14     44 2      1 2   -.59077929E-02  1.0000
    19    14     10 2      2 2   -.59077929E-02  1.0000
    20    14      2 2     10 2   -.59077929E-02  1.0000
    21    14      1 3     44 3   -.59077929E-02  1.0000
    22    14     44 3      1 3   -.59077929E-02  1.0000
    23    14     10 3      2 3   -.59077929E-02  1.0000
    24    14      2 3     10 3   -.59077929E-02  1.0000
    25    14      1 2     50 2   -.59077929E-02  1.0000
    26    14     50 2      1 2   -.59077929E-02  1.0000
    27    14    105 2      2 2   -.59077929E-02  1.0000
    28    14      2 2    105 2   -.59077929E-02  1.0000
    29    14      1 3     50 3   -.59077929E-02  1.0000
    30    14     50 3      1 3   -.59077929E-02  1.0000
    31    14    105 3      2 3   -.59077929E-02  1.0000
    32    14      2 3    105 3   -.59077929E-02  1.0000
    33    14      1 1     52 1   -.59077929E-02  1.0000
    34    14     52 1      1 1   -.59077929E-02  1.0000
    35    14     87 1      2 1   -.59077929E-02  1.0000
    36    14      2 1     87 1   -.59077929E-02  1.0000
    37    14      1 3     52 3   -.59077929E-02  1.0000
    38    14     52 3      1 3   -.59077929E-02  1.0000
    39    14     87 3      2 3   -.59077929E-02  1.0000
    40    14      2 3     87 3   -.59077929E-02  1.0000
    41    14      1 1     55 1   -.59077929E-02  1.0000
    42    14     55 1      1 1   -.59077929E-02  1.0000
    43    14     86 1      2 1   -.59077929E-02  1.0000
    44    14      2 1     86 1   -.59077929E-02  1.0000
    45    14      1 2     55 2   -.59077929E-02  1.0000
    46    14     55 2      1 2   -.59077929E-02  1.0000
    47    14     86 2      2 2   -.59077929E-02  1.0000
    48    14      2 2     86 2   -.59077929E-02  1.0000
    49    14      1 1     66 1   -.59077929E-02  1.0000
    50    14     66 1      1 1   -.59077929E-02  1.0000
    51    14     99 1      2 1   -.59077929E-02  1.0000
    52    14      2 1     99 1   -.59077929E-02  1.0000
    53    14      1 3     66 3   -.59077929E-02  1.0000
    54    14     66 3      1 3   -.59077929E-02  1.0000
    55    14     99 3      2 3   -.59077929E-02  1.0000
    56    14      2 3     99 3   -.59077929E-02  1.0000
    57    14      1 2     68 2   -.59077929E-02  1.0000
    58    14     68 2      1 2   -.59077929E-02  1.0000
    59    14     73 2      2 2   -.59077929E-02  1.0000
    60    14      2 2     73 2   -.59077929E-02  1.0000
    61    14      1 3     68 3   -.59077929E-02  1.0000
    62    14     68 3      1 3   -.59077929E-02  1.0000
    63    14     73 3      2 3   -.59077929E-02  1.0000
    64    14      2 3     73 3   -.59077929E-02  1.0000
    65    14      1 1     70 1   -.59077929E-02  1.0000
    66    14     70 1      1 1   -.59077929E-02  1.0000
    67    14     97 1      2 1   -.59077929E-02  1.0000
    68    14      2 1     97 1   -.59077929E-02  1.0000
    69    14      1 2     70 2   -.59077929E-02  1.0000
    70    14     70 2      1 2   -.59077929E-02  1.0000
    71    14     97 2      2 2   -.59077929E-02  1.0000
    72    14      2 2     97 2   -.59077929E-02  1.0000
    73    14      1 2     72 2   -.59077929E-02  1.0000
    74    14     72 2      1 2   -.59077929E-02  1.0000
    75    14     69 2      2 2   -.59077929E-02  1.0000
    76    14      2 2     69 2   -.59077929E-02  1.0000
    77    14      1 3     72 3   -.59077929E-02  1.0000
    78    14     72 3      1 3   -.59077929E-02  1.0000
    79    14     69 3      2 3   -.59077929E-02  1.0000
    80    14      2 3     69 3   -.59077929E-02  1.0000
    81    14      1 1     76 1   -.59077929E-02  1.0000
    82    14     76 1      1 1   -.59077929E-02  1.0000
    83    14     65 1      2 1   -.59077929E-02  1.0000
    84    14      2 1     65 1   -.59077929E-02  1.0000
    85    14      1 2     76 2   -.59077929E-02  1.0000
    86    14     76 2      1 2   -.59077929E-02  1.0000
    87    14     65 2      2 2   -.59077929E-02  1.0000
    88    14      2 2     65 2   -.59077929E-02  1.0000
    89    14      1 1     81 1   -.59077929E-02  1.0000
    90    14     81 1      1 1   -.59077929E-02  1.0000
    91    14     61 1      2 1   -.59077929E-02  1.0000
    92    14      2 1     61 1   -.59077929E-02  1.0000
    93    14      1 3     81 3   -.59077929E-02  1.0000
    94    14     81 3      1 3   -.59077929E-02  1.0000
    95    14     61 3      2 3   -.59077929E-02  1.0000
    96    14      2 3     61 3   -.59077929E-02  1.0000
     1    15      1 1     29 2   -.26888841E-02  1.0000
     2    15     29 2      1 1   -.26888841E-02  1.0000
     3    15     26 1      2 2   -.26888841E-02  1.0000
     4    15      2 2     26 1   -.26888841E-02  1.0000
     5    15      1 2     29 1   -.26888841E-02  1.0000
     6    15     29 1      1 2   -.26888841E-02  1.0000
     7    15     26 2      2 1   -.26888841E-02  1.0000
     8    15      2 1     26 2   -.26888841E-02  1.0000
     9    15      1 1     33 3   -.26888841E-02  1.0000
    10    15     33 3      1 1   -.26888841E-02  1.0000
    11    15     22 1      2 3   -.26888841E-02  1.0000
    12    15      2 3     22 1   -.26888841E-02  1.0000
    13    15      1 3     33 1   -.26888841E-02  1.0000
    14    15     33 1      1 3   -.26888841E-02  1.0000
    15    15     22 3      2 1   -.26888841E-02  1.0000
    16    15      2 1     22 3   -.26888841E-02  1.0000
    17    15      1 2     44 3   -.26888841E-02  1.0000
    18    15     44 3      1 2   -.26888841E-02  1.0000
    19    15     10 2      2 3   -.26888841E-02  1.0000
    20    15      2 3     10 2   -.26888841E-02  1.0000
    21    15      1 3     44 2   -.26888841E-02  1.0000
    22    15     44 2      1 3   -.26888841E-02  1.0000
    23    15     10 3      2 2   -.26888841E-02  1.0000
    24    15      2 2     10 3   -.26888841E-02  1.0000
    25    15      1 2     50 3   -.26888841E-02  1.0000
    26    15     50 3      1 2   -.26888841E-02  1.0000
    27    15    105 2      2 3   -.26888841E-02  1.0000
    28    15      2 3    105 2   -.26888841E-02  1.0000
    29    15      1 3     50 2   -.26888841E-02  1.0000
    30    15     50 2      1 3   -.26888841E-02  1.0000
    31    15    105 3      2 2   -.26888841E-02  1.0000
    32    15      2 2    105 3   -.26888841E-02  1.0000
    33    15      1 1     52 3   0.26888841E-02  1.0000
    34    15     52 3      1 1   0.26888841E-02  1.0000
    35    15     87 1      2 3   0.26888841E-02  1.0000
    36    15      2 3     87 1   0.26888841E-02  1.0000
    37    15      1 3     52 1   0.26888841E-02  1.0000
    38    15     52 1      1 3   0.26888841E-02  1.0000
    39    15     87 3      2 1   0.26888841E-02  1.0000
    40    15      2 1     87 3   0.26888841E-02  1.0000
    41    15      1 1     55 2   0.26888841E-02  1.0000
    42    15     55 2      1 1   0.26888841E-02  1.0000
    43    15     86 1      2 2   0.26888841E-02  1.0000
    44    15      2 2     86 1   0.26888841E-02  1.0000
    45    15      1 2     55 1   0.26888841E-02  1.0000
    46    15     55 1      1 2   0.26888841E-02  1.0000
    47    15     86 2      2 1   0.26888841E-02  1.0000
    48    15      2 1     86 2   0.26888841E-02  1.0000
    49    15      1 1     66 3   -.26888841E-02  1.0000
    50    15     66 3      1 1   -.26888841E-02  1.0000
    51    15     99 1      2 3   -.26888841E-02  1.0000
    52    15      2 3     99 1   -.26888841E-02  1.0000
    53    15      1 3     66 1   -.26888841E-02  1.0000
    54    15     66 1      1 3   -.26888841E-02  1.0000
    55    15     99 3      2 1   -.26888841E-02  1.0000
    56    15      2 1     99 3   -.26888841E-02  1.0000
    57    15      1 2     68 3   0.26888841E-02  1.0000
    58    15     68 3      1 2   0.26888841E-02  1.0000
    59    15     73 2      2 3   0.26888841E-02  1.0000
    60    15      2 3     73 2   0.26888841E-02  1.0000
    61    15      1 3     68 2   0.26888841E-02  1.0000
    62    15     68 2      1 3   0.26888841E-02  1.0000
    63    15     73 3      2 2   0.26888841E-02  1.0000
    64    15      2 2     73 3   0.26888841E-02  1.0000
    65    15      1 1     70 2   -.26888841E-02  1.0000
    66    15     70 2      1 1   -.26888841E-02  1.0000
    67    15     97 1      2 2   -.26888841E-02  1.0000
    68    15      2 2     97 1   -.26888841E-02  1.0000
    69    15      1 2     70 1   -.26888841E-02  1.0000
    70    15     70 1      1 2   -.26888841E-02  1.0000
    71    15     97 2      2 1   -.26888841E-02  1.0000
    72    15      2 1     97 2   -.26888841E-02  1.0000
    73    15      1 2     72 3   0.26888841E-02  1.0000
    74    15     72 3      1 2   0.26888841E-02  1.0000
    75    15     69 2      2 3   0.26888841E-02  1.0000
    76    15      2 3     69 2   0.26888841E-02  1.0000
    77    15      1 3     72 2   0.26888841E-02  1.0000
    78    15     72 2      1 3   0.26888841E-02  1.0000
    79    15     69 3      2 2   0.26888841E-02  1.0000
    80    15      2 2     69 3   0.26888841E-02  1.0000
    81    15      1 1     76 2   0.26888841E-02  1.0000
    82    15     76 2      1 1   0.26888841E-02  1.0000
    83    15     65 1      2 2   0.26888841E-02  1.0000
    84    15      2 2     65 1   0.26888841E-02  1.0000
    85    15      1 2     76 1   0.26888841E-02  1.0000
    86    15     76 1      1 2   0.26888841E-02  1.0000
    87    15     65 2      2 1   0.26888841E-02  1.0000
    88    15      2 1     65 2   0.26888841E-02  1.0000
    89    15      1 1     81 3   0.26888841E-02  1.0000
    90    15     81 3      1 1   0.26888841E-02  1.0000
    91    15     61 1      2 3   0.26888841E-02  1.0000
    92    15      2 3     61 1   0.26888841E-02  1.0000
    93    15      1 3     81 1   0.26888841E-02  1.0000
    94    15     81 1      1 3   0.26888841E-02  1.0000
    95    15     61 3      2 1   0.26888841E-02  1.0000
    96    15      2 1     61 3   0.26888841E-02  1.0000
     1    16      1 1     29 3   0.34472482E-02  1.0000
     2    16     29 3      1 1   0.34472482E-02  1.0000
     3    16     26 1      2 3   0.34472482E-02  1.0000
     4    16      2 3     26 1   0.34472482E-02  1.0000
     5    16      1 2     29 3   0.34472482E-02  1.0000
     6    16     29 3      1 2   0.34472482E-02  1.0000
     7    16     26 2      2 3   0.34472482E-02  1.0000
     8    16      2 3     26 2   0.34472482E-02  1.0000
     9    16      1 3     29 1   0.34472482E-02  1.0000
    10    16     29 1      1 3   0.34472482E-02  1.0000
    11    16     26 3      2 1   0.34472482E-02  1.0000
    12    16      2 1     26 3   0.34472482E-02  1.0000
    13    16      1 3     29 2   0.34472482E-02  1.0000
    14    16     29 2      1 3   0.34472482E-02  1.0000
    15    16     26 3      2 2   0.34472482E-02  1.0000
    16    16      2 2     26 3   0.34472482E-02  1.0000
    17    16      1 1     33 2   0.34472482E-02  1.0000
    18    16     33 2      1 1   0.34472482E-02  1.0000
    19    16     22 1      2 2   0.34472482E-02  1.0000
    20    16      2 2     22 1   0.34472482E-02  1.0000
    21    16      1 2     33 1   0.34472482E-02  1.0000
    22    16     33 1      1 2   0.34472482E-02  1.0000
    23    16     22 2      2 1   0.34472482E-02  1.0000
    24    16      2 1     22 2   0.34472482E-02  1.0000
    25    16      1 2     33 3   0.34472482E-02  1.0000
    26    16     33 3      1 2   0.34472482E-02  1.0000
    27    16     22 2      2 3   0.34472482E-02  1.0000
    28    16      2 3     22 2   0.34472482E-02  1.0000
    29    16      1 3     33 2   0.34472482E-02  1.0000
    30    16     33 2      1 3   0.34472482E-02  1.0000
    31    16     22 3      2 2   0.34472482E-02  1.0000
    32    16      2 2     22 3   0.34472482E-02  1.0000
    33    16      1 1     44 2   0.34472482E-02  1.0000
    34    16     44 2      1 1   0.34472482E-02  1.0000
    35    16     10 1      2 2   0.34472482E-02  1.0000
    36    16      2 2     10 1   0.34472482E-02  1.0000
    37    16      1 1     44 3   0.34472482E-02  1.0000
    38    16     44 3      1 1   0.34472482E-02  1.0000
    39    16     10 1      2 3   0.34472482E-02  1.0000
    40    16      2 3     10 1   0.34472482E-02  1.0000
    41    16      1 2     44 1   0.34472482E-02  1.0000
    42    16     44 1      1 2   0.34472482E-02  1.0000
    43    16     10 2      2 1   0.34472482E-02  1.0000
    44    16      2 1     10 2   0.34472482E-02  1.0000
    45    16      1 3     44 1   0.34472482E-02  1.0000
    46    16     44 1      1 3   0.34472482E-02  1.0000
    47    16     10 3      2 1   0.34472482E-02  1.0000
    48    16      2 1     10 3   0.34472482E-02  1.0000
    49    16      1 1     50 2   -.34472482E-02  1.0000
    50    16     50 2      1 1   -.34472482E-02  1.0000
    51    16    105 1      2 2   -.34472482E-02  1.0000
    52    16      2 2    105 1   -.34472482E-02  1.0000
    53    16      1 1     50 3   -.34472482E-02  1.0000
    54    16     50 3      1 1   -.34472482E-02  1.0000
    55    16    105 1      2 3   -.34472482E-02  1.0000
    56    16      2 3    105 1   -.34472482E-02  1.0000
    57    16      1 2     50 1   -.34472482E-02  1.0000
    58    16     50 1      1 2   -.34472482E-02  1.0000
    59    16    105 2      2 1   -.34472482E-02  1.0000
    60    16      2 1    105 2   -.34472482E-02  1.0000
    61    16      1 3     50 1   -.34472482E-02  1.0000
    62    16     50 1      1 3   -.34472482E-02  1.0000
    63    16    105 3      2 1   -.34472482E-02  1.0000
    64    16      2 1    105 3   -.34472482E-02  1.0000
    65    16      1 1     52 2   -.34472482E-02  1.0000
    66    16     52 2      1 1   -.34472482E-02  1.0000
    67    16     87 1      2 2   -.34472482E-02  1.0000
    68    16      2 2     87 1   -.34472482E-02  1.0000
    69    16      1 2     52 1   -.34472482E-02  1.0000
    70    16     52 1      1 2   -.34472482E-02  1.0000
    71    16     87 2      2 1   -.34472482E-02  1.0000
    72    16      2 1     87 2   -.34472482E-02  1.0000
    73    16      1 2     52 3   0.34472482E-02  1.0000
    74    16     52 3      1 2   0.34472482E-02  1.0000
    75    16     87 2      2 3   0.34472482E-02  1.0000
    76    16      2 3     87 2   0.34472482E-02  1.0000
    77    16      1 3     52 2   0.34472482E-02  1.0000
    78    16     52 2      1 3   0.34472482E-02  1.0000
    79    16     87 3      2 2   0.34472482E-02  1.0000
    80    16      2 2     87 3   0.34472482E-02  1.0000
    81    16      1 1     55 3   -.34472482E-02  1.0000
    82    16     55 3      1 1   -.34472482E-02  1.0000
    83    16     86 1      2 3   -.34472482E-02  1.0000
    84    16      2 3     86 1   -.34472482E-02  1.0000
    85    16      1 2     55 3   0.34472482E-02  1.0000
    86    16     55 3      1 2   0.34472482E-02  1.0000
    87    16     86 2      2 3   0.34472482E-02  1.0000
    88    16      2 3     86 2   0.34472482E-02  1.0000
    89    16      1 3     55 1   -.34472482E-02  1.0000
    90    16     55 1      1 3   -.34472482E-02  1.0000
    91    16     86 3      2 1   -.34472482E-02  1.0000
    92    16      2 1     86 3   -.34472482E-02  1.0000
    93    16      1 3     55 2   0.34472482E-02  1.0000
    94    16     55 2      1 3   0.34472482E-02  1.0000
    95    16     86 3      2 2   0.34472482E-02  1.0000
    96    16      2 2     86 3   0.34472482E-02  1.0000
    97    16      1 1     66 2   -.34472482E-02  1.0000
    98    16     66 2      1 1   -.34472482E-02  1.0000
    99    16     99 1      2 2   -.34472482E-02  1.0000
   100    16      2 2     99 1   -.34472482E-02  1.0000
   101    16      1 2     66 1   -.34472482E-02  1.0000
   102    16     66 1      1 2   -.34472482E-02  1.0000
   103    16     99 2      2 1   -.34472482E-02  1.0000
   104    16      2 1     99 2   -.34472482E-02  1.0000
   105    16      1 2     66 3   -.34472482E-02  1.0000
   106    16     66 3      1 2   -.34472482E-02  1.0000
   107    16     99 2      2 3   -.34472482E-02  1.0000
   108    16      2 3     99 2   -.34472482E-02  1.0000
   109    16      1 3     66 2   -.34472482E-02  1.0000
   110    16     66 2      1 3   -.34472482E-02  1.0000
   111    16     99 3      2 2   -.34472482E-02  1.0000
   112    16      2 2     99 3   -.34472482E-02  1.0000
   113    16      1 1     68 2   -.34472482E-02  1.0000
   114    16     68 2      1 1   -.34472482E-02  1.0000
   115    16     73 1      2 2   -.34472482E-02  1.0000
   116    16      2 2     73 1   -.34472482E-02  1.0000
   117    16      1 1     68 3   0.34472482E-02  1.0000
   118    16     68 3      1 1   0.34472482E-02  1.0000
   119    16     73 1      2 3   0.34472482E-02  1.0000
   120    16      2 3     73 1   0.34472482E-02  1.0000
   121    16      1 2     68 1   -.34472482E-02  1.0000
   122    16     68 1      1 2   -.34472482E-02  1.0000
   123    16     73 2      2 1   -.34472482E-02  1.0000
   124    16      2 1     73 2   -.34472482E-02  1.0000
   125    16      1 3     68 1   0.34472482E-02  1.0000
   126    16     68 1      1 3   0.34472482E-02  1.0000
   127    16     73 3      2 1   0.34472482E-02  1.0000
   128    16      2 1     73 3   0.34472482E-02  1.0000
   129    16      1 1     70 3   -.34472482E-02  1.0000
   130    16     70 3      1 1   -.34472482E-02  1.0000
   131    16     97 1      2 3   -.34472482E-02  1.0000
   132    16      2 3     97 1   -.34472482E-02  1.0000
   133    16      1 2     70 3   -.34472482E-02  1.0000
   134    16     70 3      1 2   -.34472482E-02  1.0000
   135    16     97 2      2 3   -.34472482E-02  1.0000
   136    16      2 3     97 2   -.34472482E-02  1.0000
   137    16      1 3     70 1   -.34472482E-02  1.0000
   138    16     70 1      1 3   -.34472482E-02  1.0000
   139    16     97 3      2 1   -.34472482E-02  1.0000
   140    16      2 1     97 3   -.34472482E-02  1.0000
   141    16      1 3     70 2   -.34472482E-02  1.0000
   142    16     70 2      1 3   -.34472482E-02  1.0000
   143    16     97 3      2 2   -.34472482E-02  1.0000
   144    16      2 2     97 3   -.34472482E-02  1.0000
   145    16      1 1     72 2   0.34472482E-02  1.0000
   146    16     72 2      1 1   0.34472482E-02  1.0000
   147    16     69 1      2 2   0.34472482E-02  1.0000
   148    16      2 2     69 1   0.34472482E-02  1.0000
   149    16      1 1     72 3   -.34472482E-02  1.0000
   150    16     72 3      1 1   -.34472482E-02  1.0000
   151    16     69 1      2 3   -.34472482E-02  1.0000
   152    16      2 3     69 1   -.34472482E-02  1.0000
   153    16      1 2     72 1   0.34472482E-02  1.0000
   154    16     72 1      1 2   0.34472482E-02  1.0000
   155    16     69 2      2 1   0.34472482E-02  1.0000
   156    16      2 1     69 2   0.34472482E-02  1.0000
   157    16      1 3     72 1   -.34472482E-02  1.0000
   158    16     72 1      1 3   -.34472482E-02  1.0000
   159    16     69 3      2 1   -.34472482E-02  1.0000
   160    16      2 1     69 3   -.34472482E-02  1.0000
   161    16      1 1     76 3   0.34472482E-02  1.0000
   162    16     76 3      1 1   0.34472482E-02  1.0000
   163    16     65 1      2 3   0.34472482E-02  1.0000
   164    16      2 3     65 1   0.34472482E-02  1.0000
   165    16      1 2     76 3   -.34472482E-02  1.0000
   166    16     76 3      1 2   -.34472482E-02  1.0000
   167    16     65 2      2 3   -.34472482E-02  1.0000
   168    16      2 3     65 2   -.34472482E-02  1.0000
   169    16      1 3     76 1   0.34472482E-02  1.0000
   170    16     76 1      1 3   0.34472482E-02  1.0000
   171    16     65 3      2 1   0.34472482E-02  1.0000
   172    16      2 1     65 3   0.34472482E-02  1.0000
   173    16      1 3     76 2   -.34472482E-02  1.0000
   174    16     76 2      1 3   -.34472482E-02  1.0000
   175    16     65 3      2 2   -.34472482E-02  1.0000
   176    16      2 2     65 3   -.34472482E-02  1.0000
   177    16      1 1     81 2   0.34472482E-02  1.0000
   178    16     81 2      1 1   0.34472482E-02  1.0000
   179    16     61 1      2 2   0.34472482E-02  1.0000
   180    16      2 2     61 1   0.34472482E-02  1.0000
   181    16      1 2     81 1   0.34472482E-02  1.0000
   182    16     81 1      1 2   0.34472482E-02  1.0000
   183    16     61 2      2 1   0.34472482E-02  1.0000
   184    16      2 1     61 2   0.34472482E-02  1.0000
   185    16      1 2     81 3   -.34472482E-02  1.0000
   186    16     81 3      1 2   -.34472482E-02  1.0000
   187    16     61 2      2 3   -.34472482E-02  1.0000
   188    16      2 3     61 2   -.34472482E-02  1.0000
   189    16      1 3     81 2   -.34472482E-02  1.0000
   190    16     81 2      1 3   -.34472482E-02  1.0000
   191    16     61 3      2 2   -.34472482E-02  1.0000
   192    16      2 2     61 3   -.34472482E-02  1.0000
     1    17      1 3     29 3   -.21178424      1.0000
     2    17     29 3      1 3   -.21178424      1.0000
     3    17     26 3      2 3   -.21178424      1.0000
     4    17      2 3     26 3   -.21178424      1.0000
     5    17      1 2     33 2   -.21178424      1.0000
     6    17     33 2      1 2   -.21178424      1.0000
     7    17     22 2      2 2   -.21178424      1.0000
     8    17      2 2     22 2   -.21178424      1.0000
     9    17      1 1     44 1   -.21178424      1.0000
    10    17     44 1      1 1   -.21178424      1.0000
    11    17     10 1      2 1   -.21178424      1.0000
    12    17      2 1     10 1   -.21178424      1.0000
    13    17      1 1     50 1   -.21178424      1.0000
    14    17     50 1      1 1   -.21178424      1.0000
    15    17    105 1      2 1   -.21178424      1.0000
    16    17      2 1    105 1   -.21178424      1.0000
    17    17      1 2     52 2   -.21178424      1.0000
    18    17     52 2      1 2   -.21178424      1.0000
    19    17     87 2      2 2   -.21178424      1.0000
    20    17      2 2     87 2   -.21178424      1.0000
    21    17      1 3     55 3   -.21178424      1.0000
    22    17     55 3      1 3   -.21178424      1.0000
    23    17     86 3      2 3   -.21178424      1.0000
    24    17      2 3     86 3   -.21178424      1.0000
    25    17      1 2     66 2   -.21178424      1.0000
    26    17     66 2      1 2   -.21178424      1.0000
    27    17     99 2      2 2   -.21178424      1.0000
    28    17      2 2     99 2   -.21178424      1.0000
    29    17      1 1     68 1   -.21178424      1.0000
    30    17     68 1      1 1   -.21178424      1.0000
    31    17     73 1      2 1   -.21178424      1.0000
    32    17      2 1     73 1   -.21178424      1.0000
    33    17      1 3     70 3   -.21178424      1.0000
    34    17     70 3      1 3   -.21178424      1.0000
    35    17     97 3      2 3   -.21178424      1.0000
    36    17      2 3     97 3   -.21178424      1.0000
    37    17      1 1     72 1   -.21178424      1.0000
    38    17     72 1      1 1   -.21178424      1.0000
    39    17     69 1      2 1   -.21178424      1.0000
    40    17      2 1     69 1   -.21178424      1.0000
    41    17      1 3     76 3   -.21178424      1.0000
    42    17     76 3      1 3   -.21178424      1.0000
    43    17     65 3      2 3   -.21178424      1.0000
    44    17      2 3     65 3   -.21178424      1.0000
    45    17      1 2     81 2   -.21178424      1.0000
    46    17     81 2      1 2   -.21178424      1.0000
    47    17     61 2      2 2   -.21178424      1.0000
    48    17      2 2     61 2   -.21178424      1.0000
