 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     4   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  274.4      1.228    
     5   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  277.9     0.1285    
     6   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  277.9     0.1285    
     1   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  27.48      240.7    
     2   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  27.48      240.7    
     3   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  66.83      16.71    
     4   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  272.6      1.008    
     5   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  277.1     -.4185    
     6   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  277.1     -.4185    
     1   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  30.70      242.8    
     2   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  30.70      242.8    
     3   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  75.13      16.72    
     4   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  270.7     0.7534    
     5   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  276.2     -1.039    
     6   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  276.2     -1.039    
     1   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  33.83      245.2    
     2   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  33.83      245.2    
     3   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  83.41      16.71    
     4   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  268.6     0.4619    
     5   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  275.2     -1.729    
     6   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  275.2     -1.729    
     1   72  1.584     0.1034     0.1034     -.1034      36.85      247.8    
     2   72  1.584     0.1034     0.1034     -.1034      36.85      247.8    
     3   72  1.584     0.1034     0.1034     -.1034      91.66      16.68    
     4   72  1.584     0.1034     0.1034     -.1034      266.5     0.1338    
     5   72  1.584     0.1034     0.1034     -.1034      274.2     -2.486    
     6   72  1.584     0.1034     0.1034     -.1034      274.2     -2.486    
     1   73  1.601     0.1128     0.1128     -.1128      39.75      250.7    
     2   73  1.601     0.1128     0.1128     -.1128      39.75      250.7    
     3   73  1.601     0.1128     0.1128     -.1128      99.85      16.62    
     4   73  1.601     0.1128     0.1128     -.1128      264.3     -.2303    
     5   73  1.601     0.1128     0.1128     -.1128      273.2     -3.303    
     6   73  1.601     0.1128     0.1128     -.1128      273.2     -3.303    
     1   74  1.618     0.1222     0.1222     -.1222      42.52      253.8    
     2   74  1.618     0.1222     0.1222     -.1222      42.52      253.8    
     3   74  1.618     0.1222     0.1222     -.1222      108.0      16.53    
     4   74  1.618     0.1222     0.1222     -.1222      262.1     -.6294    
     5   74  1.618     0.1222     0.1222     -.1222      272.3     -4.171    
     6   74  1.618     0.1222     0.1222     -.1222      272.3     -4.171    
     1   75  1.635     0.1316     0.1316     -.1316      45.13      257.1    
     2   75  1.635     0.1316     0.1316     -.1316      45.13      257.1    
     3   75  1.635     0.1316     0.1316     -.1316      116.1      16.43    
     4   75  1.635     0.1316     0.1316     -.1316      259.8     -1.062    
     5   75  1.635     0.1316     0.1316     -.1316      271.3     -5.081    
     6   75  1.635     0.1316     0.1316     -.1316      271.3     -5.081    
     1   76  1.652     0.1410     0.1410     -.1410      47.58      260.5    
     2   76  1.652     0.1410     0.1410     -.1410      47.58      260.5    
     3   76  1.652     0.1410     0.1410     -.1410      124.0      16.31    
     4   76  1.652     0.1410     0.1410     -.1410      257.5     -1.527    
     5   76  1.652     0.1410     0.1410     -.1410      270.4     -6.020    
     6   76  1.652     0.1410     0.1410     -.1410      270.4     -6.020    
     1   77  1.670     0.1504     0.1504     -.1504      49.86      264.0    
     2   77  1.670     0.1504     0.1504     -.1504      49.86      264.0    
     3   77  1.670     0.1504     0.1504     -.1504      131.9      16.18    
     4   77  1.670     0.1504     0.1504     -.1504      255.2     -2.024    
     5   77  1.670     0.1504     0.1504     -.1504      269.6     -6.975    
     6   77  1.670     0.1504     0.1504     -.1504      269.6     -6.975    
     1   78  1.687     0.1598     0.1598     -.1598      51.97      267.5    
     2   78  1.687     0.1598     0.1598     -.1598      51.97      267.5    
     3   78  1.687     0.1598     0.1598     -.1598      139.6      16.06    
     4   78  1.687     0.1598     0.1598     -.1598      252.9     -2.556    
     5   78  1.687     0.1598     0.1598     -.1598      268.8     -7.930    
     6   78  1.687     0.1598     0.1598     -.1598      268.8     -7.930    
     1   79  1.704     0.1692     0.1692     -.1692      53.89      271.0    
     2   79  1.704     0.1692     0.1692     -.1692      53.89      271.0    
     3   79  1.704     0.1692     0.1692     -.1692      147.2      15.96    
     4   79  1.704     0.1692     0.1692     -.1692      250.6     -3.127    
     5   79  1.704     0.1692     0.1692     -.1692      268.1     -8.871    
     6   79  1.704     0.1692     0.1692     -.1692      268.1     -8.871    
     1   80  1.721     0.1786     0.1786     -.1786      55.64      274.3    
     2   80  1.721     0.1786     0.1786     -.1786      55.64      274.3    
     3   80  1.721     0.1786     0.1786     -.1786      154.6      15.92    
     4   80  1.721     0.1786     0.1786     -.1786      248.2     -3.748    
     5   80  1.721     0.1786     0.1786     -.1786      267.4     -9.782    
     6   80  1.721     0.1786     0.1786     -.1786      267.4     -9.782    
     1   81  1.739     0.1880     0.1880     -.1880      57.20      277.5    
     2   81  1.739     0.1880     0.1880     -.1880      57.20      277.5    
     3   81  1.739     0.1880     0.1880     -.1880      161.8      15.96    
     4   81  1.739     0.1880     0.1880     -.1880      245.7     -4.440    
     5   81  1.739     0.1880     0.1880     -.1880      266.9     -10.65    
     6   81  1.739     0.1880     0.1880     -.1880      266.9     -10.65    
     1   82  1.756     0.1974     0.1974     -.1974      58.58      280.4    
     2   82  1.756     0.1974     0.1974     -.1974      58.58      280.4    
     3   82  1.756     0.1974     0.1974     -.1974      168.8      16.13    
     4   82  1.756     0.1974     0.1974     -.1974      243.2     -5.238    
     5   82  1.756     0.1974     0.1974     -.1974      266.4     -11.46    
     6   82  1.756     0.1974     0.1974     -.1974      266.4     -11.46    
     1   83  1.773     0.2068     0.2068     -.2068      59.79      283.1    
     2   83  1.773     0.2068     0.2068     -.2068      59.79      283.1    
     3   83  1.773     0.2068     0.2068     -.2068      175.5      16.50    
     4   83  1.773     0.2068     0.2068     -.2068      240.5     -6.198    
     5   83  1.773     0.2068     0.2068     -.2068      266.0     -12.19    
     6   83  1.773     0.2068     0.2068     -.2068      266.0     -12.19    
     1   84  1.790     0.2162     0.2162     -.2162      60.83      285.4    
     2   84  1.790     0.2162     0.2162     -.2162      60.83      285.4    
     3   84  1.790     0.2162     0.2162     -.2162      181.9      17.19    
     4   84  1.790     0.2162     0.2162     -.2162      237.7     -7.420    
     5   84  1.790     0.2162     0.2162     -.2162      265.6     -12.85    
     6   84  1.790     0.2162     0.2162     -.2162      265.6     -12.85    
     1   85  1.808     0.2256     0.2256     -.2256      61.70      287.4    
     2   85  1.808     0.2256     0.2256     -.2256      61.70      287.4    
     3   85  1.808     0.2256     0.2256     -.2256      188.0      18.38    
     4   85  1.808     0.2256     0.2256     -.2256      234.7     -9.078    
     5   85  1.808     0.2256     0.2256     -.2256      265.3     -13.42    
     6   85  1.808     0.2256     0.2256     -.2256      265.3     -13.42    
     1   86  1.825     0.2350     0.2350     -.2350      62.40      289.1    
     2   86  1.825     0.2350     0.2350     -.2350      62.40      289.1    
     3   86  1.825     0.2350     0.2350     -.2350      193.8      20.40    
     4   86  1.825     0.2350     0.2350     -.2350      231.6     -11.50    
     5   86  1.825     0.2350     0.2350     -.2350      265.1     -13.89    
     6   86  1.825     0.2350     0.2350     -.2350      265.1     -13.89    
     1   87  1.842     0.2444     0.2444     -.2444      62.95      290.4    
     2   87  1.842     0.2444     0.2444     -.2444      62.95      290.4    
     3   87  1.842     0.2444     0.2444     -.2444      199.2      23.93    
     4   87  1.842     0.2444     0.2444     -.2444      228.3     -15.35    
     5   87  1.842     0.2444     0.2444     -.2444      264.9     -14.26    
     6   87  1.842     0.2444     0.2444     -.2444      264.9     -14.26    
     1   88  1.859     0.2538     0.2538     -.2538      63.34      291.3    
     2   88  1.859     0.2538     0.2538     -.2538      63.34      291.3    
     3   88  1.859     0.2538     0.2538     -.2538      204.1      30.46    
     4   88  1.859     0.2538     0.2538     -.2538      225.0     -22.10    
     5   88  1.859     0.2538     0.2538     -.2538      264.8     -14.53    
     6   88  1.859     0.2538     0.2538     -.2538      264.8     -14.53    
     1   89  1.877     0.2632     0.2632     -.2632      63.57      291.9    
     2   89  1.877     0.2632     0.2632     -.2632      63.57      291.9    
     3   89  1.877     0.2632     0.2632     -.2632      208.0      42.76    
     4   89  1.877     0.2632     0.2632     -.2632      221.9     -34.55    
     5   89  1.877     0.2632     0.2632     -.2632      264.8     -14.69    
     6   89  1.877     0.2632     0.2632     -.2632      264.8     -14.69    
     1   90  1.894     0.2726     0.2726     -.2726      63.64      292.1    
     2   90  1.894     0.2726     0.2726     -.2726      63.64      292.1    
     3   90  1.894     0.2726     0.2726     -.2726      209.9      54.57    
     4   90  1.894     0.2726     0.2726     -.2726      220.4     -46.40    
     5   90  1.894     0.2726     0.2726     -.2726      264.7     -14.74    
     6   90  1.894     0.2726     0.2726     -.2726      264.7     -14.74    
     1   91  1.894     0.2726     0.2726     0.2726      63.64      292.1    
     2   91  1.894     0.2726     0.2726     0.2726      63.64      292.1    
     3   91  1.894     0.2726     0.2726     0.2726      209.9      54.57    
     4   91  1.894     0.2726     0.2726     0.2726      220.4     -46.40    
     5   91  1.894     0.2726     0.2726     0.2726      264.7     -14.74    
     6   91  1.894     0.2726     0.2726     0.2726      264.7     -14.74    
     1   92  1.911     0.2820     0.2632     0.2632      63.83      291.0    
     2   92  1.911     0.2820     0.2632     0.2632      64.00      289.1    
     3   92  1.911     0.2820     0.2632     0.2632      209.4      52.74    
     4   92  1.911     0.2820     0.2632     0.2632      220.5     -44.40    
     5   92  1.911     0.2820     0.2632     0.2632      264.6     -14.80    
     6   92  1.911     0.2820     0.2632     0.2632      264.7     -14.83    
     1   93  1.928     0.2914     0.2538     0.2538      64.37      288.0    
     2   93  1.928     0.2914     0.2538     0.2538      65.05      280.4    
     3   93  1.928     0.2914     0.2538     0.2538      208.2      48.68    
     4   93  1.928     0.2914     0.2538     0.2538      220.8     -39.81    
     5   93  1.928     0.2914     0.2538     0.2538      264.2     -14.95    
     6   93  1.928     0.2914     0.2538     0.2538      264.7     -15.08    
     1   94  1.946     0.3008     0.2444     0.2444      65.24      283.4    
     2   94  1.946     0.3008     0.2444     0.2444      66.77      267.3    
     3   94  1.946     0.3008     0.2444     0.2444      206.2      44.57    
     4   94  1.946     0.3008     0.2444     0.2444      221.1     -34.87    
     5   94  1.946     0.3008     0.2444     0.2444      263.6     -15.20    
     6   94  1.946     0.3008     0.2444     0.2444      264.7     -15.48    
     1   95  1.963     0.3102     0.2350     0.2350      66.40      277.7    
     2   95  1.963     0.3102     0.2350     0.2350      69.10      251.2    
     3   95  1.963     0.3102     0.2350     0.2350      203.8      41.44    
     4   95  1.963     0.3102     0.2350     0.2350      221.3     -30.64    
     5   95  1.963     0.3102     0.2350     0.2350      262.8     -15.56    
     6   95  1.963     0.3102     0.2350     0.2350      264.6     -16.00    
     1   96  1.980     0.3196     0.2256     0.2256      67.80      271.4    
     2   96  1.980     0.3196     0.2256     0.2256      71.97      233.8    
     3   96  1.980     0.3196     0.2256     0.2256      200.9      39.39    
     4   96  1.980     0.3196     0.2256     0.2256      221.5     -27.28    
     5   96  1.980     0.3196     0.2256     0.2256      261.8     -16.02    
     6   96  1.980     0.3196     0.2256     0.2256      264.4     -16.62    
     1   97  1.997     0.3290     0.2162     0.2162      69.39      265.2    
     2   97  1.997     0.3290     0.2162     0.2162      75.30      216.4    
     3   97  1.997     0.3290     0.2162     0.2162      197.6      38.18    
     4   97  1.997     0.3290     0.2162     0.2162      221.7     -24.64    
     5   97  1.997     0.3290     0.2162     0.2162      260.6     -16.59    
     6   97  1.997     0.3290     0.2162     0.2162      264.3     -17.31    
     1   98  2.015     0.3384     0.2068     0.2068      71.10      259.4    
     2   98  2.015     0.3384     0.2068     0.2068      79.00      200.2    
     3   98  2.015     0.3384     0.2068     0.2068      194.2      37.53    
     4   98  2.015     0.3384     0.2068     0.2068      221.7     -22.51    
     5   98  2.015     0.3384     0.2068     0.2068      259.3     -17.28    
     6   98  2.015     0.3384     0.2068     0.2068      264.0     -18.05    
     1   99  2.032     0.3478     0.1974     0.1974      72.87      254.5    
     2   99  2.032     0.3478     0.1974     0.1974      82.96      186.1    
     3   99  2.032     0.3478     0.1974     0.1974      190.5      37.12    
     4   99  2.032     0.3478     0.1974     0.1974      221.8     -20.76    
     5   99  2.032     0.3478     0.1974     0.1974      257.9     -18.07    
     6   99  2.032     0.3478     0.1974     0.1974      263.7     -18.80    
     1  100  2.049     0.3572     0.1880     0.1880      74.64      250.8    
     2  100  2.049     0.3572     0.1880     0.1880      87.03      174.7    
     3  100  2.049     0.3572     0.1880     0.1880      186.9      36.68    
     4  100  2.049     0.3572     0.1880     0.1880      221.9     -19.25    
     5  100  2.049     0.3572     0.1880     0.1880      256.5     -18.97    
     6  100  2.049     0.3572     0.1880     0.1880      263.3     -19.57    
     1  101  2.066     0.3666     0.1786     0.1786      76.35      248.5    
     2  101  2.066     0.3666     0.1786     0.1786      91.08      166.4    
     3  101  2.066     0.3666     0.1786     0.1786      183.3      35.89    
     4  101  2.066     0.3666     0.1786     0.1786      222.0     -17.91    
     5  101  2.066     0.3666     0.1786     0.1786      255.0     -19.97    
     6  101  2.066     0.3666     0.1786     0.1786      262.9     -20.33    
     1  102  2.084     0.3760     0.1692     0.1692      77.95      247.6    
     2  102  2.084     0.3760     0.1692     0.1692      94.92      161.6    
     3  102  2.084     0.3760     0.1692     0.1692      180.1      34.47    
     4  102  2.084     0.3760     0.1692     0.1692      222.2     -16.67    
     5  102  2.084     0.3760     0.1692     0.1692      253.6     -21.07    
     6  102  2.084     0.3760     0.1692     0.1692      262.4     -21.09    
     1  103  2.101     0.3854     0.1598     0.1598      79.39      248.4    
     2  103  2.101     0.3854     0.1598     0.1598      98.34      160.5    
     3  103  2.101     0.3854     0.1598     0.1598      177.3      32.13    
     4  103  2.101     0.3854     0.1598     0.1598      222.5     -15.50    
     5  103  2.101     0.3854     0.1598     0.1598      252.3     -22.25    
     6  103  2.101     0.3854     0.1598     0.1598      261.8     -21.82    
     1  104  2.118     0.3948     0.1504     0.1504      80.64      250.7    
     2  104  2.118     0.3948     0.1504     0.1504      101.1      163.1    
     3  104  2.118     0.3948     0.1504     0.1504      175.3      28.76    
     4  104  2.118     0.3948     0.1504     0.1504      222.8     -14.37    
     5  104  2.118     0.3948     0.1504     0.1504      251.1     -23.49    
     6  104  2.118     0.3948     0.1504     0.1504      261.1     -22.55    
     1  105  2.135     0.4042     0.1410     0.1410      81.66      254.5    
     2  105  2.135     0.4042     0.1410     0.1410      103.0      169.2    
     3  105  2.135     0.4042     0.1410     0.1410      174.2      24.51    
     4  105  2.135     0.4042     0.1410     0.1410      223.3     -13.27    
     5  105  2.135     0.4042     0.1410     0.1410      250.0     -24.77    
     6  105  2.135     0.4042     0.1410     0.1410      260.4     -23.27    
     1  106  2.152     0.4136     0.1316     0.1316      82.44      259.9    
     2  106  2.152     0.4136     0.1316     0.1316      103.8      178.3    
     3  106  2.152     0.4136     0.1316     0.1316      174.3      19.87    
     4  106  2.152     0.4136     0.1316     0.1316      223.9     -12.17    
     5  106  2.152     0.4136     0.1316     0.1316      249.1     -26.06    
     6  106  2.152     0.4136     0.1316     0.1316      259.7     -23.98    
     1  107  2.170     0.4230     0.1222     0.1222      82.97      266.8    
     2  107  2.170     0.4230     0.1222     0.1222      103.6      189.7    
     3  107  2.170     0.4230     0.1222     0.1222      175.5      15.44    
     4  107  2.170     0.4230     0.1222     0.1222      224.5     -11.07    
     5  107  2.170     0.4230     0.1222     0.1222      248.4     -27.34    
     6  107  2.170     0.4230     0.1222     0.1222      258.9     -24.70    
     1  108  2.187     0.4324     0.1128     0.1128      83.25      275.0    
     2  108  2.187     0.4324     0.1128     0.1128      102.4      202.9    
     3  108  2.187     0.4324     0.1128     0.1128      177.8      11.69    
     4  108  2.187     0.4324     0.1128     0.1128      225.3     -9.957    
     5  108  2.187     0.4324     0.1128     0.1128      247.9     -28.58    
     6  108  2.187     0.4324     0.1128     0.1128      258.0     -25.44    
     1  109  2.204     0.4418     0.1034     0.1034      83.28      284.4    
     2  109  2.204     0.4418     0.1034     0.1034      100.5      217.6    
     3  109  2.204     0.4418     0.1034     0.1034      180.9      8.748    
     4  109  2.204     0.4418     0.1034     0.1034      226.1     -8.827    
     5  109  2.204     0.4418     0.1034     0.1034      247.5     -29.75    
     6  109  2.204     0.4418     0.1034     0.1034      257.2     -26.22    
     1  110  2.221     0.4512     0.9399E-01 0.9399E-01  83.10      294.9    
     2  110  2.221     0.4512     0.9399E-01 0.9399E-01  98.03      233.8    
     3  110  2.221     0.4512     0.9399E-01 0.9399E-01  184.7      6.544    
     4  110  2.221     0.4512     0.9399E-01 0.9399E-01  226.8     -7.668    
     5  110  2.221     0.4512     0.9399E-01 0.9399E-01  247.4     -30.84    
     6  110  2.221     0.4512     0.9399E-01 0.9399E-01  256.2     -27.05    
     1  111  2.239     0.4606     0.8459E-01 0.8459E-01  82.74      306.3    
     2  111  2.239     0.4606     0.8459E-01 0.8459E-01  95.25      251.4    
     3  111  2.239     0.4606     0.8459E-01 0.8459E-01  188.8      4.915    
     4  111  2.239     0.4606     0.8459E-01 0.8459E-01  227.6     -6.472    
     5  111  2.239     0.4606     0.8459E-01 0.8459E-01  247.4     -31.82    
     6  111  2.239     0.4606     0.8459E-01 0.8459E-01  255.3     -27.94    
     1  112  2.256     0.4700     0.7519E-01 0.7519E-01  82.23      318.2    
     2  112  2.256     0.4700     0.7519E-01 0.7519E-01  92.36      270.2    
     3  112  2.256     0.4700     0.7519E-01 0.7519E-01  193.2      3.711    
     4  112  2.256     0.4700     0.7519E-01 0.7519E-01  228.3     -5.236    
     5  112  2.256     0.4700     0.7519E-01 0.7519E-01  247.5     -32.69    
     6  112  2.256     0.4700     0.7519E-01 0.7519E-01  254.3     -28.93    
     1  113  2.273     0.4794     0.6579E-01 0.6579E-01  81.62      330.4    
     2  113  2.273     0.4794     0.6579E-01 0.6579E-01  89.51      289.9    
     3  113  2.273     0.4794     0.6579E-01 0.6579E-01  197.7      2.826    
     4  113  2.273     0.4794     0.6579E-01 0.6579E-01  228.8     -3.963    
     5  113  2.273     0.4794     0.6579E-01 0.6579E-01  247.7     -33.44    
     6  113  2.273     0.4794     0.6579E-01 0.6579E-01  253.4     -30.00    
     1  114  2.290     0.4888     0.5639E-01 0.5639E-01  80.96      342.4    
     2  114  2.290     0.4888     0.5639E-01 0.5639E-01  86.83      309.8    
     3  114  2.290     0.4888     0.5639E-01 0.5639E-01  202.1      2.189    
     4  114  2.290     0.4888     0.5639E-01 0.5639E-01  229.1     -2.680    
     5  114  2.290     0.4888     0.5639E-01 0.5639E-01  248.0     -34.07    
     6  114  2.290     0.4888     0.5639E-01 0.5639E-01  252.5     -31.15    
     1  115  2.308     0.4981     0.4700E-01 0.4700E-01  80.30      353.8    
     2  115  2.308     0.4981     0.4700E-01 0.4700E-01  84.40      329.3    
     3  115  2.308     0.4981     0.4700E-01 0.4700E-01  206.4      1.756    
     4  115  2.308     0.4981     0.4700E-01 0.4700E-01  229.2     -1.441    
     5  115  2.308     0.4981     0.4700E-01 0.4700E-01  248.3     -34.59    
     6  115  2.308     0.4981     0.4700E-01 0.4700E-01  251.6     -32.32    
     1  116  2.325     0.5075     0.3760E-01 0.3760E-01  79.68      364.1    
     2  116  2.325     0.5075     0.3760E-01 0.3760E-01  82.32      347.3    
     3  116  2.325     0.5075     0.3760E-01 0.3760E-01  210.4      1.498    
     4  116  2.325     0.5075     0.3760E-01 0.3760E-01  228.9     -.3314    
     5  116  2.325     0.5075     0.3760E-01 0.3760E-01  248.5     -35.00    
     6  116  2.325     0.5075     0.3760E-01 0.3760E-01  250.8     -33.45    
     1  117  2.342     0.5169     0.2820E-01 0.2820E-01  79.15      372.8    
     2  117  2.342     0.5169     0.2820E-01 0.2820E-01  80.64      362.8    
     3  117  2.342     0.5169     0.2820E-01 0.2820E-01  214.2      1.386    
     4  117  2.342     0.5169     0.2820E-01 0.2820E-01  228.2     0.5517    
     5  117  2.342     0.5169     0.2820E-01 0.2820E-01  248.8     -35.31    
     6  117  2.342     0.5169     0.2820E-01 0.2820E-01  250.1     -34.41    
     1  118  2.359     0.5263     0.1880E-01 0.1880E-01  78.74      379.4    
     2  118  2.359     0.5263     0.1880E-01 0.1880E-01  79.41      374.8    
     3  118  2.359     0.5263     0.1880E-01 0.1880E-01  217.6      1.388    
     4  118  2.359     0.5263     0.1880E-01 0.1880E-01  227.0      1.140    
     5  118  2.359     0.5263     0.1880E-01 0.1880E-01  249.0     -35.53    
     6  118  2.359     0.5263     0.1880E-01 0.1880E-01  249.6     -35.13    
     1  119  2.377     0.5357     0.9399E-02 0.9399E-02  78.49      383.6    
     2  119  2.377     0.5357     0.9399E-02 0.9399E-02  78.65      382.4    
     3  119  2.377     0.5357     0.9399E-02 0.9399E-02  220.6      1.452    
     4  119  2.377     0.5357     0.9399E-02 0.9399E-02  225.4      1.433    
     5  119  2.377     0.5357     0.9399E-02 0.9399E-02  249.1     -35.66    
     6  119  2.377     0.5357     0.9399E-02 0.9399E-02  249.3     -35.56    
     1  120  2.394     0.5451     0.9399E-10 0.9399E-10  78.40      385.0    
     2  120  2.394     0.5451     0.9399E-10 0.9399E-10  78.40      385.0    
     3  120  2.394     0.5451     0.9399E-10 0.9399E-10  223.2      1.501    
     4  120  2.394     0.5451     0.9399E-10 0.9399E-10  223.2      1.501    
     5  120  2.394     0.5451     0.9399E-10 0.9399E-10  249.2     -35.70    
     6  120  2.394     0.5451     0.9399E-10 0.9399E-10  249.2     -35.70    
     1  121  2.394     0.5451      0.000      0.000      78.40      385.0    
     2  121  2.394     0.5451      0.000      0.000      78.40      385.0    
     3  121  2.394     0.5451      0.000      0.000      223.2      1.501    
     4  121  2.394     0.5451      0.000      0.000      223.2      1.501    
     5  121  2.394     0.5451      0.000      0.000      249.2     -35.70    
     6  121  2.394     0.5451      0.000      0.000      249.2     -35.70    
     1  122  2.404     0.5451     0.9399E-02  0.000      78.46      384.3    
     2  122  2.404     0.5451     0.9399E-02  0.000      78.46      384.3    
     3  122  2.404     0.5451     0.9399E-02  0.000      223.1      1.472    
     4  122  2.404     0.5451     0.9399E-02  0.000      223.1      1.472    
     5  122  2.404     0.5451     0.9399E-02  0.000      249.2     -35.66    
     6  122  2.404     0.5451     0.9399E-02  0.000      249.2     -35.66    
     1  123  2.414     0.5451     0.1880E-01  0.000      78.66      382.3    
     2  123  2.414     0.5451     0.1880E-01  0.000      78.66      382.3    
     3  123  2.414     0.5451     0.1880E-01  0.000      222.8      1.390    
     4  123  2.414     0.5451     0.1880E-01  0.000      222.8      1.390    
     5  123  2.414     0.5451     0.1880E-01  0.000      249.3     -35.56    
     6  123  2.414     0.5451     0.1880E-01  0.000      249.3     -35.56    
     1  124  2.424     0.5451     0.2820E-01  0.000      78.98      379.0    
     2  124  2.424     0.5451     0.2820E-01  0.000      78.98      379.0    
     3  124  2.424     0.5451     0.2820E-01  0.000      222.3      1.266    
     4  124  2.424     0.5451     0.2820E-01  0.000      222.3      1.266    
     5  124  2.424     0.5451     0.2820E-01  0.000      249.4     -35.41    
     6  124  2.424     0.5451     0.2820E-01  0.000      249.4     -35.41    
     1  125  2.434     0.5451     0.3760E-01  0.000      79.43      374.5    
     2  125  2.434     0.5451     0.3760E-01  0.000      79.43      374.5    
     3  125  2.434     0.5451     0.3760E-01  0.000      221.6      1.118    
     4  125  2.434     0.5451     0.3760E-01  0.000      221.6      1.118    
     5  125  2.434     0.5451     0.3760E-01  0.000      249.5     -35.22    
     6  125  2.434     0.5451     0.3760E-01  0.000      249.5     -35.22    
     1  126  2.444     0.5451     0.4700E-01  0.000      79.99      369.0    
     2  126  2.444     0.5451     0.4700E-01  0.000      79.99      369.0    
     3  126  2.444     0.5451     0.4700E-01  0.000      220.8     0.9633    
     4  126  2.444     0.5451     0.4700E-01  0.000      220.8     0.9633    
     5  126  2.444     0.5451     0.4700E-01  0.000      249.7     -35.02    
     6  126  2.444     0.5451     0.4700E-01  0.000      249.7     -35.02    
     1  127  2.454     0.5451     0.5639E-01  0.000      80.68      362.4    
     2  127  2.454     0.5451     0.5639E-01  0.000      80.68      362.4    
     3  127  2.454     0.5451     0.5639E-01  0.000      219.8     0.8184    
     4  127  2.454     0.5451     0.5639E-01  0.000      219.8     0.8184    
     5  127  2.454     0.5451     0.5639E-01  0.000      249.9     -34.81    
     6  127  2.454     0.5451     0.5639E-01  0.000      249.9     -34.81    
     1  128  2.464     0.5451     0.6579E-01  0.000      81.47      355.1    
     2  128  2.464     0.5451     0.6579E-01  0.000      81.47      355.1    
     3  128  2.464     0.5451     0.6579E-01  0.000      218.6     0.6967    
     4  128  2.464     0.5451     0.6579E-01  0.000      218.6     0.6967    
     5  128  2.464     0.5451     0.6579E-01  0.000      250.1     -34.62    
     6  128  2.464     0.5451     0.6579E-01  0.000      250.1     -34.62    
     1  129  2.473     0.5451     0.7519E-01  0.000      82.36      347.0    
     2  129  2.473     0.5451     0.7519E-01  0.000      82.36      347.0    
     3  129  2.473     0.5451     0.7519E-01  0.000      217.3     0.6072    
     4  129  2.473     0.5451     0.7519E-01  0.000      217.3     0.6072    
     5  129  2.473     0.5451     0.7519E-01  0.000      250.3     -34.45    
     6  129  2.473     0.5451     0.7519E-01  0.000      250.3     -34.45    
     1  130  2.483     0.5451     0.8459E-01  0.000      83.35      338.4    
     2  130  2.483     0.5451     0.8459E-01  0.000      83.35      338.4    
     3  130  2.483     0.5451     0.8459E-01  0.000      215.9     0.5550    
     4  130  2.483     0.5451     0.8459E-01  0.000      215.9     0.5550    
     5  130  2.483     0.5451     0.8459E-01  0.000      250.5     -34.31    
     6  130  2.483     0.5451     0.8459E-01  0.000      250.5     -34.31    
     1  131  2.493     0.5451     0.9399E-01  0.000      84.43      329.4    
     2  131  2.493     0.5451     0.9399E-01  0.000      84.43      329.4    
     3  131  2.493     0.5451     0.9399E-01  0.000      214.5     0.5417    
     4  131  2.493     0.5451     0.9399E-01  0.000      214.5     0.5417    
     5  131  2.493     0.5451     0.9399E-01  0.000      250.7     -34.20    
     6  131  2.493     0.5451     0.9399E-01  0.000      250.7     -34.20    
     1  132  2.503     0.5451     0.1034      0.000      85.58      320.2    
     2  132  2.503     0.5451     0.1034      0.000      85.58      320.2    
     3  132  2.503     0.5451     0.1034      0.000      212.9     0.5662    
     4  132  2.503     0.5451     0.1034      0.000      212.9     0.5662    
     5  132  2.503     0.5451     0.1034      0.000      250.9     -34.12    
     6  132  2.503     0.5451     0.1034      0.000      250.9     -34.12    
     1  133  2.513     0.5451     0.1128      0.000      86.80      310.9    
     2  133  2.513     0.5451     0.1128      0.000      86.80      310.9    
     3  133  2.513     0.5451     0.1128      0.000      211.3     0.6255    
     4  133  2.513     0.5451     0.1128      0.000      211.3     0.6255    
     5  133  2.513     0.5451     0.1128      0.000      251.0     -34.07    
     6  133  2.513     0.5451     0.1128      0.000      251.0     -34.07    
     1  134  2.523     0.5451     0.1222      0.000      88.08      301.7    
     2  134  2.523     0.5451     0.1222      0.000      88.08      301.7    
     3  134  2.523     0.5451     0.1222      0.000      209.6     0.7150    
