 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     2  196        NaN 0.7398     -.2726     -.2726      69.21      251.5    
     3  196        NaN 0.7398     -.2726     -.2726      197.7      29.50    
     4  196        NaN 0.7398     -.2726     -.2726      225.2     -18.29    
     5  196        NaN 0.7398     -.2726     -.2726      263.4     -14.89    
     6  196        NaN 0.7398     -.2726     -.2726      264.3     -16.18    
     1  197 0.5815-320 -.3115     -.2336     -.2336      66.58      276.8    
     2  197 0.5820-320 -.3115     -.2336     -.2336      69.48      248.8    
     3  197 0.5825-320 -.3115     -.2336     -.2336      203.4      41.09    
     4  197 0.5830-320 -.3115     -.2336     -.2336      221.4     -30.11    
     5  197 0.5835-320 -.3115     -.2336     -.2336      262.7     -15.62    
     6  197 0.5840-320 -.3115     -.2336     -.2336      264.6     -16.08    
     1  198  0.000     -.2726     -.1947     -.2726      66.03      271.1    
     2  198  0.000     -.2726     -.1947     -.2726      69.21      251.5    
     3  198  0.000     -.2726     -.1947     -.2726      197.7      29.50    
     4  198  0.000     -.2726     -.1947     -.2726      225.2     -18.29    
     5  198  0.000     -.2726     -.1947     -.2726      263.4     -14.89    
     6  198  0.000     -.2726     -.1947     -.2726      264.3     -16.18    
     1  199        NaN -.2336     -.1558     -.3115      71.31      245.6    
     2  199        NaN -.2336     -.1558     -.3115      78.64      200.7    
     3  199        NaN -.2336     -.1558     -.3115      185.8      29.57    
     4  199        NaN -.2336     -.1558     -.3115      226.0     -13.99    
     5  199        NaN -.2336     -.1558     -.3115      260.1     -16.33    
     6  199        NaN -.2336     -.1558     -.3115      264.0     -17.83    
     1  200 0.4546-318 -.1947     -.1168     -.3505      79.20      229.5    
     2  200 0.4549-318 -.1947     -.1168     -.3505      92.71      161.8    
     3  200 0.4553-318 -.1947     -.1168     -.3505      172.5      30.30    
     4  200 0.4557-318 -.1947     -.1168     -.3505      226.2     -12.32    
     5  200 0.4561-318 -.1947     -.1168     -.3505      255.2     -19.54    
     6  200 0.4565-318 -.1947     -.1168     -.3505      262.2     -20.08    
     1  201 0.1061-313 -.1558     -.7788E-01 -.3894      84.87      238.8    
     2  201 0.1061-313 -.1558     -.7788E-01 -.3894      100.6      175.9    
     3  201 0.1061-313 -.1558     -.7788E-01 -.3894      168.0      18.92    
     4  201 0.1061-313 -.1558     -.7788E-01 -.3894      227.9     -11.21    
     5  201 0.1061-313 -.1558     -.7788E-01 -.3894      251.1     -24.27    
     6  201 0.1061-313 -.1558     -.7788E-01 -.3894      258.9     -22.01    
     1  202  0.000     -.1168     -.3894E-01 -.4283      86.22      271.8    
     2  202  0.000     -.1168     -.3894E-01 -.4283      94.87      231.4    
     3  202  0.000     -.1168     -.3894E-01 -.4283      179.3      7.228    
     4  202  0.000     -.1168     -.3894E-01 -.4283      230.9     -9.609    
     5  202  0.000     -.1168     -.3894E-01 -.4283      249.5     -29.19    
     6  202  0.000     -.1168     -.3894E-01 -.4283      254.7     -24.01    
     1  203  0.000     -.7788E-01  0.000     -.4673      83.85      319.7    
     2  203  0.000     -.7788E-01  0.000     -.4673      85.61      302.8    
     3  203  0.000     -.7788E-01  0.000     -.4673      196.2      2.792    
     4  203  0.000     -.7788E-01  0.000     -.4673      232.9     -5.202    
     5  203  0.000     -.7788E-01  0.000     -.4673      249.7     -33.99    
     6  203  0.000     -.7788E-01  0.000     -.4673      250.8     -27.43    
     1  204  0.000     -.3894E-01 0.3894E-01 -.5062      79.77      362.7    
     2  204  0.000     -.3894E-01 0.3894E-01 -.5062      82.60      344.8    
     3  204  0.000     -.3894E-01 0.3894E-01 -.5062      209.8      1.525    
     4  204  0.000     -.3894E-01 0.3894E-01 -.5062      228.9     -.4783    
     5  204  0.000     -.3894E-01 0.3894E-01 -.5062      248.5     -34.95    
     6  204  0.000     -.3894E-01 0.3894E-01 -.5062      250.9     -33.29    
     1  205  0.000      0.000     0.7788E-01 -.5451      82.64      344.6    
     2  205  0.000      0.000     0.7788E-01 -.5451      82.64      344.6    
     3  205  0.000      0.000     0.7788E-01 -.5451      217.0     0.5884    
     4  205  0.000      0.000     0.7788E-01 -.5451      217.0     0.5884    
     5  205  0.000      0.000     0.7788E-01 -.5451      250.4     -34.40    
     6  205  0.000      0.000     0.7788E-01 -.5451      250.4     -34.40    
     1  206  0.000     0.3894E-01 0.1168     -.5841      84.81      312.0    
     2  206  0.000     0.3894E-01 0.1168     -.5841      92.08      279.8    
     3  206  0.000     0.3894E-01 0.1168     -.5841      200.2      2.744    
     4  206  0.000     0.3894E-01 0.1168     -.5841      218.0     -2.364    
     5  206  0.000     0.3894E-01 0.1168     -.5841      248.9     -33.48    
     6  206  0.000     0.3894E-01 0.1168     -.5841      253.5     -32.54    
     1  207  0.000     0.7788E-01 0.1558     -.6230      86.79      269.8    
     2  207  0.000     0.7788E-01 0.1558     -.6230      102.8      219.3    
     3  207  0.000     0.7788E-01 0.1558     -.6230      183.9      8.825    
     4  207  0.000     0.7788E-01 0.1558     -.6230      216.0     -7.552    
     5  207  0.000     0.7788E-01 0.1558     -.6230      248.3     -30.32    
     6  207  0.000     0.7788E-01 0.1558     -.6230      256.7     -29.97    
     1  208  0.000     0.1168     0.1947     -.6620      85.68      238.7    
     2  208  0.000     0.1168     0.1947     -.6620      104.5      179.2    
     3  208  0.000     0.1168     0.1947     -.6620      178.5      26.36    
     4  208  0.000     0.1168     0.1947     -.6620      214.2     -15.15    
     5  208  0.000     0.1168     0.1947     -.6620      250.2     -25.41    
     6  208  0.000     0.1168     0.1947     -.6620      259.6     -26.89    
     1  209  0.000     0.1558     0.2336     -.7009      80.27      230.9    
     2  209  0.000     0.1558     0.2336     -.7009      93.20      174.8    
     3  209  0.000     0.1558     0.2336     -.7009      187.6      44.68    
     4  209  0.000     0.1558     0.2336     -.7009      214.1     -26.35    
     5  209  0.000     0.1558     0.2336     -.7009      254.6     -20.44    
     6  209  0.000     0.1558     0.2336     -.7009      262.0     -23.27    
     1  210  0.000     0.1947     0.2726     -.7398      72.35      250.2    
     2  210  0.000     0.1947     0.2726     -.7398      79.08      208.0    
     3  210  0.000     0.1947     0.2726     -.7398      199.7      54.51    
     4  210  0.000     0.1947     0.2726     -.7398      216.3     -39.46    
     5  210  0.000     0.1947     0.2726     -.7398      259.6     -17.10    
     6  210  0.000     0.1947     0.2726     -.7398      263.5     -19.25    
     1  211  0.000     -.2726     -.2726     -.1947      66.03      271.1    
     2  211  0.000     -.2726     -.2726     -.1947      69.21      251.5    
     3  211  0.000     -.2726     -.2726     -.1947      197.7      29.50    
     4  211  0.000     -.2726     -.2726     -.1947      225.2     -18.29    
     5  211  0.000     -.2726     -.2726     -.1947      263.4     -14.89    
     6  211  0.000     -.2726     -.2726     -.1947      264.3     -16.18    
     1  212  0.000     -.2336     -.2336     -.2336      62.31      288.9    
     2  212  0.000     -.2336     -.2336     -.2336      62.31      288.9    
     3  212  0.000     -.2336     -.2336     -.2336      193.0      20.04    
     4  212  0.000     -.2336     -.2336     -.2336      232.1     -11.09    
     5  212  0.000     -.2336     -.2336     -.2336      265.1     -13.83    
     6  212  0.000     -.2336     -.2336     -.2336      265.1     -13.83    
     1  213 0.4637-309 -.1947     -.1947     -.2726      64.72      274.4    
     2  213 0.4637-309 -.1947     -.1947     -.2726      67.77      234.7    
     3  213 0.4637-309 -.1947     -.1947     -.2726      182.6      21.19    
     4  213 0.4637-309 -.1947     -.1947     -.2726      234.4     -9.053    
     5  213 0.4637-309 -.1947     -.1947     -.2726      262.8     -14.47    
     6  213 0.4637-309 -.1947     -.1947     -.2726      265.7     -13.99    
     1  214  0.000     -.1558     -.1558     -.3115      71.50      249.2    
     2  214  0.000     -.1558     -.1558     -.3115      82.83      163.4    
     3  214  0.000     -.1558     -.1558     -.3115      169.2      26.71    
     4  214  0.000     -.1558     -.1558     -.3115      234.9     -9.460    
     5  214  0.000     -.1558     -.1558     -.3115      257.5     -16.95    
     6  214  0.000     -.1558     -.1558     -.3115      264.7     -15.20    
     1  215  0.000     -.1168     -.1168     -.3505      78.55      243.2    
     2  215  0.000     -.1168     -.1168     -.3505      96.13      154.1    
     3  215  0.000     -.1168     -.1168     -.3505      161.2      22.67    
     4  215  0.000     -.1168     -.1168     -.3505      236.2     -11.14    
     5  215  0.000     -.1168     -.1168     -.3505      251.8     -21.30    
     6  215  0.000     -.1168     -.1168     -.3505      262.0     -15.93    
     1  216  0.000     -.7788E-01 -.7788E-01 -.3894      82.54      263.2    
     2  216  0.000     -.7788E-01 -.7788E-01 -.3894      94.95      206.1    
     3  216  0.000     -.7788E-01 -.7788E-01 -.3894      169.4      8.685    
     4  216  0.000     -.7788E-01 -.7788E-01 -.3894      238.8     -13.06    
     5  216  0.000     -.7788E-01 -.7788E-01 -.3894      248.1     -26.70    
     6  216  0.000     -.7788E-01 -.7788E-01 -.3894      257.8     -16.00    
     1  217  0.000     -.3894E-01 -.3894E-01 -.4283      82.64      302.9    
     2  217  0.000     -.3894E-01 -.3894E-01 -.4283      86.07      283.6    
     3  217  0.000     -.3894E-01 -.3894E-01 -.4283      186.6      2.592    
     4  217  0.000     -.3894E-01 -.3894E-01 -.4283      242.0     -12.35    
     5  217  0.000     -.3894E-01 -.3894E-01 -.4283      247.3     -31.36    
     6  217  0.000     -.3894E-01 -.3894E-01 -.4283      252.2     -18.38    
     1  218  0.000      0.000      0.000     -.4673      80.73      345.0    
     2  218  0.000      0.000      0.000     -.4673      80.73      345.0    
     3  218  0.000      0.000      0.000     -.4673      201.5      1.432    
     4  218  0.000      0.000      0.000     -.4673      240.9      1.575    
     5  218  0.000      0.000      0.000     -.4673      248.1     -34.10    
     6  218  0.000      0.000      0.000     -.4673      248.1     -34.10    
     1  219  0.000     0.3894E-01 0.3894E-01 -.5062      79.77      362.7    
     2  219  0.000     0.3894E-01 0.3894E-01 -.5062      82.60      344.8    
     3  219  0.000     0.3894E-01 0.3894E-01 -.5062      209.8      1.525    
     4  219  0.000     0.3894E-01 0.3894E-01 -.5062      228.9     -.4783    
     5  219  0.000     0.3894E-01 0.3894E-01 -.5062      248.5     -34.95    
     6  219  0.000     0.3894E-01 0.3894E-01 -.5062      250.9     -33.29    
     1  220  0.000     0.7788E-01 0.7788E-01 -.5451      81.14      341.6    
     2  220  0.000     0.7788E-01 0.7788E-01 -.5451      90.81      295.4    
     3  220  0.000     0.7788E-01 0.7788E-01 -.5451      210.9      2.292    
     4  220  0.000     0.7788E-01 0.7788E-01 -.5451      213.2     -2.396    
     5  220  0.000     0.7788E-01 0.7788E-01 -.5451      247.8     -34.20    
     6  220  0.000     0.7788E-01 0.7788E-01 -.5451      254.3     -32.93    
     1  221  0.000     0.1168     0.1168     -.5841      83.50      298.6    
     2  221  0.000     0.1168     0.1168     -.5841      101.8      239.2    
     3  221  0.000     0.1168     0.1168     -.5841      193.7      4.274    
     4  221  0.000     0.1168     0.1168     -.5841      211.1     -6.022    
     5  221  0.000     0.1168     0.1168     -.5841      247.0     -31.68    
     6  221  0.000     0.1168     0.1168     -.5841      257.4     -31.30    
     1  222  0.000     0.1558     0.1558     -.6230      83.95      260.0    
     2  222  0.000     0.1558     0.1558     -.6230      107.9      194.4    
     3  222  0.000     0.1558     0.1558     -.6230      182.5      18.60    
     4  222  0.000     0.1558     0.1558     -.6230      209.8     -14.95    
     5  222  0.000     0.1558     0.1558     -.6230      248.1     -27.34    
     6  222  0.000     0.1558     0.1558     -.6230      260.1     -28.44    
     1  223  0.000     0.1947     0.1947     -.6620      80.45      240.9    
     2  223  0.000     0.1947     0.1947     -.6620      100.0      170.8    
     3  223  0.000     0.1947     0.1947     -.6620      186.0      43.69    
     4  223  0.000     0.1947     0.1947     -.6620      210.6     -27.67    
     5  223  0.000     0.1947     0.1947     -.6620      252.3     -22.14    
     6  223  0.000     0.1947     0.1947     -.6620      262.2     -24.66    
     1  224  0.000     0.2336     0.2336     -.7009      73.47      246.4    
     2  224  0.000     0.2336     0.2336     -.7009      83.97      193.0    
     3  224  0.000     0.2336     0.2336     -.7009      195.2      48.31    
     4  224  0.000     0.2336     0.2336     -.7009      215.8     -32.00    
     5  224  0.000     0.2336     0.2336     -.7009      258.3     -17.69    
     6  224  0.000     0.2336     0.2336     -.7009      263.6     -20.32    
     1  225  0.000     -.2336     -.3115     -.1558      71.31      245.6    
     2  225  0.000     -.2336     -.3115     -.1558      78.64      200.7    
     3  225  0.000     -.2336     -.3115     -.1558      185.8      29.57    
     4  225  0.000     -.2336     -.3115     -.1558      226.0     -13.99    
     5  225  0.000     -.2336     -.3115     -.1558      260.1     -16.33    
     6  225  0.000     -.2336     -.3115     -.1558      264.0     -17.83    
     1  226  0.000     -.1947     -.2726     -.1947      64.72      274.4    
     2  226  0.000     -.1947     -.2726     -.1947      67.77      234.7    
     3  226  0.000     -.1947     -.2726     -.1947      182.6      21.19    
     4  226  0.000     -.1947     -.2726     -.1947      234.4     -9.053    
     5  226  0.000     -.1947     -.2726     -.1947      262.8     -14.47    
     6  226  0.000     -.1947     -.2726     -.1947      265.7     -13.99    
     1  227  0.000     -.1558     -.2336     -.2336      62.86      259.0    
     2  227  0.000     -.1558     -.2336     -.2336      67.06      241.5    
     3  227  0.000     -.1558     -.2336     -.2336      174.1      19.44    
     4  227  0.000     -.1558     -.2336     -.2336      237.7     -6.623    
     5  227  0.000     -.1558     -.2336     -.2336      264.9     -14.28    
     6  227  0.000     -.1558     -.2336     -.2336      265.0     -12.44    
     1  228  0.000     -.1168     -.1947     -.2726      67.92      231.5    
     2  228  0.000     -.1168     -.1947     -.2726      76.69      183.8    
     3  228  0.000     -.1168     -.1947     -.2726      162.1      23.22    
     4  228  0.000     -.1168     -.1947     -.2726      238.1     -6.383    
     5  228  0.000     -.1168     -.1947     -.2726      261.5     -14.35    
     6  228  0.000     -.1168     -.1947     -.2726      265.4     -13.73    
     1  229  0.000     -.7788E-01 -.1558     -.3115      76.57      214.5    
     2  229  0.000     -.7788E-01 -.1558     -.3115      89.09      152.7    
     3  229  0.000     -.7788E-01 -.1558     -.3115      152.9      23.76    
     4  229  0.000     -.7788E-01 -.1558     -.3115      238.3     -8.687    
     5  229  0.000     -.7788E-01 -.1558     -.3115      256.8     -17.35    
     6  229  0.000     -.7788E-01 -.1558     -.3115      263.4     -13.53    
     1  230  0.000     -.3894E-01 -.1168     -.3505      83.57      221.5    
     2  230  0.000     -.3894E-01 -.1168     -.3505      92.11      183.6    
     3  230  0.000     -.3894E-01 -.1168     -.3505      156.7      12.60    
     4  230  0.000     -.3894E-01 -.1168     -.3505      239.3     -13.15    
     5  230  0.000     -.3894E-01 -.1168     -.3505      252.7     -22.68    
     6  230  0.000     -.3894E-01 -.1168     -.3505      259.9     -11.31    
     1  231  0.000      0.000     -.7788E-01 -.3894      85.88      255.9    
     2  231  0.000      0.000     -.7788E-01 -.3894      87.13      239.9    
     3  231  0.000      0.000     -.7788E-01 -.3894      171.7      4.834    
     4  231  0.000      0.000     -.7788E-01 -.3894      241.4     -17.53    
     5  231  0.000      0.000     -.7788E-01 -.3894      249.6     -28.43    
     6  231  0.000      0.000     -.7788E-01 -.3894      255.7     -9.326    
     1  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      82.64      302.9    
     2  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      86.07      283.6    
     3  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      186.6      2.592    
     4  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      242.0     -12.35    
     5  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      247.3     -31.36    
     6  232 0.4637-309 0.3894E-01 -.3894E-01 -.4283      252.2     -18.38    
     1  233 0.9881-322 0.7788E-01  0.000     -.4673      83.85      319.7    
     2  233 0.9881-322 0.7788E-01  0.000     -.4673      85.61      302.8    
     3  233 0.9881-322 0.7788E-01  0.000     -.4673      196.2      2.792    
     4  233 0.9881-322 0.7788E-01  0.000     -.4673      232.9     -5.202    
     5  233 0.9881-322 0.7788E-01  0.000     -.4673      249.7     -33.99    
     6  233 0.9881-322 0.7788E-01  0.000     -.4673      250.8     -27.43    
     1  234 0.4637-309 0.1168     0.3894E-01 -.5062      84.81      312.0    
     2  234 0.4637-309 0.1168     0.3894E-01 -.5062      92.08      279.8    
     3  234 0.4637-309 0.1168     0.3894E-01 -.5062      200.2      2.744    
     4  234 0.4637-309 0.1168     0.3894E-01 -.5062      218.0     -2.364    
     5  234 0.4637-309 0.1168     0.3894E-01 -.5062      248.9     -33.48    
     6  234 0.4637-309 0.1168     0.3894E-01 -.5062      253.5     -32.54    
     1  235  0.000     0.1558     0.7788E-01 -.5451      86.72      283.3    
     2  235  0.000     0.1558     0.7788E-01 -.5451      101.6      243.0    
     3  235  0.000     0.1558     0.7788E-01 -.5451      198.8      6.122    
     4  235  0.000     0.1558     0.7788E-01 -.5451      202.9     -6.665    
     5  235  0.000     0.1558     0.7788E-01 -.5451      247.7     -32.60    
     6  235  0.000     0.1558     0.7788E-01 -.5451      256.3     -32.80    
     1  236  0.000     0.1947     0.1168     -.5841      87.98      248.8    
     2  236  0.000     0.1947     0.1168     -.5841      108.4      210.6    
     3  236  0.000     0.1947     0.1168     -.5841      185.9      12.65    
     4  236  0.000     0.1947     0.1168     -.5841      202.4     -12.50    
     5  236  0.000     0.1947     0.1168     -.5841      247.8     -29.24    
     6  236  0.000     0.1947     0.1168     -.5841      258.8     -31.11    
     1  237  0.000     0.2336     0.1558     -.6230      86.11      224.3    
     2  237  0.000     0.2336     0.1558     -.6230      105.4      183.1    
     3  237  0.000     0.2336     0.1558     -.6230      181.6      32.75    
     4  237  0.000     0.2336     0.1558     -.6230      206.1     -21.61    
     5  237  0.000     0.2336     0.1558     -.6230      250.5     -24.19    
     6  237  0.000     0.2336     0.1558     -.6230      260.9     -27.82    
     1  238  0.000     0.2726     0.1947     -.6620      79.97      221.4    
     2  238  0.000     0.2726     0.1947     -.6620      92.99      178.3    
     3  238  0.000     0.2726     0.1947     -.6620      184.3      39.27    
     4  238  0.000     0.2726     0.1947     -.6620      214.7     -21.28    
     5  238  0.000     0.2726     0.1947     -.6620      255.4     -19.23    
     6  238  0.000     0.2726     0.1947     -.6620      262.4     -23.35    
     1  239  0.000     -.1947     -.3505     -.1168      79.20      229.5    
     2  239  0.000     -.1947     -.3505     -.1168      92.71      161.8    
     3  239  0.000     -.1947     -.3505     -.1168      172.5      30.30    
     4  239  0.000     -.1947     -.3505     -.1168      226.2     -12.32    
     5  239  0.000     -.1947     -.3505     -.1168      255.2     -19.54    
     6  239  0.000     -.1947     -.3505     -.1168      262.2     -20.08    
     1  240  0.000     -.1558     -.3115     -.1558      71.50      249.2    
     2  240  0.000     -.1558     -.3115     -.1558      82.83      163.4    
     3  240  0.000     -.1558     -.3115     -.1558      169.2      26.71    
     4  240  0.000     -.1558     -.3115     -.1558      234.9     -9.460    
     5  240  0.000     -.1558     -.3115     -.1558      257.5     -16.95    
     6  240  0.000     -.1558     -.3115     -.1558      264.7     -15.20    
     1  241  0.000     -.1168     -.2726     -.1947      67.92      231.5    
     2  241  0.000     -.1168     -.2726     -.1947      76.69      183.8    
     3  241  0.000     -.1168     -.2726     -.1947      162.1      23.22    
     4  241  0.000     -.1168     -.2726     -.1947      238.1     -6.383    
     5  241  0.000     -.1168     -.2726     -.1947      261.5     -14.35    
     6  241  0.000     -.1168     -.2726     -.1947      265.4     -13.73    
     1  242  0.000     -.7788E-01 -.2336     -.2336      66.37      215.3    
     2  242  0.000     -.7788E-01 -.2336     -.2336      81.63      169.5    
     3  242  0.000     -.7788E-01 -.2336     -.2336      151.9      22.93    
     4  242  0.000     -.7788E-01 -.2336     -.2336      238.0     -4.471    
     5  242  0.000     -.7788E-01 -.2336     -.2336      263.5     -11.51    
     6  242  0.000     -.7788E-01 -.2336     -.2336      265.1     -15.74    
     1  243  0.000     -.3894E-01 -.1947     -.2726      72.05      189.4    
     2  243  0.000     -.3894E-01 -.1947     -.2726      89.25      156.1    
     3  243  0.000     -.3894E-01 -.1947     -.2726      143.6      22.61    
     4  243  0.000     -.3894E-01 -.1947     -.2726      237.6     -5.253    
     5  243  0.000     -.3894E-01 -.1947     -.2726      261.9     -12.58    
     6  243  0.000     -.3894E-01 -.1947     -.2726      264.0     -15.56    
     1  244  0.000      0.000     -.1558     -.3115      81.58      173.3    
     2  244  0.000      0.000     -.1558     -.3115      90.38      176.9    
     3  244  0.000      0.000     -.1558     -.3115      145.6      17.96    
     4  244  0.000      0.000     -.1558     -.3115      238.0     -8.854    
     5  244  0.000      0.000     -.1558     -.3115      258.9     -20.16    
     6  244  0.000      0.000     -.1558     -.3115      261.2     -9.925    
     1  245  0.000     0.3894E-01 -.1168     -.3505      83.57      221.5    
     2  245  0.000     0.3894E-01 -.1168     -.3505      92.11      183.6    
     3  245  0.000     0.3894E-01 -.1168     -.3505      156.7      12.60    
     4  245  0.000     0.3894E-01 -.1168     -.3505      239.3     -13.15    
     5  245  0.000     0.3894E-01 -.1168     -.3505      252.7     -22.68    
     6  245  0.000     0.3894E-01 -.1168     -.3505      259.9     -11.31    
     1  246  0.000     0.7788E-01 -.7788E-01 -.3894      82.54      263.2    
     2  246  0.000     0.7788E-01 -.7788E-01 -.3894      94.95      206.1    
     3  246  0.000     0.7788E-01 -.7788E-01 -.3894      169.4      8.685    
     4  246  0.000     0.7788E-01 -.7788E-01 -.3894      238.8     -13.06    
     5  246  0.000     0.7788E-01 -.7788E-01 -.3894      248.1     -26.70    
     6  246  0.000     0.7788E-01 -.7788E-01 -.3894      257.8     -16.00    
     1  247  0.000     0.1168     -.3894E-01 -.4283      86.22      271.8    
     2  247  0.000     0.1168     -.3894E-01 -.4283      94.87      231.4    
     3  247  0.000     0.1168     -.3894E-01 -.4283      179.3      7.228    
     4  247  0.000     0.1168     -.3894E-01 -.4283      230.9     -9.609    
     5  247  0.000     0.1168     -.3894E-01 -.4283      249.5     -29.19    
     6  247  0.000     0.1168     -.3894E-01 -.4283      254.7     -24.01    
     1  248  0.000     0.1558      0.000     -.4673      92.27      266.1    
     2  248  0.000     0.1558      0.000     -.4673      95.71      234.3    
     3  248  0.000     0.1558      0.000     -.4673      185.4      6.927    
     4  248  0.000     0.1558      0.000     -.4673      218.2     -5.129    
     5  248  0.000     0.1558      0.000     -.4673      251.5     -28.18    
     6  248  0.000     0.1558      0.000     -.4673      252.4     -34.15    
     1  249  0.000     0.1947     0.3894E-01 -.5062      94.61      245.0    
     2  249  0.000     0.1947     0.3894E-01 -.5062      102.2      228.6    
     3  249  0.000     0.1947     0.3894E-01 -.5062      188.7      6.186    
     4  249  0.000     0.1947     0.3894E-01 -.5062      203.7     -3.178    
     5  249  0.000     0.1947     0.3894E-01 -.5062      249.6     -32.71    
     6  249  0.000     0.1947     0.3894E-01 -.5062      254.2     -33.82    
     1  250  0.000     0.2336     0.7788E-01 -.5451      95.89      222.5    
     2  250  0.000     0.2336     0.7788E-01 -.5451      107.3      217.2    
     3  250  0.000     0.2336     0.7788E-01 -.5451      186.0      10.67    
     4  250  0.000     0.2336     0.7788E-01 -.5451      197.0     -8.223    
     5  250  0.000     0.2336     0.7788E-01 -.5451      248.7     -31.47    
     6  250  0.000     0.2336     0.7788E-01 -.5451      256.1     -33.58    
     1  251  0.000     0.2726     0.1168     -.5841      95.03      202.5    
     2  251  0.000     0.2726     0.1168     -.5841      106.3      203.9    
     3  251  0.000     0.2726     0.1168     -.5841      177.9      19.09    
     4  251  0.000     0.2726     0.1168     -.5841      203.7     -12.18    
     5  251  0.000     0.2726     0.1168     -.5841      249.7     -27.11    
     6  251  0.000     0.2726     0.1168     -.5841      257.9     -31.47    
     1  252  0.000     0.3115     0.1558     -.6230      89.02      204.3    
     2  252  0.000     0.3115     0.1558     -.6230      100.7      181.3    
     3  252  0.000     0.3115     0.1558     -.6230      174.1      28.30    
     4  252  0.000     0.3115     0.1558     -.6230      214.5     -13.73    
     5  252  0.000     0.3115     0.1558     -.6230      252.5     -22.14    
     6  252  0.000     0.3115     0.1558     -.6230      259.7     -27.02    
     1  253  0.000     -.1558     -.3894     -.7788E-01  84.87      238.8    
     2  253  0.000     -.1558     -.3894     -.7788E-01  100.6      175.9    
     3  253  0.000     -.1558     -.3894     -.7788E-01  168.0      18.92    
     4  253  0.000     -.1558     -.3894     -.7788E-01  227.9     -11.21    
     5  253  0.000     -.1558     -.3894     -.7788E-01  251.1     -24.27    
     6  253  0.000     -.1558     -.3894     -.7788E-01  258.9     -22.01    
     1  254  0.000     -.1168     -.3505     -.1168      78.55      243.2    
     2  254  0.000     -.1168     -.3505     -.1168      96.13      154.1    
     3  254  0.000     -.1168     -.3505     -.1168      161.2      22.67    
     4  254  0.000     -.1168     -.3505     -.1168      236.2     -11.14    
     5  254  0.000     -.1168     -.3505     -.1168      251.8     -21.30    
     6  254  0.000     -.1168     -.3505     -.1168      262.0     -15.93    
     1  255  0.000     -.7788E-01 -.3115     -.1558      76.57      214.5    
     2  255  0.000     -.7788E-01 -.3115     -.1558      89.09      152.7    
     3  255  0.000     -.7788E-01 -.3115     -.1558      152.9      23.76    
     4  255  0.000     -.7788E-01 -.3115     -.1558      238.3     -8.687    
     5  255  0.000     -.7788E-01 -.3115     -.1558      256.8     -17.35    
     6  255  0.000     -.7788E-01 -.3115     -.1558      263.4     -13.53    
     1  256  0.000     -.3894E-01 -.2726     -.1947      72.05      189.4    
     2  256  0.000     -.3894E-01 -.2726     -.1947      89.25      156.1    
     3  256  0.000     -.3894E-01 -.2726     -.1947      143.6      22.61    
     4  256  0.000     -.3894E-01 -.2726     -.1947      237.6     -5.253    
     5  256  0.000     -.3894E-01 -.2726     -.1947      261.9     -12.58    
     6  256  0.000     -.3894E-01 -.2726     -.1947      264.0     -15.56    
     1  257  0.000      0.000     -.2336     -.2336      68.33      197.0    
     2  257  0.000      0.000     -.2336     -.2336      92.45      146.2    
     3  257  0.000      0.000     -.2336     -.2336      138.8      21.27    
     4  257  0.000      0.000     -.2336     -.2336      237.3     -3.724    
     5  257  0.000      0.000     -.2336     -.2336      262.6     -11.17    
     6  257  0.000      0.000     -.2336     -.2336      265.3     -16.34    
     1  258  0.000     0.3894E-01 -.1947     -.2726      72.05      189.4    
     2  258  0.000     0.3894E-01 -.1947     -.2726      89.25      156.1    
     3  258  0.000     0.3894E-01 -.1947     -.2726      143.6      22.61    
     4  258  0.000     0.3894E-01 -.1947     -.2726      237.6     -5.253    
     5  258  0.000     0.3894E-01 -.1947     -.2726      261.9     -12.58    
     6  258  0.000     0.3894E-01 -.1947     -.2726      264.0     -15.56    
     1  259  0.000     0.7788E-01 -.1558     -.3115      76.57      214.5    
     2  259  0.000     0.7788E-01 -.1558     -.3115      89.09      152.7    
     3  259  0.000     0.7788E-01 -.1558     -.3115      152.9      23.76    
     4  259  0.000     0.7788E-01 -.1558     -.3115      238.3     -8.687    
     5  259  0.000     0.7788E-01 -.1558     -.3115      256.8     -17.35    
     6  259  0.000     0.7788E-01 -.1558     -.3115      263.4     -13.53    
     1  260  0.000     0.1168     -.1168     -.3505      78.55      243.2    
     2  260  0.000     0.1168     -.1168     -.3505      96.13      154.1    
     3  260  0.000     0.1168     -.1168     -.3505      161.2      22.67    
     4  260  0.000     0.1168     -.1168     -.3505      236.2     -11.14    
     5  260  0.000     0.1168     -.1168     -.3505      251.8     -21.30    
     6  260  0.000     0.1168     -.1168     -.3505      262.0     -15.93    
     1  261  0.000     0.1558     -.7788E-01 -.3894      84.87      238.8    
     2  261  0.000     0.1558     -.7788E-01 -.3894      100.6      175.9    
     3  261  0.000     0.1558     -.7788E-01 -.3894      168.0      18.92    
     4  261  0.000     0.1558     -.7788E-01 -.3894      227.9     -11.21    
     5  261  0.000     0.1558     -.7788E-01 -.3894      251.1     -24.27    
