     3    36 0.77878E-01 -.15576     -.38939      168.02      1172.4     -538.25     -3651.7      3872.9    
     3    37 0.11682     -.11682     -.42833      176.69     -367.27      367.25     -3968.6      4002.4    
     3    38 0.15576     -.77878E-01 -.46727      183.93     -1641.6      561.22     -4021.4      4379.7    
     3    39 0.19469     -.38939E-01 -.50621      188.72     -2180.2      352.06     -3583.4      4209.3    
     3    40 0.23363      0.0000     -.54514      191.82     -1718.6     0.46468E-02 -.69338E-03  1718.6    
     3    41 0.27257     0.38939E-01 -.58408      184.24     0.47920E-02 -1228.1      1228.1      1736.8    
     3    42 0.38939E-01 -.27257     -.27257      157.32      3249.9     -3251.9     -3252.0      5631.4    
     3    43 0.77878E-01 -.23363     -.31151      165.44      4489.6     -3143.5     -2683.3      6102.3    
     3    44 0.11682     -.19469     -.35045      172.47      4004.8     -3150.8     -1767.2      5393.4    
     3    45 0.15576     -.15576     -.38939      176.35      2726.1     -2726.2     -1267.3      4058.3    
     3    46 0.19469     -.11682     -.42833      178.46      1193.5     -1699.5     -1447.4      2531.3    
     3    47 0.23363     -.77878E-01 -.46727      180.66     -19.373     -374.99     -1654.1      1696.2    
     3    48 0.27257     -.38939E-01 -.50621      184.24     0.47920E-02  1228.1     -1228.1      1736.8    
     3    49 0.11682     -.27257     -.27257      176.73      5342.5     -2859.4     -2859.5      6700.4    
     3    50 0.15576     -.23363     -.31151      185.80      4921.5     -3479.6     -1749.1      6276.0    
     3    51 0.19469     -.19469     -.35045      189.48      3863.8     -3863.8     -369.64      5476.7    
     3    52 0.23363     -.15576     -.38939      187.65      2139.0     -3296.5      829.55      4016.2    
     3    53 0.27257     -.11682     -.42833      182.54     0.13075E-01 -1208.9      1208.9      1709.6    
     3    54 0.19469     -.27257     -.27257      197.68      4498.2     -2578.9     -2578.8      5791.0    
     3    55 0.23363     -.23363     -.31151      203.39      3158.9     -3159.0     -788.86      4536.5    
     3    56 0.27257     -.19469     -.35045      199.72     0.99414E-02 -2206.5      2206.4      3120.4    
     3    57 0.27257     -.27257     -.27257      209.87      0.0000     0.17846E-08  0.0000     0.17846E-08
     3    58 -.11682     -.19469     -.27257      162.13     -5136.7     -4022.8     -3290.6      7307.3    
     3    59 -.77878E-01 -.15576     -.31151      152.87     -3253.8     -2647.4     -3848.5      5692.7    
     3    60 -.38939E-01 -.11682     -.35045      156.74     -356.68      323.02     -5589.6      5610.3    
     3    61  0.0000     -.77878E-01 -.38939      171.71     -.24310E-02  1586.3     -6312.0      6508.2    
     3    62 0.38939E-01 -.38939E-01 -.42833      186.58     -1121.0      1121.0     -6102.0      6304.6    
     3    63 0.77878E-01  0.0000     -.46727      196.18     -2324.1     -.71044E-04 -5499.4      5970.3    
     3    64 -.38939E-01 -.19469     -.27257      143.62     -3074.0     -3173.6     -4165.9      6072.5    
     3    65  0.0000     -.15576     -.31151      145.57     0.25710E-01 -1256.4     -5082.0      5235.0    
     3    66 0.38939E-01 -.11682     -.35045      156.74      356.68      323.00     -5589.6      5610.3    
     3    67 0.77878E-01 -.77878E-01 -.38939      169.40     -848.77      848.76     -5651.7      5777.8    
     3    68 0.11682     -.38939E-01 -.42833      179.30     -1986.8      537.19     -5300.4      5686.0    
     3    69 0.15576      0.0000     -.46727      185.40     -2438.6     -.12935E-02 -4593.3      5200.5    
     3    70 0.19469     0.38939E-01 -.50621      188.72     -2180.2     -352.05     -3583.4      4209.3    
     3    71 0.23363     0.77878E-01 -.54514      186.02     -2647.5     -1600.7     0.32428E-01  3093.8    
     3    72 0.27257     0.11682     -.58408      177.95     -1848.7     -1736.6     -692.86      2629.3    
     3    73 0.38939E-01 -.19469     -.27257      143.62      3074.0     -3173.5     -4165.9      6072.5    
     3    74 0.77878E-01 -.15576     -.31151      152.87      3253.9     -2647.4     -3848.5      5692.8    
     3    75 0.11682     -.11682     -.35045      161.24      1989.8     -1989.8     -3615.4      4581.4    
     3    76 0.15576     -.77878E-01 -.38939      168.02      538.29     -1172.5     -3651.7      3872.9    
     3    77 0.19469     -.38939E-01 -.42833      173.95     -221.31     -488.79     -3489.1      3530.1    
     3    78 0.23363      0.0000     -.46727      179.80      67.439     0.18315E-01 -2840.9      2841.7    
     3    79 0.27257     0.38939E-01 -.50621      184.24     0.12167E-01 -1228.1     -1228.1      1736.8    
     3    80 0.11682     -.19469     -.27257      162.13      5136.7     -4022.8     -3290.6      7307.3    
     3    81 0.15576     -.15576     -.31151      169.24      4282.2     -4282.2     -2418.8      6521.1    
