 # om(i),i,integrated_dos,total_dos,(dos(n+1-la,i),la=1,n))
 90.169         78  1.416     0.3676E-01  0.000      0.000      0.000     0.1003E-02 0.2120E-01 0.1456E-01
 91.339         79  1.458     0.3583E-01  0.000      0.000      0.000     0.1062E-02 0.2138E-01 0.1339E-01
 92.510         80  1.498     0.3485E-01  0.000      0.000      0.000     0.1126E-02 0.2150E-01 0.1223E-01
 93.680         81  1.538     0.3384E-01  0.000      0.000      0.000     0.1192E-02 0.2156E-01 0.1108E-01
 94.851         82  1.576     0.3280E-01  0.000      0.000      0.000     0.1261E-02 0.2157E-01 0.9969E-02
 96.022         83  1.613     0.3175E-01  0.000      0.000      0.000     0.1331E-02 0.2152E-01 0.8897E-02
 97.192         84  1.649     0.3068E-01  0.000      0.000      0.000     0.1402E-02 0.2140E-01 0.7877E-02
 98.363         85  1.684     0.2959E-01  0.000      0.000      0.000     0.1475E-02 0.2120E-01 0.6918E-02
 99.533         86  1.717     0.2849E-01  0.000      0.000      0.000     0.1549E-02 0.2091E-01 0.6027E-02
 100.70         87  1.749     0.2736E-01  0.000      0.000      0.000     0.1625E-02 0.2053E-01 0.5208E-02
 101.87         88  1.779     0.2621E-01  0.000      0.000      0.000     0.1701E-02 0.2004E-01 0.4464E-02
 103.05         89  1.808     0.2502E-01  0.000      0.000      0.000     0.1780E-02 0.1945E-01 0.3796E-02
 104.22         90  1.836     0.2380E-01  0.000      0.000      0.000     0.1858E-02 0.1874E-01 0.3203E-02
 105.39         91  1.863     0.2253E-01  0.000      0.000      0.000     0.1937E-02 0.1791E-01 0.2682E-02
 106.56         92  1.887     0.2123E-01  0.000      0.000      0.000     0.2014E-02 0.1699E-01 0.2230E-02
 107.73         93  1.911     0.1990E-01  0.000      0.000      0.000     0.2089E-02 0.1597E-01 0.1841E-02
 108.90         94  1.932     0.1854E-01  0.000      0.000      0.000     0.2159E-02 0.1487E-01 0.1509E-02
 110.07         95  1.952     0.1716E-01  0.000      0.000      0.000     0.2224E-02 0.1371E-01 0.1229E-02
 111.24         96  1.971     0.1579E-01  0.000      0.000      0.000     0.2283E-02 0.1251E-01 0.9949E-03
 112.41         97  1.987     0.1443E-01  0.000      0.000      0.000     0.2334E-02 0.1130E-01 0.8004E-03
 113.58         98  2.003     0.1311E-01  0.000      0.000      0.000     0.2377E-02 0.1009E-01 0.6402E-03
 114.75         99  2.017     0.1184E-01  0.000      0.000      0.000     0.2415E-02 0.8912E-02 0.5091E-03
 115.92        100  2.029     0.1063E-01  0.000      0.000      0.000     0.2447E-02 0.7780E-02 0.4024E-03
 117.09        101  2.040     0.9505E-02  0.000      0.000      0.000     0.2477E-02 0.6712E-02 0.3163E-03
 118.26        102  2.050     0.8476E-02  0.000      0.000      0.000     0.2507E-02 0.5722E-02 0.2471E-03
 119.43        103  2.059     0.7553E-02  0.000      0.000      0.000     0.2542E-02 0.4819E-02 0.1918E-03
 120.60        104  2.067     0.6741E-02  0.000      0.000      0.000     0.2584E-02 0.4009E-02 0.1478E-03
 121.77        105  2.074     0.6045E-02  0.000      0.000      0.000     0.2637E-02 0.3295E-02 0.1132E-03
 122.94        106  2.080     0.5465E-02  0.000      0.000      0.000     0.2706E-02 0.2673E-02 0.8599E-04
 124.12        107  2.086     0.4999E-02  0.000      0.000      0.000     0.2792E-02 0.2142E-02 0.6481E-04
 125.29        108  2.091     0.4641E-02  0.000      0.000      0.000     0.2898E-02 0.1695E-02 0.4842E-04
 126.46        109  2.096     0.4383E-02  0.000      0.000      0.000     0.3024E-02 0.1324E-02 0.3586E-04
 127.63        110  2.101     0.4217E-02  0.000      0.000      0.000     0.3170E-02 0.1021E-02 0.2630E-04
 128.80        111  2.106     0.4129E-02  0.000      0.000      0.000     0.3333E-02 0.7769E-03 0.1909E-04
 129.97        112  2.111     0.4109E-02  0.000      0.000      0.000     0.3512E-02 0.5838E-03 0.1372E-04
 131.14        113  2.116     0.4144E-02  0.000      0.000      0.000     0.3701E-02 0.4329E-03 0.9756E-05
 132.31        114  2.121     0.4221E-02  0.000      0.000      0.000     0.3897E-02 0.3169E-03 0.6860E-05
 133.48        115  2.126     0.4327E-02  0.000      0.000      0.000     0.4093E-02 0.2289E-03 0.4769E-05
 134.65        116  2.131     0.4451E-02  0.000      0.000      0.000     0.4285E-02 0.1632E-03 0.3276E-05
 135.82        117  2.136     0.4584E-02  0.000      0.000      0.000     0.4467E-02 0.1148E-03 0.2223E-05
 136.99        118  2.142     0.4717E-02  0.000      0.000      0.000     0.4636E-02 0.7974E-04 0.1486E-05
 138.16        119  2.147     0.4844E-02  0.000      0.000      0.000     0.4789E-02 0.5464E-04 0.9846E-06
 139.33        120  2.153     0.4962E-02  0.000      0.000      0.000     0.4925E-02 0.3695E-04 0.6318E-06
 140.50        121  2.159     0.5070E-02  0.000      0.000      0.000     0.5045E-02 0.2465E-04 0.4046E-06
 141.67        122  2.165     0.5167E-02  0.000      0.000      0.000     0.5151E-02 0.1623E-04 0.2589E-06
 142.84        123  2.171     0.5258E-02  0.000      0.000      0.000     0.5248E-02 0.1055E-04 0.1634E-06
 144.01        124  2.177     0.5347E-02  0.000      0.000      0.000     0.5340E-02 0.6761E-05 0.1017E-06
 145.19        125  2.184     0.5440E-02  0.000      0.000      0.000     0.5436E-02 0.4277E-05 0.6247E-07
 146.36        126  2.190     0.5544E-02  0.000      0.000      0.000     0.5541E-02 0.2670E-05 0.3784E-07
 147.53        127  2.197     0.5665E-02  0.000      0.000      0.000     0.5664E-02 0.1644E-05 0.2261E-07
 148.70        128  2.204     0.5811E-02  0.000      0.000      0.000     0.5810E-02 0.9866E-06 0.1333E-07
 149.87        129  2.211     0.5985E-02  0.000      0.000      0.000     0.5985E-02 0.5922E-06 0.7747E-08
 151.04        130  2.218     0.6192E-02  0.000      0.000      0.000     0.6192E-02 0.3507E-06 0.4443E-08
 152.21        131  2.225     0.6433E-02  0.000      0.000     0.3104E-08 0.6433E-02 0.2049E-06 0.2513E-08
 153.38        132  2.233     0.6708E-02  0.000      0.000     0.5459E-08 0.6708E-02 0.1167E-06  0.000    
 154.55        133  2.241     0.7014E-02  0.000      0.000     0.9472E-08 0.7014E-02 0.5118E-07  0.000    
 155.72        134  2.250     0.7346E-02  0.000      0.000     0.1621E-07 0.7346E-02 0.1809E-07  0.000    
 156.89        135  2.259     0.7699E-02  0.000      0.000     0.2737E-07 0.7699E-02 0.3528E-08  0.000    
 158.06        136  2.268     0.8066E-02  0.000      0.000     0.4557E-07 0.8066E-02  0.000      0.000    
 159.23        137  2.278     0.8439E-02  0.000      0.000     0.7485E-07 0.8439E-02  0.000      0.000    
 160.40        138  2.289     0.8814E-02  0.000      0.000     0.1213E-06 0.8814E-02  0.000      0.000    
 161.57        139  2.299     0.9184E-02  0.000      0.000     0.1938E-06 0.9184E-02  0.000      0.000    
 162.74        140  2.310     0.9547E-02  0.000      0.000     0.3055E-06 0.9546E-02  0.000      0.000    
 163.91        141  2.322     0.9900E-02  0.000      0.000     0.4751E-06 0.9900E-02  0.000      0.000    
 165.09        142  2.334     0.1025E-01  0.000      0.000     0.7334E-06 0.1025E-01  0.000      0.000    
 166.26        143  2.346     0.1059E-01  0.000      0.000     0.1111E-05 0.1059E-01  0.000      0.000    
 167.43        144  2.359     0.1093E-01  0.000      0.000     0.1660E-05 0.1093E-01  0.000      0.000    
 168.60        145  2.372     0.1127E-01  0.000      0.000     0.2447E-05 0.1127E-01  0.000      0.000    
 169.77        146  2.386     0.1163E-01  0.000      0.000     0.3563E-05 0.1163E-01  0.000      0.000    
 170.94        147  2.400     0.1201E-01  0.000      0.000     0.5145E-05 0.1201E-01  0.000      0.000    
 172.11        148  2.414     0.1242E-01  0.000      0.000     0.7298E-05 0.1241E-01  0.000      0.000    
 173.28        149  2.429     0.1285E-01  0.000      0.000     0.1023E-04 0.1284E-01  0.000      0.000    
 174.45        150  2.445     0.1331E-01  0.000      0.000     0.1415E-04 0.1330E-01  0.000      0.000    
 175.62        151  2.461     0.1380E-01  0.000      0.000     0.1932E-04 0.1378E-01  0.000      0.000    
 176.79        152  2.478     0.1431E-01  0.000      0.000     0.2607E-04 0.1428E-01  0.000      0.000    
 177.96        153  2.495     0.1483E-01  0.000      0.000     0.3478E-04 0.1479E-01  0.000      0.000    
 179.13        154  2.513     0.1534E-01  0.000      0.000     0.4585E-04 0.1530E-01  0.000      0.000    
 180.30        155  2.531     0.1584E-01  0.000      0.000     0.5977E-04 0.1578E-01  0.000      0.000    
 181.47        156  2.550     0.1631E-01  0.000      0.000     0.7710E-04 0.1623E-01  0.000      0.000    
 182.64        157  2.570     0.1673E-01  0.000      0.000     0.9845E-04 0.1663E-01  0.000      0.000    
 183.81        158  2.590     0.1708E-01  0.000      0.000     0.1245E-03 0.1695E-01  0.000      0.000    
 184.98        159  2.610     0.1735E-01  0.000      0.000     0.1562E-03 0.1719E-01  0.000      0.000    
 186.16        160  2.630     0.1753E-01  0.000      0.000     0.1944E-03 0.1733E-01  0.000      0.000    
 187.33        161  2.651     0.1760E-01  0.000      0.000     0.2401E-03 0.1736E-01  0.000      0.000    
 188.50        162  2.671     0.1757E-01  0.000      0.000     0.2949E-03 0.1727E-01  0.000      0.000    
 189.67        163  2.692     0.1743E-01  0.000      0.000     0.3602E-03 0.1707E-01  0.000      0.000    
 190.84        164  2.712     0.1719E-01  0.000      0.000     0.4380E-03 0.1675E-01  0.000      0.000    
 192.01        165  2.731     0.1686E-01  0.000      0.000     0.5308E-03 0.1633E-01  0.000      0.000    
 193.18        166  2.751     0.1645E-01  0.000      0.000     0.6413E-03 0.1581E-01  0.000      0.000    
 194.35        167  2.769     0.1598E-01  0.000      0.000     0.7727E-03 0.1521E-01  0.000      0.000    
 195.52        168  2.787     0.1547E-01  0.000      0.000     0.9290E-03 0.1454E-01  0.000      0.000    
 196.69        169  2.805     0.1494E-01  0.000      0.000     0.1114E-02 0.1383E-01  0.000      0.000    
 197.86        170  2.822     0.1441E-01  0.000      0.000     0.1334E-02 0.1308E-01  0.000      0.000    
 199.03        171  2.838     0.1390E-01  0.000      0.000     0.1591E-02 0.1231E-01  0.000      0.000    
 200.20        172  2.853     0.1344E-01  0.000      0.000     0.1893E-02 0.1154E-01  0.000      0.000    
 201.37        173  2.869     0.1303E-01  0.000      0.000     0.2241E-02 0.1078E-01  0.000      0.000    
 202.54        174  2.883     0.1269E-01  0.000      0.000     0.2642E-02 0.1005E-01  0.000      0.000    
 203.71        175  2.898     0.1243E-01  0.000      0.000     0.3097E-02 0.9337E-02  0.000      0.000    
 204.88        176  2.912     0.1227E-01  0.000      0.000     0.3607E-02 0.8661E-02  0.000      0.000    
 206.06        177  2.927     0.1219E-01  0.000      0.000     0.4171E-02 0.8020E-02  0.000      0.000    
 207.23        178  2.941     0.1220E-01  0.000      0.000     0.4786E-02 0.7416E-02  0.000      0.000    
 208.40        179  2.955     0.1230E-01  0.000      0.000     0.5448E-02 0.6848E-02  0.000      0.000    
 209.57        180  2.970     0.1246E-01  0.000      0.000     0.6147E-02 0.6315E-02  0.000      0.000    
 210.74        181  2.984     0.1269E-01  0.000      0.000     0.6874E-02 0.5815E-02  0.000      0.000    
 211.91        182  3.000     0.1296E-01  0.000      0.000     0.7616E-02 0.5345E-02  0.000      0.000    
 213.08        183  3.015     0.1326E-01  0.000      0.000     0.8361E-02 0.4903E-02  0.000      0.000    
 214.25        184  3.031     0.1358E-01  0.000      0.000     0.9095E-02 0.4487E-02  0.000      0.000    
 215.42        185  3.047     0.1390E-01  0.000      0.000     0.9804E-02 0.4094E-02  0.000      0.000    
 216.59        186  3.064     0.1420E-01  0.000      0.000     0.1048E-01 0.3725E-02  0.000      0.000    
 217.76        187  3.081     0.1448E-01  0.000      0.000     0.1110E-01 0.3378E-02  0.000      0.000    
 218.93        188  3.098     0.1472E-01  0.000      0.000     0.1167E-01 0.3053E-02  0.000      0.000    
 220.10        189  3.115     0.1493E-01 0.3669E-08 0.2008E-07 0.1218E-01 0.2748E-02  0.000      0.000    
 221.27        190  3.133     0.1510E-01 0.6491E-08 0.3544E-07 0.1264E-01 0.2466E-02  0.000      0.000    
 222.44        191  3.151     0.1524E-01 0.1858E-07 0.1175E-06 0.1304E-01 0.2204E-02  0.000      0.000    
 223.61        192  3.168     0.1536E-01 0.4101E-07 0.2227E-06 0.1339E-01 0.1963E-02  0.000      0.000    
 224.78        193  3.187     0.1545E-01 0.8051E-07 0.3836E-06 0.1371E-01 0.1743E-02  0.000      0.000    
 225.95        194  3.205     0.1554E-01 0.1538E-06 0.6633E-06 0.1400E-01 0.1543E-02  0.000      0.000    
 227.13        195  3.223     0.1564E-01 0.2614E-06 0.1138E-05 0.1428E-01 0.1363E-02  0.000      0.000    
 228.30        196  3.241     0.1575E-01 0.4525E-06 0.1887E-05 0.1455E-01 0.1202E-02  0.000      0.000    
 229.47        197  3.260     0.1588E-01 0.7667E-06 0.3096E-05 0.1482E-01 0.1058E-02  0.000      0.000    
 230.64        198  3.278     0.1604E-01 0.1281E-05 0.5029E-05 0.1510E-01 0.9308E-03  0.000      0.000    
 231.81        199  3.297     0.1622E-01 0.2089E-05 0.8024E-05 0.1539E-01 0.8183E-03  0.000      0.000    
 232.98        200  3.317     0.1642E-01 0.3360E-05 0.1265E-04 0.1568E-01 0.7194E-03  0.000      0.000    
 234.15        201  3.336     0.1663E-01 0.5365E-05 0.1967E-04 0.1597E-01 0.6325E-03  0.000      0.000    
 235.32        202  3.356     0.1684E-01 0.8405E-05 0.3017E-04 0.1625E-01 0.5562E-03  0.000      0.000    
 236.49        203  3.376     0.1704E-01 0.1300E-04 0.4569E-04 0.1649E-01 0.4891E-03  0.000      0.000    
 237.66        204  3.396     0.1721E-01 0.1987E-04 0.6829E-04 0.1670E-01 0.4298E-03  0.000      0.000    
 238.83        205  3.416     0.1735E-01 0.2999E-04 0.1007E-03 0.1684E-01 0.3774E-03  0.000      0.000    
 240.00        206  3.436     0.1744E-01 0.4473E-04 0.1467E-03 0.1692E-01 0.3307E-03  0.000      0.000    
 241.17        207  3.457     0.1748E-01 0.6589E-04 0.2108E-03 0.1692E-01 0.2890E-03  0.000      0.000    
 242.34        208  3.477     0.1748E-01 0.9589E-04 0.2992E-03 0.1683E-01 0.2516E-03  0.000      0.000    
 243.51        209  3.497     0.1743E-01 0.1379E-03 0.4190E-03 0.1666E-01 0.2180E-03  0.000      0.000    
 244.68        210  3.518     0.1737E-01 0.1959E-03 0.5794E-03 0.1641E-01 0.1878E-03  0.000      0.000    
 245.85        211  3.538     0.1732E-01 0.2751E-03 0.7910E-03 0.1609E-01 0.1607E-03  0.000      0.000    
