          13           3          14          48   71.380432749229470        592.10264606539499       -1807.1475944983088               14  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          15          48   71.368721060069817       -592.10264606502483       -1807.1459624683423               15  -592.10264606502483       -71.368721060069817        1807.1459624683423     
          13           3          15          48   71.380432749229470       -592.10264606539499       -1807.1475944983088               15  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          16          48  -1807.1469627099209        592.10028220700281        71.381686524236699               16  -592.10028220700281       -71.381686524236699        1807.1469627099209     
          13           3          16          48  -1807.1475944983088        592.10264606539499        71.380432749229470               16  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          17          48  -1807.1455888954370       -592.10028220774336        71.361691214492339               17  -592.10028220774336       -71.361691214492339        1807.1455888954370     
          13           3          17          48  -1807.1475944983088       -592.10264606539499        71.380432749229470               17  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          18          48  -592.09382168613365       -71.368721059884649       -1807.1475944973829               18  -592.09382168613365       -71.368721059884649        1807.1475944973829     
          13           3          18          48  -592.10264606539499       -71.380432749229470       -1807.1475944983088               18  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          19          48   592.09153824618625       -71.374977642629929       -1807.1434037568918               19  -592.09153824618625       -71.374977642629929        1807.1434037568918     
          13           3          19          48   592.10264606539499       -71.380432749229470       -1807.1475944983088               19  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          20          48  -592.08638625324716        1807.1443533611741        71.377545314897006               20  -592.08638625324716       -71.377545314897006        1807.1443533611741     
          13           3          20          48  -592.10264606539499        1807.1475944983088        71.380432749229470               20  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          21          48   592.08916049948562        1807.1469627106619        71.361691214307214               21  -592.08916049948562       -71.361691214307214        1807.1469627106619     
          13           3          21          48   592.10264606539499        1807.1475944983088        71.380432749229470               21  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          22          48   71.380917498259166       -1807.1472782951437        592.10200470439588               22  -592.10200470439588       -71.380917498259166        1807.1472782951437     
          13           3          22          48   71.380432749229470       -1807.1475944983088        592.10264606539499               22  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          23          48  -1807.1472782955141        71.380917498814625        592.10200470365533               23  -592.10200470365533       -71.380917498814625        1807.1472782955141     
          13           3          23          48  -1807.1475944983088        71.380432749229470        592.10264606539499               23  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          24          48   71.357814924520298       -1807.1409112991819       -592.10200470421080               24  -592.10200470421080       -71.357814924520298        1807.1409112991819     
          13           3          24          48   71.380432749229470       -1807.1475944983088       -592.10264606539499               24  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          25          48  -1807.1409112986262        71.357814924335131       -592.10200470458096               25  -592.10200470458096       -71.357814924335131        1807.1409112986262     
          13           3          25          48  -1807.1475944983088        71.380432749229470       -592.10264606539499               25  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          26          48   1807.1409112995514       -71.357814924890548        592.10200470439565               26  -592.10200470439565       -71.357814924890548        1807.1409112995514     
          13           3          26          48   1807.1475944983088       -71.380432749229470        592.10264606539499               26  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          27          48  -71.357814924335116        1807.1409112989961        592.10200470439565               27  -592.10200470439565       -71.357814924335116        1807.1409112989961     
          13           3          27          48  -71.380432749229470        1807.1475944983088        592.10264606539499               27  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          28          48   1807.1472782947726       -71.380917499184875       -592.10200470384029               28  -592.10200470384029       -71.380917499184875        1807.1472782947726     
          13           3          28          48   1807.1475944983088       -71.380432749229470       -592.10264606539499               28  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          29          48  -71.380917498259166        1807.1472782955138       -592.10200470365533               29  -592.10200470365533       -71.380917498259166        1807.1472782955138     
          13           3          29          48  -71.380432749229470        1807.1475944983088       -592.10264606539499               29  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          30          48  -592.08916049893003       -1807.1469627099209       -71.361691214122061               30  -592.08916049893003       -71.361691214122061        1807.1469627099209     
          13           3          30          48  -592.10264606539499       -1807.1475944983088       -71.380432749229470               30  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          31          48   592.08638625398748       -1807.1443533611730       -71.377545313786101               31  -592.08638625398748       -71.377545313786101        1807.1443533611730     
          13           3          31          48   592.10264606539499       -1807.1475944983088       -71.380432749229470               31  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          32          48  -592.09153824618625        71.374977642629929        1807.1434037568918               32  -592.09153824618625       -71.374977642629929        1807.1434037568918     
          13           3          32          48  -592.10264606539499        71.380432749229470        1807.1475944983088               32  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          33          48   592.09382168613365        71.368721059884649        1807.1475944973829               33  -592.09382168613365       -71.368721059884649        1807.1475944973829     
          13           3          33          48   592.10264606539499        71.380432749229470        1807.1475944983088               33  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          34          48   1807.1455888948815        592.10028220681750       -71.361691213936894               34  -592.10028220681750       -71.361691213936894        1807.1455888948815     
          13           3          34          48   1807.1475944983088        592.10264606539499       -71.380432749229470               34  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          35          48   1807.1469627108474       -592.10028220829895       -71.381686524051588               35  -592.10028220829895       -71.381686524051588        1807.1469627108474     
          13           3          35          48   1807.1475944983088       -592.10264606539499       -71.380432749229470               35  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          36          48  -71.368721059699496        592.10264606465432        1807.1459624685269               36  -592.10264606465432       -71.368721059699496        1807.1459624685269     
          13           3          36          48  -71.380432749229470        592.10264606539499        1807.1475944983088               36  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          37          48  -71.380432748488900       -592.10264606520980        1807.1475944981241               37  -592.10264606520980       -71.380432748488900        1807.1475944981241     
          13           3          37          48  -71.380432749229470       -592.10264606539499        1807.1475944983088               37  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          38          48  -1807.1457430378223       -71.377802987827820        592.08824372073843               38  -592.08824372073843       -71.377802987827820        1807.1457430378223     
          13           3          38          48  -1807.1475944983088       -71.380432749229470        592.10264606539499               38  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          39          48   71.357814924149991        1807.1472782953283        592.08974803462104               39  -592.08974803462104       -71.357814924149991        1807.1472782953283     
          13           3          39          48   71.380432749229470        1807.1475944983088        592.10264606539499               39  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          40          48  -1807.1472782958838       -71.357814923779685       -592.08974803462092               40  -592.08974803462092       -71.357814923779685        1807.1472782958838     
          13           3          40          48  -1807.1475944983088       -71.380432749229470       -592.10264606539499               40  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          41          48   71.377802986902083        1807.1457430365253       -592.08824372092329               41  -592.08824372092329       -71.377802986902083        1807.1457430365253     
          13           3          41          48   71.380432749229470        1807.1475944983088       -592.10264606539499               41  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          42          48  -1807.1443533600634        592.08638625435799       -71.377545314341575               42  -592.08638625435799       -71.377545314341575        1807.1443533600634     
          13           3          42          48  -1807.1475944983088        592.10264606539499       -71.380432749229470               42  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          43          48   71.368721059514371        592.09382168613365        1807.1475944983088               43  -592.09382168613365       -71.368721059514371        1807.1475944983088     
          13           3          43          48   71.380432749229470        592.10264606539499        1807.1475944983088               43  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          44          48  -1807.1469627104759       -592.08916049818924       -71.361691213936894               44  -592.08916049818924       -71.361691213936894        1807.1469627104759     
          13           3          44          48  -1807.1475944983088       -592.10264606539499       -71.380432749229470               44  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          45          48   71.374977642259651       -592.09153824655652        1807.1434037555962               45  -592.09153824655652       -71.374977642259651        1807.1434037555962     
          13           3          45          48   71.380432749229470       -592.10264606539499        1807.1475944983088               45  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          46          48  -592.10028220718800        1807.1469627091810       -71.381686524051574               46  -592.10028220718800       -71.381686524051574        1807.1469627091810     
          13           3          46          48  -592.10264606539499        1807.1475944983088       -71.380432749229470               46  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          47          48   592.10028220718800        1807.1455888946969       -71.361691214307200               47  -592.10028220718800       -71.361691214307200        1807.1455888946969     
          13           3          47          48   592.10264606539499        1807.1475944983088       -71.380432749229470               47  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3          48          48   592.10264606520968       -71.368721060440080        1807.1459624683414               48  -592.10264606520968       -71.368721060440080        1807.1459624683414     
          13           3          48          48   592.10264606539499       -71.380432749229470        1807.1475944983088               48  -592.10264606539499       -71.380432749229470        1807.1475944983088     
 ********************************************************************
          13           3  -1.9750187657025879E-006  -2.3806742360645262E-007   6.0279895460833698E-006
          13           4           1          48  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974                1  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
          13           4           1          48  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974                1  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           2          48  -1447.4224949908655        7.1342827480577800        1711.8541764686754                2  -1447.4224949908655       -7.1342827480577800       -1711.8541764686754     
          13           4           2          48  -1447.4224949907050        7.1226233341732508        1711.8500225948974                2  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           3          48  -1447.4283022503357        1711.8553506919359        7.1390561777079604                3  -1447.4283022503357       -7.1390561777079604       -1711.8553506919359     
          13           4           3          48  -1447.4224949907050        1711.8500225948974        7.1226233341732508                3  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           4          48   1447.4224949905438        7.1226233341732508        1711.8500225950581                4  -1447.4224949905438       -7.1226233341732508       -1711.8500225950581     
          13           4           4          48   1447.4224949907050        7.1226233341732508        1711.8500225948974                4  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           5          48   1447.4283022501750        1711.8491754074744        7.1251044526193175                5  -1447.4283022501750       -7.1251044526193175       -1711.8491754074744     
          13           4           5          48   1447.4224949907050        1711.8500225948974        7.1226233341732508                5  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           6          48  -7.1360058397817170        1447.4281884037125        1711.8603529871505                6  -1447.4281884037125       -7.1360058397817170       -1711.8603529871505     
          13           4           6          48  -7.1226233341732508        1447.4224949907050        1711.8500225948974                6  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           7          48  -1711.8491754074737        1447.4346653422053        7.1390561773859478                7  -1447.4346653422053       -7.1390561773859478       -1711.8491754074737     
          13           4           7          48  -1711.8500225948974        1447.4224949907050        7.1226233341732508                7  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           8          48  -7.1342827482187854       -1447.4318239899826        1711.8500225950577                8  -1447.4318239899826       -7.1342827482187854       -1711.8500225950577     
          13           4           8          48  -7.1226233341732508       -1447.4224949907050        1711.8500225948974                8  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4           9          48  -1711.8610996127666       -1447.4344528381448        7.1309959378981489                9  -1447.4344528381448       -7.1309959378981489       -1711.8610996127666     
          13           4           9          48  -1711.8500225948974       -1447.4224949907050        7.1226233341732508                9  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          10          48  -7.1294238950186397        1711.8599389914134        1447.4334226774829               10  -1447.4334226774829       -7.1294238950186397       -1711.8599389914134     
          13           4          10          48  -7.1226233341732508        1711.8500225948974        1447.4224949907050               10  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          11          48  -1711.8512343048983        7.1413238584881809        1447.4337492741586               11  -1447.4337492741586       -7.1413238584881809       -1711.8512343048983     
          13           4          11          48  -1711.8500225948974        7.1226233341732508        1447.4224949907050               11  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          12          48  -7.1413238581661735        1711.8512343048985       -1447.4337492741590               12  -1447.4337492741590       -7.1413238581661735       -1711.8512343048985     
          13           4          12          48  -7.1226233341732508        1711.8500225948974       -1447.4224949907050               12  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          13          48  -1711.8599389907699        7.1294238953406515       -1447.4334226773226               13  -1447.4334226773226       -7.1294238953406515       -1711.8599389907699     
          13           4          13          48  -1711.8500225948974        7.1226233341732508       -1447.4224949907050               13  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          14          48   7.1226233343342553        1447.4224949903830        1711.8500225952189               14  -1447.4224949903830       -7.1226233343342553       -1711.8500225952189     
          13           4          14          48   7.1226233341732508        1447.4224949907050        1711.8500225948974               14  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          15          48   7.1342827485407954       -1447.4224949903828        1711.8541764678707               15  -1447.4224949903828       -7.1342827485407954       -1711.8541764678707     
          13           4          15          48   7.1226233341732508       -1447.4224949907050        1711.8500225948974               15  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          16          48   1711.8491754079575        1447.4283022496918        7.1251044531023320               16  -1447.4283022496918       -7.1251044531023320       -1711.8491754079575     
          13           4          16          48   1711.8500225948974        1447.4224949907050        7.1226233341732508               16  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          17          48   1711.8553506920969       -1447.4283022503357        7.1390561770639405               17  -1447.4283022503357       -7.1390561770639405       -1711.8553506920969     
          13           4          17          48   1711.8500225948974       -1447.4224949907050        7.1226233341732508               17  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          18          48  -1447.4318239904653       -7.1342827482187854        1711.8500225952187               18  -1447.4318239904653       -7.1342827482187854       -1711.8500225952187     
          13           4          18          48  -1447.4224949907050       -7.1226233341732508        1711.8500225948974               18  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          19          48   1447.4281884045179       -7.1360058397817205        1711.8603529863458               19  -1447.4281884045179       -7.1360058397817205       -1711.8603529863458     
          13           4          19          48   1447.4224949907050       -7.1226233341732508        1711.8500225948974               19  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          20          48  -1447.4344528379838       -1711.8610996127666        7.1309959374151353               20  -1447.4344528379838       -7.1309959374151353       -1711.8610996127666     
          13           4          20          48  -1447.4224949907050       -1711.8500225948974        7.1226233341732508               20  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          21          48   1447.4346653426885       -1711.8491754068300        7.1390561772249450               21  -1447.4346653426885       -7.1390561772249450       -1711.8491754068300     
          13           4          21          48   1447.4224949907050       -1711.8500225948974        7.1226233341732508               21  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          22          48   7.1231347696195835        1711.8512343045768        1447.4253529147240               22  -1447.4253529147240       -7.1231347696195835       -1711.8512343045768     
          13           4          22          48   7.1226233341732508        1711.8500225948974        1447.4224949907050               22  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          23          48   1711.8512343055424        7.1231347705856098        1447.4253529137575               23  -1447.4253529137575       -7.1231347705856098       -1711.8512343055424     
          13           4          23          48   1711.8500225948974        7.1226233341732508        1447.4224949907050               23  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          24          48   7.1413238583271781        1711.8501020553549       -1447.4253529152070               24  -1447.4253529152070       -7.1413238583271781       -1711.8501020553549     
          13           4          24          48   7.1226233341732508        1711.8500225948974       -1447.4224949907050               24  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          25          48   1711.8501020559988        7.1413238586491854       -1447.4253529152070               25  -1447.4253529152070       -7.1413238586491854       -1711.8501020559988     
          13           4          25          48   1711.8500225948974        7.1226233341732508       -1447.4224949907050               25  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          26          48  -1711.8501020551937       -7.1413238592932053        1447.4253529148848               26  -1447.4253529148848       -7.1413238592932053       -1711.8501020551937     
          13           4          26          48  -1711.8500225948974       -7.1226233341732508        1447.4224949907050               26  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          27          48  -7.1413238592932053       -1711.8501020558379        1447.4253529145631               27  -1447.4253529145631       -7.1413238592932053       -1711.8501020558379     
          13           4          27          48  -7.1226233341732508       -1711.8500225948974        1447.4224949907050               27  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          28          48  -1711.8512343048985       -7.1231347697805871       -1447.4253529148848               28  -1447.4253529148848       -7.1231347697805871       -1711.8512343048985     
          13           4          28          48  -1711.8500225948974       -7.1226233341732508       -1447.4224949907050               28  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          29          48  -7.1231347692975708       -1711.8512343039317       -1447.4253529153677               29  -1447.4253529153677       -7.1231347692975708       -1711.8512343039317     
          13           4          29          48  -7.1226233341732508       -1711.8500225948974       -1447.4224949907050               29  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          30          48  -1447.4346653428493        1711.8491754077959       -7.1390561769029350               30  -1447.4346653428493       -7.1390561769029350       -1711.8491754077959     
          13           4          30          48  -1447.4224949907050        1711.8500225948974       -7.1226233341732508               30  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          31          48   1447.4344528381446        1711.8610996124441       -7.1309959364491036               31  -1447.4344528381446       -7.1309959364491036       -1711.8610996124441     
          13           4          31          48   1447.4224949907050        1711.8500225948974       -7.1226233341732508               31  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          32          48  -1447.4281884045179        7.1360058397817205       -1711.8603529863458               32  -1447.4281884045179       -7.1360058397817205       -1711.8603529863458     
          13           4          32          48  -1447.4224949907050        7.1226233341732508       -1711.8500225948974               32  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          33          48   1447.4318239904653        7.1342827482187854       -1711.8500225952187               33  -1447.4318239904653       -7.1342827482187854       -1711.8500225952187     
          13           4          33          48   1447.4224949907050        7.1226233341732508       -1711.8500225948974               33  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          34          48  -1711.8553506925789        1447.4283022504958       -7.1390561777079551               34  -1447.4283022504958       -7.1390561777079551       -1711.8553506925789     
          13           4          34          48  -1711.8500225948974        1447.4224949907050       -7.1226233341732508               34  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          35          48  -1711.8491754073127       -1447.4283022503348       -7.1251044531023284               35  -1447.4283022503348       -7.1251044531023284       -1711.8491754073127     
          13           4          35          48  -1711.8500225948974       -1447.4224949907050       -7.1226233341732508               35  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          36          48  -7.1342827483797926        1447.4224949907050       -1711.8541764688366               36  -1447.4224949907050       -7.1342827483797926       -1711.8541764688366     
          13           4          36          48  -7.1226233341732508        1447.4224949907050       -1711.8500225948974               36  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          37          48  -7.1226233341732508       -1447.4224949908660       -1711.8500225945754               37  -1447.4224949908660       -7.1226233341732508       -1711.8500225945754     
          13           4          37          48  -7.1226233341732508       -1447.4224949907050       -1711.8500225948974               37  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          38          48   1711.8599389907699       -7.1294238953406515        1447.4334226773226               38  -1447.4334226773226       -7.1294238953406515       -1711.8599389907699     
          13           4          38          48   1711.8500225948974       -7.1226233341732508        1447.4224949907050               38  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          39          48   7.1413238581661735       -1711.8512343048985        1447.4337492741590               39  -1447.4337492741590       -7.1413238581661735       -1711.8512343048985     
          13           4          39          48   7.1226233341732508       -1711.8500225948974        1447.4224949907050               39  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          40          48   1711.8512343048983       -7.1413238584881809       -1447.4337492741586               40  -1447.4337492741586       -7.1413238584881809       -1711.8512343048983     
          13           4          40          48   1711.8500225948974       -7.1226233341732508       -1447.4224949907050               40  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          41          48   7.1294238950186397       -1711.8599389914134       -1447.4334226774829               41  -1447.4334226774829       -7.1294238950186397       -1711.8599389914134     
          13           4          41          48   7.1226233341732508       -1711.8500225948974       -1447.4224949907050               41  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          42          48   1711.8610996122841        1447.4344528383056       -7.1309959374151353               42  -1447.4344528383056       -7.1309959374151353       -1711.8610996122841     
          13           4          42          48   1711.8500225948974        1447.4224949907050       -7.1226233341732508               42  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          43          48   7.1342827482187854        1447.4318239899826       -1711.8500225950577               43  -1447.4318239899826       -7.1342827482187854       -1711.8500225950577     
          13           4          43          48   7.1226233341732508        1447.4224949907050       -1711.8500225948974               43  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          44          48   1711.8491754076342       -1447.4346653417219       -7.1390561772249406               44  -1447.4346653417219       -7.1390561772249406       -1711.8491754076342     
          13           4          44          48   1711.8500225948974       -1447.4224949907050       -7.1226233341732508               44  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          45          48   7.1360058397817170       -1447.4281884037125       -1711.8603529871505               45  -1447.4281884037125       -7.1360058397817170       -1711.8603529871505     
          13           4          45          48   7.1226233341732508       -1447.4224949907050       -1711.8500225948974               45  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          46          48  -1447.4283022506572       -1711.8491754082793       -7.1251044527803211               46  -1447.4283022506572       -7.1251044527803211       -1711.8491754082793     
          13           4          46          48  -1447.4224949907050       -1711.8500225948974       -7.1226233341732508               46  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          47          48   1447.4283022504965       -1711.8553506922576       -7.1390561772249450               47  -1447.4283022504965       -7.1390561772249450       -1711.8553506922576     
          13           4          47          48   1447.4224949907050       -1711.8500225948974       -7.1226233341732508               47  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4          48          48   1447.4224949913487       -7.1342827487017999       -1711.8541764691586               48  -1447.4224949913487       -7.1342827487017999       -1711.8541764691586     
          13           4          48          48   1447.4224949907050       -7.1226233341732508       -1711.8500225948974               48  -1447.4224949907050       -7.1226233341732508       -1711.8500225948974     
 ********************************************************************
          13           4  -4.8281036150566263E-006  -2.3793297527868089E-008  -5.7101286065435728E-006
          13           5           1          48   151.57551501576035       -94.890146749946652       -223.77824827883475                1   151.57551501576035       -94.890146749946652       -223.77824827883475     
          13           5           1          48   151.57551501576035       -94.890146749946652       -223.77824827883475                1   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           2          48   151.57551501576035        94.896039722356051        223.79270496637656                2   151.57551501576035       -94.896039722356051       -223.79270496637656     
          13           5           2          48   151.57551501576035        94.890146749946652        223.77824827883475                2   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           3          48   151.56732365838823        223.79263955718895        94.905518664875459                3   151.56732365838823       -94.905518664875459       -223.79263955718895     
          13           5           3          48   151.57551501576035        223.77824827883475        94.890146749946652                3   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           4          48  -151.57551501602197        94.890146751516468        223.77824827883467                4   151.57551501602197       -94.890146751516468       -223.77824827883467     
          13           5           4          48  -151.57551501576035        94.890146749946652        223.77824827883475                4   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           5          48  -151.56732365995808        223.78958055678814        94.899113362762165                5   151.56732365995808       -94.899113362762165       -223.78958055678814     
          13           5           5          48  -151.57551501576035        223.77824827883475        94.890146749946652                5   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           6          48  -94.920546407522508       -151.57120339080697        223.80313440770996                6   151.57120339080697       -94.920546407522508       -223.80313440770996     
          13           5           6          48  -94.890146749946652       -151.57551501576035        223.77824827883475                6   151.57551501576035       -94.890146749946652       -223.77824827883475     
 ********************************************************************
          13           5           7          48  -223.78958055731144       -151.56237306273914        94.905518664875459                7   151.56237306273914       -94.905518664875459       -223.78958055731144     
