 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    63    19     44 3      2 3   -0.1499473      4.0321   2  0  0  0
    64    19      2 3     44 3   -0.1499473      4.0321   2  1  0 -1
    65    19      2 1     18 1   -0.1499473      4.0321   2 -1  1  0
    66    19     18 1      2 1   -0.1499473      4.0321   2  0  0  0
    67    19     40 1      2 1   -0.1499473      4.0321   2  0  0  0
    68    19      2 1     40 1   -0.1499473      4.0321   2  1 -1  0
    69    19      2 2     18 2   -0.1499473      4.0321   2 -1  1  0
    70    19     18 2      2 2   -0.1499473      4.0321   2  0  0  0
    71    19     40 2      2 2   -0.1499473      4.0321   2  0  0  0
    72    19      2 2     40 2   -0.1499473      4.0321   2  1 -1  0
    73    19      2 1     24 1   -0.1499473      4.0321   2  0 -1  0
    74    19     24 1      2 1   -0.1499473      4.0321   2  0  0  0
    75    19     34 1      2 1   -0.1499473      4.0321   2  0  0  0
    76    19      2 1     34 1   -0.1499473      4.0321   2  0  1  0
    77    19      2 3     24 3   -0.1499473      4.0321   2  0 -1  0
    78    19     24 3      2 3   -0.1499473      4.0321   2  0  0  0
    79    19     34 3      2 3   -0.1499473      4.0321   2  0  0  0
    80    19      2 3     34 3   -0.1499473      4.0321   2  0  1  0
    81    19      2 2     26 2   -0.1499473      4.0321   2  0 -1  1
    82    19     26 2      2 2   -0.1499473      4.0321   2  0  0  0
    83    19     32 2      2 2   -0.1499473      4.0321   2  0  0  0
    84    19      2 2     32 2   -0.1499473      4.0321   2  0  1 -1
    85    19      2 3     26 3   -0.1499473      4.0321   2  0 -1  1
    86    19     26 3      2 3   -0.1499473      4.0321   2  0  0  0
    87    19     32 3      2 3   -0.1499473      4.0321   2  0  0  0
    88    19      2 3     32 3   -0.1499473      4.0321   2  0  1 -1
    89    19      2 1     28 1   -0.1499473      4.0321   2  0  0 -1
    90    19     28 1      2 1   -0.1499473      4.0321   2  0  0  0
    91    19     30 1      2 1   -0.1499473      4.0321   2  0  0  0
    92    19      2 1     30 1   -0.1499473      4.0321   2  0  0  1
    93    19      2 2     28 2   -0.1499473      4.0321   2  0  0 -1
    94    19     28 2      2 2   -0.1499473      4.0321   2  0  0  0
    95    19     30 2      2 2   -0.1499473      4.0321   2  0  0  0
    96    19      2 2     30 2   -0.1499473      4.0321   2  0  0  1
     1    20      1 2     11 3   -0.1266069      4.0321   1 -1  0  0
     2    20     11 3      1 2   -0.1266069      4.0321   1  0  0  0
     3    20     45 2      1 3   -0.1266069      4.0321   1  0  0  0
     4    20      1 3     45 2   -0.1266069      4.0321   1  1  0  0
     5    20      1 3     11 2   -0.1266069      4.0321   1 -1  0  0
     6    20     11 2      1 3   -0.1266069      4.0321   1  0  0  0
     7    20     45 3      1 2   -0.1266069      4.0321   1  0  0  0
     8    20      1 2     45 3   -0.1266069      4.0321   1  1  0  0
     9    20      1 1     13 3    0.1266069      4.0321   1 -1  0  1
    10    20     13 3      1 1    0.1266069      4.0321   1  0  0  0
    11    20     43 1      1 3    0.1266069      4.0321   1  0  0  0
    12    20      1 3     43 1    0.1266069      4.0321   1  1  0 -1
    13    20      1 3     13 1    0.1266069      4.0321   1 -1  0  1
    14    20     13 1      1 3    0.1266069      4.0321   1  0  0  0
    15    20     43 3      1 1    0.1266069      4.0321   1  0  0  0
    16    20      1 1     43 3    0.1266069      4.0321   1  1  0 -1
    17    20      1 1     17 2    0.1266069      4.0321   1 -1  1  0
    18    20     17 2      1 1    0.1266069      4.0321   1  0  0  0
    19    20     39 1      1 2    0.1266069      4.0321   1  0  0  0
    20    20      1 2     39 1    0.1266069      4.0321   1  1 -1  0
    21    20      1 2     17 1    0.1266069      4.0321   1 -1  1  0
    22    20     17 1      1 2    0.1266069      4.0321   1  0  0  0
    23    20     39 2      1 1    0.1266069      4.0321   1  0  0  0
    24    20      1 1     39 2    0.1266069      4.0321   1  1 -1  0
    25    20      1 1     23 3   -0.1266069      4.0321   1  0 -1  0
    26    20     23 3      1 1   -0.1266069      4.0321   1  0  0  0
    27    20     33 1      1 3   -0.1266069      4.0321   1  0  0  0
    28    20      1 3     33 1   -0.1266069      4.0321   1  0  1  0
    29    20      1 3     23 1   -0.1266069      4.0321   1  0 -1  0
    30    20     23 1      1 3   -0.1266069      4.0321   1  0  0  0
    31    20     33 3      1 1   -0.1266069      4.0321   1  0  0  0
    32    20      1 1     33 3   -0.1266069      4.0321   1  0  1  0
    33    20      1 2     25 3    0.1266069      4.0321   1  0 -1  1
    34    20     25 3      1 2    0.1266069      4.0321   1  0  0  0
    35    20     31 2      1 3    0.1266069      4.0321   1  0  0  0
    36    20      1 3     31 2    0.1266069      4.0321   1  0  1 -1
    37    20      1 3     25 2    0.1266069      4.0321   1  0 -1  1
    38    20     25 2      1 3    0.1266069      4.0321   1  0  0  0
    39    20     31 3      1 2    0.1266069      4.0321   1  0  0  0
    40    20      1 2     31 3    0.1266069      4.0321   1  0  1 -1
    41    20      1 1     27 2   -0.1266069      4.0321   1  0  0 -1
    42    20     27 2      1 1   -0.1266069      4.0321   1  0  0  0
    43    20     29 1      1 2   -0.1266069      4.0321   1  0  0  0
    44    20      1 2     29 1   -0.1266069      4.0321   1  0  0  1
    45    20      1 2     27 1   -0.1266069      4.0321   1  0  0 -1
    46    20     27 1      1 2   -0.1266069      4.0321   1  0  0  0
    47    20     29 2      1 1   -0.1266069      4.0321   1  0  0  0
    48    20      1 1     29 2   -0.1266069      4.0321   1  0  0  1
    49    20      2 2     12 3   -0.1266069      4.0321   2 -1  0  0
    50    20     12 3      2 2   -0.1266069      4.0321   2  0  0  0
    51    20     46 2      2 3   -0.1266069      4.0321   2  0  0  0
    52    20      2 3     46 2   -0.1266069      4.0321   2  1  0  0
    53    20      2 3     12 2   -0.1266069      4.0321   2 -1  0  0
    54    20     12 2      2 3   -0.1266069      4.0321   2  0  0  0
    55    20     46 3      2 2   -0.1266069      4.0321   2  0  0  0
    56    20      2 2     46 3   -0.1266069      4.0321   2  1  0  0
    57    20      2 1     14 3    0.1266069      4.0321   2 -1  0  1
    58    20     14 3      2 1    0.1266069      4.0321   2  0  0  0
    59    20     44 1      2 3    0.1266069      4.0321   2  0  0  0
    60    20      2 3     44 1    0.1266069      4.0321   2  1  0 -1
    61    20      2 3     14 1    0.1266069      4.0321   2 -1  0  1
    62    20     14 1      2 3    0.1266069      4.0321   2  0  0  0
    63    20     44 3      2 1    0.1266069      4.0321   2  0  0  0
    64    20      2 1     44 3    0.1266069      4.0321   2  1  0 -1
    65    20      2 1     18 2    0.1266069      4.0321   2 -1  1  0
    66    20     18 2      2 1    0.1266069      4.0321   2  0  0  0
    67    20     40 1      2 2    0.1266069      4.0321   2  0  0  0
    68    20      2 2     40 1    0.1266069      4.0321   2  1 -1  0
    69    20      2 2     18 1    0.1266069      4.0321   2 -1  1  0
    70    20     18 1      2 2    0.1266069      4.0321   2  0  0  0
    71    20     40 2      2 1    0.1266069      4.0321   2  0  0  0
    72    20      2 1     40 2    0.1266069      4.0321   2  1 -1  0
    73    20      2 1     24 3   -0.1266069      4.0321   2  0 -1  0
    74    20     24 3      2 1   -0.1266069      4.0321   2  0  0  0
    75    20     34 1      2 3   -0.1266069      4.0321   2  0  0  0
    76    20      2 3     34 1   -0.1266069      4.0321   2  0  1  0
    77    20      2 3     24 1   -0.1266069      4.0321   2  0 -1  0
    78    20     24 1      2 3   -0.1266069      4.0321   2  0  0  0
    79    20     34 3      2 1   -0.1266069      4.0321   2  0  0  0
    80    20      2 1     34 3   -0.1266069      4.0321   2  0  1  0
    81    20      2 2     26 3    0.1266069      4.0321   2  0 -1  1
    82    20     26 3      2 2    0.1266069      4.0321   2  0  0  0
    83    20     32 2      2 3    0.1266069      4.0321   2  0  0  0
    84    20      2 3     32 2    0.1266069      4.0321   2  0  1 -1
    85    20      2 3     26 2    0.1266069      4.0321   2  0 -1  1
    86    20     26 2      2 3    0.1266069      4.0321   2  0  0  0
    87    20     32 3      2 2    0.1266069      4.0321   2  0  0  0
    88    20      2 2     32 3    0.1266069      4.0321   2  0  1 -1
    89    20      2 1     28 2   -0.1266069      4.0321   2  0  0 -1
    90    20     28 2      2 1   -0.1266069      4.0321   2  0  0  0
    91    20     30 1      2 2   -0.1266069      4.0321   2  0  0  0
    92    20      2 2     30 1   -0.1266069      4.0321   2  0  0  1
    93    20      2 2     28 1   -0.1266069      4.0321   2  0  0 -1
    94    20     28 1      2 2   -0.1266069      4.0321   2  0  0  0
    95    20     30 2      2 1   -0.1266069      4.0321   2  0  0  0
    96    20      2 1     30 2   -0.1266069      4.0321   2  0  0  1
     1    21      1 1     20 1   -0.3669692E-03  7.4074   2 -1  1  1
     2    21     20 1      1 1   -0.3669692E-03  7.4074   1  0  0  0
     3    21     37 1      2 1   -0.3669692E-03  7.4074   2  0  0  0
     4    21      2 1     37 1   -0.3669692E-03  7.4074   1  1 -1 -1
     5    21      1 2     42 2   -0.3669692E-03  7.4074   2  1 -1  1
     6    21     42 2      1 2   -0.3669692E-03  7.4074   1  0  0  0
     7    21     15 2      2 2   -0.3669692E-03  7.4074   2  0  0  0
     8    21      2 2     15 2   -0.3669692E-03  7.4074   1 -1  1 -1
     9    21      1 3     50 3   -0.3669692E-03  7.4074   2  1  1 -1
    10    21     50 3      1 3   -0.3669692E-03  7.4074   1  0  0  0
    11    21      7 3      2 3   -0.3669692E-03  7.4074   2  0  0  0
    12    21      2 3      7 3   -0.3669692E-03  7.4074   1 -1 -1  1
    13    21      1 3     72 3   -0.3669692E-03  7.4074   2 -2 -1  1
    14    21     72 3      1 3   -0.3669692E-03  7.4074   1  0  0  0
    15    21    233 3      2 3   -0.3669692E-03  7.4074   2  0  0  0
    16    21      2 3    233 3   -0.3669692E-03  7.4074   1  2  1 -1
    17    21      1 2     88 2   -0.3669692E-03  7.4074   2 -2  1 -1
    18    21     88 2      1 2   -0.3669692E-03  7.4074   1  0  0  0
    19    21    217 2      2 2   -0.3669692E-03  7.4074   2  0  0  0
    20    21      2 2    217 2   -0.3669692E-03  7.4074   1  2 -1  1
    21    21      1 1     92 1   -0.3669692E-03  7.4074   2 -2  1  1
    22    21     92 1      1 1   -0.3669692E-03  7.4074   1  0  0  0
    23    21    213 1      2 1   -0.3669692E-03  7.4074   2  0  0  0
    24    21      2 1    213 1   -0.3669692E-03  7.4074   1  2 -1 -1
    25    21      1 3    112 3   -0.3669692E-03  7.4074   2 -1 -2  1
    26    21    112 3      1 3   -0.3669692E-03  7.4074   1  0  0  0
    27    21    193 3      2 3   -0.3669692E-03  7.4074   2  0  0  0
    28    21      2 3    193 3   -0.3669692E-03  7.4074   1  1  2 -1
    29    21      1 2    124 2   -0.3669692E-03  7.4074   2 -1  1 -2
    30    21    124 2      1 2   -0.3669692E-03  7.4074   1  0  0  0
    31    21    181 2      2 2   -0.3669692E-03  7.4074   2  0  0  0
    32    21      2 2    181 2   -0.3669692E-03  7.4074   1  1 -1  2
    33    21      1 1    172 1   -0.3669692E-03  7.4074   2  1 -2 -1
    34    21    172 1      1 1   -0.3669692E-03  7.4074   1  0  0  0
    35    21    133 1      2 1   -0.3669692E-03  7.4074   2  0  0  0
    36    21      2 1    133 1   -0.3669692E-03  7.4074   1 -1  2  1
    37    21      1 2    176 2   -0.3669692E-03  7.4074   2  1 -2  1
    38    21    176 2      1 2   -0.3669692E-03  7.4074   1  0  0  0
    39    21    129 2      2 2   -0.3669692E-03  7.4074   2  0  0  0
    40    21      2 2    129 2   -0.3669692E-03  7.4074   1 -1  2 -1
    41    21      1 1    180 1   -0.3669692E-03  7.4074   2  1 -1 -2
    42    21    180 1      1 1   -0.3669692E-03  7.4074   1  0  0  0
    43    21    125 1      2 1   -0.3669692E-03  7.4074   2  0  0  0
    44    21      2 1    125 1   -0.3669692E-03  7.4074   1 -1  1  2
    45    21      1 3    188 3   -0.3669692E-03  7.4074   2  1  1 -2
    46    21    188 3      1 3   -0.3669692E-03  7.4074   1  0  0  0
    47    21    117 3      2 3   -0.3669692E-03  7.4074   2  0  0  0
    48    21      2 3    117 3   -0.3669692E-03  7.4074   1 -1 -1  2
     1    22      1 1     20 2   -0.2935789E-02  7.4074   2 -1  1  1
     2    22     20 2      1 1   -0.2935789E-02  7.4074   1  0  0  0
     3    22     37 1      2 2   -0.2935789E-02  7.4074   2  0  0  0
     4    22      2 2     37 1   -0.2935789E-02  7.4074   1  1 -1 -1
     5    22      1 1     20 3   -0.2935789E-02  7.4074   2 -1  1  1
     6    22     20 3      1 1   -0.2935789E-02  7.4074   1  0  0  0
     7    22     37 1      2 3   -0.2935789E-02  7.4074   2  0  0  0
     8    22      2 3     37 1   -0.2935789E-02  7.4074   1  1 -1 -1
     9    22      1 2     20 1   -0.2935789E-02  7.4074   2 -1  1  1
    10    22     20 1      1 2   -0.2935789E-02  7.4074   1  0  0  0
    11    22     37 2      2 1   -0.2935789E-02  7.4074   2  0  0  0
    12    22      2 1     37 2   -0.2935789E-02  7.4074   1  1 -1 -1
    13    22      1 3     20 1   -0.2935789E-02  7.4074   2 -1  1  1
    14    22     20 1      1 3   -0.2935789E-02  7.4074   1  0  0  0
    15    22     37 3      2 1   -0.2935789E-02  7.4074   2  0  0  0
    16    22      2 1     37 3   -0.2935789E-02  7.4074   1  1 -1 -1
    17    22      1 1     42 2   -0.2935789E-02  7.4074   2  1 -1  1
    18    22     42 2      1 1   -0.2935789E-02  7.4074   1  0  0  0
    19    22     15 1      2 2   -0.2935789E-02  7.4074   2  0  0  0
    20    22      2 2     15 1   -0.2935789E-02  7.4074   1 -1  1 -1
    21    22      1 2     42 1   -0.2935789E-02  7.4074   2  1 -1  1
    22    22     42 1      1 2   -0.2935789E-02  7.4074   1  0  0  0
    23    22     15 2      2 1   -0.2935789E-02  7.4074   2  0  0  0
    24    22      2 1     15 2   -0.2935789E-02  7.4074   1 -1  1 -1
    25    22      1 2     42 3   -0.2935789E-02  7.4074   2  1 -1  1
    26    22     42 3      1 2   -0.2935789E-02  7.4074   1  0  0  0
    27    22     15 2      2 3   -0.2935789E-02  7.4074   2  0  0  0
    28    22      2 3     15 2   -0.2935789E-02  7.4074   1 -1  1 -1
    29    22      1 3     42 2   -0.2935789E-02  7.4074   2  1 -1  1
    30    22     42 2      1 3   -0.2935789E-02  7.4074   1  0  0  0
    31    22     15 3      2 2   -0.2935789E-02  7.4074   2  0  0  0
    32    22      2 2     15 3   -0.2935789E-02  7.4074   1 -1  1 -1
    33    22      1 1     50 3   -0.2935789E-02  7.4074   2  1  1 -1
    34    22     50 3      1 1   -0.2935789E-02  7.4074   1  0  0  0
    35    22      7 1      2 3   -0.2935789E-02  7.4074   2  0  0  0
    36    22      2 3      7 1   -0.2935789E-02  7.4074   1 -1 -1  1
    37    22      1 2     50 3   -0.2935789E-02  7.4074   2  1  1 -1
    38    22     50 3      1 2   -0.2935789E-02  7.4074   1  0  0  0
    39    22      7 2      2 3   -0.2935789E-02  7.4074   2  0  0  0
    40    22      2 3      7 2   -0.2935789E-02  7.4074   1 -1 -1  1
    41    22      1 3     50 1   -0.2935789E-02  7.4074   2  1  1 -1
    42    22     50 1      1 3   -0.2935789E-02  7.4074   1  0  0  0
    43    22      7 3      2 1   -0.2935789E-02  7.4074   2  0  0  0
    44    22      2 1      7 3   -0.2935789E-02  7.4074   1 -1 -1  1
    45    22      1 3     50 2   -0.2935789E-02  7.4074   2  1  1 -1
    46    22     50 2      1 3   -0.2935789E-02  7.4074   1  0  0  0
    47    22      7 3      2 2   -0.2935789E-02  7.4074   2  0  0  0
    48    22      2 2      7 3   -0.2935789E-02  7.4074   1 -1 -1  1
    49    22      1 1     72 3    0.2935789E-02  7.4074   2 -2 -1  1
    50    22     72 3      1 1    0.2935789E-02  7.4074   1  0  0  0
    51    22    233 1      2 3    0.2935789E-02  7.4074   2  0  0  0
    52    22      2 3    233 1    0.2935789E-02  7.4074   1  2  1 -1
    53    22      1 2     72 3   -0.2935789E-02  7.4074   2 -2 -1  1
    54    22     72 3      1 2   -0.2935789E-02  7.4074   1  0  0  0
    55    22    233 2      2 3   -0.2935789E-02  7.4074   2  0  0  0
    56    22      2 3    233 2   -0.2935789E-02  7.4074   1  2  1 -1
    57    22      1 3     72 1    0.2935789E-02  7.4074   2 -2 -1  1
    58    22     72 1      1 3    0.2935789E-02  7.4074   1  0  0  0
    59    22    233 3      2 1    0.2935789E-02  7.4074   2  0  0  0
    60    22      2 1    233 3    0.2935789E-02  7.4074   1  2  1 -1
    61    22      1 3     72 2   -0.2935789E-02  7.4074   2 -2 -1  1
    62    22     72 2      1 3   -0.2935789E-02  7.4074   1  0  0  0
    63    22    233 3      2 2   -0.2935789E-02  7.4074   2  0  0  0
    64    22      2 2    233 3   -0.2935789E-02  7.4074   1  2  1 -1
    65    22      1 1     88 2    0.2935789E-02  7.4074   2 -2  1 -1
    66    22     88 2      1 1    0.2935789E-02  7.4074   1  0  0  0
    67    22    217 1      2 2    0.2935789E-02  7.4074   2  0  0  0
    68    22      2 2    217 1    0.2935789E-02  7.4074   1  2 -1  1
    69    22      1 2     88 1    0.2935789E-02  7.4074   2 -2  1 -1
    70    22     88 1      1 2    0.2935789E-02  7.4074   1  0  0  0
    71    22    217 2      2 1    0.2935789E-02  7.4074   2  0  0  0
    72    22      2 1    217 2    0.2935789E-02  7.4074   1  2 -1  1
    73    22      1 2     88 3   -0.2935789E-02  7.4074   2 -2  1 -1
    74    22     88 3      1 2   -0.2935789E-02  7.4074   1  0  0  0
    75    22    217 2      2 3   -0.2935789E-02  7.4074   2  0  0  0
    76    22      2 3    217 2   -0.2935789E-02  7.4074   1  2 -1  1
    77    22      1 3     88 2   -0.2935789E-02  7.4074   2 -2  1 -1
    78    22     88 2      1 3   -0.2935789E-02  7.4074   1  0  0  0
    79    22    217 3      2 2   -0.2935789E-02  7.4074   2  0  0  0
    80    22      2 2    217 3   -0.2935789E-02  7.4074   1  2 -1  1
    81    22      1 1     92 2    0.2935789E-02  7.4074   2 -2  1  1
    82    22     92 2      1 1    0.2935789E-02  7.4074   1  0  0  0
    83    22    213 1      2 2    0.2935789E-02  7.4074   2  0  0  0
    84    22      2 2    213 1    0.2935789E-02  7.4074   1  2 -1 -1
    85    22      1 1     92 3    0.2935789E-02  7.4074   2 -2  1  1
    86    22     92 3      1 1    0.2935789E-02  7.4074   1  0  0  0
    87    22    213 1      2 3    0.2935789E-02  7.4074   2  0  0  0
    88    22      2 3    213 1    0.2935789E-02  7.4074   1  2 -1 -1
    89    22      1 2     92 1    0.2935789E-02  7.4074   2 -2  1  1
    90    22     92 1      1 2    0.2935789E-02  7.4074   1  0  0  0
    91    22    213 2      2 1    0.2935789E-02  7.4074   2  0  0  0
    92    22      2 1    213 2    0.2935789E-02  7.4074   1  2 -1 -1
    93    22      1 3     92 1    0.2935789E-02  7.4074   2 -2  1  1
    94    22     92 1      1 3    0.2935789E-02  7.4074   1  0  0  0
    95    22    213 3      2 1    0.2935789E-02  7.4074   2  0  0  0
    96    22      2 1    213 3    0.2935789E-02  7.4074   1  2 -1 -1
    97    22      1 1    112 3   -0.2935789E-02  7.4074   2 -1 -2  1
    98    22    112 3      1 1   -0.2935789E-02  7.4074   1  0  0  0
    99    22    193 1      2 3   -0.2935789E-02  7.4074   2  0  0  0
   100    22      2 3    193 1   -0.2935789E-02  7.4074   1  1  2 -1
   101    22      1 2    112 3    0.2935789E-02  7.4074   2 -1 -2  1
   102    22    112 3      1 2    0.2935789E-02  7.4074   1  0  0  0
   103    22    193 2      2 3    0.2935789E-02  7.4074   2  0  0  0
   104    22      2 3    193 2    0.2935789E-02  7.4074   1  1  2 -1
   105    22      1 3    112 1   -0.2935789E-02  7.4074   2 -1 -2  1
   106    22    112 1      1 3   -0.2935789E-02  7.4074   1  0  0  0
   107    22    193 3      2 1   -0.2935789E-02  7.4074   2  0  0  0
   108    22      2 1    193 3   -0.2935789E-02  7.4074   1  1  2 -1
   109    22      1 3    112 2    0.2935789E-02  7.4074   2 -1 -2  1
   110    22    112 2      1 3    0.2935789E-02  7.4074   1  0  0  0
   111    22    193 3      2 2    0.2935789E-02  7.4074   2  0  0  0
   112    22      2 2    193 3    0.2935789E-02  7.4074   1  1  2 -1
   113    22      1 1    124 2   -0.2935789E-02  7.4074   2 -1  1 -2
   114    22    124 2      1 1   -0.2935789E-02  7.4074   1  0  0  0
   115    22    181 1      2 2   -0.2935789E-02  7.4074   2  0  0  0
   116    22      2 2    181 1   -0.2935789E-02  7.4074   1  1 -1  2
   117    22      1 2    124 1   -0.2935789E-02  7.4074   2 -1  1 -2
   118    22    124 1      1 2   -0.2935789E-02  7.4074   1  0  0  0
   119    22    181 2      2 1   -0.2935789E-02  7.4074   2  0  0  0
   120    22      2 1    181 2   -0.2935789E-02  7.4074   1  1 -1  2
   121    22      1 2    124 3    0.2935789E-02  7.4074   2 -1  1 -2
   122    22    124 3      1 2    0.2935789E-02  7.4074   1  0  0  0
   123    22    181 2      2 3    0.2935789E-02  7.4074   2  0  0  0
   124    22      2 3    181 2    0.2935789E-02  7.4074   1  1 -1  2
   125    22      1 3    124 2    0.2935789E-02  7.4074   2 -1  1 -2
   126    22    124 2      1 3    0.2935789E-02  7.4074   1  0  0  0
   127    22    181 3      2 2    0.2935789E-02  7.4074   2  0  0  0
   128    22      2 2    181 3    0.2935789E-02  7.4074   1  1 -1  2
   129    22      1 1    172 2    0.2935789E-02  7.4074   2  1 -2 -1
   130    22    172 2      1 1    0.2935789E-02  7.4074   1  0  0  0
   131    22    133 1      2 2    0.2935789E-02  7.4074   2  0  0  0
   132    22      2 2    133 1    0.2935789E-02  7.4074   1 -1  2  1
   133    22      1 1    172 3   -0.2935789E-02  7.4074   2  1 -2 -1
   134    22    172 3      1 1   -0.2935789E-02  7.4074   1  0  0  0
   135    22    133 1      2 3   -0.2935789E-02  7.4074   2  0  0  0
   136    22      2 3    133 1   -0.2935789E-02  7.4074   1 -1  2  1
   137    22      1 2    172 1    0.2935789E-02  7.4074   2  1 -2 -1
   138    22    172 1      1 2    0.2935789E-02  7.4074   1  0  0  0
   139    22    133 2      2 1    0.2935789E-02  7.4074   2  0  0  0
   140    22      2 1    133 2    0.2935789E-02  7.4074   1 -1  2  1
   141    22      1 3    172 1   -0.2935789E-02  7.4074   2  1 -2 -1
   142    22    172 1      1 3   -0.2935789E-02  7.4074   1  0  0  0
   143    22    133 3      2 1   -0.2935789E-02  7.4074   2  0  0  0
   144    22      2 1    133 3   -0.2935789E-02  7.4074   1 -1  2  1
   145    22      1 1    176 2    0.2935789E-02  7.4074   2  1 -2  1
   146    22    176 2      1 1    0.2935789E-02  7.4074   1  0  0  0
   147    22    129 1      2 2    0.2935789E-02  7.4074   2  0  0  0
   148    22      2 2    129 1    0.2935789E-02  7.4074   1 -1  2 -1
   149    22      1 2    176 1    0.2935789E-02  7.4074   2  1 -2  1
   150    22    176 1      1 2    0.2935789E-02  7.4074   1  0  0  0
   151    22    129 2      2 1    0.2935789E-02  7.4074   2  0  0  0
   152    22      2 1    129 2    0.2935789E-02  7.4074   1 -1  2 -1
   153    22      1 2    176 3    0.2935789E-02  7.4074   2  1 -2  1
   154    22    176 3      1 2    0.2935789E-02  7.4074   1  0  0  0
   155    22    129 2      2 3    0.2935789E-02  7.4074   2  0  0  0
   156    22      2 3    129 2    0.2935789E-02  7.4074   1 -1  2 -1
   157    22      1 3    176 2    0.2935789E-02  7.4074   2  1 -2  1
   158    22    176 2      1 3    0.2935789E-02  7.4074   1  0  0  0
   159    22    129 3      2 2    0.2935789E-02  7.4074   2  0  0  0
   160    22      2 2    129 3    0.2935789E-02  7.4074   1 -1  2 -1
   161    22      1 1    180 2   -0.2935789E-02  7.4074   2  1 -1 -2
   162    22    180 2      1 1   -0.2935789E-02  7.4074   1  0  0  0
   163    22    125 1      2 2   -0.2935789E-02  7.4074   2  0  0  0
   164    22      2 2    125 1   -0.2935789E-02  7.4074   1 -1  1  2
   165    22      1 1    180 3    0.2935789E-02  7.4074   2  1 -1 -2
   166    22    180 3      1 1    0.2935789E-02  7.4074   1  0  0  0
   167    22    125 1      2 3    0.2935789E-02  7.4074   2  0  0  0
   168    22      2 3    125 1    0.2935789E-02  7.4074   1 -1  1  2
   169    22      1 2    180 1   -0.2935789E-02  7.4074   2  1 -1 -2
   170    22    180 1      1 2   -0.2935789E-02  7.4074   1  0  0  0
   171    22    125 2      2 1   -0.2935789E-02  7.4074   2  0  0  0
   172    22      2 1    125 2   -0.2935789E-02  7.4074   1 -1  1  2
   173    22      1 3    180 1    0.2935789E-02  7.4074   2  1 -1 -2
   174    22    180 1      1 3    0.2935789E-02  7.4074   1  0  0  0
   175    22    125 3      2 1    0.2935789E-02  7.4074   2  0  0  0
   176    22      2 1    125 3    0.2935789E-02  7.4074   1 -1  1  2
   177    22      1 1    188 3    0.2935789E-02  7.4074   2  1  1 -2
   178    22    188 3      1 1    0.2935789E-02  7.4074   1  0  0  0
   179    22    117 1      2 3    0.2935789E-02  7.4074   2  0  0  0
   180    22      2 3    117 1    0.2935789E-02  7.4074   1 -1 -1  2
   181    22      1 2    188 3    0.2935789E-02  7.4074   2  1  1 -2
   182    22    188 3      1 2    0.2935789E-02  7.4074   1  0  0  0
   183    22    117 2      2 3    0.2935789E-02  7.4074   2  0  0  0
   184    22      2 3    117 2    0.2935789E-02  7.4074   1 -1 -1  2
   185    22      1 3    188 1    0.2935789E-02  7.4074   2  1  1 -2
   186    22    188 1      1 3    0.2935789E-02  7.4074   1  0  0  0
   187    22    117 3      2 1    0.2935789E-02  7.4074   2  0  0  0
   188    22      2 1    117 3    0.2935789E-02  7.4074   1 -1 -1  2
   189    22      1 3    188 2    0.2935789E-02  7.4074   2  1  1 -2
   190    22    188 2      1 3    0.2935789E-02  7.4074   1  0  0  0
   191    22    117 3      2 2    0.2935789E-02  7.4074   2  0  0  0
   192    22      2 2    117 3    0.2935789E-02  7.4074   1 -1 -1  2
     1    23      1 2     20 2    0.1221399E-01  7.4074   2 -1  1  1
     2    23     20 2      1 2    0.1221399E-01  7.4074   1  0  0  0
     3    23     37 2      2 2    0.1221399E-01  7.4074   2  0  0  0
     4    23      2 2     37 2    0.1221399E-01  7.4074   1  1 -1 -1
     5    23      1 3     20 3    0.1221399E-01  7.4074   2 -1  1  1
     6    23     20 3      1 3    0.1221399E-01  7.4074   1  0  0  0
     7    23     37 3      2 3    0.1221399E-01  7.4074   2  0  0  0
     8    23      2 3     37 3    0.1221399E-01  7.4074   1  1 -1 -1
     9    23      1 1     42 1    0.1221399E-01  7.4074   2  1 -1  1
    10    23     42 1      1 1    0.1221399E-01  7.4074   1  0  0  0
    11    23     15 1      2 1    0.1221399E-01  7.4074   2  0  0  0
    12    23      2 1     15 1    0.1221399E-01  7.4074   1 -1  1 -1
    13    23      1 3     42 3    0.1221399E-01  7.4074   2  1 -1  1
    14    23     42 3      1 3    0.1221399E-01  7.4074   1  0  0  0
    15    23     15 3      2 3    0.1221399E-01  7.4074   2  0  0  0
    16    23      2 3     15 3    0.1221399E-01  7.4074   1 -1  1 -1
    17    23      1 1     50 1    0.1221399E-01  7.4074   2  1  1 -1
    18    23     50 1      1 1    0.1221399E-01  7.4074   1  0  0  0
    19    23      7 1      2 1    0.1221399E-01  7.4074   2  0  0  0
    20    23      2 1      7 1    0.1221399E-01  7.4074   1 -1 -1  1
    21    23      1 2     50 2    0.1221399E-01  7.4074   2  1  1 -1
    22    23     50 2      1 2    0.1221399E-01  7.4074   1  0  0  0
    23    23      7 2      2 2    0.1221399E-01  7.4074   2  0  0  0
    24    23      2 2      7 2    0.1221399E-01  7.4074   1 -1 -1  1
    25    23      1 1     72 1    0.1221399E-01  7.4074   2 -2 -1  1
    26    23     72 1      1 1    0.1221399E-01  7.4074   1  0  0  0
