        1216          17          22          22           1   1.0454173801120787E-012
        1217          17          22          22           2  -4.9963476739029100E-014
        1218          17          22          22           3  -1.9521076131574894E-011
        1219          17          22          23           1   1.5719495036389776E-014
        1220          17          22          23           2   2.5295345877394927E-017
        1221          17          22          23           3  -2.2034782174799346E-011
        1222          17          22          24           1  -8.8471170846160794E-015
        1223          17          22          24           2   4.6630292068251220E-014
        1224          17          22          24           3  -2.2040652560654541E-011
        1225          18          23           1           1   1.3199328385796454E-013
        1226          18          23           1           2   9.8604253403466782E-021
        1227          18          23           1           3  -2.8242024221082496E-020
        1228          18          23           2           1   1.4049881557811458E-013
        1229          18          23           2           2   1.0661885546459595E-019
        1230          18          23           2           3  -1.1216244891961145E-014
        1231          18          23           3           1   3.6521477206647884E-018
        1232          18          23           3           2   1.2733076872283599E-020
        1233          18          23           3           3  -3.2372711065917453E-020
        1234          18          23           4           1  -3.6584288634308780E-018
        1235          18          23           4           2   1.5006840068145117E-020
        1236          18          23           4           3  -3.5968098686056154E-020
        1237          18          23           5           1   2.0494954429194803E-020
        1238          18          23           5           2  -9.6288040567457480E-021
        1239          18          23           5           3  -4.1619830619111287E-021
        1240          18          23           6           1   2.7896535067318231E-021
        1241          18          23           6           2  -3.8743337823251136E-018
        1242          18          23           6           3  -4.3194634942944356E-021
        1243          18          23           7           1   8.0730216988279192E-015
        1244          18          23           7           2  -4.5403279593122318E-021
        1245          18          23           7           3  -1.0519175668109527E-020
        1246          18          23           8           1   8.8135402133564099E-015
        1247          18          23           8           2   3.9061062167767547E-018
        1248          18          23           8           3  -2.4080729904912544E-015
        1249          18          23           9           1   1.0223798569588066E-013
        1250          18          23           9           2  -8.8835170237324854E-022
        1251          18          23           9           3  -6.1978025746970868E-023
        1252          18          23          10           1   1.0726280541581202E-013
        1253          18          23          10           2  -6.4290998195079093E-019
        1254          18          23          10           3   5.1094667900214306E-015
        1255          18          23          11           1   9.3393892046226562E-019
        1256          18          23          11           2   4.7579105989052989E-020
        1257          18          23          11           3   9.7804691875925127E-021
        1258          18          23          12           1  -9.5328890647223059E-019
        1259          18          23          12           2   9.8686851731197542E-020
        1260          18          23          12           3   1.7547312346297272E-020
        1261          18          23          13           1   1.9409250628292069E-014
        1262          18          23          13           2  -3.8728732909686768E-022
        1263          18          23          13           3  -9.5332265623844325E-022
        1264          18          23          14           1   2.2120150470112701E-014
        1265          18          23          14           2  -1.1316128752485226E-019
        1266          18          23          14           3   8.6698585232690202E-015
        1267          18          23          15           1   4.7954979624325190E-019
        1268          18          23          15           2   1.5041338814876458E-020
        1269          18          23          15           3   1.8838611973445463E-020
        1270          18          23          16           1  -4.7622533425091400E-019
        1271          18          23          16           2   8.5977947317987904E-020
        1272          18          23          16           3   1.9385301062244391E-020
        1273          18          23          17           1   1.8475984486322655E-014
        1274          18          23          17           2  -9.4009755520362557E-023
        1275          18          23          17           3  -3.3373463209728703E-021
        1276          18          23          18           1   2.0644001700982526E-014
        1277          18          23          18           2   1.6099020830547505E-020
        1278          18          23          18           3   5.4930857683163983E-015
        1279          18          23          19           1   3.5223855795554758E-019
        1280          18          23          19           2  -5.5255676564207311E-021
        1281          18          23          19           3  -2.0748178947034360E-020
        1282          18          23          20           1  -3.4808892190566142E-019
        1283          18          23          20           2  -7.4256640386450561E-021
        1284          18          23          20           3  -4.7546090035677324E-020
        1285          18          23          21           1   3.8519118204306364E-020
        1286          18          23          21           2   1.0049355493259523E-020
        1287          18          23          21           3   1.8195268907347691E-020
        1288          18          23          22           1  -3.9092197454320888E-020
        1289          18          23          22           2  -5.6065579312367116E-019
        1290          18          23          22           3   1.9382361774472182E-020
        1291          18          23          23           1   7.9008566149611903E-014
        1292          18          23          23           2  -9.2407973578181713E-021
        1293          18          23          23           3   4.7021756466773879E-022
        1294          18          23          24           1   8.8942974149396881E-014
        1295          18          23          24           2   5.4095311803930025E-019
        1296          18          23          24           3  -1.0470335740368899E-014
        1297          19          41           1           1  -1.7206512301572423E-010
        1298          19          41           1           2  -2.0481794809357442E-015
        1299          19          41           1           3  -1.0926771393893894E-016
        1300          19          41           2           1  -1.7206789722759355E-010
        1301          19          41           2           2   5.1786577181097623E-015
        1302          19          41           2           3  -2.2039827514229858E-015
        1303          19          41           3           1  -1.4592219851616152E-010
        1304          19          41           3           2  -1.0169930384284351E-015
        1305          19          41           3           3  -1.2968661032653264E-016
        1306          19          41           4           1  -1.4592190053184594E-010
        1307          19          41           4           2   4.6143013510121786E-015
        1308          19          41           4           3   3.6112650092366739E-015
        1309          19          41           5           1   6.0475311345635424E-011
        1310          19          41           5           2   2.8865418805510807E-015
        1311          19          41           5           3  -4.7989353921728466E-016
        1312          19          41           6           1   6.0478762276726285E-011
        1313          19          41           6           2  -8.8476574061176577E-015
        1314          19          41           6           3  -2.3759373310364747E-015
        1315          19          41           7           1   6.1592754821829650E-011
        1316          19          41           7           2  -1.5463243018262454E-015
        1317          19          41           7           3  -1.4997879968371721E-016
        1318          19          41           8           1   6.1590683722144667E-011
        1319          19          41           8           2   8.2877491577822438E-015
        1320          19          41           8           3   3.4781153497231436E-015
        1321          19          41           9           1  -1.4214711285087836E-010
        1322          19          41           9           2   5.9109797314067048E-016
        1323          19          41           9           3  -1.2296029734597068E-017
        1324          19          41          10           1  -1.4214658378132236E-010
        1325          19          41          10           2  -7.1642664894825514E-016
        1326          19          41          10           3   2.1002206410588346E-016
        1327          19          41          11           1  -5.0695258541360850E-011
        1328          19          41          11           2  -9.7749490582221396E-017
        1329          19          41          11           3  -1.0239910625475923E-016
        1330          19          41          12           1  -5.0695073182825407E-011
        1331          19          41          12           2   3.2916002723177891E-016
        1332          19          41          12           3   2.8314633282236919E-016
        1333          19          41          13           1   3.7263724653722816E-011
        1334          19          41          13           2   1.5862305199969159E-016
        1335          19          41          13           3  -2.7416882880385106E-017
        1336          19          41          14           1   3.7263791311343131E-011
        1337          19          41          14           2  -1.1966976300841760E-016
        1338          19          41          14           3   3.4183318176018661E-016
        1339          19          41          15           1   6.3808990212560585E-011
        1340          19          41          15           2   8.6290616279507811E-016
        1341          19          41          15           3  -5.6010287688440126E-019
        1342          19          41          16           1   6.3809178220129319E-011
        1343          19          41          16           2  -4.6848758359012746E-016
        1344          19          41          16           3  -1.6145618519597115E-016
        1345          19          41          17           1  -7.5364196024002423E-012
        1346          19          41          17           2  -3.1681275761007199E-016
        1347          19          41          17           3  -1.6163031483901156E-017
        1348          19          41          18           1  -7.5360208683345254E-012
        1349          19          41          18           2   5.2268949615664187E-016
        1350          19          41          18           3   1.3340273942563292E-016
        1351          19          41          19           1   4.0093206381204844E-011
        1352          19          41          19           2  -1.5727211137255997E-016
        1353          19          41          19           3  -5.4294584662074773E-018
        1354          19          41          20           1   4.0093277074425529E-011
        1355          19          41          20           2   2.3438145251387869E-016
        1356          19          41          20           3   6.2999914604582316E-017
        1357          19          41          21           1   5.3432449286903022E-011
        1358          19          41          21           2  -1.9098448826343038E-016
        1359          19          41          21           3  -6.5626761057225207E-017
        1360          19          41          22           1   5.3432199100994300E-011
        1361          19          41          22           2   3.0264422822815416E-016
        1362          19          41          22           3   1.9575250094405649E-016
        1363          19          41          23           1   7.7993845990153078E-011
        1364          19          41          23           2   7.2472451594841509E-017
        1365          19          41          23           3   2.0121841281899608E-017
        1366          19          41          24           1   7.7994167702692530E-011
        1367          19          41          24           2   7.3895727881870907E-017
        1368          19          41          24           3  -5.7875213800867011E-017
        1369          20          42           1           1  -1.6828685060507566E-010
        1370          20          42           1           2  -8.5922018857509813E-015
        1371          20          42           1           3  -1.1044324540075572E-010
        1372          20          42           2           1  -1.6828293839519623E-010
        1373          20          42           2           2   1.0280303387241570E-014
        1374          20          42           2           3  -1.1044302451168453E-010
        1375          20          42           3           1  -1.1075160311477864E-010
        1376          20          42           3           2   6.4937436554849994E-014
        1377          20          42           3           3   2.7097521404401282E-011
        1378          20          42           4           1  -1.1074950361701238E-010
        1379          20          42           4           2  -6.0761704800937741E-014
        1380          20          42           4           3   2.7095843882302164E-011
        1381          20          42           5           1  -1.3260949009968801E-011
        1382          20          42           5           2  -1.1611924826292186E-013
        1383          20          42           5           3  -5.1004280247452405E-011
        1384          20          42           6           1  -1.3257598391084650E-011
        1385          20          42           6           2   1.2151003141906975E-013
        1386          20          42           6           3  -5.1001999068590665E-011
        1387          20          42           7           1   8.9295779503577118E-011
        1388          20          42           7           2  -1.3816660239514738E-014
        1389          20          42           7           3   9.8722273611954766E-011
        1390          20          42           8           1   8.9296228861347099E-011
        1391          20          42           8           2   1.3595992753546790E-014
        1392          20          42           8           3   9.8722571749124878E-011
        1393          20          42           9           1  -9.1949396680711473E-011
        1394          20          42           9           2  -4.5392746862786734E-015
        1395          20          42           9           3  -3.7028528134413144E-011
        1396          20          42          10           1  -9.1949035018811750E-011
        1397          20          42          10           2   4.4340681213842460E-015
        1398          20          42          10           3  -3.7028610936583487E-011
        1399          20          42          11           1  -9.4832860860778486E-011
        1400          20          42          11           2   4.1880577761511878E-014
        1401          20          42          11           3   2.5548548890258456E-011
        1402          20          42          12           1  -9.4831036752897817E-011
        1403          20          42          12           2  -4.0154219596663120E-014
        1404          20          42          12           3   2.5549402663416780E-011
        1405          20          42          13           1   4.1095835441817074E-011
        1406          20          42          13           2  -6.4675184781814162E-015
        1407          20          42          13           3  -2.0102262206367682E-011
        1408          20          42          14           1   4.1096320287655704E-011
        1409          20          42          14           2   6.9449515386672951E-015
        1410          20          42          14           3  -2.0102221802848116E-011
        1411          20          42          15           1   5.9117395210182755E-011
        1412          20          42          15           2  -1.2940672285253284E-014
        1413          20          42          15           3   3.1080478209402920E-011
        1414          20          42          16           1   5.9117903041263255E-011
        1415          20          42          16           2   1.3554405663761983E-014
        1416          20          42          16           3   3.1080784611029198E-011
        1417          20          42          17           1   2.3362495915081808E-012
        1418          20          42          17           2   7.6370266745579215E-015
        1419          20          42          17           3  -2.1578579898240541E-011
        1420          20          42          18           1   2.3366597936600279E-012
        1421          20          42          18           2  -7.4586698156647094E-015
        1422          20          42          18           3  -2.1578628160809647E-011
        1423          20          42          19           1   2.2370027118983490E-011
        1424          20          42          19           2   1.2719283393667027E-014
        1425          20          42          19           3   1.1182111896582978E-011
        1426          20          42          20           1   2.2370551465732551E-011
        1427          20          42          20           2  -1.2218838589970539E-014
        1428          20          42          20           3   1.1182371083181752E-011
        1429          20          42          21           1   8.6361452907475420E-011
        1430          20          42          21           2  -5.2237634109848129E-015
        1431          20          42          21           3  -4.5617336452365315E-011
        1432          20          42          22           1   8.6361784607548348E-011
        1433          20          42          22           2   5.6844817943333140E-015
        1434          20          42          22           3  -4.5617221623924763E-011
        1435          20          42          23           1   5.3595396595958770E-011
        1436          20          42          23           2  -2.8539567463219433E-015
        1437          20          42          23           3   4.2488907859171993E-011
        1438          20          42          24           1   5.3595591580757248E-011
        1439          20          42          24           2   2.9794598413911508E-015
        1440          20          42          24           3   4.2488884526112676E-011
        1441          21          43           1           1  -1.5059156280898652E-010
        1442          21          43           1           2   4.2323823923252708E-015
        1443          21          43           1           3   1.6504843123455226E-016
        1444          21          43           2           1  -1.5058863599313937E-010
        1445          21          43           2           2  -3.0278355367631731E-015
        1446          21          43           2           3   1.0021099578612375E-016
        1447          21          43           3           1  -9.7774473462310617E-011
        1448          21          43           3           2   2.6484783452743910E-015
        1449          21          43           3           3  -1.9339223664677639E-016
        1450          21          43           4           1  -9.7770335055038590E-011
        1451          21          43           4           2  -7.4599955873966392E-016
        1452          21          43           4           3  -4.6350130932438501E-016
        1453          21          43           5           1  -5.5125000936609800E-011
        1454          21          43           5           2  -2.2014693085534755E-013
        1455          21          43           5           3  -3.0600504252320033E-017
        1456          21          43           6           1  -5.5117569220929671E-011
        1457          21          43           6           2   2.2977550014957134E-013
        1458          21          43           6           3   4.0212260385447317E-018
        1459          21          43           7           1   9.2411099566986106E-011
        1460          21          43           7           2  -3.2300122063874279E-016
        1461          21          43           7           3   1.2666700203377425E-016
        1462          21          43           8           1   9.2412024479398301E-011
        1463          21          43           8           2  -4.4075984948423871E-016
        1464          21          43           8           3   5.2635457474511431E-017
        1465          21          43           9           1  -5.7286664081033149E-011
        1466          21          43           9           2   1.0070217513906239E-015
        1467          21          43           9           3   3.3671870873036428E-017
        1468          21          43          10           1  -5.7286312993828064E-011
        1469          21          43          10           2  -1.4288807814017125E-015
        1470          21          43          10           3   2.6809985847797397E-016
        1471          21          43          11           1  -1.2218183847222195E-010
        1472          21          43          11           2   9.2965466105937169E-014
        1473          21          43          11           3  -2.9603506592504300E-017
        1474          21          43          12           1  -1.2217868604241585E-010
        1475          21          43          12           2  -8.9764875895488621E-014
        1476          21          43          12           3  -6.2496161643422997E-017
        1477          21          43          13           1   3.8790206368235772E-011
        1478          21          43          13           2   6.1772031320369218E-016
        1479          21          43          13           3   1.3243142598193817E-017
        1480          21          43          14           1   3.8790449227461779E-011
        1481          21          43          14           2  -3.7743608785171589E-016
        1482          21          43          14           3  -1.4556337021784934E-016
        1483          21          43          15           1   6.0778897149533794E-011
        1484          21          43          15           2  -3.4499851709246961E-014
        1485          21          43          15           3  -1.6694590298121478E-017
        1486          21          43          16           1   6.0780220656229981E-011
        1487          21          43          16           2   3.5912480675893692E-014
        1488          21          43          16           3   1.0315082469633695E-016
        1489          21          43          17           1   2.9442396086484820E-012
        1490          21          43          17           2  -3.2656239494657014E-015
        1491          21          43          17           3   9.8726987721295330E-018
        1492          21          43          18           1   2.9442448875998917E-012
        1493          21          43          18           2   3.2253857852809099E-015
        1494          21          43          18           3  -6.4344453166974300E-018
        1495          21          43          19           1   1.4030457630358084E-011
        1496          21          43          19           2   2.7417766816691974E-014
        1497          21          43          19           3  -2.2626697462162974E-017
        1498          21          43          20           1   1.4031486675365178E-011
        1499          21          43          20           2  -2.6384669293031502E-014
        1500          21          43          20           3   1.4625503336322230E-016
        1501          21          43          21           1   9.9757355837934741E-011
        1502          21          43          21           2  -5.7207071487875290E-015
        1503          21          43          21           3   1.0678219845041760E-017
        1504          21          43          22           1   9.9757639185558468E-011
        1505          21          43          22           2   6.0657526573183659E-015
        1506          21          43          22           3  -1.5124686791279663E-016
        1507          21          43          23           1   4.8406148606815946E-011
        1508          21          43          23           2  -1.7341772944545242E-015
        1509          21          43          23           3  -1.3839028012524796E-017
        1510          21          43          24           1   4.8406466753584240E-011
        1511          21          43          24           2   1.8736753036898513E-015
        1512          21          43          24           3   2.6738398004554695E-017
        1513          22          45           1           1  -1.8431157875187192E-010
        1514          22          45           1           2  -3.8374109179852067E-012
        1515          22          45           1           3  -3.9523043649766583E-013
        1516          22          45           2           1  -1.8430327225827404E-010
        1517          22          45           2           2  -3.8222276152252336E-012
        1518          22          45           2           3   4.0209788902771794E-013
        1519          22          45           3           1  -1.3790311997917439E-010
        1520          22          45           3           2   3.3989717681994959E-011
        1521          22          45           3           3  -3.3255812909914480E-013
        1522          22          45           4           1  -1.3788018525655086E-010
        1523          22          45           4           2   3.3988930292176736E-011
        1524          22          45           4           3   3.3389197882420883E-013
        1525          22          45           5           1  -6.2582262929900863E-011
        1526          22          45           5           2   7.0896697051119990E-011
        1527          22          45           5           3   1.2275973878990774E-014
        1528          22          45           6           1  -6.2581167332208155E-011
        1529          22          45           6           2   7.0896257714826272E-011
        1530          22          45           6           3  -1.2414061512754147E-014
        1531          22          45           7           1   1.4353221479890261E-010
        1532          22          45           7           2   2.6987263499532015E-010
        1533          22          45           7           3  -4.3010116452117556E-014
        1534          22          45           8           1   1.4354318288128300E-010
        1535          22          45           8           2   2.6988427549502895E-010
        1536          22          45           8           3   5.1119912439783029E-014
        1537          22          45           9           1  -1.3245585965761290E-010
        1538          22          45           9           2   5.1356620067313533E-011
        1539          22          45           9           3  -5.1564260487362230E-014
        1540          22          45          10           1  -1.3245282878667169E-010
        1541          22          45          10           2   5.1356936847230792E-011
        1542          22          45          10           3   5.4246316671254672E-014
        1543          22          45          11           1  -4.8154453608120311E-011
        1544          22          45          11           2   2.9915701040103802E-011
        1545          22          45          11           3  -9.7332112008279706E-014
        1546          22          45          12           1  -4.8150344921993994E-011
        1547          22          45          12           2   2.9920762816050528E-011
        1548          22          45          12           3   9.8517900459283470E-014
        1549          22          45          13           1   2.4101807786175928E-011
        1550          22          45          13           2   1.9311542871459591E-011
        1551          22          45          13           3   2.0794072565229360E-014
        1552          22          45          14           1   2.4102283105803854E-011
        1553          22          45          14           2   1.9312220492271575E-011
        1554          22          45          14           3  -2.0561854285136649E-014
        1555          22          45          15           1   4.8596424733569380E-011
        1556          22          45          15           2   4.5698312333235477E-011
        1557          22          45          15           3   1.7139318590582843E-014
        1558          22          45          16           1   4.8597808230699245E-011
        1559          22          45          16           2   4.5699378971132474E-011
        1560          22          45          16           3  -1.6097063915888795E-014
        1561          22          45          17           1  -1.9484545391773676E-012
        1562          22          45          17           2   1.4570577126182591E-011
        1563          22          45          17           3   6.8709445944033465E-014
        1564          22          45          18           1  -1.9466986980713172E-012
        1565          22          45          18           2   1.4571842143415135E-011
        1566          22          45          18           3  -6.7997097572887500E-014
        1567          22          45          19           1   5.0101180311270691E-011
        1568          22          45          19           2   2.0862656970079351E-011
        1569          22          45          19           3   8.4090482137590998E-014
        1570          22          45          20           1   5.0104947356292384E-011
        1571          22          45          20           2   2.0866141941767545E-011
        1572          22          45          20           3  -8.2941310677202089E-014
        1573          22          45          21           1   3.4394040603112787E-011
        1574          22          45          21           2   2.8708354951911365E-011
        1575          22          45          21           3   1.0783742182403742E-014
        1576          22          45          22           1   3.4396108975147244E-011
        1577          22          45          22           2   2.8709130415059850E-011
        1578          22          45          22           3  -1.0116789426032149E-014
        1579          22          45          23           1   7.0447923100464300E-011
        1580          22          45          23           2   5.9565488194126637E-011
        1581          22          45          23           3   4.0788011285200386E-014
        1582          22          45          24           1   7.0450297616777268E-011
        1583          22          45          24           2   5.9567047898812724E-011
        1584          22          45          24           3  -3.9787625335883050E-014
        1585          23          46           1           1  -1.6421414147493937E-010
        1586          23          46           1           2  -2.6554867220050231E-011
        1587          23          46           1           3  -1.2308926411584887E-010
        1588          23          46           2           1  -1.8020581392868485E-010
        1589          23          46           2           2   4.4298616215987812E-011
        1590          23          46           2           3  -9.2196342893700187E-011
        1591          23          46           3           1  -1.3650580882006043E-010
        1592          23          46           3           2   2.2510430476788577E-011
        1593          23          46           3           3   1.7642959115120764E-011
        1594          23          46           4           1  -1.1335469543764715E-010
        1595          23          46           4           2   3.2243148164153383E-011
        1596          23          46           4           3   4.7431499981892840E-011
        1597          23          46           5           1  -1.3120776815867788E-010
        1598          23          46           5           2   1.0958821025103517E-010
        1599          23          46           5           3  -5.3798661325184435E-011
        1600          23          46           6           1  -4.5269272935081705E-011
        1601          23          46           6           2   2.3902096214733135E-011
        1602          23          46           6           3   5.6749902126656144E-011
        1603          23          46           7           1   9.4860625252444577E-011
        1604          23          46           7           2   2.9543151225504411E-010
        1605          23          46           7           3  -3.4141072993567924E-011
        1606          23          46           8           1   1.8785053526239168E-010
        1607          23          46           8           2   2.3282339195414054E-010
        1608          23          46           8           3   1.0353948374233127E-010
        1609          23          46           9           1  -1.2194311751382744E-010
        1610          23          46           9           2   5.6851170097497109E-011
        1611          23          46           9           3  -4.8316344942563943E-011
        1612          23          46          10           1  -6.8326661630431468E-011
        1613          23          46          10           2   9.2025731908965254E-011
        1614          23          46          10           3   1.7875638193599254E-012
        1615          23          46          11           1  -9.4439445091399123E-011
        1616          23          46          11           2  -1.1757979340786344E-011
        1617          23          46          11           3   3.1609488350243550E-012
        1618          23          46          12           1  -7.3346337678153462E-011
        1619          23          46          12           2   3.1665522428112656E-011
        1620          23          46          12           3   2.4963037183528536E-011
        1621          23          46          13           1   2.2496250300300748E-011
        1622          23          46          13           2   2.7850178658602395E-011
        1623          23          46          13           3  -1.5910478093677511E-011
        1624          23          46          14           1   3.2334230705260865E-011
        1625          23          46          14           2   4.5206632948358035E-011
        1626          23          46          14           3  -1.2176616292584990E-011
        1627          23          46          15           1   3.6709422260518832E-011
        1628          23          46          15           2   1.3612711077798626E-011
        1629          23          46          15           3   2.0162336864048404E-011
        1630          23          46          16           1   5.1931692943248421E-011
        1631          23          46          16           2   4.2851776602671022E-011
        1632          23          46          16           3   3.1060971596485658E-011
        1633          23          46          17           1   5.0853818509813885E-012
        1634          23          46          17           2   9.4315510856337149E-012
        1635          23          46          17           3  -2.2010864761534365E-011
        1636          23          46          18           1   1.4075191403316653E-011
        1637          23          46          18           2   2.0968875269848976E-011
        1638          23          46          18           3  -2.7759788316244571E-011
        1639          23          46          19           1   2.5765782154834397E-011
        1640          23          46          19           2   1.4996907953690311E-011
        1641          23          46          19           3   1.4896747849737622E-011
        1642          23          46          20           1   3.9978327889789142E-011
        1643          23          46          20           2   3.3257678808236090E-011
        1644          23          46          20           3   2.0455867266171565E-011
        1645          23          46          21           1   5.8616823747671102E-011
        1646          23          46          21           2   3.8229154619200655E-011
        1647          23          46          21           3  -4.4353150394520985E-011
        1648          23          46          22           1   6.7368902204205117E-011
        1649          23          46          22           2   5.5916263955504250E-011
        1650          23          46          22           3  -4.1955357843300842E-011
        1651          23          46          23           1   4.3057209012456121E-011
        1652          23          46          23           2   3.2047140883532381E-011
        1653          23          46          23           3   3.9934222319750310E-011
        1654          23          46          24           1   5.2970384447952075E-011
        1655          23          46          24           2   4.5775775299572060E-011
        1656          23          46          24           3   3.4673463055355512E-011
        1657          24          47           1           1  -1.5280149122516318E-010
        1658          24          47           1           2  -4.1864826639159899E-011
        1659          24          47           1           3   8.5567385456857705E-016
        1660          24          47           2           1  -1.6896007131737558E-010
        1661          24          47           2           2   7.0464259001338047E-011
        1662          24          47           2           3  -1.1477415954936614E-015
        1663          24          47           3           1  -1.4327615187264913E-010
        1664          24          47           3           2   2.6373522200266183E-011
        1665          24          47           3           3  -3.8268641705049568E-016
        1666          24          47           4           1  -8.2804803165987207E-011
        1667          24          47           4           2   3.8679522440657424E-011
        1668          24          47           4           3   3.3494431531206828E-016
        1669          24          47           5           1  -1.8059138255513376E-010
        1670          24          47           5           2   1.1173162332737136E-010
        1671          24          47           5           3   2.0719285452588626E-016
        1672          24          47           6           1  -5.6309257270964692E-011
        1673          24          47           6           2  -6.9074908449012080E-012
        1674          24          47           6           3   6.5437891667939996E-016
        1675          24          47           7           1   8.3098715103248029E-011
        1676          24          47           7           2   3.0460349175637813E-010
        1677          24          47           7           3  -1.2129033357075043E-015
        1678          24          47           8           1   2.0772477234176326E-010
        1679          24          47           8           2   2.2431312230075928E-010
        1680          24          47           8           3  -1.1146078394307465E-015
        1681          24          47           9           1  -1.1074498174259913E-010
        1682          24          47           9           2   6.4455285486026553E-011
        1683          24          47           9           3   3.5484268516054032E-016
        1684          24          47          10           1  -2.0615233357747592E-011
        1685          24          47          10           2   1.1015445299086437E-010
        1686          24          47          10           3   1.4593649742201295E-015
        1687          24          47          11           1  -1.3066844558859740E-010
        1688          24          47          11           2  -2.7252791954100332E-011
        1689          24          47          11           3  -9.0741757618475815E-016
        1690          24          47          12           1  -9.2402373967747219E-011
        1691          24          47          12           2   2.7043114864600792E-011
        1692          24          47          12           3   9.9159289777303963E-016
        1693          24          47          13           1   2.0825225879744212E-011
        1694          24          47          13           2   3.1719365369135555E-011
        1695          24          47          13           3  -5.3220679214351327E-016
        1696          24          47          14           1   3.6345133405432881E-011
        1697          24          47          14           2   5.2763008941634387E-011
        1698          24          47          14           3  -2.8781728789822877E-016
        1699          24          47          15           1   3.0192617278024910E-011
        1700          24          47          15           2   3.0716808779725545E-012
        1701          24          47          15           3   1.3745900273044368E-016
        1702          24          47          16           1   5.4998471067270270E-011
        1703          24          47          16           2   4.1394151332807871E-011
        1704          24          47          16           3  -4.1403376750309791E-016
        1705          24          47          17           1   3.5971816919937318E-012
        1706          24          47          17           2   1.2421786689129586E-011
        1707          24          47          17           3   8.7239474891734204E-016
        1708          24          47          18           1   1.6463276889913746E-011
        1709          24          47          18           2   1.2636402650902135E-011
        1710          24          47          18           3  -3.8063784250032876E-016
        1711          24          47          19           1   2.4876288735058114E-011
        1712          24          47          19           2   3.0444809417230836E-011
        1713          24          47          19           3   1.1286983980277119E-015
        1714          24          47          20           1   2.1497849689817245E-011
        1715          24          47          20           2   3.2578105993510733E-011
        1716          24          47          20           3   1.7325723840562252E-015
        1717          24          47          21           1   8.1702509375618639E-011
        1718          24          47          21           2   4.4197656312902959E-011
        1719          24          47          21           3   1.9693809647543889E-016
        1720          24          47          22           1   7.2866156750996496E-011
        1721          24          47          22           2   5.3841492907182058E-011
        1722          24          47          22           3  -2.5156938358151980E-015
        1723          24          47          23           1   3.9216632510427445E-011
        1724          24          47          23           2   2.8283820035290239E-011
        1725          24          47          23           3   3.1606670445544722E-016
        1726          24          47          24           1   4.6790013953514236E-011
        1727          24          47          24           2   3.9501300499879080E-011
        1728          24          47          24           3  -4.6512531054071601E-016
        1729          25          49           1           1  -1.7084473350298360E-010
        1730          25          49           1           2   1.6579045325287923E-011
        1731          25          49           1           3  -9.2034286627784143E-013
        1732          25          49           2           1  -1.7071838346101183E-010
        1733          25          49           2           2   1.6666695570141889E-011
