 nk,la,Q
           4          18   95.085723444101291        65.775674552935357     
           4          19   94.828218214221366        65.597545018436293     
           4          20   94.474759411370826        65.353046124381478     
           4          21   186.49922516114407        152.26742173865705     
           4          22   187.54362326543387        153.12012173226827     
           4          23   191.41123455045323        156.27783572344896     
           4          24   195.04860011364320        159.24757204838085     
           5           1   57.950052715016980        4.1831064207711597     
           5           2   58.049591662944522        4.1902929562932334     
           5           3   57.947465229576451        4.6551661338821484     
           5           4   58.641552705893432        4.7109256863701274     
           5           5   40.057910900911601        4.2692462118844370     
           5           6   40.682655394893111        4.3358336688465382     
           5           7   43.822797264586775        5.0990886813404162     
           5           8   43.054208390143927        5.0096587471956582     
           5           9   118.13852977235412        28.673027778622686     
           5          10   109.63745191932910        26.609759490742821     
           5          11   91.973547924554254        24.315962829180727     
           5          12   87.877407569373702        23.233033713975257     
           5          13   73.650978142372352        42.897278120713281     
           5          14   70.700912271572463        41.179043813739099     
           5          15   354.08425298744589        213.91469725800758     
           5          16   349.32836125336758        211.04153637013385     
           5          17   99.192023324684314        67.046357477338205     
           5          18   100.14254702735306        67.688842647828409     
           5          19   125.35196295176253        88.676511162146497     
           5          20   125.94207435117009        89.093981470584112     
           5          21   137.82952999471973        107.42282424351123     
           5          22   137.36122807051510        107.05784202336204     
           5          23   146.94927187435673        125.09666078671958     
           5          24   147.81031787734787        125.82966519587356     
           6           1   55.280360321559570        3.8065643499034563     
           6           2   55.228255859923763        3.8029768169332527     
           6           3   54.807182378716085        4.4406271101011310     
           6           4   55.187045312326291        4.4714049346039326     
           6           5   39.206398513794021        4.1732889334731098     
           6           6   39.877500842607645        4.2447304229205827     
           6           7   43.714261764440977        5.2137256648391910     
           6           8   44.987065099108733        5.3655308907369799     
           6           9   106.10766244780299        25.229229942690964     
           6          10   105.96144368515827        25.194463570668400     
           6          11   63.227639310769547        16.984005661732073     
           6          12   63.597785232945270        17.083443852954975     
           6          13   58.539251099913969        33.911306767791103     
           6          14   51.769393023860431        29.989585455829047     
           6          15   350.29161981509139        213.95037575813336     
           6          16   348.83999480991861        213.06381064441510     
           6          17   50.536286423597140        33.834338681726955     
           6          18   50.156500486415588        33.580071759498296     
           6          19   146.68632038658436        104.62032727755424     
           6          20   145.09492715446569        103.48533145184200     
           6          21   98.027096451566706        74.824833668080785     
           6          22   98.116800783075064        74.893308889030607     
           6          23   189.54869271679004        164.01195764194125     
           6          24   188.40607521575643        163.02328143869502     
           7           1   71.086567821989689        5.5728249565287591     
           7           2   70.925187973972328        5.5601737805655285     
           7           3   72.865129161962443        5.7122555883267756     
           7           4   71.892236770012460        5.6360006226361588     
           7           5   46.775072135038187        6.0966996364872008     
           7           6   46.652921593456128        6.0807784623868200     
           7           7   46.973919932608538        6.1226176827250667     
           7           8   46.486325139006439        6.0590743369885560     
           7           9   80.446841554470467        20.872452943813247     
           7          10   81.429149321028120        21.127319066913000     
           7          11   82.761595778056005        21.473030932809362     
           7          12   81.723177883610063        21.203623000224663     
           7          13   362.44627172016851        221.40079851467507     
           7          14   362.38550560643006        221.36367972184829     
           7          15   364.50931054144326        222.66100916299268     
           7          16   363.17420280824268        221.84552254609386     
           7          17   154.99320497681373        110.33447948466961     
           7          18   155.73240925215251        110.86069446423267     
           7          19   158.57538198447108        112.88451169639247     
           7          20   156.21105020358905        111.20151411668914     
           7          21   165.62334969454287        141.96185524461697     
           7          22   166.83083692724944        142.99683741987027     
           7          23   171.56782534865800        147.05708478412851     
           7          24   171.43765798613433        146.94558003658187     
           8           1   63.819812572071982        4.6849280645289086     
           8           2   63.697192827379553        4.6759415133262232     
           8           3   65.698084515228700        5.3668695414088905     
           8           4   66.902475756797685        5.4652599851956492     
           8           5   43.058419300530716        5.4771830555605110     
           8           6   43.386110688755331        5.5188862876265388     
           8           7   49.226948151247321        6.6250255432574461     
           8           8   49.234647224164576        6.6260717751756735     
           8           9   89.854377165763935        22.926228967319783     
           8          10   90.813587329451991        23.170974951345542     
           8          11   91.665123090001927        24.150285918212937     
           8          12   92.209073161563992        24.293645404015045     
           8          13   335.35083773527595        202.77836870695850     
           8          14   337.27822126255688        203.94382481553401     
           8          15   342.09874457311355        211.69738467421226     
           8          16   341.23637697422663        211.16395056364922     
           8          17   104.60850356399915        72.723435087680315     
           8          18   107.18094963989439        74.511792633808582     
           8          19   162.61480780042734        119.32229770021640     
           8          20   161.83872003242502        118.75299889909012     
           8          21   174.47541300892146        143.56314266117758     
           8          22   172.73844649496596        142.13401036818453     
           8          23   145.74059092716459        129.04702654866480     
           8          24   145.32079893527646        128.67536431002566     
           9           1   60.197113090220022        4.2572112107999676     
           9           2   59.757358150293271        4.2261203113600647     
           9           3   74.068798645318680        6.1254309753377534     
           9           4   76.444386875893599        6.3218912472021529     
           9           5   41.528613422534278        5.2541803939690412     
           9           6   41.348355170492134        5.2314111321574579     
           9           7   52.442900985085075        7.1511186399936895     
           9           8   52.787308895573013        7.1980868995299625     
           9           9   91.916752092273839        23.274459358508732     
           9          10   93.228269434424305        23.606555033804248     
           9          11   87.117877338519861        23.094024357176654     
           9          12   91.975866153729072        24.381905100165842     
           9          13   325.45532071780013        196.14553203906510     
           9          14   329.77167659017334        198.74694595669789     
           9          15   317.88888819402939        197.95237738302293     
           9          16   317.83622407500707        197.91984629222853     
           9          17   105.57151870550101        72.747688630640411     
           9          18   104.48718423150802        72.000523248249422     
           9          19   118.35154793903658        88.436262977320268     
           9          20   118.77636006953509        88.753899490949749     
           9          21   142.69880943769812        114.71315851024467     
           9          22   142.13627085716854        114.26096611249157     
           9          23   126.38824363496943        113.26891844812516     
           9          24   125.58146190320471        112.54592633992620     
          10           1   75.168250826104639        6.0101679442413509     
          10           2   75.335858717127948        6.0235694293857831     
          10           3   76.739200903128278        6.1357758227426240     
          10           4   76.122290965661406        6.0865108670289425     
          10           5   58.409749801383754        9.3200115179900713     
          10           6   58.522359046008262        9.3379798118041677     
          10           7   57.770424133803701        9.2179991537379689     
          10           8   58.481670003169747        9.3315236588153070     
          10           9   76.851958283324080        19.982875819249401     
          10          10   77.037749210556825        20.031184799475998     
          10          11   80.283571686657922        20.875156471143402     
          10          12   80.068950248891042        20.819401904696406     
          10          13   292.83866462337454        182.58373416999288     
          10          14   289.93400907940543        180.77269354543381     
          10          15   289.93608177727953        180.77398597872036     
          10          16   291.70917525015273        181.87960166166087     
          10          17   103.82589373060891        78.558209403968519     
          10          18   103.50571726771817        78.315953575056767     
          10          19   102.32498217837733        77.422569214435754     
          10          20   102.97203422404020        77.912389096465390     
          10          21   108.21125715913561        97.474088628382916     
          10          22   109.42935888505288        98.571325653975649     
          10          23   109.91973548122881        99.013045464804932     
          10          24   108.93947259125159        98.130304708712373     
          11           1   67.762485829501642        5.1777094664608638     
          11           2   67.215430595930400        5.1359859518750737     
          11           3   80.278616420241050        6.6269417810629569     
          11           4   80.987993233025620        6.6855215542890321     
          11           5   56.994288390469698        8.9393628698462795     
          11           6   57.117494010506775        8.9587455818045836     
          11           7   61.896547965545238        10.038483476364044     
          11           8   62.306291134553490        10.104990306579774     
          11           9   79.439329683643791        20.427637670738470     
          11          10   80.347225646195426        20.661167131400493     
          11          11   83.743207158962633        21.992275380305074     
          11          12   85.014310880255252        22.326168738311523     
          11          13   327.89591240296431        203.60053290287618     
          11          14   330.65222065870171        205.31219780407119     
          11          15   252.19450697905785        157.98935721071945     
          11          16   249.10953056750765        156.05696482375640     
          11          17   170.74616799781091        126.67673328330160     
          11          18   171.82348877792731        127.47599994873796     
          11          19   129.69700451252007        101.77158631686336     
          11          20   128.20909017472712        100.60462078970205     
          11          21   155.47772068234826        134.93296889827818     
          11          22   160.86274796089461        139.60695413928403     
          11          23   91.847305067791382        84.624005437442307     
          11          24   92.578490244583421        85.297885758789661     
          12           1   64.814383753688347        4.8349077459361114     
          12           2   64.597317798108605        4.8187856607025896     
          12           3   70.167570821048400        5.8517786132776655     
          12           4   72.322339785536414        6.0314813948780364     
          12           5   57.673267457913454        8.9895261226299201     
          12           6   57.274038123444569        8.9274333531977685     
          12           7   61.003460836110918        9.9483890416183449     
          12           8   61.632397211585996        10.050991725089418     
          12           9   89.264778089144670        22.837514796475805     
          12          10   88.953748052097595        22.758143564353432     
          12          11   84.489478755618620        22.275505894021197     
          12          12   87.523720235302932        23.075510784550541     
          12          13   335.51041605072396        208.06997616723663     
          12          14   334.48597464068962        207.43507687764543     
          12          15   254.41492758563373        159.68304577933515     
          12          16   258.50593019212937        162.25106173664625     
          12          17   184.14269007397169        135.95232645964066     
          12          18   184.55706338363896        136.25863073503746     
          12          19   146.82570195203675        119.06553822623374     
          12          20   149.21834685144094        121.00694388619416     
          12          21   87.336248526478442        73.346139673669882     
          12          22   86.008211936629181        72.230861068058047     
          12          23   91.996906617710394        85.347342878743262     
          12          24   92.012394550250178        85.361977475368505     
          13           1   72.705957195382013        5.9304450824227599     
          13           2   72.007672756340995        5.8734878493266294     
          13           3   72.948570944630475        5.9502349278184417     
          13           4   72.293344701171605        5.8969218670991079     
          13           5   85.179273318584109        16.286299231990395     
          13           6   85.803453242789629        16.405642648134073     
          13           7   85.197947551367861        16.289869830531853     
          13           8   85.424587358630788        16.333274337539486     
          13           9   71.919393138413042        18.021710777584826     
          13          10   74.170780057014554        18.585868054996048     
          13          11   74.026196504893022        18.549638054771400     
          13          12   72.048548096069595        18.054170285890649     
          13          13   299.32275028881730        189.53927254346604     
          13          14   301.17236344322555        190.71049776612568     
          13          15   300.74858472958834        190.44215003976834     
          13          16   296.14163676234068        187.52500033997967     
          13          17   136.60939846052270        109.08038704419226     
          13          18   146.32573404129971        116.83872364794875     
          13          19   148.19853454089389        118.33412483377811     
          13          20   140.24037061908683        111.98033882817067     
          13          21   90.880712057621622        84.791371899679575     
          13          22   90.513201249426132        84.448486027249473     
          13          23   92.258917667521743        86.077233337896146     
          13          24   90.303273353873848        84.253266746847203     
          14           1   75.360710652371495        6.0025550191745829     
          14           2   75.224596383285188        5.9919320784413994     
          14           3   83.734010203410975        6.9442369749883817     
          14           4   82.156974300773712        6.8135042682503117     
          14           5   77.976634053910658        14.769830708152517     
          14           6   78.188071712494974        14.810014057083716     
          14           7   91.149177978311428        17.522420019168436     
          14           8   91.548964468264003        17.599362951778190     
          14           9   84.528734935401417        20.717813258330967     
          14          10   85.294680385625668        20.905724646773788     
          14          11   75.833785303233441        19.383996704125007     
          14          12   75.909537674095134        19.403471755895840     
          14          13   284.81239431657178        179.66827450274241     
          14          14   289.79921442598146        182.81451825935883     
          14          15   332.27903010930288        211.31971135717316     
          14          16   324.43425596631096        206.33080220550303     
          14          17   152.27305219557280        119.74388506107476     
          14          18   149.81666541201233        117.81241647352660     
          14          19   123.50907197621952        102.32286016958139     
          14          20   125.27419639776241        103.78604609183657     
          14          21   90.925387228264754        82.532782119840064     
          14          22   91.273159085267778        82.849561547214776     
          14          23   111.79667643730875        105.29214420200060     
          14          24   110.88255931097466        104.43192924068445     
          15           1   72.501527445046889        5.7027888370831530     
          15           2   72.391543780289666        5.6943752931750451     
          15           3   70.341670479691032        5.8639115273005915     
          15           4   70.892893516819740        5.9098642627123006     
          15           5   73.662483896947435        13.889263837547087     
          15           6   74.614467632550415        14.069032851933265     
          15           7   97.821555817869211        18.817294404086386     
          15           8   96.273610094318158        18.519583838859418     
          15           9   94.274874983399855        22.879868064894275     
          15          10   95.020092197645397        23.061213842808979     
          15          11   72.413604092213433        18.651669093618700     
          15          12   72.274213717814519        18.615787616249175     
          15          13   275.64647304630472        173.67759862541084     
          15          14   270.28300209156038        170.29921419425105     
          15          15   353.22124206814624        225.02715043859840     
          15          16   352.66401576456508        224.67257173951964     
          15          17   157.62042491625760        123.78276669418437     
          15          18   155.06380926233336        121.77582082258006     
          15          19   154.37076790104717        132.90501123970697     
          15          20   149.06372133152709        128.33603739284266     
          15          21   132.59328391389639        116.40173552825267     
          15          22   134.57735885387152        118.14568702573767     
          15          23   112.94472536386618        106.34761297846484     
          15          24   112.46873227873040        105.90063827232949     
          16           1   75.170434667793501        6.1821991827290015     
          16           2   76.027675650466648        6.2527011101550665     
          16           3   77.856904621437280        6.4031413533919244     
          16           4   75.031447284797295        6.1709437544338828     
          16           5   93.319697578050324        19.710954465270078     
          16           6   93.224314606905139        19.690807792017122     
          16           7   94.350920683197018        19.928769141999609     
          16           8   93.424107108726531        19.733054435886856     
          16           9   95.566281779587712        22.801735813933902     
          16          10   96.072870976517208        22.922606025314533     
          16          11   95.013645661515085        22.669879074557514     
          16          12   94.451805341898989        22.536024045053310     
          16          13   356.31143846101122        227.14660224019926     
          16          14   363.53455855466706        231.75130197756530     
          16          15   377.51061978587052        240.66096593317931     
          16          16   358.99908982069246        228.85998896506922     
          16          17   145.39808670809552        118.50245181473298     
          16          18   146.01524629975427        119.00544967046102     
          16          19   147.95440213807487        120.58590209234067     
          16          20   149.38974344859213        121.75669545636586     
          16          21   104.78968524471547        98.995287968504911     
          16          22   109.16003433962325        103.12397645898648     
          16          23   110.09170700434608        104.00413213684868     
          16          24   112.06286101179086        105.86741907253561     
          17           1   66.999414392799380        5.4295953913332955     
          17           2   66.366129652076026        5.3785186142660972     
          17           3   84.942252120160646        7.0515420741361963     
          17           4   82.867171488102656        6.8793565799514429     
          17           5   99.947730759782473        21.063259213178029     
          17           6   100.12552662113163        21.100737784886924     
          17           7   94.017731021258967        19.829450707396678     
          17           8   94.687031215504163        19.970697740791998     
          17           9   95.858725497350321        22.234493610613903     
          17          10   96.202101621835084        22.314681044820261     
          17          11   80.301984221544288        19.634173810582574     
          17          12   80.114883108995954        19.588486911217160     
          17          13   343.76126002721503        218.57065115104191     
          17          14   330.81964960163606        210.34260325881365     
          17          15   309.30603094310709        197.82555038809119     
          17          16   313.46973678838481        200.48858531043115     
          17          17   161.83341222854003        130.23891984107891     
          17          18   163.75395671654249        131.78555480439164     
          17          19   81.183908992284060        68.485873609700491     
          17          20   82.640305397586573        69.714767678438093     
          17          21   94.425725874704554        88.234193212244278     
          17          22   94.625774266712384        88.423498850418653     
          17          23   97.949664484670535        91.892798207645626     
          17          24   97.534636862114382        91.503627978722022     
          18           1   65.019605901271333        5.2261588632550140     
          18           2   64.890252238349447        5.2160645440835065     
          18           3   81.664424284382349        6.7977732531364152     
          18           4   80.431957447641807        6.6951825496192559     
          18           5   105.24547784926614        22.135736498078757     
          18           6   105.30631712400559        22.148532547749134     
          18           7   101.42668810699723        21.351849617510403     
          18           8   96.957286549273618        20.411048065561335     
          18           9   89.302694074626032        20.453479016781280     
          18          10   89.379932264662514        20.472105365203241     
          18          11   78.313693665816402        19.322677564975201     
          18          12   77.746261327155040        19.182672542583557     
          18          13   332.03129806715066        210.94449232507219     
          18          14   329.41988384477486        209.28743904199817     
          18          15   304.64533650920293        195.12141016133666     
          18          16   312.14218711525825        199.92304675889250     
          18          17   171.95827231728990        138.48069820421065     
          18          18   175.31892797361110        141.18840075494313     
          18          19   146.72450509568046        127.15263864819890     
          18          20   146.30930866191107        126.79282616728193     
          18          21   78.693615473193915        72.771593490407909     
          18          22   78.719276940473577        72.795323984998447     
          18          23   85.082528106586480        78.767756781606437     
          18          24   83.060617439682972        76.899033769686596     
          19           1   56.009270185113131        4.0781316996816335     
          19           2   56.161935058602211        4.0892493055443628     
          19           3   59.228167347362884        4.4164978065634664     
          19           4   58.847281111700767        4.3880976101735438     
          19           5   47.738771994734797        4.9776767569585409     
          19           6   47.504532787405722        4.9532537438235167     
          19           7   45.370211893668753        4.7604135600891144     
          19           8   44.628355877452861        4.6825759225948769     
          19           9   89.425847284996507        20.881039134648340     
          19          10   89.709280820802633        20.947223658193067     
          19          11   103.97631792434527        26.355430568303326     
          19          12   102.52669058533947        25.987987965508385     
          19          13   129.00789962681571        76.028826707962139     
          19          14   135.22035414421498        79.690044343947378     
          19          15   204.33191656996661        121.48204559712281     
          19          16   203.31050332404834        120.87479015988932     
          19          17   119.17891921515772        81.587258183706666     
          19          18   118.53193662593414        81.144353477834770     
          19          19   112.59030211919297        79.293052538057395     
          19          20   111.83358180995606        78.760127313874918     
          19          21   197.10932367126298        160.06034105825623     
          19          22   210.67169934971028        171.07351777988072     
          19          23   209.68524438642612        172.37983608948844     
          19          24   216.67722959660941        178.12786933890811     
          20           1   55.948063513735470        3.8296991206482387     
          20           2   55.963076561544128        3.8307269618462216     
          20           3   57.691464449471056        4.4308491723071803     
          20           4   58.553528896377898        4.4970609900058953     
          20           5   37.084637772057235        3.6249679685033565     
          20           6   35.821985130510356        3.5015494360394612     
          20           7   47.343165273664212        5.3941249371760671     
          20           8   47.330047910081106        5.3926311152035753     
          20           9   89.670144109304985        20.558301563364232     
          20          10   88.445707330053381        20.277581327085922     
          20          11   92.928558876615682        23.871666117672135     
          20          12   92.980295264587141        23.884968642738649     
          20          13   61.017064004627613        35.379254916804662     
          20          14   53.515296670309809        31.029542521832834     
          20          15   393.54232992301786        238.93988470022100     
          20          16   397.68664686780892        241.45614954930710     
          20          17   106.59468411332992        72.037851489280328     
          20          18   105.70518153603132        71.436721799774176     
          20          19   143.78029162349989        102.18349643640848     
          20          20   145.39184350140278        103.32882882718835     
          20          21   144.26333220918389        112.75908185631198     
          20          22   143.77574613789460        112.37798477196071     
          20          23   161.22480451984092        137.43460451415842     
          20          24   159.81634369876048        136.23397909668955     
          21           1   53.686986159367969        3.5180756932496955     
          21           2   53.247171136166244        3.4892550208750204     
          21           3   59.251071510241005        4.5796523310357271     
          21           4   59.755217040125913        4.6186189723940583     
          21           5   35.356438055395017        3.4167784235955838     
          21           6   34.000265161502327        3.2857274268418148     
          21           7   48.408350730748936        5.7036085707531932     
          21           8   48.006679283094314        5.6562825550883193     
          21           9   88.996733464140817        20.109182706703468     
          21          10   88.988597358195292        20.107344850406292     
          21          11   89.358149513990867        23.178212365777942     
          21          12   90.222974084325955        23.402555975578839     
          21          13   41.668722995039843        23.981664853499428     
          21          14   37.275055314300175        21.452972102366033     
          21          15   312.76876951508336        192.35897411071085     
          21          16   315.50729516465196        194.04329035580093     
          21          17   81.217139958667076        54.416581375964128     
          21          18   72.968079185954323        48.889600863453360     
          21          19   159.67083346502594        113.75691912722469     
          21          20   155.26619297695268        110.61887903459026     
          21          21   113.83071886775119        87.491942373931252     
          21          22   113.66404315494330        87.363838410855280     
          21          23   195.81207196683081        169.69535560356596     
          21          24   196.44672420113346        170.24536481351066     
          22           1   62.050295772480190        4.4845761451588713     
          22           2   61.913159407403015        4.4746814266110659     
          22           3   58.951452420310929        4.4656464977215560     
          22           4   57.920804425607997        4.3875871657302374     
          22           5   46.434482523575582        4.7703664420811478     
          22           6   46.816474330694319        4.8096106252752460     
          22           7   45.840031835534120        5.4922117694566488     
          22           8   45.906288570792739        5.5001704491917147     
          22           9   92.886283229560320        22.088028299749279     
          22          10   93.352229503313168        22.198849006444856     
          22          11   96.706335815144044        24.799958518444647     
          22          12   96.808084839789885        24.826075156947141     
          22          13   134.62280543225680        79.505405679511739     
          22          14   130.81710385269986        77.257855695701025     
          22          15   413.14304777313424        251.83442894876805     
          22          16   412.52966659659927        251.46066272395888     
          22          17   111.77625797466436        76.805554836466882     
          22          18   113.53137120011561        78.011612007177703     
          22          19   142.05018383963485        100.55002157314985     
          22          20   139.35315012217828        98.641014425597135     
          22          21   204.52007307487645        167.31621091672159     
          22          22   191.37405549297429        156.56161376923995     
          22          23   114.62499775094714        96.841786587583968     
          22          24   116.07675531803004        98.068374354573777     
          23           1   60.086332459583673        4.0359231727185785     
          23           2   53.050126167159306        3.7081058202184032     
          23           3   72.572862278351167        5.5612784274976388     
          23           4   61.770616273284290        4.8420909597771260     
          23           5   36.380390533926736        3.5323222615148167     
          23           6   57.545863134210208        6.2499669968685128     
          23           7   44.323071409843919        5.0544816505117351     
          23           8   55.510443379793891        7.2003525659272398     
          23           9   87.395005805190934        20.064152357233223     
          23          10   92.349887061120100        22.317873692281587     
          23          11   98.950218923698870        25.134209426111514     
          23          12   96.607991955688775        25.294507631615812     
          23          13   56.003598069524784        32.553819819182436     
          23          14   286.95278980066968        170.99744687317553     
          23          15   321.97821937812341        194.81197170158592     
          23          16   253.65376313108484        158.42422296168874     
          23          17   103.88314432533282        70.200332033953998     
          23          18   101.32410684478356        68.877658318987045     
          23          19   149.09392380898993        105.73744596003540     
          23          20   140.21936056514829        101.28800268938086     
          23          21   145.30686634243440        114.18476004608927     
          23          22   169.05327421531408        136.45646943479920     
          23          23   188.09974206943068        161.35109793039192     
          23          24   176.37318866900100        153.95600551081483     
          24           1   54.432127666609333        3.4822793310711786     
          24           2   48.627608928142344        3.2776303407269225     
          24           3   75.172622096877063        5.7851979169379879     
          24           4   60.068767859173548        4.7823905212996811     
          24           5   33.554295443059921        3.2097315591809177     
          24           6   49.480407052310944        5.4855470906778807     
          24           7   41.779764992494165        4.7141499556699031     
          24           8   59.301258685200494        7.9847676281419995     
          24           9   81.624593647613068        18.400326330935162     
          24          10   93.742694445606688        22.610050539712368     
          24          11   100.07332746517335        25.507159765722601     
          24          12   98.608281533068038        26.047087364879463     
          24          13   41.180455673607426        23.799932641116726     
          24          14   195.67351786929461        115.96409921995732     
          24          15   337.75005750675149        206.37262705322561     
          24          16   314.17029117620314        198.76443455728159     
          24          17   69.489608236433639        46.551515902471749     
          24          18   84.991110700361858        57.096520126500764     
          24          19   154.91290013041004        110.54580908349982     
          24          20   141.35374386922200        102.68956539437586     
          24          21   126.20131580764260        97.611661209873276     
          24          22   144.68317314430141        114.77621439499342     
          24          23   181.48764623612112        158.18272989680335     
          24          24   155.63577653044871        137.68386895140634     
          25           1   70.315893283871716        5.1143848020369003     
          25           2   69.595395011309080        5.0621442572278319     
          25           3   67.038951682550120        5.2117265049115415     
          25           4   67.839198944196397        5.2739677953108552     
          25           5   44.420767081368588        5.0578383998140888     
          25           6   44.370818517835957        5.0521581477973942     
          25           7   54.905371711997539        7.9724431898684927     
          25           8   54.629220894266588        7.9324913597848257     
          25           9   96.575152165088696        23.860637901238604     
