   300.00000000000000       0.15013373379575315        9.9591927545618510        11.049218598360193        18.660661326147483        25.906339299995203        30.268960256842615        52.535110069540998        69.749689809824204        72.144260459165366        73.898023300410671        78.567160448598059        88.128215033280071        93.400449328470373        156.38181005546733        158.85738983388953        159.95257055589713        166.74069206706972        166.83042715423721        169.69241933571897        186.23643557313071        188.05717417105086        190.05538874071172        192.35994635144522        210.23997125419967        219.73380357756872        2.1410477703095968E-002   5.0596813282667762E-002   7.9512897168612484E-002   5.4216592188642235E-002  0.13859632407857508       0.24193745582830015       0.35034091821713975       0.17355840180030757       0.11687089538234263       0.40944251305248974       0.20241079643150542       0.24738164124439802       0.62317531076362476       0.57884709258442302       0.58386798307237386       0.75214652230998713       0.59358719876429478       0.54367794041581041       0.71516658256789467       0.61823249871036368       0.65694795475641166       0.65004004028372908       0.83573447005987844       0.88138939184040088     
   300.00000000000000       0.16514710717532846        8.8746332391561840        9.8459388229411697        16.703477870696990        26.310942294253650        30.805458445198507        53.590747379837445        69.311886443577123        72.080543977242854        73.961747627713947        78.795321893227296        88.297273601679819        93.355487493409669        156.34934718243795        158.96905852355525        159.63886397934959        166.69572639974305        167.05201769964560        169.83594142206809        186.32074882725411        187.91910694278349        190.23196174760662        192.41730673015650        210.80300202930266        219.89450934782352        2.0625212143901041E-002   1.4557108624712137E-002   5.6725763988276889E-002   5.5901919231800913E-002  0.13583585356699640       0.23888638224710820       0.33355078349092721       0.17519813008055621       0.11534236605637874       0.39744856358969238       0.18865501596121412       0.24197129655317792       0.62747540443126482       0.57821003706241170       0.58075130019473042       0.75860427854110934       0.59339397154410423       0.53479617499775511       0.71802057005668063       0.61457436255102682       0.65346149150425215       0.64097986986064370       0.83737795269956150       0.88257304190774377     
   300.00000000000000       0.18016048055490377        7.7725618874772886        8.6315255238628303        14.750537739547701        26.669916620814995        31.285740770216350        54.543706073838742        68.904019606914247        72.023248349317683        74.019051650517355        78.993408491482484        88.500692658165875        93.260362619382121        156.33155626301152        159.07004776555729        159.34500264711113        166.65937487537227        167.25029819069678        169.96585442539742        186.40999873420060        187.79220756133813        190.40533773872519        192.45321752418920        211.42298286983163        219.94475679640826        1.2568518159746238E-002   1.1361310390569609E-002   4.2039061040746464E-002   5.6783012777974928E-002  0.14277024658923007       0.24195086584966349       0.33081101388306083       0.17684614956449571       0.11266354240062955       0.39776975317931434       0.18241439071314455       0.24406743424072161       0.63237832751701584       0.57726997986699158       0.57696995235848125       0.76621361391722131       0.59269909227109185       0.52877290978659786       0.72388317054672280       0.61435513810876063       0.65348582291062762       0.63556750312089583       0.84030209085104735       0.88404515413604889     
   300.00000000000000       0.19517385393447909        6.6532281645975493        7.4071246227831580        12.810744450877570        26.982535334681497        31.706831628700233        55.387229739138299        68.532937635734029        71.972767618654800        74.069540943422922        79.161561978815001        88.733490801881018        93.120741183622982        156.32754796699962        159.07413961904842        159.15945327116839        166.63041982046704        167.42424742931900        170.08091561109225        186.49954451050831        187.67780463102437        190.57295184074982        192.46950255503739        212.08754428277985        219.88663156011501        1.0025383309393099E-002   8.7487576454587188E-003   3.1685651895204642E-002   5.8068491375636008E-002  0.14893825792493956       0.24468257586669462       0.32954424476507360       0.17843264002715448       0.11084667639236974       0.39826602040405906       0.17585226671659093       0.24681724422631468       0.63774880162785696       0.57271593513387586       0.57659286684842903       0.77316732430217672       0.59235716272126904       0.52377754067218685       0.72978457050628953       0.61355037385641575       0.65441202313440316       0.62989682556776960       0.84326601665612588       0.88530390265231884     
   300.00000000000000       0.21018722731405440        5.5156046316472667        6.1735509537529660        10.896709314274542        27.248160202381033        32.066478569971181        56.114717595215026        68.205368589461230        71.929449318996888        74.112867550430323        79.300358622257193        88.988308911827971        92.944533554088281        156.33562727206723        158.82997448019313        159.23647956862888        166.60776812113522        167.57297113804810        170.18005136068982        186.58532563031306        187.57654210859832        190.73175353614772        192.46862576352950        212.78039217417211        219.72659317990730        8.0930927113841353E-003   6.5250456920465600E-003   2.2712605890950137E-002   5.9210929165461924E-002  0.15424392888726565       0.24675283321737757       0.32860861149025583       0.17980570177654817       0.10934173067023231       0.39841327177833080       0.16867769026587112       0.25052405283428258       0.64353869051752199       0.56787222922267966       0.57603405349422254       0.77918855078520344       0.59206776247170578       0.51956722070025008       0.73585344288451171       0.61189996201077745       0.65621791413005770       0.62392188253338121       0.84606779821121725       0.88640826305890763     
   300.00000000000000       0.22520060069362971        4.3556373775146735        4.9309364316916655        9.0294404244629902        27.466244882432065        32.362928315984504        56.719929763497120        67.927616630817283        71.893591800351501        74.148732661363866        79.410840832591362        89.254417984915264        92.742806275919932        156.35305046008193        158.61697826260615        159.30044519062074        166.59048524318686        167.69570618447850        170.26236144505359        186.66389558131041        187.48888235058425        190.87756536508579        192.45402722141245        213.47989136524239        219.47716477508962        6.4384775614029777E-003   4.6718756413150903E-003   1.5058050764992633E-002   6.0160888338717765E-002  0.15861991124081909       0.24814662895891240       0.32785902626676361       0.18095247080024535       0.10811539162566422       0.39816277880099682       0.16056275758530481       0.25562162929277599       0.64963455582048135       0.56253588411583699       0.57558397548515827       0.78421034442069526       0.59181280411987292       0.51613117527752417       0.74237066562167764       0.60905031056275605       0.65891088157101307       0.61771376125232191       0.84845280773090137       0.88747753011614094     
   300.00000000000000       0.24021397407320502        3.1604332751536246        3.6776847849448679        7.2490128372545071        27.636339359417573        32.594825685844384        57.197229489620106        67.705272666516180        71.865442437947692        74.176888472239838        79.494417728869735        89.515899387498621        92.531588058508532        156.37580976183375        158.44059329823452        159.35078696303114        166.57781115109381        167.79182397577731        170.32711917591513        186.73213296724268        187.41562295983178        191.00462458229833        192.43054258047013        214.15562199866454        219.16068845866658        5.0859774953288537E-003   3.2013080233233276E-003   8.8633853635426748E-003   6.0925214316377624E-002  0.16200452453152930       0.24887435013838768       0.32728489651422232       0.18187364379214957       0.10716864409017025       0.39758387790914324       0.15117732127015698       0.26253537775078339       0.65572593803757517       0.55702164179118618       0.57524196676015560       0.78819145600229656       0.59160566941915671       0.51347725526859955       0.74964559328641056       0.60464341350093087       0.66234735638944808       0.61148928812363779       0.85008574111113178       0.88871332008715931     
   300.00000000000000       0.25522734745278036        1.8788581999595153        2.4060452165707846        5.6414480917242340        27.758089689664956        32.761161049161394        57.541848038988803        67.542966171130573        71.845195847407396        74.197139981421060        79.552640005155027        89.748566619525661        92.334999053930687        156.39865070985380        158.30720388757766        159.38706315769414        166.56916432816055        167.86083261556678        170.37376657668437        186.78659084723444        187.35857617327073        191.10539133013066        192.40470595507969        214.76000121810387        218.81802874642941        4.3372699725066086E-003   2.1486449372397115E-003   4.3351264298498032E-003   6.1646997115715134E-002  0.16436656725217477       0.24896070876564030       0.32715722011772153       0.18261880072896811       0.10652709420037572       0.39695859266200439       0.14066635334306027       0.27120332804702796       0.66119642461610606       0.55202071515439166       0.57502191697419724       0.79114311572442719       0.59152976362976628       0.51166564446758578       0.75760143670365954       0.59874864261856597       0.66605916473981819       0.60577942546806440       0.85057721909007578       0.89038671473341269     
   300.00000000000000       0.27024072083235567       0.60127117686375298        1.0655027989383745        4.4028716108294494        27.831241878722174        32.861235915352111        57.750146229728799        67.444155789542251        71.832991709475152        74.209347201924146        79.586914325194755        89.916926550831917        92.188380874663494        156.41570391117168        158.22349388472983        159.40895634797846        166.56413686869180        167.90237924311478        170.40191056373294        186.82277682151337        187.32120269565632        191.17113274060523        192.38434423315752        215.21124827981552        218.52591174916540        9.0579592892174043E-003   1.7146813199191181E-003   1.9755904576981348E-003   6.5147271134907675E-002  0.16611692848311962       0.24869061381831109       0.33270845443827857       0.18379052580437066       0.10647996181397940       0.39965473460356188       0.13109896900265661       0.27989753587262772       0.66521119486222136       0.54985706549347413       0.57508511304516940       0.79391311872992409       0.59293012900102871       0.51195840403325976       0.76485253435508738       0.59304509779110715       0.66913818397621072       0.60165346958679899       0.84985611167876396       0.89252726802168170     
   300.00000000000000       0.28525409421193099       0.64645706594448049        1.2889895186872455        3.9034894807766958        27.855642365378632        32.894638775873034        57.819839093302321        67.410978064269614        71.828914193225074        74.213425767018762        79.598222035119903        89.979889012869350        92.132684090661968        156.42204453849496        158.19487944241604        159.41627540693412        166.56248762873437        167.91625178712150        170.41131764714879        186.83566217106738        187.30797874336764        191.19411803016445        192.37656028266164        215.38669549081868        218.40386331374853        2.0538631285392348E-003   3.9621228110569857E-003   2.8948017084263501E-004   6.2249109188975957E-002  0.16587871998035644       0.24742602993595519       0.32736719367552197       0.18273243932318772       0.10583603784251851       0.39590843873249892       0.12664624741414571       0.28356968614521355       0.66636068692935835       0.54706470332288804       0.57466355938368252       0.79348260531333081       0.59136045726704811       0.51041064510971901       0.76782148582367737       0.59012911807103774       0.67028282198402767       0.59992772356036084       0.84914093138965874       0.89360137911402215     
   300.00000000000000       0.28525409421193099       0.64645668922775845        1.2889587433074203        3.9034564076434570        27.855642365401749        32.895766720127639        57.819839093302264        67.411026951829797        71.828914193233814        74.213425767023125        79.656527389398306        83.825142057748565        92.132684090662025        156.42204453849578        158.19487944241783        159.41627540693526        166.56232297383659        170.41122074262239        174.52759274212093        183.22643801966106        187.30799969208107        191.19411803016445        198.68164767971024        215.38669549081840        217.97757475073931        2.0540201622437112E-003   3.9620391203876856E-003   2.8952508958378283E-004   6.2243143940670945E-002  0.16587766058376169       0.24745429775695238       0.32735007134992467       0.18274077897723684       0.10583425668684182       0.38854410735364187       0.15914314753631406       0.28358290154444682       0.66636927479094277       0.54705957326307775       0.57466777642538935       0.79348690249447684       0.51042455817204446       0.61555548269808646       0.69782684993379318       0.59012245577227951       0.67029329859787201       0.71299102707046214       0.84917740532925989       0.77834733207611750     
   300.00000000000000       0.32770694888245461        5.1458127781008409        5.3346650946704486        8.7809701739947048        29.064672801039745        33.541166917117643        57.078227894571498        67.508598331883135        72.359394424866792        75.367339434177623        79.462026618779618        81.011519996487323        92.214530336366124        156.45200124466731        158.48887945129141        159.45032324441607        166.63051863660414        170.53264124033507        180.06478116318672        187.08716996109374        191.12703981374551        192.12596182609965        201.61055732445107        212.09897607656049        215.26267449605774        1.1592034003615763E-003   3.0781100752345471E-003   6.0564843520364798E-003   6.3963854908158063E-002  0.16552202338795741       0.23952006634655668       0.32470182561612893       0.18384972818674658       0.11513564007744634       0.39341352464817408       0.15645007792833043       0.28205030848912954       0.66668247145480308       0.54809035341413492       0.57548662584209764       0.79325888784728937       0.50946573940607820       0.72401510830451887       0.58929589538955995       0.67062273861493171       0.59911844668601300       0.77762577319902526       0.67327519266024249       0.84722462951571587     
   300.00000000000000       0.37015980355297823        7.8496254253949047        10.718986533181459        17.619760853426506        32.386037140998603        35.361027391784411        55.386053331961321        67.796542918127514        73.859677696113778        78.291389478717605        79.074284039701126        81.553911099807266        92.457429538216175        156.54121616459264        159.33372562832471        159.54586950091067        166.82869328241333        170.90451123483658        179.98454319847770        186.43290895655039        190.91868259533854        191.38516210094181        201.06914167847722        209.97611219670202        214.90050595789839        3.8709175091259413E-003   8.2949625975754799E-003   1.6104918038623673E-002   7.0239617278946009E-002  0.16468356194740619       0.22544910159637874       0.32205721319138264       0.18663852231108602       0.13342275613132387       0.38820245572806383       0.15808457008883173       0.27723397237730318       0.66477941343722291       0.54892202700822745       0.57578061609311448       0.79280811326627376       0.50718406809301420       0.72164789271467711       0.58628725423964478       0.67011554038582577       0.59595474872036702       0.77014151032567069       0.66702087796895926       0.84074324091753172     
   300.00000000000000       0.41261265822350185        11.133625362206649        16.054030142816639        26.238581136827793        37.170997410878478        38.080319895024729        53.544456802056821        68.262172762413456        76.039008868908468        78.493211385601455        82.159485375346222        82.571238295791829        92.859056094425668        156.68752642411201        159.68376043719542        160.62331808030874        167.13649008473863        171.54891053209369        179.85528326105384        185.37092149950297        190.18853262729749        190.54938010717186        200.20033650746137        206.83530485985500        214.32875209662166        8.2358223814348371E-003   1.7643700886014663E-002   3.8907904913025558E-002   8.2671707312403669E-002  0.16087885190661549       0.21450560487705836       0.32256170225227859       0.19083728522246157       0.38250872667234526       0.15335038847040436       0.16157536874786699       0.26845207502895846       0.66307271918307753       0.57753487536823445       0.55327878155345978       0.79202682167715455       0.50353170621815790       0.71796311047943240       0.58283288542169009       0.59235887228154571       0.66941545894400001       0.75853366831067093       0.65947287051429537       0.83071357535167423     
   300.00000000000000       0.45506551289402547        14.725878135327795        21.307696878029962        34.454580781576922        41.485641906890187        42.814153732089878        52.014147594987286        68.889610724327326        77.803858855069720        78.376747261723565        84.314527716768978        86.423292478723937        93.448814853197206        156.88685865225651        159.83439553864173        162.20001079066958        167.51627621995388        172.49168589630619        179.68270942100304        183.95066144374044        188.59951702916445        189.99219933341925        199.05071760544834        203.20168813795746        213.59096254988879        1.3733252848821030E-002   2.6575318183542026E-002   6.3122900158869164E-002  0.14495603295595483        9.1021221778972566E-002  0.20649645119949669       0.31182901183471851       0.36907182630894586       0.19358517224058763       0.16777373360360817       0.17837312339022984       0.25038681689060882       0.65709641882777792       0.57720893925909389       0.55267652166911185       0.78938257722927230       0.49669888681857405       0.71170600888484503       0.57713392952212372       0.58729420184491388       0.66659807182436226       0.74365790604686688       0.64927754777184910       0.81805262831890824     
   300.00000000000000       0.49751836756454909        18.500058456188579        26.435244563587993        41.522326686737046        45.958066522834017        48.875957945137436        50.997414224504311        69.664650140640433        77.106755566370254        80.333782924241305        87.017624325413252        90.521196871904664        94.482578596656026        157.13309288543621        159.96176922520340        163.88882018609732        167.90686284353387        173.72604706210814        179.47324015979851        182.25904975942575        186.72859959012317        189.22221753248397        197.66469498916481        199.68453702234561        212.73887494305299        2.0228322124535309E-002   3.8353351313387178E-002  0.12584613009695592        9.6420178681729335E-002  0.10373919549440376       0.20129780122207316       0.30506064707435337       0.35671966925515713       0.19470387735651165       0.17800094224637084       0.22982298738842452       0.20498193055633965       0.65190747593082787       0.57887877342193961       0.55678694984017618       0.78464527118840077       0.48757476816881956       0.70375615798756730       0.57492708744213838       0.58511229243956009       0.66287479712384345       0.72531558855492062       0.64299200708817328       0.80475484998611291     
   300.00000000000000       0.53997122223507277        22.363245807625862        31.389472533887822        46.223802029142654        50.551601095363580        52.425843481120062        55.046141692706783        70.581851972086596        76.511798694083296        81.843105526950069        90.453686836131595        93.050694996011970        97.145593109899352        157.41883812380507        160.03012244045124        165.54925467121745        168.21436021755378        175.11173056661744        179.23346279096984        180.44120974712166        184.79617635456452        188.22929556046958        195.98638503113884        196.94489293545536        211.82263482627027        2.7341250970759463E-002   5.1381766151140262E-002  0.16749420700382359       0.19755961395977761        6.9278038060001115E-002  0.11721942790667841       0.29740214642635765       0.34274552484365739       0.19662493558789557       0.18827596257681578       0.28912071350686247       0.15093168532031709       0.64566870391042819       0.58138162023639295       0.56089440301113846       0.77391889645840850       0.47555942856104944       0.69305795000510673       0.57978821715804352       0.58682045135881344       0.65699419004567838       0.68200071634842585       0.66208364973745204       0.79157376664062007     
   300.00000000000000       0.58242407690559639        26.238470456831326        36.119434170314101        49.669658025528484        50.644346662226788        59.552024855199804        61.078861762395810        71.655862372130500        76.145127575808942        83.108030153379801        94.045071278321174        94.170035714658269        101.21758563441031        157.73779634141090        160.01381733587007        167.11861727094109        168.30357729550948        176.12117298246616        178.70563171620611        178.97779057038281        183.35266149999094        187.03189706287165        194.22308226890115        195.21313437117510        210.87997781362753        3.4788142339230686E-002   6.5187227135054732E-002  0.16923336403374128       0.19463425456085071        8.1736055945138456E-002  0.13082682896422562       0.28796052188103233       0.32777262740909457       0.20058644545528156       0.28443787021973360       0.19673686200358095       0.15967855180586774       0.63921248508334871       0.58540544432144659       0.56379394558106544       0.75230214439265386       0.46699773781522258       0.59928005716505928       0.67890058265470088       0.59004402735118167       0.64953238462207374       0.64174790715776564       0.68264689839090908       0.77982164883770966     
   300.00000000000000       0.62487693157612001        30.062585077610301        40.566305677593142        51.187192368212031        52.626272756253151        66.353466461468628        66.712170886899514        72.956832872766398        76.193365097878541        84.252038491640164        94.654726578281739        97.845892488618119        105.36431286377154        158.08900632827724        159.91021105730067        168.00933541357830        168.60668949581856        175.73374412455229        177.32371504020037        178.70683247506855        183.39437618713188        185.68740117984714        193.11927022256111        193.95175332325900        209.92812655985531        4.2429538888023609E-002   7.9923289785637341E-002  0.19233250566227994       0.16676570688934955       0.10185319566058333       0.14776646462894799       0.27648604209606459       0.30981152637676579       0.20572089710916727       0.27520281448474404       0.20307702401567715       0.17214715951429174       0.63294581283341855       0.59119837070045944       0.71530773274871273       0.56532623683077732       0.48308745167064820       0.63615284437784214       0.66368663006529272       0.57443980975230291       0.64080977523082860       0.64839918951448505       0.66231613558071922       0.76988643618667063     
   300.00000000000000       0.66732978624664363        33.784853348898764        44.659256522746702        52.063013215849708        55.212183854056732        71.454493675338981        72.139204631531953        74.947332149885270        77.100372681390866        85.319239363107513        95.112904260322026        101.27253319675965        109.15845390090436        158.48200676014963        159.75281669123305        167.22045132675760        170.03375526260038        174.02578217202253        176.49042809226961        178.45586339503521        184.29441482993434        184.83557436456380        192.32377326235132        193.48804861380162        208.96166619847693        5.0112036876290643E-002   9.5717707198309882E-002  0.19042683478422553       0.16528784883043249       0.17827515720641687       0.14950985326054103       0.23680254338847215       0.27806855265263791       0.21121021643385257       0.26794906066537016       0.20716167610326180       0.18129844560872269       0.62643863589584547       0.59842821843483229       0.66884264772029689       0.56145415983400360       0.51359173370336009       0.68567609822594044       0.64496510204266311       0.63102920394297568       0.55288287300370731       0.69877299617436095       0.60415069361405915       0.76119659663369332     
   300.00000000000000       0.70978264091716725        37.363546256824407        48.315428435505957        53.148472625731763        57.423042433297063        74.429487525479800        75.131834895883586        79.307587552231126        79.715476442688285        86.325710727552220        95.457132839649475        104.27255974448906        112.35628216204181        158.93925187926575        159.61732797885219        166.01389279855340        170.91367607079360        172.45836586187846        176.23015261022167        178.26118891618867        182.98529223196985        186.73289962098946        191.47778551007252        193.97442420833301        207.95670361246215        5.7778109263566184E-002  0.11257359615089331       0.18884532453013647       0.16544246499102805       0.22567555302638434       0.22554232612883537       0.16667087729834273       0.22975834683221066       0.21667529199929716       0.26185891244645376       0.20888713827344432       0.18809180858804270       0.62034493572297111       0.60697452546410335       0.62997833960975047       0.51836731843214379       0.57757323826599083       0.72919937473930885       0.62574042920589268       0.62132689419350562       0.54158498634044849       0.71521398282612936       0.58653007101434540       0.75314833813149440     
