 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     4   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  272.8      1.220    
     5   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  276.3     0.1914    
     6   68  1.515     0.6579E-01 0.6579E-01 -.6579E-01  276.3     0.1914    
     1   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  33.80      153.6    
     2   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  33.80      153.6    
     3   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  69.53      15.80    
     4   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  271.3     0.9938    
     5   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  275.8     -.3406    
     6   69  1.532     0.7519E-01 0.7519E-01 -.7519E-01  275.8     -.3406    
     1   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  37.13      160.1    
     2   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  37.13      160.1    
     3   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  77.85      15.86    
     4   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  269.7     0.7349    
     5   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  275.2     -.9401    
     6   70  1.549     0.8459E-01 0.8459E-01 -.8459E-01  275.2     -.9401    
     1   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  40.17      167.6    
     2   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  40.17      167.6    
     3   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  86.04      15.90    
     4   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  268.0     0.4437    
     5   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  274.5     -1.604    
     6   71  1.566     0.9399E-01 0.9399E-01 -.9399E-01  274.5     -1.604    
     1   72  1.584     0.1034     0.1034     -.1034      42.90      176.1    
     2   72  1.584     0.1034     0.1034     -.1034      42.90      176.1    
     3   72  1.584     0.1034     0.1034     -.1034      94.11      15.92    
     4   72  1.584     0.1034     0.1034     -.1034      266.1     0.1208    
     5   72  1.584     0.1034     0.1034     -.1034      273.8     -2.328    
     6   72  1.584     0.1034     0.1034     -.1034      273.8     -2.328    
     1   73  1.601     0.1128     0.1128     -.1128      45.30      185.8    
     2   73  1.601     0.1128     0.1128     -.1128      45.30      185.8    
     3   73  1.601     0.1128     0.1128     -.1128      102.0      15.92    
     4   73  1.601     0.1128     0.1128     -.1128      264.2     -.2329    
     5   73  1.601     0.1128     0.1128     -.1128      273.1     -3.108    
     6   73  1.601     0.1128     0.1128     -.1128      273.1     -3.108    
     1   74  1.618     0.1222     0.1222     -.1222      47.35      196.8    
     2   74  1.618     0.1222     0.1222     -.1222      47.35      196.8    
     3   74  1.618     0.1222     0.1222     -.1222      109.8      15.90    
     4   74  1.618     0.1222     0.1222     -.1222      262.1     -.6162    
     5   74  1.618     0.1222     0.1222     -.1222      272.2     -3.935    
     6   74  1.618     0.1222     0.1222     -.1222      272.2     -3.935    
     1   75  1.635     0.1316     0.1316     -.1316      49.05      209.1    
     2   75  1.635     0.1316     0.1316     -.1316      49.05      209.1    
     3   75  1.635     0.1316     0.1316     -.1316      117.5      15.86    
     4   75  1.635     0.1316     0.1316     -.1316      259.9     -1.028    
     5   75  1.635     0.1316     0.1316     -.1316      271.4     -4.801    
     6   75  1.635     0.1316     0.1316     -.1316      271.4     -4.801    
     1   76  1.652     0.1410     0.1410     -.1410      50.41      222.9    
     2   76  1.652     0.1410     0.1410     -.1410      50.41      222.9    
     3   76  1.652     0.1410     0.1410     -.1410      125.0      15.81    
     4   76  1.652     0.1410     0.1410     -.1410      257.7     -1.468    
     5   76  1.652     0.1410     0.1410     -.1410      270.5     -5.698    
     6   76  1.652     0.1410     0.1410     -.1410      270.5     -5.698    
     1   77  1.670     0.1504     0.1504     -.1504      51.43      238.2    
     2   77  1.670     0.1504     0.1504     -.1504      51.43      238.2    
     3   77  1.670     0.1504     0.1504     -.1504      132.3      15.75    
     4   77  1.670     0.1504     0.1504     -.1504      255.3     -1.937    
     5   77  1.670     0.1504     0.1504     -.1504      269.6     -6.612    
     6   77  1.670     0.1504     0.1504     -.1504      269.6     -6.612    
     1   78  1.687     0.1598     0.1598     -.1598      52.12      255.2    
     2   78  1.687     0.1598     0.1598     -.1598      52.12      255.2    
     3   78  1.687     0.1598     0.1598     -.1598      139.5      15.69    
     4   78  1.687     0.1598     0.1598     -.1598      252.9     -2.438    
     5   78  1.687     0.1598     0.1598     -.1598      268.7     -7.532    
     6   78  1.687     0.1598     0.1598     -.1598      268.7     -7.532    
     1   79  1.704     0.1692     0.1692     -.1692      52.51      273.8    
     2   79  1.704     0.1692     0.1692     -.1692      52.51      273.8    
     3   79  1.704     0.1692     0.1692     -.1692      146.5      15.65    
     4   79  1.704     0.1692     0.1692     -.1692      250.3     -2.978    
     5   79  1.704     0.1692     0.1692     -.1692      267.7     -8.446    
     6   79  1.704     0.1692     0.1692     -.1692      267.7     -8.446    
     1   80  1.721     0.1786     0.1786     -.1786      52.62      294.1    
     2   80  1.721     0.1786     0.1786     -.1786      52.62      294.1    
     3   80  1.721     0.1786     0.1786     -.1786      153.4      15.66    
     4   80  1.721     0.1786     0.1786     -.1786      247.6     -3.569    
     5   80  1.721     0.1786     0.1786     -.1786      266.8     -9.338    
     6   80  1.721     0.1786     0.1786     -.1786      266.8     -9.338    
     1   81  1.739     0.1880     0.1880     -.1880      52.49      316.0    
     2   81  1.739     0.1880     0.1880     -.1880      52.49      316.0    
     3   81  1.739     0.1880     0.1880     -.1880      160.0      15.74    
     4   81  1.739     0.1880     0.1880     -.1880      244.8     -4.231    
     5   81  1.739     0.1880     0.1880     -.1880      266.0     -10.19    
     6   81  1.739     0.1880     0.1880     -.1880      266.0     -10.19    
     1   82  1.756     0.1974     0.1974     -.1974      52.17      339.1    
     2   82  1.756     0.1974     0.1974     -.1974      52.17      339.1    
     3   82  1.756     0.1974     0.1974     -.1974      166.5      15.95    
     4   82  1.756     0.1974     0.1974     -.1974      241.9     -5.000    
     5   82  1.756     0.1974     0.1974     -.1974      265.1     -11.00    
     6   82  1.756     0.1974     0.1974     -.1974      265.1     -11.00    
     1   83  1.773     0.2068     0.2068     -.2068      51.70      363.2    
     2   83  1.773     0.2068     0.2068     -.2068      51.70      363.2    
     3   83  1.773     0.2068     0.2068     -.2068      172.7      16.36    
     4   83  1.773     0.2068     0.2068     -.2068      238.8     -5.934    
     5   83  1.773     0.2068     0.2068     -.2068      264.3     -11.75    
     6   83  1.773     0.2068     0.2068     -.2068      264.3     -11.75    
     1   84  1.790     0.2162     0.2162     -.2162      51.13      387.5    
     2   84  1.790     0.2162     0.2162     -.2162      51.13      387.5    
     3   84  1.790     0.2162     0.2162     -.2162      178.7      17.07    
     4   84  1.790     0.2162     0.2162     -.2162      235.6     -7.130    
     5   84  1.790     0.2162     0.2162     -.2162      263.6     -12.42    
     6   84  1.790     0.2162     0.2162     -.2162      263.6     -12.42    
     1   85  1.808     0.2256     0.2256     -.2256      50.53      411.2    
     2   85  1.808     0.2256     0.2256     -.2256      50.53      411.2    
     3   85  1.808     0.2256     0.2256     -.2256      184.5      18.27    
     4   85  1.808     0.2256     0.2256     -.2256      232.2     -8.761    
     5   85  1.808     0.2256     0.2256     -.2256      263.0     -13.01    
     6   85  1.808     0.2256     0.2256     -.2256      263.0     -13.01    
     1   86  1.825     0.2350     0.2350     -.2350      49.94      433.2    
     2   86  1.825     0.2350     0.2350     -.2350      49.94      433.2    
     3   86  1.825     0.2350     0.2350     -.2350      190.0      20.29    
     4   86  1.825     0.2350     0.2350     -.2350      228.7     -11.15    
     5   86  1.825     0.2350     0.2350     -.2350      262.5     -13.51    
     6   86  1.825     0.2350     0.2350     -.2350      262.5     -13.51    
     1   87  1.842     0.2444     0.2444     -.2444      49.42      452.3    
     2   87  1.842     0.2444     0.2444     -.2444      49.42      452.3    
     3   87  1.842     0.2444     0.2444     -.2444      195.2      23.81    
     4   87  1.842     0.2444     0.2444     -.2444      225.1     -14.96    
     5   87  1.842     0.2444     0.2444     -.2444      262.1     -13.90    
     6   87  1.842     0.2444     0.2444     -.2444      262.1     -13.90    
     1   88  1.859     0.2538     0.2538     -.2538      49.01      467.2    
     2   88  1.859     0.2538     0.2538     -.2538      49.01      467.2    
     3   88  1.859     0.2538     0.2538     -.2538      200.0      30.30    
     4   88  1.859     0.2538     0.2538     -.2538      221.4     -21.67    
     5   88  1.859     0.2538     0.2538     -.2538      261.8     -14.19    
     6   88  1.859     0.2538     0.2538     -.2538      261.8     -14.19    
     1   89  1.877     0.2632     0.2632     -.2632      48.74      476.6    
     2   89  1.877     0.2632     0.2632     -.2632      48.74      476.6    
     3   89  1.877     0.2632     0.2632     -.2632      204.0      42.59    
     4   89  1.877     0.2632     0.2632     -.2632      218.2     -34.09    
     5   89  1.877     0.2632     0.2632     -.2632      261.6     -14.36    
     6   89  1.877     0.2632     0.2632     -.2632      261.6     -14.36    
     1   90  1.894     0.2726     0.2726     -.2726      48.65      479.8    
     2   90  1.894     0.2726     0.2726     -.2726      48.65      479.8    
     3   90  1.894     0.2726     0.2726     -.2726      205.8      54.51    
     4   90  1.894     0.2726     0.2726     -.2726      216.5     -46.05    
     5   90  1.894     0.2726     0.2726     -.2726      261.5     -14.42    
     6   90  1.894     0.2726     0.2726     -.2726      261.5     -14.42    
     1   91  1.894     0.2726     0.2726     0.2726      48.65      479.8    
     2   91  1.894     0.2726     0.2726     0.2726      48.65      479.8    
     3   91  1.894     0.2726     0.2726     0.2726      205.8      54.51    
     4   91  1.894     0.2726     0.2726     0.2726      216.5     -46.05    
     5   91  1.894     0.2726     0.2726     0.2726      261.5     -14.42    
     6   91  1.894     0.2726     0.2726     0.2726      261.5     -14.42    
     1   92  1.911     0.2820     0.2632     0.2632      49.10      472.1    
     2   92  1.911     0.2820     0.2632     0.2632      49.32      467.3    
     3   92  1.911     0.2820     0.2632     0.2632      205.4      52.64    
     4   92  1.911     0.2820     0.2632     0.2632      216.7     -44.01    
     5   92  1.911     0.2820     0.2632     0.2632      261.5     -14.46    
     6   92  1.911     0.2820     0.2632     0.2632      261.6     -14.50    
     1   93  1.928     0.2914     0.2538     0.2538      50.40      451.0    
     2   93  1.928     0.2914     0.2538     0.2538      51.26      433.6    
     3   93  1.928     0.2914     0.2538     0.2538      204.3      48.50    
     4   93  1.928     0.2914     0.2538     0.2538      217.1     -39.35    
     5   93  1.928     0.2914     0.2538     0.2538      261.2     -14.60    
     6   93  1.928     0.2914     0.2538     0.2538      261.7     -14.73    
     1   94  1.946     0.3008     0.2444     0.2444      52.44      421.0    
     2   94  1.946     0.3008     0.2444     0.2444      54.31      387.9    
     3   94  1.946     0.3008     0.2444     0.2444      202.5      44.32    
     4   94  1.946     0.3008     0.2444     0.2444      217.7     -34.36    
     5   94  1.946     0.3008     0.2444     0.2444      260.7     -14.83    
     6   94  1.946     0.3008     0.2444     0.2444      261.8     -15.10    
     1   95  1.963     0.3102     0.2350     0.2350      55.07      387.5    
     2   95  1.963     0.3102     0.2350     0.2350      58.26      339.4    
     3   95  1.963     0.3102     0.2350     0.2350      200.3      41.14    
     4   95  1.963     0.3102     0.2350     0.2350      218.2     -30.10    
     5   95  1.963     0.3102     0.2350     0.2350      260.1     -15.16    
     6   95  1.963     0.3102     0.2350     0.2350      261.9     -15.59    
     1   96  1.980     0.3196     0.2256     0.2256      58.12      354.6    
     2   96  1.980     0.3196     0.2256     0.2256      62.86      294.2    
     3   96  1.980     0.3196     0.2256     0.2256      197.7      39.03    
     4   96  1.980     0.3196     0.2256     0.2256      218.8     -26.71    
     5   96  1.980     0.3196     0.2256     0.2256      259.4     -15.58    
     6   96  1.980     0.3196     0.2256     0.2256      262.1     -16.17    
     1   97  1.997     0.3290     0.2162     0.2162      61.40      325.0    
     2   97  1.997     0.3290     0.2162     0.2162      67.92      255.5    
     3   97  1.997     0.3290     0.2162     0.2162      194.8      37.74    
     4   97  1.997     0.3290     0.2162     0.2162      219.3     -24.03    
     5   97  1.997     0.3290     0.2162     0.2162      258.5     -16.10    
     6   97  1.997     0.3290     0.2162     0.2162      262.2     -16.81    
     1   98  2.015     0.3384     0.2068     0.2068      64.78      299.9    
     2   98  2.015     0.3384     0.2068     0.2068      73.23      223.8    
     3   98  2.015     0.3384     0.2068     0.2068      191.7      36.97    
     4   98  2.015     0.3384     0.2068     0.2068      219.8     -21.87    
     5   98  2.015     0.3384     0.2068     0.2068      257.5     -16.72    
     6   98  2.015     0.3384     0.2068     0.2068      262.3     -17.49    
     1   99  2.032     0.3478     0.1974     0.1974      68.11      279.5    
     2   99  2.032     0.3478     0.1974     0.1974      78.63      199.1    
     3   99  2.032     0.3478     0.1974     0.1974      188.5      36.44    
     4   99  2.032     0.3478     0.1974     0.1974      220.3     -20.08    
     5   99  2.032     0.3478     0.1974     0.1974      256.4     -17.44    
     6   99  2.032     0.3478     0.1974     0.1974      262.3     -18.19    
     1  100  2.049     0.3572     0.1880     0.1880      71.28      263.8    
     2  100  2.049     0.3572     0.1880     0.1880      83.94      180.6    
     3  100  2.049     0.3572     0.1880     0.1880      185.2      35.86    
     4  100  2.049     0.3572     0.1880     0.1880      220.8     -18.54    
     5  100  2.049     0.3572     0.1880     0.1880      255.3     -18.27    
     6  100  2.049     0.3572     0.1880     0.1880      262.3     -18.89    
     1  101  2.066     0.3666     0.1786     0.1786      74.19      252.4    
     2  101  2.066     0.3666     0.1786     0.1786      88.99      167.7    
     3  101  2.066     0.3666     0.1786     0.1786      182.1      34.94    
     4  101  2.066     0.3666     0.1786     0.1786      221.3     -17.17    
     5  101  2.066     0.3666     0.1786     0.1786      254.2     -19.19    
     6  101  2.066     0.3666     0.1786     0.1786      262.1     -19.59    
     1  102  2.084     0.3760     0.1692     0.1692      76.77      244.8    
     2  102  2.084     0.3760     0.1692     0.1692      93.59      159.9    
     3  102  2.084     0.3760     0.1692     0.1692      179.2      33.41    
     4  102  2.084     0.3760     0.1692     0.1692      221.8     -15.91    
     5  102  2.084     0.3760     0.1692     0.1692      253.0     -20.21    
     6  102  2.084     0.3760     0.1692     0.1692      261.9     -20.28    
     1  103  2.101     0.3854     0.1598     0.1598      78.95      240.8    
     2  103  2.101     0.3854     0.1598     0.1598      97.54      156.9    
     3  103  2.101     0.3854     0.1598     0.1598      176.7      31.03    
     4  103  2.101     0.3854     0.1598     0.1598      222.3     -14.74    
     5  103  2.101     0.3854     0.1598     0.1598      251.9     -21.31    
     6  103  2.101     0.3854     0.1598     0.1598      261.5     -20.97    
     1  104  2.118     0.3948     0.1504     0.1504      80.69      240.1    
     2  104  2.118     0.3948     0.1504     0.1504      100.6      158.4    
     3  104  2.118     0.3948     0.1504     0.1504      174.9      27.69    
     4  104  2.118     0.3948     0.1504     0.1504      222.9     -13.63    
     5  104  2.118     0.3948     0.1504     0.1504      250.8     -22.47    
     6  104  2.118     0.3948     0.1504     0.1504      261.0     -21.65    
     1  105  2.135     0.4042     0.1410     0.1410      81.95      242.4    
     2  105  2.135     0.4042     0.1410     0.1410      102.6      164.0    
     3  105  2.135     0.4042     0.1410     0.1410      174.0      23.58    
     4  105  2.135     0.4042     0.1410     0.1410      223.4     -12.55    
     5  105  2.135     0.4042     0.1410     0.1410      249.8     -23.69    
     6  105  2.135     0.4042     0.1410     0.1410      260.4     -22.33    
     1  106  2.152     0.4136     0.1316     0.1316      82.71      247.6    
     2  106  2.152     0.4136     0.1316     0.1316      103.3      173.0    
     3  106  2.152     0.4136     0.1316     0.1316      174.1      19.13    
     4  106  2.152     0.4136     0.1316     0.1316      224.0     -11.50    
     5  106  2.152     0.4136     0.1316     0.1316      248.9     -24.93    
     6  106  2.152     0.4136     0.1316     0.1316      259.7     -23.01    
     1  107  2.170     0.4230     0.1222     0.1222      82.98      255.8    
     2  107  2.170     0.4230     0.1222     0.1222      102.9      184.9    
     3  107  2.170     0.4230     0.1222     0.1222      175.2      14.93    
     4  107  2.170     0.4230     0.1222     0.1222      224.6     -10.45    
     5  107  2.170     0.4230     0.1222     0.1222      248.1     -26.18    
     6  107  2.170     0.4230     0.1222     0.1222      258.8     -23.72    
     1  108  2.187     0.4324     0.1128     0.1128      82.76      266.8    
     2  108  2.187     0.4324     0.1128     0.1128      101.2      199.4    
     3  108  2.187     0.4324     0.1128     0.1128      177.2      11.37    
     4  108  2.187     0.4324     0.1128     0.1128      225.1     -9.409    
     5  108  2.187     0.4324     0.1128     0.1128      247.4     -27.41    
     6  108  2.187     0.4324     0.1128     0.1128      257.8     -24.45    
     1  109  2.204     0.4418     0.1034     0.1034      82.08      280.8    
     2  109  2.204     0.4418     0.1034     0.1034      98.69      216.5    
     3  109  2.204     0.4418     0.1034     0.1034      180.1      8.582    
     4  109  2.204     0.4418     0.1034     0.1034      225.7     -8.352    
     5  109  2.204     0.4418     0.1034     0.1034      246.9     -28.59    
     6  109  2.204     0.4418     0.1034     0.1034      256.7     -25.23    
     1  110  2.221     0.4512     0.9399E-01 0.9399E-01  81.00      297.8    
     2  110  2.221     0.4512     0.9399E-01 0.9399E-01  95.45      236.6    
     3  110  2.221     0.4512     0.9399E-01 0.9399E-01  183.4      6.479    
     4  110  2.221     0.4512     0.9399E-01 0.9399E-01  226.1     -7.271    
     5  110  2.221     0.4512     0.9399E-01 0.9399E-01  246.4     -29.71    
     6  110  2.221     0.4512     0.9399E-01 0.9399E-01  255.5     -26.07    
     1  111  2.239     0.4606     0.8459E-01 0.8459E-01  79.56      317.8    
     2  111  2.239     0.4606     0.8459E-01 0.8459E-01  91.75      259.9    
     3  111  2.239     0.4606     0.8459E-01 0.8459E-01  187.2      4.913    
     4  111  2.239     0.4606     0.8459E-01 0.8459E-01  226.5     -6.152    
     5  111  2.239     0.4606     0.8459E-01 0.8459E-01  246.1     -30.74    
     6  111  2.239     0.4606     0.8459E-01 0.8459E-01  254.3     -27.00    
     1  112  2.256     0.4700     0.7519E-01 0.7519E-01  77.85      340.7    
     2  112  2.256     0.4700     0.7519E-01 0.7519E-01  87.80      286.9    
     3  112  2.256     0.4700     0.7519E-01 0.7519E-01  191.1      3.746    
     4  112  2.256     0.4700     0.7519E-01 0.7519E-01  226.8     -4.988    
     5  112  2.256     0.4700     0.7519E-01 0.7519E-01  245.9     -31.68    
     6  112  2.256     0.4700     0.7519E-01 0.7519E-01  253.0     -28.02    
     1  113  2.273     0.4794     0.6579E-01 0.6579E-01  75.95      366.2    
     2  113  2.273     0.4794     0.6579E-01 0.6579E-01  83.78      317.5    
     3  113  2.273     0.4794     0.6579E-01 0.6579E-01  195.2      2.880    
     4  113  2.273     0.4794     0.6579E-01 0.6579E-01  226.9     -3.780    
     5  113  2.273     0.4794     0.6579E-01 0.6579E-01  245.7     -32.51    
     6  113  2.273     0.4794     0.6579E-01 0.6579E-01  251.6     -29.14    
     1  114  2.290     0.4888     0.5639E-01 0.5639E-01  73.97      393.7    
     2  114  2.290     0.4888     0.5639E-01 0.5639E-01  79.86      351.5    
     3  114  2.290     0.4888     0.5639E-01 0.5639E-01  199.2      2.251    
     4  114  2.290     0.4888     0.5639E-01 0.5639E-01  226.8     -2.551    
     5  114  2.290     0.4888     0.5639E-01 0.5639E-01  245.6     -33.22    
     6  114  2.290     0.4888     0.5639E-01 0.5639E-01  250.3     -30.34    
     1  115  2.308     0.4981     0.4700E-01 0.4700E-01  72.01      422.3    
     2  115  2.308     0.4981     0.4700E-01 0.4700E-01  76.18      387.9    
     3  115  2.308     0.4981     0.4700E-01 0.4700E-01  203.1      1.820    
     4  115  2.308     0.4981     0.4700E-01 0.4700E-01  226.4     -1.351    
     5  115  2.308     0.4981     0.4700E-01 0.4700E-01  245.6     -33.82    
     6  115  2.308     0.4981     0.4700E-01 0.4700E-01  249.1     -31.57    
     1  116  2.325     0.5075     0.3760E-01 0.3760E-01  70.20      450.4    
     2  116  2.325     0.5075     0.3760E-01 0.3760E-01  72.92      424.9    
     3  116  2.325     0.5075     0.3760E-01 0.3760E-01  206.9      1.560    
     4  116  2.325     0.5075     0.3760E-01 0.3760E-01  225.8     -.2644    
     5  116  2.325     0.5075     0.3760E-01 0.3760E-01  245.6     -34.31    
     6  116  2.325     0.5075     0.3760E-01 0.3760E-01  247.9     -32.75    
     1  117  2.342     0.5169     0.2820E-01 0.2820E-01  68.64      476.0    
     2  117  2.342     0.5169     0.2820E-01 0.2820E-01  70.19      459.7    
     3  117  2.342     0.5169     0.2820E-01 0.2820E-01  210.4      1.446    
     4  117  2.342     0.5169     0.2820E-01 0.2820E-01  224.8     0.6075    
     5  117  2.342     0.5169     0.2820E-01 0.2820E-01  245.6     -34.68    
     6  117  2.342     0.5169     0.2820E-01 0.2820E-01  247.0     -33.78    
     1  118  2.359     0.5263     0.1880E-01 0.1880E-01  67.43      496.7    
     2  118  2.359     0.5263     0.1880E-01 0.1880E-01  68.13      488.7    
     3  118  2.359     0.5263     0.1880E-01 0.1880E-01  213.7      1.445    
     4  118  2.359     0.5263     0.1880E-01 0.1880E-01  223.4      1.192    
     5  118  2.359     0.5263     0.1880E-01 0.1880E-01  245.6     -34.95    
     6  118  2.359     0.5263     0.1880E-01 0.1880E-01  246.3     -34.54    
     1  119  2.377     0.5357     0.9399E-02 0.9399E-02  66.67      510.3    
     2  119  2.377     0.5357     0.9399E-02 0.9399E-02  66.85      508.1    
     3  119  2.377     0.5357     0.9399E-02 0.9399E-02  216.7      1.508    
     4  119  2.377     0.5357     0.9399E-02 0.9399E-02  221.5      1.485    
     5  119  2.377     0.5357     0.9399E-02 0.9399E-02  245.7     -35.11    
     6  119  2.377     0.5357     0.9399E-02 0.9399E-02  245.8     -35.01    
     1  120  2.394     0.5451     0.9399E-10 0.9399E-10  66.42      515.0    
     2  120  2.394     0.5451     0.9399E-10 0.9399E-10  66.42      515.0    
     3  120  2.394     0.5451     0.9399E-10 0.9399E-10  219.3      1.555    
     4  120  2.394     0.5451     0.9399E-10 0.9399E-10  219.3      1.555    
     5  120  2.394     0.5451     0.9399E-10 0.9399E-10  245.7     -35.16    
     6  120  2.394     0.5451     0.9399E-10 0.9399E-10  245.7     -35.16    
     1  121  2.394     0.5451      0.000      0.000      66.42      515.0    
     2  121  2.394     0.5451      0.000      0.000      66.42      515.0    
     3  121  2.394     0.5451      0.000      0.000      219.3      1.555    
     4  121  2.394     0.5451      0.000      0.000      219.3      1.555    
     5  121  2.394     0.5451      0.000      0.000      245.7     -35.16    
     6  121  2.394     0.5451      0.000      0.000      245.7     -35.16    
     1  122  2.404     0.5451     0.9399E-02  0.000      66.53      513.1    
     2  122  2.404     0.5451     0.9399E-02  0.000      66.53      513.1    
     3  122  2.404     0.5451     0.9399E-02  0.000      219.2      1.526    
     4  122  2.404     0.5451     0.9399E-02  0.000      219.2      1.526    
     5  122  2.404     0.5451     0.9399E-02  0.000      245.7     -35.12    
     6  122  2.404     0.5451     0.9399E-02  0.000      245.7     -35.12    
     1  123  2.414     0.5451     0.1880E-01  0.000      66.88      507.6    
     2  123  2.414     0.5451     0.1880E-01  0.000      66.88      507.6    
     3  123  2.414     0.5451     0.1880E-01  0.000      219.0      1.444    
     4  123  2.414     0.5451     0.1880E-01  0.000      219.0      1.444    
     5  123  2.414     0.5451     0.1880E-01  0.000      245.8     -35.02    
     6  123  2.414     0.5451     0.1880E-01  0.000      245.8     -35.02    
     1  124  2.424     0.5451     0.2820E-01  0.000      67.46      498.8    
     2  124  2.424     0.5451     0.2820E-01  0.000      67.46      498.8    
     3  124  2.424     0.5451     0.2820E-01  0.000      218.6      1.318    
     4  124  2.424     0.5451     0.2820E-01  0.000      218.6      1.318    
     5  124  2.424     0.5451     0.2820E-01  0.000      246.0     -34.85    
     6  124  2.424     0.5451     0.2820E-01  0.000      246.0     -34.85    
     1  125  2.434     0.5451     0.3760E-01  0.000      68.25      487.0    
     2  125  2.434     0.5451     0.3760E-01  0.000      68.25      487.0    
     3  125  2.434     0.5451     0.3760E-01  0.000      218.0      1.166    
     4  125  2.434     0.5451     0.3760E-01  0.000      218.0      1.166    
     5  125  2.434     0.5451     0.3760E-01  0.000      246.2     -34.64    
     6  125  2.434     0.5451     0.3760E-01  0.000      246.2     -34.64    
     1  126  2.444     0.5451     0.4700E-01  0.000      69.25      472.7    
     2  126  2.444     0.5451     0.4700E-01  0.000      69.25      472.7    
     3  126  2.444     0.5451     0.4700E-01  0.000      217.3      1.003    
     4  126  2.444     0.5451     0.4700E-01  0.000      217.3      1.003    
     5  126  2.444     0.5451     0.4700E-01  0.000      246.5     -34.40    
     6  126  2.444     0.5451     0.4700E-01  0.000      246.5     -34.40    
     1  127  2.454     0.5451     0.5639E-01  0.000      70.44      456.5    
     2  127  2.454     0.5451     0.5639E-01  0.000      70.44      456.5    
     3  127  2.454     0.5451     0.5639E-01  0.000      216.5     0.8469    
     4  127  2.454     0.5451     0.5639E-01  0.000      216.5     0.8469    
     5  127  2.454     0.5451     0.5639E-01  0.000      246.8     -34.15    
     6  127  2.454     0.5451     0.5639E-01  0.000      246.8     -34.15    
     1  128  2.464     0.5451     0.6579E-01  0.000      71.79      439.0    
     2  128  2.464     0.5451     0.6579E-01  0.000      71.79      439.0    
     3  128  2.464     0.5451     0.6579E-01  0.000      215.6     0.7093    
     4  128  2.464     0.5451     0.6579E-01  0.000      215.6     0.7093    
     5  128  2.464     0.5451     0.6579E-01  0.000      247.1     -33.91    
     6  128  2.464     0.5451     0.6579E-01  0.000      247.1     -33.91    
     1  129  2.473     0.5451     0.7519E-01  0.000      73.29      420.7    
     2  129  2.473     0.5451     0.7519E-01  0.000      73.29      420.7    
     3  129  2.473     0.5451     0.7519E-01  0.000      214.6     0.6002    
     4  129  2.473     0.5451     0.7519E-01  0.000      214.6     0.6002    
     5  129  2.473     0.5451     0.7519E-01  0.000      247.5     -33.68    
     6  129  2.473     0.5451     0.7519E-01  0.000      247.5     -33.68    
     1  130  2.483     0.5451     0.8459E-01  0.000      74.93      402.1    
     2  130  2.483     0.5451     0.8459E-01  0.000      74.93      402.1    
     3  130  2.483     0.5451     0.8459E-01  0.000      213.5     0.5252    
     4  130  2.483     0.5451     0.8459E-01  0.000      213.5     0.5252    
     5  130  2.483     0.5451     0.8459E-01  0.000      247.9     -33.47    
     6  130  2.483     0.5451     0.8459E-01  0.000      247.9     -33.47    
     1  131  2.493     0.5451     0.9399E-01  0.000      76.67      383.5    
     2  131  2.493     0.5451     0.9399E-01  0.000      76.67      383.5    
     3  131  2.493     0.5451     0.9399E-01  0.000      212.4     0.4868    
     4  131  2.493     0.5451     0.9399E-01  0.000      212.4     0.4868    
     5  131  2.493     0.5451     0.9399E-01  0.000      248.3     -33.29    
     6  131  2.493     0.5451     0.9399E-01  0.000      248.3     -33.29    
     1  132  2.503     0.5451     0.1034      0.000      78.50      365.4    
     2  132  2.503     0.5451     0.1034      0.000      78.50      365.4    
     3  132  2.503     0.5451     0.1034      0.000      211.2     0.4848    
     4  132  2.503     0.5451     0.1034      0.000      211.2     0.4848    
     5  132  2.503     0.5451     0.1034      0.000      248.6     -33.14    
     6  132  2.503     0.5451     0.1034      0.000      248.6     -33.14    
     1  133  2.513     0.5451     0.1128      0.000      80.39      347.9    
     2  133  2.513     0.5451     0.1128      0.000      80.39      347.9    
     3  133  2.513     0.5451     0.1128      0.000      209.9     0.5170    
     4  133  2.513     0.5451     0.1128      0.000      209.9     0.5170    
     5  133  2.513     0.5451     0.1128      0.000      249.0     -33.02    
     6  133  2.513     0.5451     0.1128      0.000      249.0     -33.02    
     1  134  2.523     0.5451     0.1222      0.000      82.33      331.3    
     2  134  2.523     0.5451     0.1222      0.000      82.33      331.3    
     3  134  2.523     0.5451     0.1222      0.000      208.6     0.5798    
