  Crystal data: translation vectors of the primitive cell 
         0.0000000000         2.8511282500         2.8511282500
         2.8511282500         0.0000000000         2.8511282500
         2.8511282500         2.8511282500         0.0000000000
  Crystal data: atoms in primitive cell: label,type,x,y,z,mass 
           2
      1 Ge      1         0.0000000000         0.0000000000         0.0000000000        72.6400000000
      2 Ge      1         1.4255641250         1.4255641250         1.4255641250        72.6400000000
  Crystal data: groups            0         175         471           0           0           0           0           0  indepterms=           0         175         471           0           0           0           0           0  all terms=           0       23316      350922           0           0           0           0           0
  Included ranks of FCs 
           1           1           1           0           0           0           0           0
  Number of FCs for each rank 
           0       23316      350922           0           0           0           0           0
  Number of independent FCs for each rank 
           0         175         471           0           0           0           0           0
  maxshells,Neighborshell atoms: i,x,y,z,type_tau,n1,n2,n3 
           7        1271        2866
    291        -2.8511282500       -11.4045130000        -8.5533847500      1     -3      0     -1   14.53796
    292        -1.4255641250        -9.9789488750        -7.1278206250      2     -3      0     -1   12.34575
    293         0.0000000000        -8.5533847500        -8.5533847500      1     -3      0      0   12.09631
    294         1.4255641250        -7.1278206250        -7.1278206250      2     -3      0      0   10.18056
    295         2.8511282500        -5.7022565000        -8.5533847500      1     -3      0      1   10.66795
    296         4.2766923750        -4.2766923750        -7.1278206250      2     -3      0      1    9.34805
    297         5.7022565000        -2.8511282500        -8.5533847500      1     -3      0      2   10.66795
    298         7.1278206250        -1.4255641250        -7.1278206250      2     -3      0      2   10.18056
    299         8.5533847500         0.0000000000        -8.5533847500      1     -3      0      3   12.09631
    300         9.9789488750         1.4255641250        -7.1278206250      2     -3      0      3   12.34575
    301        -5.7022565000       -17.1067695000        -5.7022565000      1     -3      1     -3   18.91225
    302        -4.2766923750       -15.6812053750        -4.2766923750      2     -3      1     -3   16.80715
    303        -2.8511282500       -14.2556412500        -5.7022565000      1     -3      1     -2   15.61627
    304        -1.4255641250       -12.8300771250        -4.2766923750      2     -3      1     -2   13.59902
    305         0.0000000000       -11.4045130000        -5.7022565000      1     -3      1     -1   12.75063
    306         1.4255641250        -9.9789488750        -4.2766923750      2     -3      1     -1   10.94997
    307         2.8511282500        -8.5533847500        -5.7022565000      1     -3      1      0   10.66795
    308         4.2766923750        -7.1278206250        -4.2766923750      2     -3      1      0    9.34805
    309         5.7022565000        -5.7022565000        -5.7022565000      1     -3      1      1    9.87660
    310         7.1278206250        -4.2766923750        -4.2766923750      2     -3      1      1    9.34805
    311         8.5533847500        -2.8511282500        -5.7022565000      1     -3      1      2   10.66795
    312         9.9789488750        -1.4255641250        -4.2766923750      2     -3      1      2   10.94997
    313        11.4045130000         0.0000000000        -5.7022565000      1     -3      1      3   12.75063
    314        12.8300771250         1.4255641250        -4.2766923750      2     -3      1      3   13.59902
    315        -2.8511282500       -17.1067695000        -2.8511282500      1     -3      2     -3   17.57553
    316        -1.4255641250       -15.6812053750        -1.4255641250      2     -3      2     -3   15.81027
    317         0.0000000000       -14.2556412500        -2.8511282500      1     -3      2     -2   14.53796
    318         1.4255641250       -12.8300771250        -1.4255641250      2     -3      2     -2   12.98751
    319         2.8511282500       -11.4045130000        -2.8511282500      1     -3      2     -1   12.09631
    320         4.2766923750        -9.9789488750        -1.4255641250      2     -3      2     -1   10.94997
    321         5.7022565000        -8.5533847500        -2.8511282500      1     -3      2      0   10.66795
    322         7.1278206250        -7.1278206250        -1.4255641250      2     -3      2      0   10.18056
    323         8.5533847500        -5.7022565000        -2.8511282500      1     -3      2      1   10.66795
    324         9.9789488750        -4.2766923750        -1.4255641250      2     -3      2      1   10.94997
    325        11.4045130000        -2.8511282500        -2.8511282500      1     -3      2      2   12.09631
    326        12.8300771250        -1.4255641250        -1.4255641250      2     -3      2      2   12.98751
    327        14.2556412500         0.0000000000        -2.8511282500      1     -3      2      3   14.53796
    328        15.6812053750         1.4255641250        -1.4255641250      2     -3      2      3   15.81027
    329         0.0000000000       -17.1067695000         0.0000000000      1     -3      3     -3   17.10677
    330         1.4255641250       -15.6812053750         1.4255641250      2     -3      3     -3   15.81027
    331         2.8511282500       -14.2556412500         0.0000000000      1     -3      3     -2   14.53796
    332         4.2766923750       -12.8300771250         1.4255641250      2     -3      3     -2   13.59902
    333         5.7022565000       -11.4045130000         0.0000000000      1     -3      3     -1   12.75063
    334         7.1278206250        -9.9789488750         1.4255641250      2     -3      3     -1   12.34575
    335         8.5533847500        -8.5533847500         0.0000000000      1     -3      3      0   12.09631
    336         9.9789488750        -7.1278206250         1.4255641250      2     -3      3      0   12.34575
    337        11.4045130000        -5.7022565000         0.0000000000      1     -3      3      1   12.75063
    338        12.8300771250        -4.2766923750         1.4255641250      2     -3      3      1   13.59902
    339        14.2556412500        -2.8511282500         0.0000000000      1     -3      3      2   14.53796
    340        15.6812053750        -1.4255641250         1.4255641250      2     -3      3      2   15.81027
    341        17.1067695000         0.0000000000         0.0000000000      1     -3      3      3   17.10677
    342        18.5323336250         1.4255641250         1.4255641250      2     -3      3      3   18.64167
    343       -14.2556412500       -11.4045130000       -14.2556412500      1     -2     -3     -2   23.16268
    344       -12.8300771250        -9.9789488750       -12.8300771250      2     -2     -3     -2   20.70752
    345       -11.4045130000        -8.5533847500       -14.2556412500      1     -2     -3     -1   20.16052
    346        -9.9789488750        -7.1278206250       -12.8300771250      2     -2     -3     -1   17.74813
    347        -8.5533847500        -5.7022565000       -14.2556412500      1     -2     -3      0   17.57553
    348        -7.1278206250        -4.2766923750       -12.8300771250      2     -2     -3      0   15.28747
    349        -5.7022565000        -2.8511282500       -14.2556412500      1     -2     -3      1   15.61627
    350        -4.2766923750        -1.4255641250       -12.8300771250      2     -2     -3      1   13.59902
    351        -2.8511282500         0.0000000000       -14.2556412500      1     -2     -3      2   14.53796
    352        -1.4255641250         1.4255641250       -12.8300771250      2     -2     -3      2   12.98751
    353         0.0000000000         2.8511282500       -14.2556412500      1     -2     -3      3   14.53796
    354         1.4255641250         4.2766923750       -12.8300771250      2     -2     -3      3   13.59902
    355       -14.2556412500       -14.2556412500       -11.4045130000      1     -2     -2     -3   23.16268
    356       -12.8300771250       -12.8300771250        -9.9789488750      2     -2     -2     -3   20.70752
    357         2.8511282500         2.8511282500       -11.4045130000      1     -2     -2      3   12.09631
    358         4.2766923750         4.2766923750        -9.9789488750      2     -2     -2      3   11.66875
    359       -11.4045130000       -14.2556412500        -8.5533847500      1     -2     -1     -3   20.16052
    360        -9.9789488750       -12.8300771250        -7.1278206250      2     -2     -1     -3   17.74813
    361         5.7022565000         2.8511282500        -8.5533847500      1     -2     -1      3   10.66795
    362         7.1278206250         4.2766923750        -7.1278206250      2     -2     -1      3   10.94997
    363        -8.5533847500       -14.2556412500        -5.7022565000      1     -2      0     -3   17.57553
    364        -7.1278206250       -12.8300771250        -4.2766923750      2     -2      0     -3   15.28747
    365         8.5533847500         2.8511282500        -5.7022565000      1     -2      0      3   10.66795
    366         9.9789488750         4.2766923750        -4.2766923750      2     -2      0      3   11.66875
    367        -5.7022565000       -14.2556412500        -2.8511282500      1     -2      1     -3   15.61627
    368        -4.2766923750       -12.8300771250        -1.4255641250      2     -2      1     -3   13.59902
    369        11.4045130000         2.8511282500        -2.8511282500      1     -2      1      3   12.09631
    370        12.8300771250         4.2766923750        -1.4255641250      2     -2      1      3   13.59902
    371        -2.8511282500       -14.2556412500         0.0000000000      1     -2      2     -3   14.53796
    372        -1.4255641250       -12.8300771250         1.4255641250      2     -2      2     -3   12.98751
    373        14.2556412500         2.8511282500         0.0000000000      1     -2      2      3   14.53796
    374        15.6812053750         4.2766923750         1.4255641250      2     -2      2      3   16.31633
    375         0.0000000000       -14.2556412500         2.8511282500      1     -2      3     -3   14.53796
    376         1.4255641250       -12.8300771250         4.2766923750      2     -2      3     -3   13.59902
    377         2.8511282500       -11.4045130000         2.8511282500      1     -2      3     -2   12.09631
    378         4.2766923750        -9.9789488750         4.2766923750      2     -2      3     -2   11.66875
    379         5.7022565000        -8.5533847500         2.8511282500      1     -2      3     -1   10.66795
    380         7.1278206250        -7.1278206250         4.2766923750      2     -2      3     -1   10.94997
    381         8.5533847500        -5.7022565000         2.8511282500      1     -2      3      0   10.66795
    382         9.9789488750        -4.2766923750         4.2766923750      2     -2      3      0   11.66875
    383        11.4045130000        -2.8511282500         2.8511282500      1     -2      3      1   12.09631
    384        12.8300771250        -1.4255641250         4.2766923750      2     -2      3      1   13.59902
    385        14.2556412500         0.0000000000         2.8511282500      1     -2      3      2   14.53796
    386        15.6812053750         1.4255641250         4.2766923750      2     -2      3      2   16.31633
    387        17.1067695000         2.8511282500         2.8511282500      1     -2      3      3   17.57553
    388        18.5323336250         4.2766923750         4.2766923750      2     -2      3      3   19.49430
    389       -17.1067695000       -11.4045130000       -11.4045130000      1     -1     -3     -3   23.51101
    390       -15.6812053750        -9.9789488750        -9.9789488750      2     -1     -3     -3   21.09642
    391       -14.2556412500        -8.5533847500       -11.4045130000      1     -1     -3     -2   20.16052
    392       -12.8300771250        -7.1278206250        -9.9789488750      2     -1     -3     -2   17.74813
    393       -11.4045130000        -5.7022565000       -11.4045130000      1     -1     -3     -1   17.10677
    394        -9.9789488750        -4.2766923750        -9.9789488750      2     -1     -3     -1   14.74615
    395        -8.5533847500        -2.8511282500       -11.4045130000      1     -1     -3      0   14.53796
    396        -7.1278206250        -1.4255641250        -9.9789488750      2     -1     -3      0   12.34575
    397        -5.7022565000         0.0000000000       -11.4045130000      1     -1     -3      1   12.75063
    398        -4.2766923750         1.4255641250        -9.9789488750      2     -1     -3      1   10.94997
    399        -2.8511282500         2.8511282500       -11.4045130000      1     -1     -3      2   12.09631
    400        -1.4255641250         4.2766923750        -9.9789488750      2     -1     -3      2   10.94997
    401         0.0000000000         5.7022565000       -11.4045130000      1     -1     -3      3   12.75063
    402         1.4255641250         7.1278206250        -9.9789488750      2     -1     -3      3   12.34575
    403       -14.2556412500       -11.4045130000        -8.5533847500      1     -1     -2     -3   20.16052
    404       -12.8300771250        -9.9789488750        -7.1278206250      2     -1     -2     -3   17.74813
    405         2.8511282500         5.7022565000        -8.5533847500      1     -1     -2      3   10.66795
    406         4.2766923750         7.1278206250        -7.1278206250      2     -1     -2      3   10.94997
    407       -11.4045130000       -11.4045130000        -5.7022565000      1     -1     -1     -3   17.10677
    408        -9.9789488750        -9.9789488750        -4.2766923750      2     -1     -1     -3   14.74615
    409         5.7022565000         5.7022565000        -5.7022565000      1     -1     -1      3    9.87660
    410         7.1278206250         7.1278206250        -4.2766923750      2     -1     -1      3   10.94997
    411        -8.5533847500       -11.4045130000        -2.8511282500      1     -1      0     -3   14.53796
    412        -7.1278206250        -9.9789488750        -1.4255641250      2     -1      0     -3   12.34575
    413         8.5533847500         5.7022565000        -2.8511282500      1     -1      0      3   10.66795
    414         9.9789488750         7.1278206250        -1.4255641250      2     -1      0      3   12.34575
    415        -5.7022565000       -11.4045130000         0.0000000000      1     -1      1     -3   12.75063
    416        -4.2766923750        -9.9789488750         1.4255641250      2     -1      1     -3   10.94997
    417        11.4045130000         5.7022565000         0.0000000000      1     -1      1      3   12.75063
    418        12.8300771250         7.1278206250         1.4255641250      2     -1      1      3   14.74615
    419        -2.8511282500       -11.4045130000         2.8511282500      1     -1      2     -3   12.09631
    420        -1.4255641250        -9.9789488750         4.2766923750      2     -1      2     -3   10.94997
    421        14.2556412500         5.7022565000         2.8511282500      1     -1      2      3   15.61627
    422        15.6812053750         7.1278206250         4.2766923750      2     -1      2      3   17.74813
    423         0.0000000000       -11.4045130000         5.7022565000      1     -1      3     -3   12.75063
    424         1.4255641250        -9.9789488750         7.1278206250      2     -1      3     -3   12.34575
    425         2.8511282500        -8.5533847500         5.7022565000      1     -1      3     -2   10.66795
    426         4.2766923750        -7.1278206250         7.1278206250      2     -1      3     -2   10.94997
    427         5.7022565000        -5.7022565000         5.7022565000      1     -1      3     -1    9.87660
    428         7.1278206250        -4.2766923750         7.1278206250      2     -1      3     -1   10.94997
    429         8.5533847500        -2.8511282500         5.7022565000      1     -1      3      0   10.66795
    430         9.9789488750        -1.4255641250         7.1278206250      2     -1      3      0   12.34575
    431        11.4045130000         0.0000000000         5.7022565000      1     -1      3      1   12.75063
    432        12.8300771250         1.4255641250         7.1278206250      2     -1      3      1   14.74615
    433        14.2556412500         2.8511282500         5.7022565000      1     -1      3      2   15.61627
    434        15.6812053750         4.2766923750         7.1278206250      2     -1      3      2   17.74813
    435        17.1067695000         5.7022565000         5.7022565000      1     -1      3      3   18.91225
    436        18.5323336250         7.1278206250         7.1278206250      2     -1      3      3   21.09642
    437       -17.1067695000        -8.5533847500        -8.5533847500      1      0     -3     -3   20.95143
    438       -15.6812053750        -7.1278206250        -7.1278206250      2      0     -3     -3   18.64167
    439       -14.2556412500        -5.7022565000        -8.5533847500      1      0     -3     -2   17.57553
    440       -12.8300771250        -4.2766923750        -7.1278206250      2      0     -3     -2   15.28747
    441       -11.4045130000        -2.8511282500        -8.5533847500      1      0     -3     -1   14.53796
    442        -9.9789488750        -1.4255641250        -7.1278206250      2      0     -3     -1   12.34575
    443        -8.5533847500         0.0000000000        -8.5533847500      1      0     -3      0   12.09631
    444        -7.1278206250         1.4255641250        -7.1278206250      2      0     -3      0   10.18056
    445        -5.7022565000         2.8511282500        -8.5533847500      1      0     -3      1   10.66795
    446        -4.2766923750         4.2766923750        -7.1278206250      2      0     -3      1    9.34805
    447        -2.8511282500         5.7022565000        -8.5533847500      1      0     -3      2   10.66795
    448        -1.4255641250         7.1278206250        -7.1278206250      2      0     -3      2   10.18056
    449         0.0000000000         8.5533847500        -8.5533847500      1      0     -3      3   12.09631
    450         1.4255641250         9.9789488750        -7.1278206250      2      0     -3      3   12.34575
    451       -14.2556412500        -8.5533847500        -5.7022565000      1      0     -2     -3   17.57553
    452       -12.8300771250        -7.1278206250        -4.2766923750      2      0     -2     -3   15.28747
    453         2.8511282500         8.5533847500        -5.7022565000      1      0     -2      3   10.66795
    454         4.2766923750         9.9789488750        -4.2766923750      2      0     -2      3   11.66875
    455       -11.4045130000        -8.5533847500        -2.8511282500      1      0     -1     -3   14.53796
    456        -9.9789488750        -7.1278206250        -1.4255641250      2      0     -1     -3   12.34575
    457         5.7022565000         8.5533847500        -2.8511282500      1      0     -1      3   10.66795
    458         7.1278206250         9.9789488750        -1.4255641250      2      0     -1      3   12.34575
    459        -8.5533847500        -8.5533847500         0.0000000000      1      0      0     -3   12.09631
    460        -7.1278206250        -7.1278206250         1.4255641250      2      0      0     -3   10.18056
    461         8.5533847500         8.5533847500         0.0000000000      1      0      0      3   12.09631
    462         9.9789488750         9.9789488750         1.4255641250      2      0      0      3   14.18418
    463        -5.7022565000        -8.5533847500         2.8511282500      1      0      1     -3   10.66795
    464        -4.2766923750        -7.1278206250         4.2766923750      2      0      1     -3    9.34805
    465        11.4045130000         8.5533847500         2.8511282500      1      0      1      3   14.53796
    466        12.8300771250         9.9789488750         4.2766923750      2      0      1      3   16.80715
    467        -2.8511282500        -8.5533847500         5.7022565000      1      0      2     -3   10.66795
    468        -1.4255641250        -7.1278206250         7.1278206250      2      0      2     -3   10.18056
    469        14.2556412500         8.5533847500         5.7022565000      1      0      2      3   17.57553
    470        15.6812053750         9.9789488750         7.1278206250      2      0      2      3   19.90692
    471         0.0000000000        -8.5533847500         8.5533847500      1      0      3     -3   12.09631
    472         1.4255641250        -7.1278206250         9.9789488750      2      0      3     -3   12.34575
    473         2.8511282500        -5.7022565000         8.5533847500      1      0      3     -2   10.66795
    474         4.2766923750        -4.2766923750         9.9789488750      2      0      3     -2   11.66875
    475         5.7022565000        -2.8511282500         8.5533847500      1      0      3     -1   10.66795
    476         7.1278206250        -1.4255641250         9.9789488750      2      0      3     -1   12.34575
    477         8.5533847500         0.0000000000         8.5533847500      1      0      3      0   12.09631
    478         9.9789488750         1.4255641250         9.9789488750      2      0      3      0   14.18418
    479        11.4045130000         2.8511282500         8.5533847500      1      0      3      1   14.53796
    480        12.8300771250         4.2766923750         9.9789488750      2      0      3      1   16.80715
    481        14.2556412500         5.7022565000         8.5533847500      1      0      3      2   17.57553
    482        15.6812053750         7.1278206250         9.9789488750      2      0      3      2   19.90692
    483        17.1067695000         8.5533847500         8.5533847500      1      0      3      3   20.95143
    484        18.5323336250         9.9789488750         9.9789488750      2      0      3      3   23.29391
    485       -17.1067695000        -5.7022565000        -5.7022565000      1      1     -3     -3   18.91225
    486       -15.6812053750        -4.2766923750        -4.2766923750      2      1     -3     -3   16.80715
    487       -14.2556412500        -2.8511282500        -5.7022565000      1      1     -3     -2   15.61627
    488       -12.8300771250        -1.4255641250        -4.2766923750      2      1     -3     -2   13.59902
    489       -11.4045130000         0.0000000000        -5.7022565000      1      1     -3     -1   12.75063
    490        -9.9789488750         1.4255641250        -4.2766923750      2      1     -3     -1   10.94997
    491        -8.5533847500         2.8511282500        -5.7022565000      1      1     -3      0   10.66795
    492        -7.1278206250         4.2766923750        -4.2766923750      2      1     -3      0    9.34805
    493        -5.7022565000         5.7022565000        -5.7022565000      1      1     -3      1    9.87660
    494        -4.2766923750         7.1278206250        -4.2766923750      2      1     -3      1    9.34805
    495        -2.8511282500         8.5533847500        -5.7022565000      1      1     -3      2   10.66795
    496        -1.4255641250         9.9789488750        -4.2766923750      2      1     -3      2   10.94997
    497         0.0000000000        11.4045130000        -5.7022565000      1      1     -3      3   12.75063
    498         1.4255641250        12.8300771250        -4.2766923750      2      1     -3      3   13.59902
    499       -14.2556412500        -5.7022565000        -2.8511282500      1      1     -2     -3   15.61627
    500       -12.8300771250        -4.2766923750        -1.4255641250      2      1     -2     -3   13.59902
    501         2.8511282500        11.4045130000        -2.8511282500      1      1     -2      3   12.09631
    502         4.2766923750        12.8300771250        -1.4255641250      2      1     -2      3   13.59902
    503       -11.4045130000        -5.7022565000         0.0000000000      1      1     -1     -3   12.75063
    504        -9.9789488750        -4.2766923750         1.4255641250      2      1     -1     -3   10.94997
    505         5.7022565000        11.4045130000         0.0000000000      1      1     -1      3   12.75063
    506         7.1278206250        12.8300771250         1.4255641250      2      1     -1      3   14.74615
    507        -8.5533847500        -5.7022565000         2.8511282500      1      1      0     -3   10.66795
    508        -7.1278206250        -4.2766923750         4.2766923750      2      1      0     -3    9.34805
    509         8.5533847500        11.4045130000         2.8511282500      1      1      0      3   14.53796
    510         9.9789488750        12.8300771250         4.2766923750      2      1      0      3   16.80715
    511        -5.7022565000        -5.7022565000         5.7022565000      1      1      1     -3    9.87660
    512        -4.2766923750        -4.2766923750         7.1278206250      2      1      1     -3    9.34805
    513        11.4045130000        11.4045130000         5.7022565000      1      1      1      3   17.10677
    514        12.8300771250        12.8300771250         7.1278206250      2      1      1      3   19.49430
    515        -2.8511282500        -5.7022565000         8.5533847500      1      1      2     -3   10.66795
    516        -1.4255641250        -4.2766923750         9.9789488750      2      1      2     -3   10.94997
    517        14.2556412500        11.4045130000         8.5533847500      1      1      2      3   20.16052
    518        15.6812053750        12.8300771250         9.9789488750      2      1      2      3   22.58518
    519         0.0000000000        -5.7022565000        11.4045130000      1      1      3     -3   12.75063
    520         1.4255641250        -4.2766923750        12.8300771250      2      1      3     -3   13.59902
    521         2.8511282500        -2.8511282500        11.4045130000      1      1      3     -2   12.09631
    522         4.2766923750        -1.4255641250        12.8300771250      2      1      3     -2   13.59902
    523         5.7022565000         0.0000000000        11.4045130000      1      1      3     -1   12.75063
    524         7.1278206250         1.4255641250        12.8300771250      2      1      3     -1   14.74615
    525         8.5533847500         2.8511282500        11.4045130000      1      1      3      0   14.53796
    526         9.9789488750         4.2766923750        12.8300771250      2      1      3      0   16.80715
    527        11.4045130000         5.7022565000        11.4045130000      1      1      3      1   17.10677
    528        12.8300771250         7.1278206250        12.8300771250      2      1      3      1   19.49430
    529        14.2556412500         8.5533847500        11.4045130000      1      1      3      2   20.16052
    530        15.6812053750         9.9789488750        12.8300771250      2      1      3      2   22.58518
    531        17.1067695000        11.4045130000        11.4045130000      1      1      3      3   23.51101
    532        18.5323336250        12.8300771250        12.8300771250      2      1      3      3   25.93587
    533       -17.1067695000        -2.8511282500        -2.8511282500      1      2     -3     -3   17.57553
    534       -15.6812053750        -1.4255641250        -1.4255641250      2      2     -3     -3   15.81027
    535       -14.2556412500         0.0000000000        -2.8511282500      1      2     -3     -2   14.53796
    536       -12.8300771250         1.4255641250        -1.4255641250      2      2     -3     -2   12.98751
    537       -11.4045130000         2.8511282500        -2.8511282500      1      2     -3     -1   12.09631
    538        -9.9789488750         4.2766923750        -1.4255641250      2      2     -3     -1   10.94997
    539        -8.5533847500         5.7022565000        -2.8511282500      1      2     -3      0   10.66795
    540        -7.1278206250         7.1278206250        -1.4255641250      2      2     -3      0   10.18056
    541        -5.7022565000         8.5533847500        -2.8511282500      1      2     -3      1   10.66795
    542        -4.2766923750         9.9789488750        -1.4255641250      2      2     -3      1   10.94997
    543        -2.8511282500        11.4045130000        -2.8511282500      1      2     -3      2   12.09631
    544        -1.4255641250        12.8300771250        -1.4255641250      2      2     -3      2   12.98751
    545         0.0000000000        14.2556412500        -2.8511282500      1      2     -3      3   14.53796
    546         1.4255641250        15.6812053750        -1.4255641250      2      2     -3      3   15.81027
    547       -14.2556412500        -2.8511282500         0.0000000000      1      2     -2     -3   14.53796
    548       -12.8300771250        -1.4255641250         1.4255641250      2      2     -2     -3   12.98751
    549         2.8511282500        14.2556412500         0.0000000000      1      2     -2      3   14.53796
    550         4.2766923750        15.6812053750         1.4255641250      2      2     -2      3   16.31633
    551       -11.4045130000        -2.8511282500         2.8511282500      1      2     -1     -3   12.09631
    552        -9.9789488750        -1.4255641250         4.2766923750      2      2     -1     -3   10.94997
    553         5.7022565000        14.2556412500         2.8511282500      1      2     -1      3   15.61627
    554         7.1278206250        15.6812053750         4.2766923750      2      2     -1      3   17.74813
    555        -8.5533847500        -2.8511282500         5.7022565000      1      2      0     -3   10.66795
    556        -7.1278206250        -1.4255641250         7.1278206250      2      2      0     -3   10.18056
    557         8.5533847500        14.2556412500         5.7022565000      1      2      0      3   17.57553
    558         9.9789488750        15.6812053750         7.1278206250      2      2      0      3   19.90692
    559        -5.7022565000        -2.8511282500         8.5533847500      1      2      1     -3   10.66795
    560        -4.2766923750        -1.4255641250         9.9789488750      2      2      1     -3   10.94997
    561        11.4045130000        14.2556412500         8.5533847500      1      2      1      3   20.16052
    562        12.8300771250        15.6812053750         9.9789488750      2      2      1      3   22.58518
    563        -2.8511282500        -2.8511282500        11.4045130000      1      2      2     -3   12.09631
    564        -1.4255641250        -1.4255641250        12.8300771250      2      2      2     -3   12.98751
    565        14.2556412500        14.2556412500        11.4045130000      1      2      2      3   23.16268
    566        15.6812053750        15.6812053750        12.8300771250      2      2      2      3   25.62052
    567         0.0000000000        -2.8511282500        14.2556412500      1      2      3     -3   14.53796
    568         1.4255641250        -1.4255641250        15.6812053750      2      2      3     -3   15.81027
    569         2.8511282500         0.0000000000        14.2556412500      1      2      3     -2   14.53796
    570         4.2766923750         1.4255641250        15.6812053750      2      2      3     -2   16.31633
    571         5.7022565000         2.8511282500        14.2556412500      1      2      3     -1   15.61627
    572         7.1278206250         4.2766923750        15.6812053750      2      2      3     -1   17.74813
    573         8.5533847500         5.7022565000        14.2556412500      1      2      3      0   17.57553
    574         9.9789488750         7.1278206250        15.6812053750      2      2      3      0   19.90692
    575        11.4045130000         8.5533847500        14.2556412500      1      2      3      1   20.16052
    576        12.8300771250         9.9789488750        15.6812053750      2      2      3      1   22.58518
    577        14.2556412500        11.4045130000        14.2556412500      1      2      3      2   23.16268
    578        15.6812053750        12.8300771250        15.6812053750      2      2      3      2   25.62052
    579       -17.1067695000         0.0000000000         0.0000000000      1      3     -3     -3   17.10677
    580       -15.6812053750         1.4255641250         1.4255641250      2      3     -3     -3   15.81027
    581       -14.2556412500         2.8511282500         0.0000000000      1      3     -3     -2   14.53796
    582       -12.8300771250         4.2766923750         1.4255641250      2      3     -3     -2   13.59902
    583       -11.4045130000         5.7022565000         0.0000000000      1      3     -3     -1   12.75063
    584        -9.9789488750         7.1278206250         1.4255641250      2      3     -3     -1   12.34575
    585        -8.5533847500         8.5533847500         0.0000000000      1      3     -3      0   12.09631
    586        -7.1278206250         9.9789488750         1.4255641250      2      3     -3      0   12.34575
    587        -5.7022565000        11.4045130000         0.0000000000      1      3     -3      1   12.75063
    588        -4.2766923750        12.8300771250         1.4255641250      2      3     -3      1   13.59902
    589        -2.8511282500        14.2556412500         0.0000000000      1      3     -3      2   14.53796
    590        -1.4255641250        15.6812053750         1.4255641250      2      3     -3      2   15.81027
    591         0.0000000000        17.1067695000         0.0000000000      1      3     -3      3   17.10677
    592         1.4255641250        18.5323336250         1.4255641250      2      3     -3      3   18.64167
    593       -14.2556412500         0.0000000000         2.8511282500      1      3     -2     -3   14.53796
    594       -12.8300771250         1.4255641250         4.2766923750      2      3     -2     -3   13.59902
    595       -11.4045130000         2.8511282500         2.8511282500      1      3     -2     -2   12.09631
    596        -9.9789488750         4.2766923750         4.2766923750      2      3     -2     -2   11.66875
    597        -8.5533847500         5.7022565000         2.8511282500      1      3     -2     -1   10.66795
    598        -7.1278206250         7.1278206250         4.2766923750      2      3     -2     -1   10.94997
    599        -5.7022565000         8.5533847500         2.8511282500      1      3     -2      0   10.66795
    600        -4.2766923750         9.9789488750         4.2766923750      2      3     -2      0   11.66875
    601        -2.8511282500        11.4045130000         2.8511282500      1      3     -2      1   12.09631
    602        -1.4255641250        12.8300771250         4.2766923750      2      3     -2      1   13.59902
    603         0.0000000000        14.2556412500         2.8511282500      1      3     -2      2   14.53796
    604         1.4255641250        15.6812053750         4.2766923750      2      3     -2      2   16.31633
    605         2.8511282500        17.1067695000         2.8511282500      1      3     -2      3   17.57553
    606         4.2766923750        18.5323336250         4.2766923750      2      3     -2      3   19.49430
    607       -11.4045130000         0.0000000000         5.7022565000      1      3     -1     -3   12.75063
    608        -9.9789488750         1.4255641250         7.1278206250      2      3     -1     -3   12.34575
    609        -8.5533847500         2.8511282500         5.7022565000      1      3     -1     -2   10.66795
    610        -7.1278206250         4.2766923750         7.1278206250      2      3     -1     -2   10.94997
    611        -5.7022565000         5.7022565000         5.7022565000      1      3     -1     -1    9.87660
    612        -4.2766923750         7.1278206250         7.1278206250      2      3     -1     -1   10.94997
    613        -2.8511282500         8.5533847500         5.7022565000      1      3     -1      0   10.66795
    614        -1.4255641250         9.9789488750         7.1278206250      2      3     -1      0   12.34575
    615         0.0000000000        11.4045130000         5.7022565000      1      3     -1      1   12.75063
    616         1.4255641250        12.8300771250         7.1278206250      2      3     -1      1   14.74615
    617         2.8511282500        14.2556412500         5.7022565000      1      3     -1      2   15.61627
    618         4.2766923750        15.6812053750         7.1278206250      2      3     -1      2   17.74813
    619         5.7022565000        17.1067695000         5.7022565000      1      3     -1      3   18.91225
    620         7.1278206250        18.5323336250         7.1278206250      2      3     -1      3   21.09642
    621        -8.5533847500         0.0000000000         8.5533847500      1      3      0     -3   12.09631
    622        -7.1278206250         1.4255641250         9.9789488750      2      3      0     -3   12.34575
    623        -5.7022565000         2.8511282500         8.5533847500      1      3      0     -2   10.66795
    624        -4.2766923750         4.2766923750         9.9789488750      2      3      0     -2   11.66875
    625        -2.8511282500         5.7022565000         8.5533847500      1      3      0     -1   10.66795
    626        -1.4255641250         7.1278206250         9.9789488750      2      3      0     -1   12.34575
    627         0.0000000000         8.5533847500         8.5533847500      1      3      0      0   12.09631
    628         1.4255641250         9.9789488750         9.9789488750      2      3      0      0   14.18418
    629         2.8511282500        11.4045130000         8.5533847500      1      3      0      1   14.53796
    630         4.2766923750        12.8300771250         9.9789488750      2      3      0      1   16.80715
    631         5.7022565000        14.2556412500         8.5533847500      1      3      0      2   17.57553
    632         7.1278206250        15.6812053750         9.9789488750      2      3      0      2   19.90692
    633         8.5533847500        17.1067695000         8.5533847500      1      3      0      3   20.95143
