         257   5.6257192860135818        6.2794245950862431        9.9473334922763978        10.635897622846667        13.536614479857173        13.648043939752640     
         258   5.5617311048295290        6.3148604274518485        9.8991972865722211        10.691193366139467        13.533226809895851        13.661446706081843     
         259   5.4966488711194224        6.3456040473148683        9.8543607519596979        10.745580345083759        13.531036855904860        13.675412683482413     
         260   5.4305256091249783        6.3710175211134263        9.8134305500611081        10.798977264813836        13.530132954002948        13.689940112089946     
         261   5.3634131570936123        6.3904239777562495        9.7770364340806672        10.851318571289301        13.530603106097400        13.705027651630877     
         262   5.2953650456458234        6.4031273249972527        9.7458119683592290        10.902553112481959        13.532532994322731        13.720672924367452     
         263   5.2264387830266044        6.4084382649666045        9.7203693333319716        10.952643017542590        13.536003909096483        13.736871125132961     
         264   5.1566976129744084        6.4057053808109021        9.7012694290382715        11.001562694727001        13.541090648891325        13.753613737345626     
         265   5.0862117968867464        6.3943488372112940        9.6889897137581826        11.049297876042525        13.547859446356785        13.770887393420988     
         266   5.0150594699929822        6.3738931450855265        9.6838933035515460        11.095844652257400        13.556365972293511        13.788672913827815     
         267   4.9433271234497651        6.3439949111288234        9.6862033869556239        11.141208454084525        13.566653464956827        13.806944552681326     
         268   4.8711097676525741        6.3044618645452664        9.6959866380765405        11.185402946676771        13.578751026985376        13.825669470004607     
         269   4.7985108352393384        6.2552607804855134        9.7131479864114265        11.228448815878831        13.592672126041787        13.844807442177316     
         270   4.7256418844852774        6.1965138803606221        9.7374371446381289        11.270372436069492        13.608413328319559        13.864310813147750     
         271   4.6526221645474184        6.1284852939814725        9.7684652953265463        11.311204420676233        13.625953286798289        13.884124680214068     
         272   4.5795781029515625        6.0515606270301188        9.8057288840472836        11.350978067191019        13.645251998919287        13.904187300052444     
         273   4.5066427725756588        5.9662232579687222        9.8486368910634994        11.389727718358635        13.666250341580534        13.924430693589702     
         274   4.4339553900252557        5.8730307155857915        9.8965382319073889        11.427487069765059        13.688869885322323        13.944781422590799     
         275   4.3616608896903379        5.7725936510108991        9.9487467793250222        11.464287461006393        13.713012984511707        13.965161506643000     
         276   4.2899096080068349        5.6655588857103538        10.004562535522904        11.500156192741027        13.738563136346940        13.985489446623683     
         277   4.2188571007363036        5.5525970843830903        10.063288419380337        11.535114915092102        13.765385598594371        14.005681319671366     
         278   4.1486641027641298        5.4343949230208812        10.124242813686383        11.569178134044307        13.793328254038046        14.025651910974023     
         279   4.0794966254607568        5.3116512250530912        10.186768414547689        11.602351881725127        13.822222708479110        14.045315849111374     
         280   4.0115261716142907        5.1850763729433966        10.250238087481776        11.634632593898255        13.851885608517664        14.064588713973208     
         281   3.9449300329838910        5.0553942916291614        10.314058438136930        11.666006233798544        13.882120165004151        14.083388089162270     
         282   3.8798916213606169        4.9233463705122009        10.377671721176601        11.696447695805272        13.912717867680254        14.101634534049277     
         283   3.8166007714287677        4.7896967863699622        10.440556591451823        11.725920515601224        13.943460375895125        14.119252454104128     
         284   3.7552539434969816        4.6552387732818250        10.502228080094207        11.754376905623015        13.974121569196953        14.136170851672182     
         285   3.6960542471275670        4.5208014347263568        10.562237071627280        11.781758125993964        14.004469739960523        14.152323942953428     
         286   3.6392112036470818        4.3872566940365330        10.620169472997992        11.807995191961666        14.034269908008955        14.167651630588951     
         287   3.5849401672527073        4.2555259244627335        10.675645201809420        11.833009909349590        14.063286234508253        14.182099825018856     
         288   3.5334613316565173        4.1265856849714861        10.728317076234648        11.856716219884294        14.091284509421435        14.195620611723340     
         289   3.4849982625205951        4.0014718130924747        10.777869659305333        11.879021828689156        14.118034683733271        14.208172265664459     
         290   3.4397759156912557        3.8812809008314852        10.824018091686051        11.899830076964765        14.143313414754717        14.219719118747346     
         291   3.3980181274346459        3.7671679289858164        10.866506936335206        11.919042014148602        14.166906590349061        14.230231290898349     
         292   3.3599445949698965        3.6603386097087163        10.905109052927713        11.936558615936441        14.188611796120723        14.239684300315478     
         293   3.3257674023414081        3.5620348722500599        10.939624517525694        11.952283087762858        14.208240688651124        14.248058573398339     
         294   3.2956871859716546        3.4735120454110762        10.969879602252471        11.966123188022387        14.225621237867209        14.255338879531976     
         295   3.2698890730973447        3.3960067886711216        10.995725829641517        11.977993501830772        14.240599802625226        14.261513719929047     
         296   3.2485385609476500        3.3306958283749837        11.017039116253624        11.987817594839123        14.253043005557837        14.266574702728883     
         297   3.2317775307437282        3.2786470943166961        11.033719019717960        11.995529977843050        14.262839376083484        14.270515938112837     
         298   3.2197206042452398        3.2407667616216993        11.045688102388530        12.001077816904592        14.269900734092616        14.273333486982485     
         299   3.2124520483079166        3.2177475661552570        11.052891423283976        12.004422330518230        14.274163291077807        14.275024894527196     
         300   3.2100241852661373        3.2100241852768869        11.055296167944240        12.005539824910546        14.275588642971453        14.275588642975322     
